type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,55079001100,Black,11,2020-03-08,2,0.4
Census Tract,55079001100,Black,12,2020-03-15,0,1.8
Census Tract,55079001100,Black,13,2020-03-22,0,0.6
Census Tract,55079001100,Black,14,2020-03-29,0,0.2
Census Tract,55079001100,Black,15,2020-04-05,0,1.8
Census Tract,55079001100,Black,16,2020-04-12,0,3
Census Tract,55079001100,Black,17,2020-04-19,0,1.6
Census Tract,55079001100,Black,18,2020-04-26,0,2.2
Census Tract,55079001100,Black,19,2020-05-03,0,0.2
Census Tract,55079001100,Black,20,2020-05-10,0,2.4
Census Tract,55079001100,Black,21,2020-05-17,0,1.8
Census Tract,55079001100,Black,22,2020-05-24,0,0.8
Census Tract,55079001100,Black,23,2020-05-31,1,0.6
Census Tract,55079001100,Black,24,2020-06-07,1,0.8
Census Tract,55079001100,Black,25,2020-06-14,1,2
Census Tract,55079001100,Black,26,2020-06-21,0,3
Census Tract,55079001100,Black,27,2020-06-28,0,0.4
Census Tract,55079001100,Black,28,2020-07-05,1,1
Census Tract,55079001100,Black,29,2020-07-12,0,1.4
Census Tract,55079001100,Black,30,2020-07-19,2,2.2
Census Tract,55079001200,Black,1,2019-12-29,1,0.8
Census Tract,55079001200,Black,2,2020-01-05,3,2.8
Census Tract,55079001200,Black,3,2020-01-12,2,4
Census Tract,55079001200,Black,4,2020-01-19,13,4
Census Tract,55079001200,Black,5,2020-01-26,2,3.6
Census Tract,55079001200,Black,6,2020-02-02,0,2.2
Census Tract,55079001200,Black,7,2020-02-09,0,2.2
Census Tract,55079001200,Black,8,2020-02-16,0,2.4
Census Tract,55079001200,Black,9,2020-02-23,11,3.2
Census Tract,55079001200,Black,10,2020-03-01,1,1.8
Census Tract,55079001200,Black,11,2020-03-08,2,2.6
Census Tract,55079001200,Black,12,2020-03-15,0,2.8
Census Tract,55079001200,Black,13,2020-03-22,0,2.8
Census Tract,55079001200,Black,14,2020-03-29,0,0.6
Census Tract,55079001200,Black,15,2020-04-05,0,2.2
Census Tract,55079001200,Black,16,2020-04-12,0,2.2
Census Tract,55079001200,Black,17,2020-04-19,0,5.4
Census Tract,55079001200,Black,18,2020-04-26,0,4.2
Census Tract,55079001200,Black,19,2020-05-03,0,2.4
Census Tract,55079001200,Black,20,2020-05-10,0,2.6
Census Tract,55079001200,Black,21,2020-05-17,0,7.2
Census Tract,55079001200,Black,22,2020-05-24,1,4.6
Census Tract,55079001200,Black,23,2020-05-31,3,2
Census Tract,55079001200,Black,24,2020-06-07,5,3.6
Census Tract,55079001200,Black,25,2020-06-14,3,3.2
Census Tract,55079001200,Black,26,2020-06-21,19,8.6
Census Tract,55079001200,Black,27,2020-06-28,2,4.8
Census Tract,55079001200,Black,28,2020-07-05,1,5
Census Tract,55079001200,Black,29,2020-07-12,4,4
Census Tract,55079001200,Black,30,2020-07-19,2,6.4
Census Tract,55079001300,Black,1,2019-12-29,1,0.4
Census Tract,55079001300,Black,2,2020-01-05,3,1.4
Census Tract,55079001300,Black,3,2020-01-12,3,2.4
Census Tract,55079001300,Black,4,2020-01-19,11,5
Census Tract,55079001300,Black,5,2020-01-26,5,1.6
Census Tract,55079001300,Black,6,2020-02-02,0,0.6
Census Tract,55079001300,Black,7,2020-02-09,2,0.8
Census Tract,55079001300,Black,8,2020-02-16,2,3.8
Census Tract,55079001300,Black,9,2020-02-23,4,2
Census Tract,55079001300,Black,10,2020-03-01,0,0.2
Census Tract,55079001300,Black,11,2020-03-08,2,0.8
Census Tract,55079001300,Black,12,2020-03-15,1,1.4
Census Tract,55079001300,Black,13,2020-03-22,0,1.8
Census Tract,55079001300,Black,14,2020-03-29,0,1
Census Tract,55079001300,Black,15,2020-04-05,0,1
Census Tract,55079001300,Black,16,2020-04-12,0,2.4
Census Tract,55079001300,Black,17,2020-04-19,0,5.6
Census Tract,55079001300,Black,18,2020-04-26,0,1.2
Census Tract,55079001300,Black,19,2020-05-03,0,1.6
Census Tract,55079001300,Black,20,2020-05-10,0,1.2
Census Tract,55079001300,Black,21,2020-05-17,0,5.2
Census Tract,55079001300,Black,22,2020-05-24,2,3
Census Tract,55079001300,Black,23,2020-05-31,1,1.4
Census Tract,55079001300,Black,24,2020-06-07,5,1.6
Census Tract,55079001300,Black,25,2020-06-14,1,4.2
Census Tract,55079001300,Black,26,2020-06-21,4,3.8
Census Tract,55079001300,Black,27,2020-06-28,4,1.8
Census Tract,55079001300,Black,28,2020-07-05,2,1.8
Census Tract,55079001300,Black,29,2020-07-12,0,3.4
Census Tract,55079001300,Black,30,2020-07-19,2,4.4
Census Tract,55079001400,Black,1,2019-12-29,0,0.2
Census Tract,55079001400,Black,2,2020-01-05,1,1
Census Tract,55079001400,Black,3,2020-01-12,3,2
Census Tract,55079001400,Black,4,2020-01-19,1,2
Census Tract,55079001400,Black,5,2020-01-26,5,2.6
Census Tract,55079001400,Black,6,2020-02-02,3,2.2
Census Tract,55079001400,Black,7,2020-02-09,1,2
Census Tract,55079001400,Black,8,2020-02-16,0,1.8
Census Tract,55079001400,Black,9,2020-02-23,2,2.6
Census Tract,55079001400,Black,10,2020-03-01,0,1.6
Census Tract,55079001400,Black,11,2020-03-08,9,3.2
Census Tract,55079001400,Black,12,2020-03-15,0,2.2
Census Tract,55079001400,Black,13,2020-03-22,0,2.4
Census Tract,55079001400,Black,14,2020-03-29,0,1
Census Tract,55079001400,Black,15,2020-04-05,0,2
Census Tract,55079001400,Black,16,2020-04-12,0,3.4
Census Tract,55079001400,Black,17,2020-04-19,0,4.2
Census Tract,55079001400,Black,18,2020-04-26,0,2.4
Census Tract,55079001400,Black,19,2020-05-03,0,2
Census Tract,55079001400,Black,20,2020-05-10,0,3.4
Census Tract,55079001400,Black,21,2020-05-17,0,2.4
Census Tract,55079001400,Black,22,2020-05-24,0,2.2
Census Tract,55079001400,Black,23,2020-05-31,4,1.2
Census Tract,55079001400,Black,24,2020-06-07,1,2.6
Census Tract,55079001400,Black,25,2020-06-14,6,3.4
Census Tract,55079001400,Black,26,2020-06-21,5,4.2
Census Tract,55079001400,Black,27,2020-06-28,0,3.4
Census Tract,55079001400,Black,28,2020-07-05,1,1.2
Census Tract,55079001400,Black,29,2020-07-12,2,5.2
Census Tract,55079001400,Black,30,2020-07-19,3,1.4
Census Tract,55079001500,Black,1,2019-12-29,0,1
Census Tract,55079001500,Black,2,2020-01-05,0,2
Census Tract,55079001500,Black,3,2020-01-12,8,3.6
Census Tract,55079001500,Black,4,2020-01-19,4,3.4
Census Tract,55079001500,Black,5,2020-01-26,4,1
Census Tract,55079001500,Black,6,2020-02-02,2,1.6
Census Tract,55079001500,Black,7,2020-02-09,4,1.8
Census Tract,55079001500,Black,8,2020-02-16,2,1.2
Census Tract,55079001500,Black,9,2020-02-23,4,1.8
Census Tract,55079001500,Black,10,2020-03-01,0,2.2
Census Tract,55079001500,Black,11,2020-03-08,3,3.6
Census Tract,55079001500,Black,12,2020-03-15,0,3.8
Census Tract,55079001500,Black,13,2020-03-22,0,2.6
Census Tract,55079001500,Black,14,2020-03-29,0,2.2
Census Tract,55079001500,Black,15,2020-04-05,0,2.6
Census Tract,55079001500,Black,16,2020-04-12,0,5.2
Census Tract,55079001500,Black,17,2020-04-19,0,2.4
Census Tract,55079001500,Black,18,2020-04-26,0,2.6
Census Tract,55079001500,Black,19,2020-05-03,0,1.4
Census Tract,55079001500,Black,20,2020-05-10,0,5.4
Census Tract,55079001500,Black,21,2020-05-17,0,2.2
Census Tract,55079001500,Black,22,2020-05-24,0,1.4
Census Tract,55079001500,Black,23,2020-05-31,0,2.2
Census Tract,55079001500,Black,24,2020-06-07,6,3.8
Census Tract,55079001500,Black,25,2020-06-14,4,5.2
Census Tract,55079001500,Black,26,2020-06-21,7,2.4
Census Tract,55079001500,Black,27,2020-06-28,2,2.4
Census Tract,55079001500,Black,28,2020-07-05,2,2.4
Census Tract,55079001500,Black,29,2020-07-12,4,5
Census Tract,55079001500,Black,30,2020-07-19,1,2.4
Census Tract,55079001600,Black,1,2019-12-29,0,0.8
Census Tract,55079001600,Black,2,2020-01-05,0,3
Census Tract,55079001600,Black,3,2020-01-12,2,1.6
Census Tract,55079001600,Black,4,2020-01-19,13,5
Census Tract,55079001600,Black,5,2020-01-26,1,1.6
Census Tract,55079001600,Black,6,2020-02-02,1,4
Census Tract,55079001600,Black,7,2020-02-09,1,2.2
Census Tract,55079001600,Black,8,2020-02-16,1,3.2
Census Tract,55079001600,Black,9,2020-02-23,10,1
Census Tract,55079001600,Black,10,2020-03-01,1,2.8
Census Tract,55079001600,Black,11,2020-03-08,3,1.8
Census Tract,55079001600,Black,12,2020-03-15,0,2.4
Census Tract,55079001600,Black,13,2020-03-22,0,1.6
Census Tract,55079001600,Black,14,2020-03-29,0,0.8
Census Tract,55079001600,Black,15,2020-04-05,0,1.4
Census Tract,55079001600,Black,16,2020-04-12,0,3.8
Census Tract,55079001600,Black,17,2020-04-19,0,5
Census Tract,55079001600,Black,18,2020-04-26,0,3.2
Census Tract,55079001600,Black,19,2020-05-03,0,3.2
Census Tract,55079001600,Black,20,2020-05-10,0,4.2
Census Tract,55079001600,Black,21,2020-05-17,0,5.8
Census Tract,55079001600,Black,22,2020-05-24,0,1.8
Census Tract,55079001600,Black,23,2020-05-31,1,2.8
Census Tract,55079001600,Black,24,2020-06-07,4,3.4
Census Tract,55079001600,Black,25,2020-06-14,6,5.4
Census Tract,55079001600,Black,26,2020-06-21,16,4.8
Census Tract,55079001600,Black,27,2020-06-28,4,3.6
Census Tract,55079001600,Black,28,2020-07-05,0,3.6
Census Tract,55079001600,Black,29,2020-07-12,1,5.2
Census Tract,55079001600,Black,30,2020-07-19,2,4
Census Tract,55079001700,Black,1,2019-12-29,0,1
Census Tract,55079001700,Black,2,2020-01-05,1,2.8
Census Tract,55079001700,Black,3,2020-01-12,5,2
Census Tract,55079001700,Black,4,2020-01-19,5,2.8
Census Tract,55079001700,Black,5,2020-01-26,1,3.8
Census Tract,55079001700,Black,6,2020-02-02,0,1.4
Census Tract,55079001700,Black,7,2020-02-09,0,1.2
Census Tract,55079001700,Black,8,2020-02-16,2,1.8
Census Tract,55079001700,Black,9,2020-02-23,9,0.6
Census Tract,55079001700,Black,10,2020-03-01,0,1.2
Census Tract,55079001700,Black,11,2020-03-08,0,1.2
Census Tract,55079001700,Black,12,2020-03-15,0,1.4
Census Tract,55079001700,Black,13,2020-03-22,0,1.8
Census Tract,55079001700,Black,14,2020-03-29,0,2
Census Tract,55079001700,Black,15,2020-04-05,0,3
Census Tract,55079001700,Black,16,2020-04-12,0,3.8
Census Tract,55079001700,Black,17,2020-04-19,0,2.6
Census Tract,55079001700,Black,18,2020-04-26,0,1.4
Census Tract,55079001700,Black,19,2020-05-03,0,2
Census Tract,55079001700,Black,20,2020-05-10,0,3.6
Census Tract,55079001700,Black,21,2020-05-17,0,3.2
Census Tract,55079001700,Black,22,2020-05-24,0,2.2
Census Tract,55079001700,Black,23,2020-05-31,2,1.2
Census Tract,55079001700,Black,24,2020-06-07,3,2.2
Census Tract,55079001700,Black,25,2020-06-14,4,4
Census Tract,55079001700,Black,26,2020-06-21,3,1.8
Census Tract,55079001700,Black,27,2020-06-28,5,3.2
Census Tract,55079001700,Black,28,2020-07-05,0,1.8
Census Tract,55079001700,Black,29,2020-07-12,2,2.6
Census Tract,55079001700,Black,30,2020-07-19,0,3
Census Tract,55079001800,Black,1,2019-12-29,0,2
Census Tract,55079001800,Black,2,2020-01-05,0,4.4
Census Tract,55079001800,Black,3,2020-01-12,0,2.6
Census Tract,55079001800,Black,4,2020-01-19,17,1.2
Census Tract,55079001800,Black,5,2020-01-26,1,1.4
Census Tract,55079001800,Black,6,2020-02-02,0,1.6
Census Tract,55079001800,Black,7,2020-02-09,0,0.8
Census Tract,55079001800,Black,8,2020-02-16,4,1.8
Census Tract,55079001800,Black,9,2020-02-23,5,0.6
Census Tract,55079001800,Black,10,2020-03-01,1,1
Census Tract,55079001800,Black,11,2020-03-08,1,2
Census Tract,55079001800,Black,12,2020-03-15,1,0.4
Census Tract,55079001800,Black,13,2020-03-22,0,1.4
Census Tract,55079001800,Black,14,2020-03-29,0,1
Census Tract,55079001800,Black,15,2020-04-05,0,5.2
Census Tract,55079001800,Black,16,2020-04-12,0,2
Census Tract,55079001800,Black,17,2020-04-19,0,3.2
Census Tract,55079001800,Black,18,2020-04-26,0,1.4
Census Tract,55079001800,Black,19,2020-05-03,0,0.6
Census Tract,55079001800,Black,20,2020-05-10,0,3.6
Census Tract,55079001800,Black,21,2020-05-17,0,2.6
Census Tract,55079001800,Black,22,2020-05-24,0,1.2
Census Tract,55079001800,Black,23,2020-05-31,2,2.4
Census Tract,55079001800,Black,24,2020-06-07,1,2.8
Census Tract,55079001800,Black,25,2020-06-14,1,3.4
Census Tract,55079001800,Black,26,2020-06-21,10,1.8
Census Tract,55079001800,Black,27,2020-06-28,0,2.8
Census Tract,55079001800,Black,28,2020-07-05,1,3.4
Census Tract,55079001800,Black,29,2020-07-12,0,3
Census Tract,55079001800,Black,30,2020-07-19,1,2.2
Census Tract,55079001900,Black,1,2019-12-29,1,0.4
Census Tract,55079001900,Black,2,2020-01-05,0,0.4
Census Tract,55079001900,Black,3,2020-01-12,1,1.4
Census Tract,55079001900,Black,4,2020-01-19,4,1
Census Tract,55079001900,Black,5,2020-01-26,0,1.6
Census Tract,55079001900,Black,6,2020-02-02,0,0.6
Census Tract,55079001900,Black,7,2020-02-09,1,0.2
Census Tract,55079001900,Black,8,2020-02-16,1,2.6
Census Tract,55079001900,Black,9,2020-02-23,1,1.2
Census Tract,55079001900,Black,10,2020-03-01,0,0.2
Census Tract,55079001900,Black,11,2020-03-08,1,1.6
Census Tract,55079001900,Black,12,2020-03-15,1,1.4
Census Tract,55079001900,Black,13,2020-03-22,1,0.6
Census Tract,55079001900,Black,14,2020-03-29,0,0.4
Census Tract,55079001900,Black,15,2020-04-05,0,0.4
Census Tract,55079001900,Black,16,2020-04-12,0,1.2
Census Tract,55079001900,Black,17,2020-04-19,0,0.6
Census Tract,55079001900,Black,18,2020-04-26,0,0.8
Census Tract,55079001900,Black,19,2020-05-03,0,0.6
Census Tract,55079001900,Black,20,2020-05-10,0,2
Census Tract,55079001900,Black,21,2020-05-17,0,1
Census Tract,55079001900,Black,22,2020-05-24,0,0.6
Census Tract,55079001900,Black,23,2020-05-31,1,0.6
Census Tract,55079001900,Black,24,2020-06-07,2,1
Census Tract,55079001900,Black,25,2020-06-14,0,2
Census Tract,55079001900,Black,26,2020-06-21,2,1.8
Census Tract,55079001900,Black,27,2020-06-28,0,0.2
Census Tract,55079001900,Black,28,2020-07-05,1,1
Census Tract,55079001900,Black,29,2020-07-12,0,1.8
Census Tract,55079001900,Black,30,2020-07-19,2,1.2
Census Tract,55079002000,Black,1,2019-12-29,1,0.6
Census Tract,55079002000,Black,2,2020-01-05,0,1.6
Census Tract,55079002000,Black,3,2020-01-12,0,1.6
Census Tract,55079002000,Black,4,2020-01-19,6,1.6
Census Tract,55079002000,Black,5,2020-01-26,0,1
Census Tract,55079002000,Black,6,2020-02-02,2,0.8
Census Tract,55079002000,Black,7,2020-02-09,2,0.8
Census Tract,55079002000,Black,8,2020-02-16,2,1.6
Census Tract,55079002000,Black,9,2020-02-23,2,1.2
Census Tract,55079002000,Black,10,2020-03-01,0,0.2
Census Tract,55079002000,Black,11,2020-03-08,0,0.4
Census Tract,55079002000,Black,12,2020-03-15,0,1
Census Tract,55079002000,Black,13,2020-03-22,0,1.4
Census Tract,55079002000,Black,14,2020-03-29,0,0.6
Census Tract,55079002000,Black,15,2020-04-05,0,0.4
Census Tract,55079002000,Black,16,2020-04-12,0,2.4
Census Tract,55079002000,Black,17,2020-04-19,0,1.6
Census Tract,55079002000,Black,18,2020-04-26,0,0.6
Census Tract,55079002000,Black,19,2020-05-03,0,1
Census Tract,55079002000,Black,20,2020-05-10,0,0.6
Census Tract,55079002000,Black,21,2020-05-17,0,3.4
Census Tract,55079002000,Black,22,2020-05-24,0,1.2
Census Tract,55079002000,Black,23,2020-05-31,1,1
Census Tract,55079002000,Black,24,2020-06-07,0,1.2
Census Tract,55079002000,Black,25,2020-06-14,3,2.8
Census Tract,55079002000,Black,26,2020-06-21,2,1.4
Census Tract,55079002000,Black,27,2020-06-28,4,2.2
Census Tract,55079002000,Black,28,2020-07-05,3,1.2
Census Tract,55079002000,Black,29,2020-07-12,0,3.2
Census Tract,55079002000,Black,30,2020-07-19,1,2.8
Census Tract,55079002100,Black,1,2019-12-29,0,0.8
Census Tract,55079002100,Black,2,2020-01-05,1,0.6
Census Tract,55079002100,Black,3,2020-01-12,5,2.8
Census Tract,55079002100,Black,4,2020-01-19,7,3.8
Census Tract,55079002100,Black,5,2020-01-26,1,3
Census Tract,55079002100,Black,6,2020-02-02,0,1.4
Census Tract,55079002100,Black,7,2020-02-09,1,0.8
Census Tract,55079002100,Black,8,2020-02-16,3,3.4
Census Tract,55079002100,Black,9,2020-02-23,5,2.2
Census Tract,55079002100,Black,10,2020-03-01,1,2.8
Census Tract,55079002100,Black,11,2020-03-08,2,1.8
Census Tract,55079002100,Black,12,2020-03-15,1,2.8
Census Tract,55079002100,Black,13,2020-03-22,0,1.8
Census Tract,55079002100,Black,14,2020-03-29,0,1.2
Census Tract,55079002100,Black,15,2020-04-05,0,1.8
Census Tract,55079002100,Black,16,2020-04-12,0,2
Census Tract,55079002100,Black,17,2020-04-19,0,2.6
Census Tract,55079002100,Black,18,2020-04-26,0,2.4
Census Tract,55079002100,Black,19,2020-05-03,0,1
Census Tract,55079002100,Black,20,2020-05-10,0,2.2
Census Tract,55079002100,Black,21,2020-05-17,0,4.6
Census Tract,55079002100,Black,22,2020-05-24,2,3.8
Census Tract,55079002100,Black,23,2020-05-31,3,2
Census Tract,55079002100,Black,24,2020-06-07,4,2.6
Census Tract,55079002100,Black,25,2020-06-14,4,4
Census Tract,55079002100,Black,26,2020-06-21,5,2.8
Census Tract,55079002100,Black,27,2020-06-28,4,1.6
Census Tract,55079002100,Black,28,2020-07-05,3,1.4
Census Tract,55079002100,Black,29,2020-07-12,2,1.8
Census Tract,55079002100,Black,30,2020-07-19,3,3.6
Census Tract,55079002200,Black,1,2019-12-29,0,0.6
Census Tract,55079002200,Black,2,2020-01-05,0,0
Census Tract,55079002200,Black,3,2020-01-12,0,0.6
Census Tract,55079002200,Black,4,2020-01-19,8,0
Census Tract,55079002200,Black,5,2020-01-26,0,1.2
Census Tract,55079002200,Black,6,2020-02-02,0,0
Census Tract,55079002200,Black,7,2020-02-09,0,0.2
Census Tract,55079002200,Black,8,2020-02-16,1,1.6
Census Tract,55079002200,Black,9,2020-02-23,5,0.4
Census Tract,55079002200,Black,10,2020-03-01,1,1
Census Tract,55079002200,Black,11,2020-03-08,0,0.2
Census Tract,55079002200,Black,12,2020-03-15,0,0
Census Tract,55079002200,Black,13,2020-03-22,0,4.4
Census Tract,55079002200,Black,14,2020-03-29,0,0.2
Census Tract,55079002200,Black,15,2020-04-05,0,0
Census Tract,55079002200,Black,16,2020-04-12,0,0.2
Census Tract,55079002200,Black,17,2020-04-19,0,1.2
Census Tract,55079002200,Black,18,2020-04-26,0,0.8
Census Tract,55079002200,Black,19,2020-05-03,0,0.8
Census Tract,55079002200,Black,20,2020-05-10,0,0.6
Census Tract,55079002200,Black,21,2020-05-17,0,0.4
Census Tract,55079002200,Black,22,2020-05-24,1,0.2
Census Tract,55079002200,Black,23,2020-05-31,1,0.8
Census Tract,55079002200,Black,24,2020-06-07,1,0.6
Census Tract,55079002200,Black,25,2020-06-14,3,1.2
Census Tract,55079002200,Black,26,2020-06-21,5,1
Census Tract,55079002200,Black,27,2020-06-28,0,2.6
Census Tract,55079002200,Black,28,2020-07-05,1,0.4
Census Tract,55079002200,Black,29,2020-07-12,0,1
Census Tract,55079002200,Black,30,2020-07-19,1,0.8
Census Tract,55079002300,Black,1,2019-12-29,0,0
Census Tract,55079002300,Black,2,2020-01-05,0,0.2
Census Tract,55079002300,Black,3,2020-01-12,4,3.2
Census Tract,55079002300,Black,4,2020-01-19,1,0.6
Census Tract,55079002300,Black,5,2020-01-26,1,0.8
Census Tract,55079002300,Black,6,2020-02-02,2,0.8
Census Tract,55079002300,Black,7,2020-02-09,3,1
Census Tract,55079002300,Black,8,2020-02-16,2,1.6
Census Tract,55079002300,Black,9,2020-02-23,0,0.8
Census Tract,55079002300,Black,10,2020-03-01,2,1.6
Census Tract,55079002300,Black,11,2020-03-08,1,1.2
Census Tract,55079002300,Black,12,2020-03-15,0,1.4
Census Tract,55079002300,Black,13,2020-03-22,0,2
Census Tract,55079002300,Black,14,2020-03-29,0,0.4
Census Tract,55079002300,Black,15,2020-04-05,0,0.8
Census Tract,55079002300,Black,16,2020-04-12,0,1.2
Census Tract,55079002300,Black,17,2020-04-19,0,1.2
Census Tract,55079002300,Black,18,2020-04-26,0,1.8
Census Tract,55079002300,Black,19,2020-05-03,0,1.8
Census Tract,55079002300,Black,20,2020-05-10,0,2.6
Census Tract,55079002300,Black,21,2020-05-17,0,2.2
Census Tract,55079002300,Black,22,2020-05-24,0,1.4
Census Tract,55079002300,Black,23,2020-05-31,1,1.6
Census Tract,55079002300,Black,24,2020-06-07,1,0.8
Census Tract,55079002300,Black,25,2020-06-14,0,3
Census Tract,55079002300,Black,26,2020-06-21,1,2.4
Census Tract,55079002300,Black,27,2020-06-28,2,0
Census Tract,55079002300,Black,28,2020-07-05,0,0.2
Census Tract,55079002300,Black,29,2020-07-12,2,1
Census Tract,55079002300,Black,30,2020-07-19,1,1
Census Tract,55079002400,Black,1,2019-12-29,0,1
Census Tract,55079002400,Black,2,2020-01-05,0,2.2
Census Tract,55079002400,Black,3,2020-01-12,3,3.4
Census Tract,55079002400,Black,4,2020-01-19,3,1.6
Census Tract,55079002400,Black,5,2020-01-26,5,2
Census Tract,55079002400,Black,6,2020-02-02,1,1.4
Census Tract,55079002400,Black,7,2020-02-09,1,1.4
Census Tract,55079002400,Black,8,2020-02-16,2,2.2
Census Tract,55079002400,Black,9,2020-02-23,4,0.6
Census Tract,55079002400,Black,10,2020-03-01,1,0.4
Census Tract,55079002400,Black,11,2020-03-08,1,0.6
Census Tract,55079002400,Black,12,2020-03-15,0,2.4
Census Tract,55079002400,Black,13,2020-03-22,0,1.6
Census Tract,55079002400,Black,14,2020-03-29,0,1.2
Census Tract,55079002400,Black,15,2020-04-05,0,1
Census Tract,55079002400,Black,16,2020-04-12,0,3.8
Census Tract,55079002400,Black,17,2020-04-19,0,3
Census Tract,55079002400,Black,18,2020-04-26,0,1.6
Census Tract,55079002400,Black,19,2020-05-03,0,1.2
Census Tract,55079002400,Black,20,2020-05-10,0,3.6
Census Tract,55079002400,Black,21,2020-05-17,0,1.4
Census Tract,55079002400,Black,22,2020-05-24,1,1
Census Tract,55079002400,Black,23,2020-05-31,2,2.2
Census Tract,55079002400,Black,24,2020-06-07,1,2
Census Tract,55079002400,Black,25,2020-06-14,4,3.2
