type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,10003014908,Black,09/2022,2,4,6.75,2025-06-14
Census Tract,10003014908,Black,10/2022,6,6.5,8,2025-06-14
Census Tract,10003014908,Black,11/2022,8,4,9,2025-06-14
Census Tract,10003014908,Black,12/2022,7,3.5,4,2025-06-14
Census Tract,10003014908,Black,01/2023,9,5.5,6,2025-06-14
Census Tract,10003014908,Black,02/2023,10,7.5,7.5,2025-06-14
Census Tract,10003014908,Black,03/2023,6,5.5,5.5,2025-06-14
Census Tract,10003014908,Black,04/2023,2,2,6,2025-06-14
Census Tract,10003014908,Black,05/2023,1,2,6.25,2025-06-14
Census Tract,10003014908,Black,06/2023,3,4.5,9.5,2025-06-14
Census Tract,10003014908,Black,07/2023,4,5.5,5,2025-06-14
Census Tract,10003014908,Black,08/2023,6,5,10.25,2025-06-14
Census Tract,10003014908,Black,09/2023,7,4,6.75,2025-06-14
Census Tract,10003014908,Black,10/2023,5,6.5,8,2025-06-14
Census Tract,10003014908,Black,11/2023,6,4,9,2025-06-14
Census Tract,10003014908,Black,12/2023,4,3.5,4,2025-06-14
Census Tract,10003014908,Black,01/2024,2,5.5,6,2025-06-14
Census Tract,10003014908,Black,02/2024,5,7.5,7.5,2025-06-14
Census Tract,10003014908,Black,03/2024,5,5.5,5.5,2025-06-14
Census Tract,10003014908,Black,04/2024,2,2,6,2025-06-14
Census Tract,10003014908,Black,05/2024,3,2,6.25,2025-06-14
Census Tract,10003014908,Black,06/2024,6,4.5,9.5,2025-06-14
Census Tract,10003014908,Black,07/2024,7,5.5,5,2025-06-14
Census Tract,10003014908,Black,08/2024,4,5,10.25,2025-06-14
Census Tract,10003014908,Black,09/2024,1,4,6.75,2025-06-14
Census Tract,10003014908,Black,10/2024,8,6.5,8,2025-06-14
Census Tract,10003014908,Black,11/2024,2,4,9,2025-06-14
Census Tract,10003014908,Black,12/2024,3,3.5,4,2025-06-14
Census Tract,10003014908,Black,01/2025,5,5.5,6,2025-06-14
Census Tract,10003014908,Black,02/2025,7,7.5,7.5,2025-06-14
Census Tract,10003014908,Black,03/2025,3,5.5,5.5,2025-06-14
Census Tract,10003014908,Black,04/2025,1,2,6,2025-06-14
Census Tract,10003014908,Black,05/2025,6,2,6.25,2025-06-14
Census Tract,10003014908,Black,06/2025,3,3,3.25,2025-06-14
Census Tract,10003014909,Other,01/2020,9,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2020,17,9,15.75,2025-06-14
Census Tract,10003014909,Other,03/2020,11,6,13,2025-06-14
Census Tract,10003014909,Other,04/2020,0,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2020,1,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2020,0,8,17.75,2025-06-14
Census Tract,10003014909,Other,07/2020,2,5,18.25,2025-06-14
Census Tract,10003014909,Other,08/2020,2,7,18,2025-06-14
Census Tract,10003014909,Other,09/2020,7,5,24.75,2025-06-14
Census Tract,10003014909,Other,10/2020,11,7,10.25,2025-06-14
Census Tract,10003014909,Other,11/2020,10,10.5,22,2025-06-14
Census Tract,10003014909,Other,12/2020,3,1,25,2025-06-14
Census Tract,10003014909,Other,01/2021,2,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2021,6,8.5,15,2025-06-14
Census Tract,10003014909,Other,03/2021,5,6,13,2025-06-14
Census Tract,10003014909,Other,04/2021,3,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2021,2,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2021,1,8,17.75,2025-06-14
Census Tract,10003014909,Other,07/2021,2,5,18.25,2025-06-14
Census Tract,10003014909,Other,08/2021,2,7,18,2025-06-14
Census Tract,10003014909,Other,09/2021,3,5,24.75,2025-06-14
Census Tract,10003014909,Other,10/2021,5,7,10.25,2025-06-14
Census Tract,10003014909,Other,11/2021,1,10.5,22,2025-06-14
Census Tract,10003014909,Other,12/2021,6,1,25,2025-06-14
Census Tract,10003014909,Other,01/2022,20,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2022,11,8.5,15,2025-06-14
Census Tract,10003014909,Other,03/2022,15,6,13,2025-06-14
Census Tract,10003014909,Other,04/2022,10,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2022,13,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2022,14,8,17.75,2025-06-14
Census Tract,10003014909,Other,07/2022,12,5,18.25,2025-06-14
Census Tract,10003014909,Other,08/2022,15,7,18,2025-06-14
Census Tract,10003014909,Other,09/2022,7,5,24.75,2025-06-14
Census Tract,10003014909,Other,10/2022,7,7,10.25,2025-06-14
Census Tract,10003014909,Other,11/2022,14,10.5,22,2025-06-14
Census Tract,10003014909,Other,12/2022,15,1,25,2025-06-14
Census Tract,10003014909,Other,01/2023,11,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2023,15,8.5,15,2025-06-14
Census Tract,10003014909,Other,03/2023,7,6,13,2025-06-14
Census Tract,10003014909,Other,04/2023,8,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2023,16,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2023,8,8,17.75,2025-06-14
Census Tract,10003014909,Other,07/2023,4,5,18.25,2025-06-14
Census Tract,10003014909,Other,08/2023,10,7,18,2025-06-14
Census Tract,10003014909,Other,09/2023,4,5,24.75,2025-06-14
Census Tract,10003014909,Other,10/2023,9,7,10.25,2025-06-14
Census Tract,10003014909,Other,11/2023,13,10.5,22,2025-06-14
Census Tract,10003014909,Other,12/2023,2,1,25,2025-06-14
Census Tract,10003014909,Other,01/2024,4,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2024,3,9,15.75,2025-06-14
Census Tract,10003014909,Other,03/2024,5,6,13,2025-06-14
Census Tract,10003014909,Other,04/2024,2,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2024,3,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2024,8,8,17.75,2025-06-14
Census Tract,10003014909,Other,07/2024,6,5,18.25,2025-06-14
Census Tract,10003014909,Other,08/2024,4,7,18,2025-06-14
Census Tract,10003014909,Other,09/2024,6,5,24.75,2025-06-14
Census Tract,10003014909,Other,10/2024,5,7,10.25,2025-06-14
Census Tract,10003014909,Other,11/2024,8,10.5,22,2025-06-14
Census Tract,10003014909,Other,12/2024,0,1,25,2025-06-14
Census Tract,10003014909,Other,01/2025,8,7.5,16.5,2025-06-14
Census Tract,10003014909,Other,02/2025,5,8.5,15,2025-06-14
Census Tract,10003014909,Other,03/2025,4,6,13,2025-06-14
Census Tract,10003014909,Other,04/2025,7,5,15.75,2025-06-14
Census Tract,10003014909,Other,05/2025,6,9.5,18.25,2025-06-14
Census Tract,10003014909,Other,06/2025,0,1.5,4.25,2025-06-14
Census Tract,10003015000,White,01/2020,8,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2020,25,11,8,2025-06-14
Census Tract,10003015000,White,03/2020,4,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2020,0,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2020,0,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2020,1,31,12.25,2025-06-14
Census Tract,10003015000,White,07/2020,10,16,12.25,2025-06-14
Census Tract,10003015000,White,08/2020,3,6.5,13.75,2025-06-14
Census Tract,10003015000,White,09/2020,15,20,12.5,2025-06-14
Census Tract,10003015000,White,10/2020,4,46.5,14.75,2025-06-14
Census Tract,10003015000,White,11/2020,22,13.5,8.75,2025-06-14
Census Tract,10003015000,White,12/2020,19,13,8,2025-06-14
Census Tract,10003015000,White,01/2021,1,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2021,9,9.5,8,2025-06-14
Census Tract,10003015000,White,03/2021,8,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2021,3,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2021,9,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2021,0,31,12.25,2025-06-14
Census Tract,10003015000,White,07/2021,4,16,12.25,2025-06-14
Census Tract,10003015000,White,08/2021,8,6.5,13.75,2025-06-14
Census Tract,10003015000,White,09/2021,1,20,12.5,2025-06-14
Census Tract,10003015000,White,10/2021,6,46.5,14.75,2025-06-14
Census Tract,10003015000,White,11/2021,5,13.5,8.75,2025-06-14
Census Tract,10003015000,White,12/2021,14,13,8,2025-06-14
Census Tract,10003015000,White,01/2022,5,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2022,11,9.5,8,2025-06-14
Census Tract,10003015000,White,03/2022,12,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2022,15,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2022,7,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2022,9,31,12.25,2025-06-14
Census Tract,10003015000,White,07/2022,11,16,12.25,2025-06-14
Census Tract,10003015000,White,08/2022,12,6.5,13.75,2025-06-14
Census Tract,10003015000,White,09/2022,15,20,12.5,2025-06-14
Census Tract,10003015000,White,10/2022,4,46.5,14.75,2025-06-14
Census Tract,10003015000,White,11/2022,11,13.5,8.75,2025-06-14
Census Tract,10003015000,White,12/2022,10,13,8,2025-06-14
Census Tract,10003015000,White,01/2023,16,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2023,14,9.5,8,2025-06-14
Census Tract,10003015000,White,03/2023,8,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2023,14,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2023,3,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2023,10,31,12.25,2025-06-14
Census Tract,10003015000,White,07/2023,4,16,12.25,2025-06-14
Census Tract,10003015000,White,08/2023,7,6.5,13.75,2025-06-14
Census Tract,10003015000,White,09/2023,4,20,12.5,2025-06-14
Census Tract,10003015000,White,10/2023,15,46.5,14.75,2025-06-14
Census Tract,10003015000,White,11/2023,11,13.5,8.75,2025-06-14
Census Tract,10003015000,White,12/2023,15,13,8,2025-06-14
Census Tract,10003015000,White,01/2024,7,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2024,7,11,8,2025-06-14
Census Tract,10003015000,White,03/2024,41,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2024,13,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2024,4,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2024,26,31,12.25,2025-06-14
Census Tract,10003015000,White,07/2024,25,16,12.25,2025-06-14
Census Tract,10003015000,White,08/2024,4,6.5,13.75,2025-06-14
Census Tract,10003015000,White,09/2024,25,20,12.5,2025-06-14
Census Tract,10003015000,White,10/2024,59,46.5,14.75,2025-06-14
Census Tract,10003015000,White,11/2024,14,13.5,8.75,2025-06-14
Census Tract,10003015000,White,12/2024,8,13,8,2025-06-14
Census Tract,10003015000,White,01/2025,2,15,16.5,2025-06-14
Census Tract,10003015000,White,02/2025,24,9.5,8,2025-06-14
Census Tract,10003015000,White,03/2025,12,34.5,8.5,2025-06-14
Census Tract,10003015000,White,04/2025,0,14.5,5.25,2025-06-14
Census Tract,10003015000,White,05/2025,11,4,14.5,2025-06-14
Census Tract,10003015000,White,06/2025,6,28,1.75,2025-06-14
Census Tract,10003015100,White,01/2020,0,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2020,1,1,0.75,2025-06-14
Census Tract,10003015100,White,03/2020,1,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2020,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2020,0,1,1,2025-06-14
Census Tract,10003015100,White,06/2020,0,1,1.5,2025-06-14
Census Tract,10003015100,White,07/2020,0,0.5,1.25,2025-06-14
Census Tract,10003015100,White,08/2020,1,1.5,0,2025-06-14
Census Tract,10003015100,White,09/2020,0,1,1.75,2025-06-14
Census Tract,10003015100,White,10/2020,0,0,0.5,2025-06-14
Census Tract,10003015100,White,11/2020,2,0.5,1.25,2025-06-14
Census Tract,10003015100,White,12/2020,3,0.5,1,2025-06-14
Census Tract,10003015100,White,01/2021,1,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2021,0,1,0.5,2025-06-14
Census Tract,10003015100,White,03/2021,0,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2021,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2021,2,1,1,2025-06-14
Census Tract,10003015100,White,06/2021,0,1,1.5,2025-06-14
Census Tract,10003015100,White,07/2021,0,0.5,1.25,2025-06-14
Census Tract,10003015100,White,08/2021,2,1.5,0,2025-06-14
Census Tract,10003015100,White,09/2021,0,1,1.75,2025-06-14
Census Tract,10003015100,White,10/2021,0,0,0.5,2025-06-14
Census Tract,10003015100,White,11/2021,0,0.5,1.25,2025-06-14
Census Tract,10003015100,White,12/2021,0,0.5,1,2025-06-14
Census Tract,10003015100,White,01/2022,0,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2022,0,1,0.5,2025-06-14
Census Tract,10003015100,White,03/2022,0,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2022,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2022,0,1,1,2025-06-14
Census Tract,10003015100,White,06/2022,0,1,1.5,2025-06-14
Census Tract,10003015100,White,07/2022,1,0.5,1.25,2025-06-14
Census Tract,10003015100,White,08/2022,0,1.5,0,2025-06-14
Census Tract,10003015100,White,09/2022,0,1,1.75,2025-06-14
Census Tract,10003015100,White,10/2022,0,0,0.5,2025-06-14
Census Tract,10003015100,White,11/2022,1,0.5,1.25,2025-06-14
Census Tract,10003015100,White,12/2022,0,0.5,1,2025-06-14
Census Tract,10003015100,White,01/2023,2,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2023,1,1,0.5,2025-06-14
Census Tract,10003015100,White,03/2023,1,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2023,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2023,2,1,1,2025-06-14
Census Tract,10003015100,White,06/2023,2,1,1.5,2025-06-14
Census Tract,10003015100,White,07/2023,1,0.5,1.25,2025-06-14
Census Tract,10003015100,White,08/2023,3,1.5,0,2025-06-14
Census Tract,10003015100,White,09/2023,2,1,1.75,2025-06-14
Census Tract,10003015100,White,10/2023,0,0,0.5,2025-06-14
Census Tract,10003015100,White,11/2023,1,0.5,1.25,2025-06-14
Census Tract,10003015100,White,12/2023,1,0.5,1,2025-06-14
Census Tract,10003015100,White,01/2024,1,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2024,1,1,0.75,2025-06-14
Census Tract,10003015100,White,03/2024,1,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2024,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2024,0,1,1,2025-06-14
Census Tract,10003015100,White,06/2024,0,1,1.5,2025-06-14
Census Tract,10003015100,White,07/2024,0,0.5,1.25,2025-06-14
Census Tract,10003015100,White,08/2024,0,1.5,0,2025-06-14
Census Tract,10003015100,White,09/2024,0,1,1.75,2025-06-14
Census Tract,10003015100,White,10/2024,0,0,0.5,2025-06-14
Census Tract,10003015100,White,11/2024,0,0.5,1.25,2025-06-14
Census Tract,10003015100,White,12/2024,0,0.5,1,2025-06-14
Census Tract,10003015100,White,01/2025,0,1.5,1.75,2025-06-14
Census Tract,10003015100,White,02/2025,2,1,0.5,2025-06-14
Census Tract,10003015100,White,03/2025,0,1,1.5,2025-06-14
Census Tract,10003015100,White,04/2025,0,0,1.25,2025-06-14
Census Tract,10003015100,White,05/2025,0,1,1,2025-06-14
Census Tract,10003015100,White,06/2025,0,0,0.5,2025-06-14
Census Tract,10003015200,Other,01/2020,22,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2020,29,13,24.5,2025-06-14
Census Tract,10003015200,Other,03/2020,17,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2020,0,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2020,1,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2020,0,12,23.25,2025-06-14
Census Tract,10003015200,Other,07/2020,1,12,20.25,2025-06-14
Census Tract,10003015200,Other,08/2020,11,14,28.75,2025-06-14
Census Tract,10003015200,Other,09/2020,24,7.5,19.5,2025-06-14
Census Tract,10003015200,Other,10/2020,12,12,19,2025-06-14
Census Tract,10003015200,Other,11/2020,18,10,21.25,2025-06-14
Census Tract,10003015200,Other,12/2020,9,7,21.25,2025-06-14
Census Tract,10003015200,Other,01/2021,4,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2021,14,12.5,24.5,2025-06-14
Census Tract,10003015200,Other,03/2021,2,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2021,6,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2021,16,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2021,15,12,23.25,2025-06-14
Census Tract,10003015200,Other,07/2021,14,12,20.25,2025-06-14
Census Tract,10003015200,Other,08/2021,15,14,28.75,2025-06-14
Census Tract,10003015200,Other,09/2021,14,7.5,19.5,2025-06-14
Census Tract,10003015200,Other,10/2021,0,12,19,2025-06-14
Census Tract,10003015200,Other,11/2021,12,10,21.25,2025-06-14
Census Tract,10003015200,Other,12/2021,13,7,21.25,2025-06-14
Census Tract,10003015200,Other,01/2022,11,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2022,13,12.5,24.5,2025-06-14
Census Tract,10003015200,Other,03/2022,11,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2022,14,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2022,9,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2022,20,12,23.25,2025-06-14
Census Tract,10003015200,Other,07/2022,14,12,20.25,2025-06-14
Census Tract,10003015200,Other,08/2022,16,14,28.75,2025-06-14
Census Tract,10003015200,Other,09/2022,9,7.5,19.5,2025-06-14
Census Tract,10003015200,Other,10/2022,16,12,19,2025-06-14
Census Tract,10003015200,Other,11/2022,10,10,21.25,2025-06-14
Census Tract,10003015200,Other,12/2022,10,7,21.25,2025-06-14
Census Tract,10003015200,Other,01/2023,16,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2023,15,12.5,24.5,2025-06-14
Census Tract,10003015200,Other,03/2023,10,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2023,11,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2023,7,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2023,14,12,23.25,2025-06-14
Census Tract,10003015200,Other,07/2023,8,12,20.25,2025-06-14
Census Tract,10003015200,Other,08/2023,17,14,28.75,2025-06-14
Census Tract,10003015200,Other,09/2023,7,7.5,19.5,2025-06-14
Census Tract,10003015200,Other,10/2023,14,12,19,2025-06-14
Census Tract,10003015200,Other,11/2023,11,10,21.25,2025-06-14
Census Tract,10003015200,Other,12/2023,12,7,21.25,2025-06-14
Census Tract,10003015200,Other,01/2024,12,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2024,11,13,24.5,2025-06-14
Census Tract,10003015200,Other,03/2024,6,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2024,8,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2024,9,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2024,10,12,23.25,2025-06-14
Census Tract,10003015200,Other,07/2024,16,12,20.25,2025-06-14
Census Tract,10003015200,Other,08/2024,11,14,28.75,2025-06-14
Census Tract,10003015200,Other,09/2024,8,7.5,19.5,2025-06-14
Census Tract,10003015200,Other,10/2024,10,12,19,2025-06-14
Census Tract,10003015200,Other,11/2024,9,10,21.25,2025-06-14
Census Tract,10003015200,Other,12/2024,2,7,21.25,2025-06-14
Census Tract,10003015200,Other,01/2025,6,14,19.5,2025-06-14
Census Tract,10003015200,Other,02/2025,9,12.5,24.5,2025-06-14
Census Tract,10003015200,Other,03/2025,5,8,13.25,2025-06-14
Census Tract,10003015200,Other,04/2025,5,9.5,25.25,2025-06-14
Census Tract,10003015200,Other,05/2025,13,8,20.5,2025-06-14
Census Tract,10003015200,Other,06/2025,1,11.5,0.5,2025-06-14
Census Tract,10003015400,Black,01/2020,3,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2020,4,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2020,3,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2020,0,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2020,0,2,4,2025-06-14
Census Tract,10003015400,Black,06/2020,1,7,6.25,2025-06-14
Census Tract,10003015400,Black,07/2020,5,3.5,5,2025-06-14
Census Tract,10003015400,Black,08/2020,1,8,6.25,2025-06-14
Census Tract,10003015400,Black,09/2020,0,5,4.5,2025-06-14
Census Tract,10003015400,Black,10/2020,1,3,5.75,2025-06-14
Census Tract,10003015400,Black,11/2020,3,3.5,3.5,2025-06-14
Census Tract,10003015400,Black,12/2020,2,0.5,2.75,2025-06-14
Census Tract,10003015400,Black,01/2021,1,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2021,1,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2021,0,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2021,0,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2021,1,2,4,2025-06-14
Census Tract,10003015400,Black,06/2021,2,7,6.25,2025-06-14
Census Tract,10003015400,Black,07/2021,2,3.5,5,2025-06-14
Census Tract,10003015400,Black,08/2021,5,8,6.25,2025-06-14
Census Tract,10003015400,Black,09/2021,2,5,4.5,2025-06-14
Census Tract,10003015400,Black,10/2021,2,3,5.75,2025-06-14
Census Tract,10003015400,Black,11/2021,2,3.5,3.5,2025-06-14
Census Tract,10003015400,Black,12/2021,2,0.5,2.75,2025-06-14
Census Tract,10003015400,Black,01/2022,2,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2022,0,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2022,7,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2022,6,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2022,6,2,4,2025-06-14
Census Tract,10003015400,Black,06/2022,4,7,6.25,2025-06-14
Census Tract,10003015400,Black,07/2022,0,3.5,5,2025-06-14
Census Tract,10003015400,Black,08/2022,3,8,6.25,2025-06-14
Census Tract,10003015400,Black,09/2022,1,5,4.5,2025-06-14
Census Tract,10003015400,Black,10/2022,4,3,5.75,2025-06-14
Census Tract,10003015400,Black,11/2022,0,3.5,3.5,2025-06-14
Census Tract,10003015400,Black,12/2022,5,0.5,2.75,2025-06-14
Census Tract,10003015400,Black,01/2023,6,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2023,2,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2023,4,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2023,2,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2023,3,2,4,2025-06-14
Census Tract,10003015400,Black,06/2023,8,7,6.25,2025-06-14
Census Tract,10003015400,Black,07/2023,5,3.5,5,2025-06-14
Census Tract,10003015400,Black,08/2023,13,8,6.25,2025-06-14
Census Tract,10003015400,Black,09/2023,2,5,4.5,2025-06-14
Census Tract,10003015400,Black,10/2023,4,3,5.75,2025-06-14
Census Tract,10003015400,Black,11/2023,3,3.5,3.5,2025-06-14
Census Tract,10003015400,Black,12/2023,0,0.5,2.75,2025-06-14
Census Tract,10003015400,Black,01/2024,1,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2024,7,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2024,5,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2024,3,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2024,1,2,4,2025-06-14
Census Tract,10003015400,Black,06/2024,4,7,6.25,2025-06-14
Census Tract,10003015400,Black,07/2024,2,3.5,5,2025-06-14
Census Tract,10003015400,Black,08/2024,3,8,6.25,2025-06-14
Census Tract,10003015400,Black,09/2024,7,5,4.5,2025-06-14
Census Tract,10003015400,Black,10/2024,2,3,5.75,2025-06-14
Census Tract,10003015400,Black,11/2024,4,3.5,3.5,2025-06-14
Census Tract,10003015400,Black,12/2024,1,0.5,2.75,2025-06-14
Census Tract,10003015400,Black,01/2025,9,3.5,6,2025-06-14
Census Tract,10003015400,Black,02/2025,5,4.5,6,2025-06-14
Census Tract,10003015400,Black,03/2025,3,5,4.5,2025-06-14
Census Tract,10003015400,Black,04/2025,1,2.5,3.25,2025-06-14
Census Tract,10003015400,Black,05/2025,10,2,4,2025-06-14
Census Tract,10003015400,Black,06/2025,0,6,2.75,2025-06-14
Census Tract,10003015502,Black,01/2020,2,5.5,4.75,2025-06-14
Census Tract,10003015502,Black,02/2020,3,5.5,3.75,2025-06-14
Census Tract,10003015502,Black,03/2020,2,3,3.5,2025-06-14
Census Tract,10003015502,Black,04/2020,0,4,4.25,2025-06-14
Census Tract,10003015502,Black,05/2020,0,1.5,7.25,2025-06-14
Census Tract,10003015502,Black,06/2020,1,6,6,2025-06-14
Census Tract,10003015502,Black,07/2020,2,2.5,8.75,2025-06-14
Census Tract,10003015502,Black,08/2020,4,6.5,10.25,2025-06-14
Census Tract,10003015502,Black,09/2020,3,5,7,2025-06-14
Census Tract,10003015502,Black,10/2020,1,7.5,6,2025-06-14
Census Tract,10003015502,Black,11/2020,3,3.5,4.75,2025-06-14
Census Tract,10003015502,Black,12/2020,3,1,6,2025-06-14
Census Tract,10003015502,Black,01/2021,1,5.5,4.75,2025-06-14
Census Tract,10003015502,Black,02/2021,1,5.5,3.75,2025-06-14
Census Tract,10003015502,Black,03/2021,4,3,3.5,2025-06-14
Census Tract,10003015502,Black,04/2021,5,4,4.25,2025-06-14
Census Tract,10003015502,Black,05/2021,3,1.5,7.25,2025-06-14
Census Tract,10003015502,Black,06/2021,1,6,6,2025-06-14
Census Tract,10003015502,Black,07/2021,1,2.5,8.75,2025-06-14
Census Tract,10003015502,Black,08/2021,7,6.5,10.25,2025-06-14
Census Tract,10003015502,Black,09/2021,5,5,7,2025-06-14
Census Tract,10003015502,Black,10/2021,5,7.5,6,2025-06-14
Census Tract,10003015502,Black,11/2021,5,3.5,4.75,2025-06-14
Census Tract,10003015502,Black,12/2021,2,1,6,2025-06-14
Census Tract,10003015502,Black,01/2022,7,5.5,4.75,2025-06-14
Census Tract,10003015502,Black,02/2022,3,5.5,3.75,2025-06-14
Census Tract,10003015502,Black,03/2022,5,3,3.5,2025-06-14
Census Tract,10003015502,Black,04/2022,2,4,4.25,2025-06-14
Census Tract,10003015502,Black,05/2022,3,1.5,7.25,2025-06-14
Census Tract,10003015502,Black,06/2022,4,6,6,2025-06-14
Census Tract,10003015502,Black,07/2022,3,2.5,8.75,2025-06-14
Census Tract,10003015502,Black,08/2022,7,6.5,10.25,2025-06-14
Census Tract,10003015502,Black,09/2022,6,5,7,2025-06-14
Census Tract,10003015502,Black,10/2022,5,7.5,6,2025-06-14
Census Tract,10003015502,Black,11/2022,5,3.5,4.75,2025-06-14
Census Tract,10003015502,Black,12/2022,4,1,6,2025-06-14
Census Tract,10003015502,Black,01/2023,7,5.5,4.75,2025-06-14
Census Tract,10003015502,Black,02/2023,5,5.5,3.75,2025-06-14
Census Tract,10003015502,Black,03/2023,4,3,3.5,2025-06-14
Census Tract,10003015502,Black,04/2023,4,4,4.25,2025-06-14
Census Tract,10003015502,Black,05/2023,0,1.5,7.25,2025-06-14
Census Tract,10003015502,Black,06/2023,10,6,6,2025-06-14
Census Tract,10003015502,Black,07/2023,2,2.5,8.75,2025-06-14
Census Tract,10003015502,Black,08/2023,8,6.5,10.25,2025-06-14
Census Tract,10003015502,Black,09/2023,5,5,7,2025-06-14
Census Tract,10003015502,Black,10/2023,11,7.5,6,2025-06-14
