type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48439104701,Latinx,20,2020-05-10,0,0.5
Census Tract,48439104701,Latinx,21,2020-05-17,0,0
Census Tract,48439104701,Latinx,22,2020-05-24,2,0
Census Tract,48439104701,Latinx,23,2020-05-31,0,0.5
Census Tract,48439104701,Latinx,24,2020-06-07,0,0
Census Tract,48439104701,Latinx,25,2020-06-14,1,0.5
Census Tract,48439104701,Latinx,26,2020-06-21,0,1
Census Tract,48439104701,Latinx,27,2020-06-28,0,0
Census Tract,48439104701,Latinx,28,2020-07-05,0,0
Census Tract,48439104701,Latinx,29,2020-07-12,1,0.5
Census Tract,48439104701,Latinx,30,2020-07-19,0,0
Census Tract,48439104701,Latinx,31,2020-07-26,0,0
Census Tract,48439104701,Latinx,32,2020-08-02,0,0
Census Tract,48439104701,Latinx,33,2020-08-09,0,0
Census Tract,48439104701,Latinx,34,2020-08-16,0,0
Census Tract,48439104702,Latinx,1,2019-12-29,0,0.5
Census Tract,48439104702,Latinx,2,2020-01-05,2,0
Census Tract,48439104702,Latinx,3,2020-01-12,0,0
Census Tract,48439104702,Latinx,4,2020-01-19,0,0
Census Tract,48439104702,Latinx,5,2020-01-26,0,0
Census Tract,48439104702,Latinx,6,2020-02-02,0,0
Census Tract,48439104702,Latinx,7,2020-02-09,0,0
Census Tract,48439104702,Latinx,8,2020-02-16,0,0.5
Census Tract,48439104702,Latinx,9,2020-02-23,0,0
Census Tract,48439104702,Latinx,10,2020-03-01,0,0
Census Tract,48439104702,Latinx,11,2020-03-08,0,0
Census Tract,48439104702,Latinx,12,2020-03-15,0,0
Census Tract,48439104702,Latinx,13,2020-03-22,0,0
Census Tract,48439104702,Latinx,14,2020-03-29,0,1
Census Tract,48439104702,Latinx,15,2020-04-05,0,0.5
Census Tract,48439104702,Latinx,16,2020-04-12,0,0
Census Tract,48439104702,Latinx,17,2020-04-19,0,0
Census Tract,48439104702,Latinx,18,2020-04-26,0,0.5
Census Tract,48439104702,Latinx,19,2020-05-03,0,0.5
Census Tract,48439104702,Latinx,20,2020-05-10,0,0
Census Tract,48439104702,Latinx,21,2020-05-17,0,0
Census Tract,48439104702,Latinx,22,2020-05-24,1,0
Census Tract,48439104702,Latinx,23,2020-05-31,0,0
Census Tract,48439104702,Latinx,24,2020-06-07,0,0.5
Census Tract,48439104702,Latinx,25,2020-06-14,0,0
Census Tract,48439104702,Latinx,26,2020-06-21,0,0
Census Tract,48439104702,Latinx,27,2020-06-28,0,0
Census Tract,48439104702,Latinx,28,2020-07-05,0,0
Census Tract,48439104702,Latinx,29,2020-07-12,1,0.5
Census Tract,48439104702,Latinx,30,2020-07-19,0,0
Census Tract,48439104702,Latinx,31,2020-07-26,2,0
Census Tract,48439104702,Latinx,32,2020-08-02,0,0
Census Tract,48439104702,Latinx,33,2020-08-09,1,0.5
Census Tract,48439104702,Latinx,34,2020-08-16,0,0.5
Census Tract,48439104802,Latinx,1,2019-12-29,0,0
Census Tract,48439104802,Latinx,2,2020-01-05,0,0.5
Census Tract,48439104802,Latinx,3,2020-01-12,2,0
Census Tract,48439104802,Latinx,4,2020-01-19,0,0.5
Census Tract,48439104802,Latinx,5,2020-01-26,0,0
Census Tract,48439104802,Latinx,6,2020-02-02,1,0
Census Tract,48439104802,Latinx,7,2020-02-09,1,0
Census Tract,48439104802,Latinx,8,2020-02-16,1,0
Census Tract,48439104802,Latinx,9,2020-02-23,0,0
Census Tract,48439104802,Latinx,10,2020-03-01,0,1
Census Tract,48439104802,Latinx,11,2020-03-08,0,0.5
Census Tract,48439104802,Latinx,12,2020-03-15,0,0.5
Census Tract,48439104802,Latinx,13,2020-03-22,0,0.5
Census Tract,48439104802,Latinx,14,2020-03-29,0,0
Census Tract,48439104802,Latinx,15,2020-04-05,0,0
Census Tract,48439104802,Latinx,16,2020-04-12,0,1
Census Tract,48439104802,Latinx,17,2020-04-19,0,0
Census Tract,48439104802,Latinx,18,2020-04-26,0,0.5
Census Tract,48439104802,Latinx,19,2020-05-03,0,0
Census Tract,48439104802,Latinx,20,2020-05-10,1,0.5
Census Tract,48439104802,Latinx,21,2020-05-17,1,0
Census Tract,48439104802,Latinx,22,2020-05-24,1,0.5
Census Tract,48439104802,Latinx,23,2020-05-31,0,0.5
Census Tract,48439104802,Latinx,24,2020-06-07,1,0.5
Census Tract,48439104802,Latinx,25,2020-06-14,0,0
Census Tract,48439104802,Latinx,26,2020-06-21,1,0.5
Census Tract,48439104802,Latinx,27,2020-06-28,0,0
Census Tract,48439104802,Latinx,28,2020-07-05,1,1
Census Tract,48439104802,Latinx,29,2020-07-12,0,0
Census Tract,48439104802,Latinx,30,2020-07-19,0,0
Census Tract,48439104802,Latinx,31,2020-07-26,0,1
Census Tract,48439104802,Latinx,32,2020-08-02,0,0.5
Census Tract,48439104802,Latinx,33,2020-08-09,0,1.5
Census Tract,48439104802,Latinx,34,2020-08-16,0,0.5
Census Tract,48439104803,Latinx,1,2019-12-29,0,0
Census Tract,48439104803,Latinx,2,2020-01-05,0,0.5
Census Tract,48439104803,Latinx,3,2020-01-12,0,0
Census Tract,48439104803,Latinx,4,2020-01-19,2,0.5
Census Tract,48439104803,Latinx,5,2020-01-26,0,0
Census Tract,48439104803,Latinx,6,2020-02-02,1,0.5
Census Tract,48439104803,Latinx,7,2020-02-09,1,0
Census Tract,48439104803,Latinx,8,2020-02-16,1,0
Census Tract,48439104803,Latinx,9,2020-02-23,0,0
Census Tract,48439104803,Latinx,10,2020-03-01,1,0
Census Tract,48439104803,Latinx,11,2020-03-08,1,0
Census Tract,48439104803,Latinx,12,2020-03-15,0,1
Census Tract,48439104803,Latinx,13,2020-03-22,0,0.5
Census Tract,48439104803,Latinx,14,2020-03-29,0,0
Census Tract,48439104803,Latinx,15,2020-04-05,0,0
Census Tract,48439104803,Latinx,16,2020-04-12,0,0.5
Census Tract,48439104803,Latinx,17,2020-04-19,0,0
Census Tract,48439104803,Latinx,18,2020-04-26,0,0
Census Tract,48439104803,Latinx,19,2020-05-03,0,0
Census Tract,48439104803,Latinx,20,2020-05-10,0,0
Census Tract,48439104803,Latinx,21,2020-05-17,0,0
Census Tract,48439104803,Latinx,22,2020-05-24,0,0.5
Census Tract,48439104803,Latinx,23,2020-05-31,0,0
Census Tract,48439104803,Latinx,24,2020-06-07,1,0.5
Census Tract,48439104803,Latinx,25,2020-06-14,1,0
Census Tract,48439104803,Latinx,26,2020-06-21,0,0.5
Census Tract,48439104803,Latinx,27,2020-06-28,0,0
Census Tract,48439104803,Latinx,28,2020-07-05,1,1
Census Tract,48439104803,Latinx,29,2020-07-12,1,0.5
Census Tract,48439104803,Latinx,30,2020-07-19,0,0
Census Tract,48439104803,Latinx,31,2020-07-26,0,0
Census Tract,48439104803,Latinx,32,2020-08-02,0,0
Census Tract,48439104803,Latinx,33,2020-08-09,1,1
Census Tract,48439104803,Latinx,34,2020-08-16,0,0.5
Census Tract,48439104804,Latinx,1,2019-12-29,0,0
Census Tract,48439104804,Latinx,2,2020-01-05,0,1
Census Tract,48439104804,Latinx,3,2020-01-12,0,0.5
Census Tract,48439104804,Latinx,4,2020-01-19,0,1
Census Tract,48439104804,Latinx,5,2020-01-26,0,0
Census Tract,48439104804,Latinx,6,2020-02-02,1,0.5
Census Tract,48439104804,Latinx,7,2020-02-09,0,0
Census Tract,48439104804,Latinx,8,2020-02-16,0,0
Census Tract,48439104804,Latinx,9,2020-02-23,0,0
Census Tract,48439104804,Latinx,10,2020-03-01,1,0
Census Tract,48439104804,Latinx,11,2020-03-08,0,0.5
Census Tract,48439104804,Latinx,12,2020-03-15,0,0
Census Tract,48439104804,Latinx,13,2020-03-22,0,0
Census Tract,48439104804,Latinx,14,2020-03-29,0,0
Census Tract,48439104804,Latinx,15,2020-04-05,0,0
Census Tract,48439104804,Latinx,16,2020-04-12,0,0
Census Tract,48439104804,Latinx,17,2020-04-19,0,0
Census Tract,48439104804,Latinx,18,2020-04-26,0,0.5
Census Tract,48439104804,Latinx,19,2020-05-03,0,0
Census Tract,48439104804,Latinx,20,2020-05-10,0,0
Census Tract,48439104804,Latinx,21,2020-05-17,0,0
Census Tract,48439104804,Latinx,22,2020-05-24,1,0
Census Tract,48439104804,Latinx,23,2020-05-31,0,0.5
Census Tract,48439104804,Latinx,24,2020-06-07,1,0
Census Tract,48439104804,Latinx,25,2020-06-14,0,0.5
Census Tract,48439104804,Latinx,26,2020-06-21,0,0
Census Tract,48439104804,Latinx,27,2020-06-28,0,0
Census Tract,48439104804,Latinx,28,2020-07-05,1,0.5
Census Tract,48439104804,Latinx,29,2020-07-12,0,0.5
Census Tract,48439104804,Latinx,30,2020-07-19,0,0.5
Census Tract,48439104804,Latinx,31,2020-07-26,0,0
Census Tract,48439104804,Latinx,32,2020-08-02,0,0
Census Tract,48439104804,Latinx,33,2020-08-09,0,0.5
Census Tract,48439104804,Latinx,34,2020-08-16,0,0.5
Census Tract,48439104900,Latinx,1,2019-12-29,0,0.5
Census Tract,48439104900,Latinx,2,2020-01-05,0,2
Census Tract,48439104900,Latinx,3,2020-01-12,1,1
Census Tract,48439104900,Latinx,4,2020-01-19,0,0
Census Tract,48439104900,Latinx,5,2020-01-26,0,0
Census Tract,48439104900,Latinx,6,2020-02-02,0,0
Census Tract,48439104900,Latinx,7,2020-02-09,0,0.5
Census Tract,48439104900,Latinx,8,2020-02-16,1,0
Census Tract,48439104900,Latinx,9,2020-02-23,0,0
Census Tract,48439104900,Latinx,10,2020-03-01,0,0
Census Tract,48439104900,Latinx,11,2020-03-08,0,0.5
Census Tract,48439104900,Latinx,12,2020-03-15,0,0
Census Tract,48439104900,Latinx,13,2020-03-22,0,0
Census Tract,48439104900,Latinx,14,2020-03-29,0,0.5
Census Tract,48439104900,Latinx,15,2020-04-05,0,0
Census Tract,48439104900,Latinx,16,2020-04-12,0,0
Census Tract,48439104900,Latinx,17,2020-04-19,0,0
Census Tract,48439104900,Latinx,18,2020-04-26,0,0
Census Tract,48439104900,Latinx,19,2020-05-03,0,0
Census Tract,48439104900,Latinx,20,2020-05-10,0,0.5
Census Tract,48439104900,Latinx,21,2020-05-17,0,0.5
Census Tract,48439104900,Latinx,22,2020-05-24,1,0
Census Tract,48439104900,Latinx,23,2020-05-31,0,0
Census Tract,48439104900,Latinx,24,2020-06-07,0,1
Census Tract,48439104900,Latinx,25,2020-06-14,0,1
Census Tract,48439104900,Latinx,26,2020-06-21,0,0
Census Tract,48439104900,Latinx,27,2020-06-28,0,0
Census Tract,48439104900,Latinx,28,2020-07-05,2,0
Census Tract,48439104900,Latinx,29,2020-07-12,0,2.5
Census Tract,48439104900,Latinx,30,2020-07-19,0,0
Census Tract,48439104900,Latinx,31,2020-07-26,0,0
Census Tract,48439104900,Latinx,32,2020-08-02,0,0
Census Tract,48439104900,Latinx,33,2020-08-09,0,2
Census Tract,48439104900,Latinx,34,2020-08-16,0,1
Census Tract,48439105001,Latinx,1,2019-12-29,0,0
Census Tract,48439105001,Latinx,2,2020-01-05,1,0.5
Census Tract,48439105001,Latinx,3,2020-01-12,0,0
Census Tract,48439105001,Latinx,4,2020-01-19,0,0
Census Tract,48439105001,Latinx,5,2020-01-26,0,0
Census Tract,48439105001,Latinx,6,2020-02-02,0,0
Census Tract,48439105001,Latinx,7,2020-02-09,0,0
Census Tract,48439105001,Latinx,8,2020-02-16,2,0.5
Census Tract,48439105001,Latinx,9,2020-02-23,0,0
Census Tract,48439105001,Latinx,10,2020-03-01,0,0
Census Tract,48439105001,Latinx,11,2020-03-08,0,0
Census Tract,48439105001,Latinx,12,2020-03-15,0,0
Census Tract,48439105001,Latinx,13,2020-03-22,0,0.5
Census Tract,48439105001,Latinx,14,2020-03-29,0,0
Census Tract,48439105001,Latinx,15,2020-04-05,0,0.5
Census Tract,48439105001,Latinx,16,2020-04-12,0,0
Census Tract,48439105001,Latinx,17,2020-04-19,0,0
Census Tract,48439105001,Latinx,18,2020-04-26,0,0
Census Tract,48439105001,Latinx,19,2020-05-03,0,0
Census Tract,48439105001,Latinx,20,2020-05-10,0,0
Census Tract,48439105001,Latinx,21,2020-05-17,0,0.5
Census Tract,48439105001,Latinx,22,2020-05-24,0,0
Census Tract,48439105001,Latinx,23,2020-05-31,0,1
Census Tract,48439105001,Latinx,24,2020-06-07,0,0
Census Tract,48439105001,Latinx,25,2020-06-14,0,0
Census Tract,48439105001,Latinx,26,2020-06-21,0,0
Census Tract,48439105001,Latinx,27,2020-06-28,0,0
Census Tract,48439105001,Latinx,28,2020-07-05,0,0
Census Tract,48439105001,Latinx,29,2020-07-12,0,0
Census Tract,48439105001,Latinx,30,2020-07-19,0,0
Census Tract,48439105001,Latinx,31,2020-07-26,0,0
Census Tract,48439105001,Latinx,32,2020-08-02,0,0.5
Census Tract,48439105001,Latinx,33,2020-08-09,1,0
Census Tract,48439105001,Latinx,34,2020-08-16,0,0
Census Tract,48439105006,Latinx,1,2019-12-29,0,0
Census Tract,48439105006,Latinx,2,2020-01-05,0,0
Census Tract,48439105006,Latinx,3,2020-01-12,2,4
Census Tract,48439105006,Latinx,4,2020-01-19,0,0.5
Census Tract,48439105006,Latinx,5,2020-01-26,1,0
Census Tract,48439105006,Latinx,6,2020-02-02,0,0
Census Tract,48439105006,Latinx,7,2020-02-09,0,2
Census Tract,48439105006,Latinx,8,2020-02-16,14,0.5
Census Tract,48439105006,Latinx,9,2020-02-23,2,0.5
Census Tract,48439105006,Latinx,10,2020-03-01,0,0
Census Tract,48439105006,Latinx,11,2020-03-08,9,0
Census Tract,48439105006,Latinx,12,2020-03-15,0,2
Census Tract,48439105006,Latinx,13,2020-03-22,0,0.5
Census Tract,48439105006,Latinx,14,2020-03-29,1,0
Census Tract,48439105006,Latinx,15,2020-04-05,0,0
Census Tract,48439105006,Latinx,16,2020-04-12,1,4
Census Tract,48439105006,Latinx,17,2020-04-19,0,0
Census Tract,48439105006,Latinx,18,2020-04-26,0,0
Census Tract,48439105006,Latinx,19,2020-05-03,0,0
Census Tract,48439105006,Latinx,20,2020-05-10,0,0
Census Tract,48439105006,Latinx,21,2020-05-17,0,0.5
Census Tract,48439105006,Latinx,22,2020-05-24,1,2.5
Census Tract,48439105006,Latinx,23,2020-05-31,0,0
Census Tract,48439105006,Latinx,24,2020-06-07,0,0
Census Tract,48439105006,Latinx,25,2020-06-14,0,7
Census Tract,48439105006,Latinx,26,2020-06-21,0,0
Census Tract,48439105006,Latinx,27,2020-06-28,0,0.5
Census Tract,48439105006,Latinx,28,2020-07-05,0,1
Census Tract,48439105006,Latinx,29,2020-07-12,0,8.5
Census Tract,48439105006,Latinx,30,2020-07-19,0,0.5
Census Tract,48439105006,Latinx,31,2020-07-26,0,0.5
Census Tract,48439105006,Latinx,32,2020-08-02,1,0
Census Tract,48439105006,Latinx,33,2020-08-09,1,0.5
Census Tract,48439105006,Latinx,34,2020-08-16,0,2.5
Census Tract,48439105007,White,1,2019-12-29,0,0.5
Census Tract,48439105007,White,2,2020-01-05,4,4
Census Tract,48439105007,White,3,2020-01-12,4,3
Census Tract,48439105007,White,4,2020-01-19,2,4
Census Tract,48439105007,White,5,2020-01-26,3,0
Census Tract,48439105007,White,6,2020-02-02,0,0
Census Tract,48439105007,White,7,2020-02-09,4,11.5
Census Tract,48439105007,White,8,2020-02-16,1,0.5
Census Tract,48439105007,White,9,2020-02-23,2,0
Census Tract,48439105007,White,10,2020-03-01,0,0
Census Tract,48439105007,White,11,2020-03-08,0,6.5
Census Tract,48439105007,White,12,2020-03-15,0,0.5
Census Tract,48439105007,White,13,2020-03-22,0,0.5
Census Tract,48439105007,White,14,2020-03-29,0,0.5
Census Tract,48439105007,White,15,2020-04-05,0,0
Census Tract,48439105007,White,16,2020-04-12,0,7
Census Tract,48439105007,White,17,2020-04-19,0,0
Census Tract,48439105007,White,18,2020-04-26,0,0.5
Census Tract,48439105007,White,19,2020-05-03,1,0
Census Tract,48439105007,White,20,2020-05-10,0,10.5
Census Tract,48439105007,White,21,2020-05-17,0,1
Census Tract,48439105007,White,22,2020-05-24,0,0.5
Census Tract,48439105007,White,23,2020-05-31,0,0.5
Census Tract,48439105007,White,24,2020-06-07,1,4.5
Census Tract,48439105007,White,25,2020-06-14,0,1.5
Census Tract,48439105007,White,26,2020-06-21,0,3
Census Tract,48439105007,White,27,2020-06-28,0,0.5
Census Tract,48439105007,White,28,2020-07-05,0,0
Census Tract,48439105007,White,29,2020-07-12,0,9.5
Census Tract,48439105007,White,30,2020-07-19,0,0
Census Tract,48439105007,White,31,2020-07-26,0,2
Census Tract,48439105007,White,32,2020-08-02,0,0
Census Tract,48439105007,White,33,2020-08-09,0,2.5
Census Tract,48439105007,White,34,2020-08-16,0,5.5
Census Tract,48439105008,Other,1,2019-12-29,0,0
Census Tract,48439105008,Other,2,2020-01-05,1,3.5
Census Tract,48439105008,Other,3,2020-01-12,1,1.5
Census Tract,48439105008,Other,4,2020-01-19,0,0
Census Tract,48439105008,Other,5,2020-01-26,2,1.5
Census Tract,48439105008,Other,6,2020-02-02,1,0
Census Tract,48439105008,Other,7,2020-02-09,1,4
Census Tract,48439105008,Other,8,2020-02-16,0,2.5
Census Tract,48439105008,Other,9,2020-02-23,2,1
Census Tract,48439105008,Other,10,2020-03-01,2,0
Census Tract,48439105008,Other,11,2020-03-08,0,3
Census Tract,48439105008,Other,12,2020-03-15,0,0
Census Tract,48439105008,Other,13,2020-03-22,0,1.5
Census Tract,48439105008,Other,14,2020-03-29,0,0.5
Census Tract,48439105008,Other,15,2020-04-05,1,1
Census Tract,48439105008,Other,16,2020-04-12,0,3.5
Census Tract,48439105008,Other,17,2020-04-19,1,0.5
Census Tract,48439105008,Other,18,2020-04-26,0,0.5
Census Tract,48439105008,Other,19,2020-05-03,0,0
Census Tract,48439105008,Other,20,2020-05-10,0,1
Census Tract,48439105008,Other,21,2020-05-17,0,3.5
Census Tract,48439105008,Other,22,2020-05-24,0,0.5
Census Tract,48439105008,Other,23,2020-05-31,0,0
Census Tract,48439105008,Other,24,2020-06-07,0,2
Census Tract,48439105008,Other,25,2020-06-14,0,5
Census Tract,48439105008,Other,26,2020-06-21,0,1.5
Census Tract,48439105008,Other,27,2020-06-28,0,0
Census Tract,48439105008,Other,28,2020-07-05,1,1.5
Census Tract,48439105008,Other,29,2020-07-12,0,3
Census Tract,48439105008,Other,30,2020-07-19,0,2.5
Census Tract,48439105008,Other,31,2020-07-26,0,1.5
Census Tract,48439105008,Other,32,2020-08-02,0,0.5
Census Tract,48439105008,Other,33,2020-08-09,0,3
Census Tract,48439105008,Other,34,2020-08-16,1,2
Census Tract,48439105201,Latinx,1,2019-12-29,4,3
Census Tract,48439105201,Latinx,2,2020-01-05,3,16
Census Tract,48439105201,Latinx,3,2020-01-12,3,8
Census Tract,48439105201,Latinx,4,2020-01-19,16,5
Census Tract,48439105201,Latinx,5,2020-01-26,7,4.5
Census Tract,48439105201,Latinx,6,2020-02-02,9,3
Census Tract,48439105201,Latinx,7,2020-02-09,15,13.5
Census Tract,48439105201,Latinx,8,2020-02-16,1,6.5
Census Tract,48439105201,Latinx,9,2020-02-23,11,4
Census Tract,48439105201,Latinx,10,2020-03-01,2,4
Census Tract,48439105201,Latinx,11,2020-03-08,6,17.5
Census Tract,48439105201,Latinx,12,2020-03-15,9,3
Census Tract,48439105201,Latinx,13,2020-03-22,3,1.5
Census Tract,48439105201,Latinx,14,2020-03-29,0,2.5
Census Tract,48439105201,Latinx,15,2020-04-05,0,7
Census Tract,48439105201,Latinx,16,2020-04-12,1,21
Census Tract,48439105201,Latinx,17,2020-04-19,0,4
Census Tract,48439105201,Latinx,18,2020-04-26,0,0
Census Tract,48439105201,Latinx,19,2020-05-03,2,1
Census Tract,48439105201,Latinx,20,2020-05-10,1,22
Census Tract,48439105201,Latinx,21,2020-05-17,0,11.5
Census Tract,48439105201,Latinx,22,2020-05-24,4,3.5
Census Tract,48439105201,Latinx,23,2020-05-31,0,2
Census Tract,48439105201,Latinx,24,2020-06-07,0,11.5
Census Tract,48439105201,Latinx,25,2020-06-14,3,25.5
Census Tract,48439105201,Latinx,26,2020-06-21,8,12
Census Tract,48439105201,Latinx,27,2020-06-28,0,1.5
Census Tract,48439105201,Latinx,28,2020-07-05,1,5
Census Tract,48439105201,Latinx,29,2020-07-12,2,9.5
Census Tract,48439105201,Latinx,30,2020-07-19,6,12.5
Census Tract,48439105201,Latinx,31,2020-07-26,4,5
Census Tract,48439105201,Latinx,32,2020-08-02,2,3.5
Census Tract,48439105201,Latinx,33,2020-08-09,4,16.5
Census Tract,48439105201,Latinx,34,2020-08-16,3,15.5
Census Tract,48439105203,Other,1,2019-12-29,0,0
Census Tract,48439105203,Other,2,2020-01-05,1,0.5
Census Tract,48439105203,Other,3,2020-01-12,0,0.5
Census Tract,48439105203,Other,4,2020-01-19,1,0.5
Census Tract,48439105203,Other,5,2020-01-26,0,0
Census Tract,48439105203,Other,6,2020-02-02,1,0
Census Tract,48439105203,Other,7,2020-02-09,0,0
Census Tract,48439105203,Other,8,2020-02-16,0,0.5
Census Tract,48439105203,Other,9,2020-02-23,1,0
Census Tract,48439105203,Other,10,2020-03-01,0,0
Census Tract,48439105203,Other,11,2020-03-08,0,0
Census Tract,48439105203,Other,12,2020-03-15,0,1
Census Tract,48439105203,Other,13,2020-03-22,0,0
Census Tract,48439105203,Other,14,2020-03-29,0,0
Census Tract,48439105203,Other,15,2020-04-05,0,0
Census Tract,48439105203,Other,16,2020-04-12,0,1
Census Tract,48439105203,Other,17,2020-04-19,0,0
Census Tract,48439105203,Other,18,2020-04-26,0,0
Census Tract,48439105203,Other,19,2020-05-03,0,1
Census Tract,48439105203,Other,20,2020-05-10,0,0
Census Tract,48439105203,Other,21,2020-05-17,0,0.5
Census Tract,48439105203,Other,22,2020-05-24,0,0
Census Tract,48439105203,Other,23,2020-05-31,0,0
Census Tract,48439105203,Other,24,2020-06-07,0,0.5
Census Tract,48439105203,Other,25,2020-06-14,0,0
Census Tract,48439105203,Other,26,2020-06-21,0,0.5
Census Tract,48439105203,Other,27,2020-06-28,0,0
Census Tract,48439105203,Other,28,2020-07-05,1,0
Census Tract,48439105203,Other,29,2020-07-12,1,0
Census Tract,48439105203,Other,30,2020-07-19,0,0
Census Tract,48439105203,Other,31,2020-07-26,0,0.5
Census Tract,48439105203,Other,32,2020-08-02,0,0
Census Tract,48439105203,Other,33,2020-08-09,0,1
Census Tract,48439105203,Other,34,2020-08-16,0,0
Census Tract,48439105204,Other,1,2019-12-29,0,2
Census Tract,48439105204,Other,2,2020-01-05,1,5.5
Census Tract,48439105204,Other,3,2020-01-12,6,7.5
Census Tract,48439105204,Other,4,2020-01-19,8,7.5
Census Tract,48439105204,Other,5,2020-01-26,0,1.5
Census Tract,48439105204,Other,6,2020-02-02,1,0
Census Tract,48439105204,Other,7,2020-02-09,10,13
Census Tract,48439105204,Other,8,2020-02-16,3,5
Census Tract,48439105204,Other,9,2020-02-23,3,1
Census Tract,48439105204,Other,10,2020-03-01,0,2
Census Tract,48439105204,Other,11,2020-03-08,10,8
Census Tract,48439105204,Other,12,2020-03-15,3,6
Census Tract,48439105204,Other,13,2020-03-22,1,0
Census Tract,48439105204,Other,14,2020-03-29,0,1
Census Tract,48439105204,Other,15,2020-04-05,0,2
Census Tract,48439105204,Other,16,2020-04-12,0,3
Census Tract,48439105204,Other,17,2020-04-19,0,3
Census Tract,48439105204,Other,18,2020-04-26,0,2
Census Tract,48439105204,Other,19,2020-05-03,0,8.5
Census Tract,48439105204,Other,20,2020-05-10,0,5.5
Census Tract,48439105204,Other,21,2020-05-17,0,7.5
