type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,47157021721,Black,20,2020-05-10,0,9,2022-02-26
Census Tract,47157021721,Black,21,2020-05-17,8,29.25,2022-02-26
Census Tract,47157021721,Black,22,2020-05-24,7,7.5,2022-02-26
Census Tract,47157021721,Black,23,2020-05-31,3,5,2022-02-26
Census Tract,47157021721,Black,24,2020-06-07,3,12.25,2022-02-26
Census Tract,47157021721,Black,25,2020-06-14,2,26,2022-02-26
Census Tract,47157021721,Black,26,2020-06-21,12,16,2022-02-26
Census Tract,47157021721,Black,27,2020-06-28,30,5.25,2022-02-26
Census Tract,47157021721,Black,28,2020-07-05,1,9.5,2022-02-26
Census Tract,47157021721,Black,29,2020-07-12,4,40.25,2022-02-26
Census Tract,47157021721,Black,30,2020-07-19,12,25.25,2022-02-26
Census Tract,47157021721,Black,31,2020-07-26,6,10.5,2022-02-26
Census Tract,47157021721,Black,32,2020-08-02,1,7.25,2022-02-26
Census Tract,47157021721,Black,33,2020-08-09,5,13,2022-02-26
Census Tract,47157021721,Black,34,2020-08-16,15,16.5,2022-02-26
Census Tract,47157021721,Black,35,2020-08-23,3,15.75,2022-02-26
Census Tract,47157021721,Black,36,2020-08-30,1,9.5,2022-02-26
Census Tract,47157021721,Black,37,2020-09-06,2,7,2022-02-26
Census Tract,47157021721,Black,38,2020-09-13,12,20.75,2022-02-26
Census Tract,47157021721,Black,39,2020-09-20,54,21.75,2022-02-26
Census Tract,47157021721,Black,40,2020-09-27,25,10.75,2022-02-26
Census Tract,47157021721,Black,41,2020-10-04,1,5.5,2022-02-26
Census Tract,47157021721,Black,42,2020-10-11,18,12.75,2022-02-26
Census Tract,47157021721,Black,43,2020-10-18,15,22.75,2022-02-26
Census Tract,47157021721,Black,44,2020-10-25,4,12.5,2022-02-26
Census Tract,47157021721,Black,45,2020-11-01,18,7.25,2022-02-26
Census Tract,47157021721,Black,46,2020-11-08,2,11.5,2022-02-26
Census Tract,47157021721,Black,47,2020-11-15,10,15.25,2022-02-26
Census Tract,47157021721,Black,48,2020-11-22,1,16,2022-02-26
Census Tract,47157021721,Black,49,2020-11-29,7,9.75,2022-02-26
Census Tract,47157021721,Black,50,2020-12-06,0,6.5,2022-02-26
Census Tract,47157021721,Black,51,2020-12-13,32,15.5,2022-02-26
Census Tract,47157021721,Black,52,2020-12-20,21,14.25,2022-02-26
Census Tract,47157021721,Black,53,2020-12-27,6,6.25,2022-02-26
Census Tract,47157021721,Black,54,2021-01-03,0,7,2022-02-26
Census Tract,47157021721,Black,55,2021-01-10,17,11.5,2022-02-26
Census Tract,47157021721,Black,56,2021-01-17,0,33.25,2022-02-26
Census Tract,47157021721,Black,57,2021-01-24,9,18,2022-02-26
Census Tract,47157021721,Black,58,2021-01-31,10,6.25,2022-02-26
Census Tract,47157021721,Black,59,2021-02-07,0,9,2022-02-26
Census Tract,47157021721,Black,60,2021-02-14,0,24.75,2022-02-26
Census Tract,47157021721,Black,61,2021-02-21,10,14.5,2022-02-26
Census Tract,47157021721,Black,62,2021-02-28,12,9.75,2022-02-26
Census Tract,47157021721,Black,63,2021-03-07,0,4.25,2022-02-26
Census Tract,47157021721,Black,64,2021-03-14,4,21.25,2022-02-26
Census Tract,47157021721,Black,65,2021-03-21,33,20.25,2022-02-26
Census Tract,47157021721,Black,66,2021-03-28,1,4.5,2022-02-26
Census Tract,47157021721,Black,67,2021-04-04,1,4,2022-02-26
Census Tract,47157021721,Black,68,2021-04-11,12,22.5,2022-02-26
Census Tract,47157021721,Black,69,2021-04-18,0,28,2022-02-26
Census Tract,47157021721,Black,70,2021-04-25,28,10,2022-02-26
Census Tract,47157021721,Black,71,2021-05-02,12,4.25,2022-02-26
Census Tract,47157021721,Black,72,2021-05-09,0,8.5,2022-02-26
Census Tract,47157021721,Black,73,2021-05-16,17,26,2022-02-26
Census Tract,47157021721,Black,74,2021-05-23,9,11.5,2022-02-26
Census Tract,47157021721,Black,75,2021-05-30,0,3.75,2022-02-26
Census Tract,47157021721,Black,76,2021-06-06,15,12.25,2022-02-26
Census Tract,47157021721,Black,77,2021-06-13,11,22.5,2022-02-26
Census Tract,47157021721,Black,78,2021-06-20,14,20.5,2022-02-26
Census Tract,47157021721,Black,79,2021-06-27,0,5.75,2022-02-26
Census Tract,47157021721,Black,80,2021-07-04,1,8.75,2022-02-26
Census Tract,47157021721,Black,81,2021-07-11,10,27.25,2022-02-26
Census Tract,47157021721,Black,82,2021-07-18,6,27.75,2022-02-26
Census Tract,47157021721,Black,83,2021-07-25,1,20.5,2022-02-26
Census Tract,47157021721,Black,84,2021-08-01,4,6.75,2022-02-26
Census Tract,47157021721,Black,85,2021-08-08,0,11.5,2022-02-26
Census Tract,47157021721,Black,86,2021-08-15,14,16.25,2022-02-26
Census Tract,47157021721,Black,87,2021-08-22,2,18,2022-02-26
Census Tract,47157021721,Black,88,2021-08-29,2,8,2022-02-26
Census Tract,47157021721,Black,89,2021-09-05,2,6,2022-02-26
Census Tract,47157021721,Black,90,2021-09-12,2,19.25,2022-02-26
Census Tract,47157021721,Black,91,2021-09-19,31,26.75,2022-02-26
Census Tract,47157021721,Black,92,2021-09-26,9,10.5,2022-02-26
Census Tract,47157021721,Black,93,2021-10-03,2,3.75,2022-02-26
Census Tract,47157021721,Black,94,2021-10-10,16,12,2022-02-26
Census Tract,47157021721,Black,95,2021-10-17,15,22,2022-02-26
Census Tract,47157021721,Black,96,2021-10-24,4,10.75,2022-02-26
Census Tract,47157021721,Black,97,2021-10-31,9,10.75,2022-02-26
Census Tract,47157021721,Black,98,2021-11-07,2,11.5,2022-02-26
Census Tract,47157021721,Black,99,2021-11-14,0,17,2022-02-26
Census Tract,47157021721,Black,100,2021-11-21,6,11.75,2022-02-26
Census Tract,47157021721,Black,101,2021-11-28,1,14.25,2022-02-26
Census Tract,47157021721,Black,102,2021-12-05,7,6.25,2022-02-26
Census Tract,47157021721,Black,103,2021-12-12,37,13.25,2022-02-26
Census Tract,47157021721,Black,104,2021-12-19,17,13.5,2022-02-26
Census Tract,47157021721,Black,105,2021-12-26,3,9.5,2022-02-26
Census Tract,47157021721,Black,106,2022-01-02,2,6.5,2022-02-26
Census Tract,47157021721,Black,107,2022-01-09,88,12,2022-02-26
Census Tract,47157021721,Black,108,2022-01-16,3,33,2022-02-26
Census Tract,47157021721,Black,109,2022-01-23,33,16.75,2022-02-26
Census Tract,47157021721,Black,110,2022-01-30,1,7.5,2022-02-26
Census Tract,47157021721,Black,111,2022-02-06,3,7.75,2022-02-26
Census Tract,47157021721,Black,112,2022-02-13,44,20.25,2022-02-26
Census Tract,47157021721,Black,113,2022-02-20,0,17.75,2022-02-26
Census Tract,47157021724,Black,1,2019-12-29,0,2,2022-02-26
Census Tract,47157021724,Black,2,2020-01-05,2,0.25,2022-02-26
Census Tract,47157021724,Black,3,2020-01-12,0,0.75,2022-02-26
Census Tract,47157021724,Black,4,2020-01-19,1,3.25,2022-02-26
Census Tract,47157021724,Black,5,2020-01-26,10,5.5,2022-02-26
Census Tract,47157021724,Black,6,2020-02-02,1,0.5,2022-02-26
Census Tract,47157021724,Black,7,2020-02-09,0,1,2022-02-26
Census Tract,47157021724,Black,8,2020-02-16,0,8.75,2022-02-26
Census Tract,47157021724,Black,9,2020-02-23,5,1.75,2022-02-26
Census Tract,47157021724,Black,10,2020-03-01,5,0.25,2022-02-26
Census Tract,47157021724,Black,11,2020-03-08,0,0.5,2022-02-26
Census Tract,47157021724,Black,12,2020-03-15,3,1,2022-02-26
Census Tract,47157021724,Black,13,2020-03-22,0,3.25,2022-02-26
Census Tract,47157021724,Black,14,2020-03-29,3,0.25,2022-02-26
Census Tract,47157021724,Black,15,2020-04-05,0,0.25,2022-02-26
Census Tract,47157021724,Black,16,2020-04-12,0,0.75,2022-02-26
Census Tract,47157021724,Black,17,2020-04-19,0,7,2022-02-26
Census Tract,47157021724,Black,18,2020-04-26,0,1.25,2022-02-26
Census Tract,47157021724,Black,19,2020-05-03,0,0.75,2022-02-26
Census Tract,47157021724,Black,20,2020-05-10,0,1,2022-02-26
Census Tract,47157021724,Black,21,2020-05-17,0,4,2022-02-26
Census Tract,47157021724,Black,22,2020-05-24,0,2.25,2022-02-26
Census Tract,47157021724,Black,23,2020-05-31,0,1.25,2022-02-26
Census Tract,47157021724,Black,24,2020-06-07,0,0.25,2022-02-26
Census Tract,47157021724,Black,25,2020-06-14,0,0.75,2022-02-26
Census Tract,47157021724,Black,26,2020-06-21,6,6,2022-02-26
Census Tract,47157021724,Black,27,2020-06-28,0,0.5,2022-02-26
Census Tract,47157021724,Black,28,2020-07-05,0,1,2022-02-26
Census Tract,47157021724,Black,29,2020-07-12,4,0.75,2022-02-26
Census Tract,47157021724,Black,30,2020-07-19,3,3.75,2022-02-26
Census Tract,47157021724,Black,31,2020-07-26,0,2.75,2022-02-26
Census Tract,47157021724,Black,32,2020-08-02,1,0.75,2022-02-26
Census Tract,47157021724,Black,33,2020-08-09,0,0.25,2022-02-26
Census Tract,47157021724,Black,34,2020-08-16,5,2.5,2022-02-26
Census Tract,47157021724,Black,35,2020-08-23,0,4,2022-02-26
Census Tract,47157021724,Black,36,2020-08-30,1,2,2022-02-26
Census Tract,47157021724,Black,37,2020-09-06,1,0.5,2022-02-26
Census Tract,47157021724,Black,38,2020-09-13,0,1.25,2022-02-26
Census Tract,47157021724,Black,39,2020-09-20,0,3.5,2022-02-26
Census Tract,47157021724,Black,40,2020-09-27,0,3.25,2022-02-26
Census Tract,47157021724,Black,41,2020-10-04,8,0.75,2022-02-26
Census Tract,47157021724,Black,42,2020-10-11,0,0.75,2022-02-26
Census Tract,47157021724,Black,43,2020-10-18,0,4.25,2022-02-26
Census Tract,47157021724,Black,44,2020-10-25,0,6.25,2022-02-26
Census Tract,47157021724,Black,45,2020-11-01,5,1,2022-02-26
Census Tract,47157021724,Black,46,2020-11-08,3,0.5,2022-02-26
Census Tract,47157021724,Black,47,2020-11-15,0,2.25,2022-02-26
Census Tract,47157021724,Black,48,2020-11-22,1,2,2022-02-26
Census Tract,47157021724,Black,49,2020-11-29,10,5,2022-02-26
Census Tract,47157021724,Black,50,2020-12-06,4,0.75,2022-02-26
Census Tract,47157021724,Black,51,2020-12-13,0,1.5,2022-02-26
Census Tract,47157021724,Black,52,2020-12-20,2,4.75,2022-02-26
Census Tract,47157021724,Black,53,2020-12-27,0,1.5,2022-02-26
Census Tract,47157021724,Black,54,2021-01-03,1,1.75,2022-02-26
Census Tract,47157021724,Black,55,2021-01-10,0,0.75,2022-02-26
Census Tract,47157021724,Black,56,2021-01-17,0,2,2022-02-26
Census Tract,47157021724,Black,57,2021-01-24,4,4.75,2022-02-26
Census Tract,47157021724,Black,58,2021-01-31,6,2.75,2022-02-26
Census Tract,47157021724,Black,59,2021-02-07,0,0,2022-02-26
Census Tract,47157021724,Black,60,2021-02-14,0,6,2022-02-26
Census Tract,47157021724,Black,61,2021-02-21,0,5.5,2022-02-26
Census Tract,47157021724,Black,62,2021-02-28,0,0.25,2022-02-26
Census Tract,47157021724,Black,63,2021-03-07,8,0.5,2022-02-26
Census Tract,47157021724,Black,64,2021-03-14,0,1,2022-02-26
Census Tract,47157021724,Black,65,2021-03-21,1,3.25,2022-02-26
Census Tract,47157021724,Black,66,2021-03-28,0,0.25,2022-02-26
Census Tract,47157021724,Black,67,2021-04-04,0,0.25,2022-02-26
Census Tract,47157021724,Black,68,2021-04-11,0,0.5,2022-02-26
Census Tract,47157021724,Black,69,2021-04-18,0,7,2022-02-26
Census Tract,47157021724,Black,70,2021-04-25,0,1.5,2022-02-26
Census Tract,47157021724,Black,71,2021-05-02,1,0.75,2022-02-26
Census Tract,47157021724,Black,72,2021-05-09,1,1,2022-02-26
Census Tract,47157021724,Black,73,2021-05-16,0,2,2022-02-26
Census Tract,47157021724,Black,74,2021-05-23,0,4.25,2022-02-26
Census Tract,47157021724,Black,75,2021-05-30,4,0.5,2022-02-26
Census Tract,47157021724,Black,76,2021-06-06,0,1,2022-02-26
Census Tract,47157021724,Black,77,2021-06-13,0,0.75,2022-02-26
Census Tract,47157021724,Black,78,2021-06-20,5,6,2022-02-26
Census Tract,47157021724,Black,79,2021-06-27,1,0.5,2022-02-26
Census Tract,47157021724,Black,80,2021-07-04,3,1,2022-02-26
Census Tract,47157021724,Black,81,2021-07-11,0,0.5,2022-02-26
Census Tract,47157021724,Black,82,2021-07-18,1,3.75,2022-02-26
Census Tract,47157021724,Black,83,2021-07-25,3,2.5,2022-02-26
Census Tract,47157021724,Black,84,2021-08-01,3,1.25,2022-02-26
Census Tract,47157021724,Black,85,2021-08-08,1,0.25,2022-02-26
Census Tract,47157021724,Black,86,2021-08-15,1,2,2022-02-26
Census Tract,47157021724,Black,87,2021-08-22,1,4.25,2022-02-26
Census Tract,47157021724,Black,88,2021-08-29,7,1.75,2022-02-26
Census Tract,47157021724,Black,89,2021-09-05,0,1,2022-02-26
Census Tract,47157021724,Black,90,2021-09-12,1,1,2022-02-26
Census Tract,47157021724,Black,91,2021-09-19,0,3.75,2022-02-26
Census Tract,47157021724,Black,92,2021-09-26,0,3,2022-02-26
Census Tract,47157021724,Black,93,2021-10-03,0,1,2022-02-26
Census Tract,47157021724,Black,94,2021-10-10,1,0.75,2022-02-26
Census Tract,47157021724,Black,95,2021-10-17,2,4,2022-02-26
Census Tract,47157021724,Black,96,2021-10-24,0,6.25,2022-02-26
Census Tract,47157021724,Black,97,2021-10-31,1,1.25,2022-02-26
Census Tract,47157021724,Black,98,2021-11-07,0,0.5,2022-02-26
Census Tract,47157021724,Black,99,2021-11-14,0,2.25,2022-02-26
Census Tract,47157021724,Black,100,2021-11-21,8,1.5,2022-02-26
Census Tract,47157021724,Black,101,2021-11-28,1,5,2022-02-26
Census Tract,47157021724,Black,102,2021-12-05,0,1.25,2022-02-26
Census Tract,47157021724,Black,103,2021-12-12,0,1,2022-02-26
Census Tract,47157021724,Black,104,2021-12-19,0,5.25,2022-02-26
Census Tract,47157021724,Black,105,2021-12-26,0,1.25,2022-02-26
Census Tract,47157021724,Black,106,2022-01-02,6,2,2022-02-26
Census Tract,47157021724,Black,107,2022-01-09,0,0.75,2022-02-26
Census Tract,47157021724,Black,108,2022-01-16,0,1.75,2022-02-26
Census Tract,47157021724,Black,109,2022-01-23,3,4.5,2022-02-26
Census Tract,47157021724,Black,110,2022-01-30,0,3.25,2022-02-26
Census Tract,47157021724,Black,111,2022-02-06,0,0,2022-02-26
Census Tract,47157021724,Black,112,2022-02-13,0,5,2022-02-26
Census Tract,47157021724,Black,113,2022-02-20,0,6,2022-02-26
Census Tract,47157021725,Black,1,2019-12-29,0,2.75,2022-02-26
Census Tract,47157021725,Black,2,2020-01-05,0,8.25,2022-02-26
Census Tract,47157021725,Black,3,2020-01-12,42,11,2022-02-26
Census Tract,47157021725,Black,4,2020-01-19,7,43.75,2022-02-26
Census Tract,47157021725,Black,5,2020-01-26,7,12.5,2022-02-26
Census Tract,47157021725,Black,6,2020-02-02,39,10.5,2022-02-26
Census Tract,47157021725,Black,7,2020-02-09,77,27.75,2022-02-26
Census Tract,47157021725,Black,8,2020-02-16,28,18.75,2022-02-26
Census Tract,47157021725,Black,9,2020-02-23,7,15.75,2022-02-26
Census Tract,47157021725,Black,10,2020-03-01,3,3.25,2022-02-26
Census Tract,47157021725,Black,11,2020-03-08,24,14.75,2022-02-26
Census Tract,47157021725,Black,12,2020-03-15,5,22,2022-02-26
Census Tract,47157021725,Black,13,2020-03-22,2,4,2022-02-26
Census Tract,47157021725,Black,14,2020-03-29,1,7.75,2022-02-26
Census Tract,47157021725,Black,15,2020-04-05,0,9.75,2022-02-26
Census Tract,47157021725,Black,16,2020-04-12,11,44.25,2022-02-26
Census Tract,47157021725,Black,17,2020-04-19,6,22.25,2022-02-26
Census Tract,47157021725,Black,18,2020-04-26,5,4.25,2022-02-26
Census Tract,47157021725,Black,19,2020-05-03,3,3.75,2022-02-26
Census Tract,47157021725,Black,20,2020-05-10,29,22.5,2022-02-26
Census Tract,47157021725,Black,21,2020-05-17,0,25.75,2022-02-26
Census Tract,47157021725,Black,22,2020-05-24,1,7.25,2022-02-26
Census Tract,47157021725,Black,23,2020-05-31,0,7,2022-02-26
Census Tract,47157021725,Black,24,2020-06-07,0,18.25,2022-02-26
Census Tract,47157021725,Black,25,2020-06-14,12,33.5,2022-02-26
Census Tract,47157021725,Black,26,2020-06-21,8,19.75,2022-02-26
Census Tract,47157021725,Black,27,2020-06-28,0,8.25,2022-02-26
Census Tract,47157021725,Black,28,2020-07-05,1,5.75,2022-02-26
Census Tract,47157021725,Black,29,2020-07-12,11,41.25,2022-02-26
Census Tract,47157021725,Black,30,2020-07-19,4,26.25,2022-02-26
Census Tract,47157021725,Black,31,2020-07-26,2,7.5,2022-02-26
Census Tract,47157021725,Black,32,2020-08-02,0,10,2022-02-26
Census Tract,47157021725,Black,33,2020-08-09,3,24,2022-02-26
Census Tract,47157021725,Black,34,2020-08-16,2,19.25,2022-02-26
Census Tract,47157021725,Black,35,2020-08-23,33,26.75,2022-02-26
Census Tract,47157021725,Black,36,2020-08-30,2,6.5,2022-02-26
Census Tract,47157021725,Black,37,2020-09-06,7,14,2022-02-26
Census Tract,47157021725,Black,38,2020-09-13,24,26,2022-02-26
Census Tract,47157021725,Black,39,2020-09-20,0,37.5,2022-02-26
Census Tract,47157021725,Black,40,2020-09-27,1,3,2022-02-26
Census Tract,47157021725,Black,41,2020-10-04,0,3.75,2022-02-26
Census Tract,47157021725,Black,42,2020-10-11,23,29,2022-02-26
Census Tract,47157021725,Black,43,2020-10-18,13,29,2022-02-26
Census Tract,47157021725,Black,44,2020-10-25,11,8.25,2022-02-26
Census Tract,47157021725,Black,45,2020-11-01,3,2.25,2022-02-26
Census Tract,47157021725,Black,46,2020-11-08,26,30.75,2022-02-26
Census Tract,47157021725,Black,47,2020-11-15,0,42.5,2022-02-26
Census Tract,47157021725,Black,48,2020-11-22,2,7.5,2022-02-26
Census Tract,47157021725,Black,49,2020-11-29,0,3.5,2022-02-26
Census Tract,47157021725,Black,50,2020-12-06,0,11.25,2022-02-26
Census Tract,47157021725,Black,51,2020-12-13,29,20.5,2022-02-26
Census Tract,47157021725,Black,52,2020-12-20,2,18,2022-02-26
Census Tract,47157021725,Black,53,2020-12-27,2,2.25,2022-02-26
Census Tract,47157021725,Black,54,2021-01-03,0,6.75,2022-02-26
Census Tract,47157021725,Black,55,2021-01-10,8,14,2022-02-26
Census Tract,47157021725,Black,56,2021-01-17,0,36.75,2022-02-26
Census Tract,47157021725,Black,57,2021-01-24,25,13.25,2022-02-26
Census Tract,47157021725,Black,58,2021-01-31,7,10,2022-02-26
Census Tract,47157021725,Black,59,2021-02-07,9,16.75,2022-02-26
Census Tract,47157021725,Black,60,2021-02-14,0,36.25,2022-02-26
Census Tract,47157021725,Black,61,2021-02-21,16,17.25,2022-02-26
Census Tract,47157021725,Black,62,2021-02-28,7,2,2022-02-26
Census Tract,47157021725,Black,63,2021-03-07,13,5.75,2022-02-26
Census Tract,47157021725,Black,64,2021-03-14,6,29.5,2022-02-26
Census Tract,47157021725,Black,65,2021-03-21,17,6.5,2022-02-26
Census Tract,47157021725,Black,66,2021-03-28,1,7.5,2022-02-26
Census Tract,47157021725,Black,67,2021-04-04,0,9.5,2022-02-26
Census Tract,47157021725,Black,68,2021-04-11,10,43.75,2022-02-26
Census Tract,47157021725,Black,69,2021-04-18,4,22,2022-02-26
Census Tract,47157021725,Black,70,2021-04-25,11,5.75,2022-02-26
Census Tract,47157021725,Black,71,2021-05-02,8,3.75,2022-02-26
Census Tract,47157021725,Black,72,2021-05-09,2,19.25,2022-02-26
Census Tract,47157021725,Black,73,2021-05-16,8,27.5,2022-02-26
Census Tract,47157021725,Black,74,2021-05-23,10,8.75,2022-02-26
Census Tract,47157021725,Black,75,2021-05-30,1,7,2022-02-26
Census Tract,47157021725,Black,76,2021-06-06,5,14.5,2022-02-26
Census Tract,47157021725,Black,77,2021-06-13,14,33.25,2022-02-26
Census Tract,47157021725,Black,78,2021-06-20,11,22.5,2022-02-26
Census Tract,47157021725,Black,79,2021-06-27,15,9.5,2022-02-26
Census Tract,47157021725,Black,80,2021-07-04,0,5.75,2022-02-26
Census Tract,47157021725,Black,81,2021-07-11,0,39.5,2022-02-26
Census Tract,47157021725,Black,82,2021-07-18,8,22.75,2022-02-26
Census Tract,47157021725,Black,83,2021-07-25,5,12.75,2022-02-26
Census Tract,47157021725,Black,84,2021-08-01,0,7,2022-02-26
Census Tract,47157021725,Black,85,2021-08-08,0,9.75,2022-02-26
Census Tract,47157021725,Black,86,2021-08-15,25,34.5,2022-02-26
Census Tract,47157021725,Black,87,2021-08-22,29,27,2022-02-26
Census Tract,47157021725,Black,88,2021-08-29,0,3.5,2022-02-26
Census Tract,47157021725,Black,89,2021-09-05,0,15.5,2022-02-26
Census Tract,47157021725,Black,90,2021-09-12,3,26.75,2022-02-26
Census Tract,47157021725,Black,91,2021-09-19,2,36.5,2022-02-26
Census Tract,47157021725,Black,92,2021-09-26,25,6.5,2022-02-26
Census Tract,47157021725,Black,93,2021-10-03,12,3.75,2022-02-26
Census Tract,47157021725,Black,94,2021-10-10,2,27,2022-02-26
Census Tract,47157021725,Black,95,2021-10-17,17,30.75,2022-02-26
Census Tract,47157021725,Black,96,2021-10-24,2,8.5,2022-02-26
Census Tract,47157021725,Black,97,2021-10-31,0,1.5,2022-02-26
Census Tract,47157021725,Black,98,2021-11-07,1,14.25,2022-02-26
Census Tract,47157021725,Black,99,2021-11-14,0,57.25,2022-02-26
Census Tract,47157021725,Black,100,2021-11-21,3,10,2022-02-26
Census Tract,47157021725,Black,101,2021-11-28,18,3.25,2022-02-26
Census Tract,47157021725,Black,102,2021-12-05,8,11.5,2022-02-26
Census Tract,47157021725,Black,103,2021-12-12,2,17,2022-02-26
Census Tract,47157021725,Black,104,2021-12-19,1,18.25,2022-02-26
Census Tract,47157021725,Black,105,2021-12-26,41,5.5,2022-02-26
Census Tract,47157021725,Black,106,2022-01-02,0,2.75,2022-02-26
Census Tract,47157021725,Black,107,2022-01-09,1,18,2022-02-26
Census Tract,47157021725,Black,108,2022-01-16,0,36.25,2022-02-26
Census Tract,47157021725,Black,109,2022-01-23,11,13.5,2022-02-26
Census Tract,47157021725,Black,110,2022-01-30,0,8,2022-02-26
Census Tract,47157021725,Black,111,2022-02-06,2,18.75,2022-02-26
Census Tract,47157021725,Black,112,2022-02-13,1,35,2022-02-26
Census Tract,47157021725,Black,113,2022-02-20,0,18,2022-02-26
Census Tract,47157021726,Black,1,2019-12-29,2,4,2022-02-26
Census Tract,47157021726,Black,2,2020-01-05,11,3.75,2022-02-26
Census Tract,47157021726,Black,3,2020-01-12,16,10.5,2022-02-26
