type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,35001004724,Other,07/2022,0,0,0.333,
Census Tract,35001004724,Other,08/2022,0,0,0,
Census Tract,35001004724,Other,09/2022,0,0,0.667,
Census Tract,35001004724,Other,10/2022,0,0.5,0.333,
Census Tract,35001004724,Other,11/2022,0,0,0,
Census Tract,35001004724,Other,12/2022,0,0,0,
Census Tract,35001004724,Other,01/2023,0,0,0.667,
Census Tract,35001004724,Other,02/2023,0,0.5,0,
Census Tract,35001004724,Other,03/2023,0,0,0.333,
Census Tract,35001004724,Other,04/2023,0,0,0.667,
Census Tract,35001004724,Other,05/2023,1,0.5,0,
Census Tract,35001004724,Other,06/2023,0,0,0,
Census Tract,35001004724,Other,07/2023,0,0,0.333,
Census Tract,35001004724,Other,08/2023,0,0,0,
Census Tract,35001004724,Other,09/2023,0,0,0.667,
Census Tract,35001004724,Other,10/2023,1,0.5,0.333,
Census Tract,35001004724,Other,11/2023,0,0,0,
Census Tract,35001004724,Other,12/2023,0,0,0,
Census Tract,35001004724,Other,01/2024,0,0,0.667,
Census Tract,35001004724,Other,02/2024,1,0.5,0,
Census Tract,35001004724,Other,03/2024,0,0,0.333,
Census Tract,35001004724,Other,04/2024,0,0,0.667,
Census Tract,35001004724,Other,05/2024,0,0.5,0,
Census Tract,35001004724,Other,06/2024,0,0,0,
Census Tract,35001004724,Other,07/2024,0,0,0.333,
Census Tract,35001004724,Other,08/2024,0,0,0,
Census Tract,35001004724,Other,09/2024,0,0,0.667,
Census Tract,35001004724,Other,10/2024,0,0.5,0.333,
Census Tract,35001004724,Other,11/2024,0,0,0,
Census Tract,35001004724,Other,12/2024,0,0,0,
Census Tract,35001004724,Other,01/2025,0,0,0.667,
Census Tract,35001004724,Other,02/2025,0,0.5,0,
Census Tract,35001004724,Other,03/2025,0,0,0.333,
Census Tract,35001004724,Other,04/2025,0,0,0.667,
Census Tract,35001004724,Other,05/2025,0,0.5,0,
Census Tract,35001004724,Other,06/2025,1,0,0,
Census Tract,35001004724,Other,07/2025,1,0,0.333,
Census Tract,35001004724,Other,08/2025,0,0,0,
Census Tract,35001004724,Other,09/2025,1,0,0.667,
Census Tract,35001004724,Other,10/2025,0,0.5,0.333,
Census Tract,35001004724,Other,11/2025,0,0,0,
Census Tract,35001004724,Other,12/2025,0,0,0,
Census Tract,35001004724,Other,01/2026,0,0,,
Census Tract,35001004724,Other,02/2026,0,0.5,,
Census Tract,35001004724,Other,03/2026,0,0,,
Census Tract,35001004724,Other,04/2026,0,0,,
Census Tract,35001004724,Other,05/2026,0,0.5,,2026-05-16
Census Tract,35001004725,Hispanic,01/2020,0,0,1,
Census Tract,35001004725,Hispanic,02/2020,1,1.5,1,
Census Tract,35001004725,Hispanic,03/2020,1,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2020,1,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2020,0,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2020,0,1.5,1,
Census Tract,35001004725,Hispanic,07/2020,1,0,0.333,
Census Tract,35001004725,Hispanic,08/2020,0,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2020,0,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2020,1,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2020,0,1,2,
Census Tract,35001004725,Hispanic,12/2020,1,0,1,
Census Tract,35001004725,Hispanic,01/2021,0,0,1,
Census Tract,35001004725,Hispanic,02/2021,0,1.5,1,
Census Tract,35001004725,Hispanic,03/2021,0,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2021,1,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2021,0,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2021,0,1.5,1,
Census Tract,35001004725,Hispanic,07/2021,0,0,0.333,
Census Tract,35001004725,Hispanic,08/2021,0,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2021,0,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2021,0,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2021,1,1,2,
Census Tract,35001004725,Hispanic,12/2021,0,0,1,
Census Tract,35001004725,Hispanic,01/2022,0,0,1,
Census Tract,35001004725,Hispanic,02/2022,0,1.5,1,
Census Tract,35001004725,Hispanic,03/2022,0,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2022,0,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2022,1,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2022,1,1.5,1,
Census Tract,35001004725,Hispanic,07/2022,0,0,0.333,
Census Tract,35001004725,Hispanic,08/2022,0,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2022,0,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2022,0,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2022,0,1,2,
Census Tract,35001004725,Hispanic,12/2022,0,0,1,
Census Tract,35001004725,Hispanic,01/2023,0,0,1,
Census Tract,35001004725,Hispanic,02/2023,1,1.5,1,
Census Tract,35001004725,Hispanic,03/2023,0,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2023,0,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2023,1,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2023,3,1.5,1,
Census Tract,35001004725,Hispanic,07/2023,0,0,0.333,
Census Tract,35001004725,Hispanic,08/2023,2,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2023,2,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2023,2,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2023,2,1,2,
Census Tract,35001004725,Hispanic,12/2023,0,0,1,
Census Tract,35001004725,Hispanic,01/2024,0,0,1,
Census Tract,35001004725,Hispanic,02/2024,2,1.5,1,
Census Tract,35001004725,Hispanic,03/2024,1,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2024,1,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2024,2,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2024,0,1.5,1,
Census Tract,35001004725,Hispanic,07/2024,0,0,0.333,
Census Tract,35001004725,Hispanic,08/2024,1,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2024,1,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2024,1,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2024,0,1,2,
Census Tract,35001004725,Hispanic,12/2024,0,0,1,
Census Tract,35001004725,Hispanic,01/2025,1,0,1,
Census Tract,35001004725,Hispanic,02/2025,0,1.5,1,
Census Tract,35001004725,Hispanic,03/2025,0,0.5,0.667,
Census Tract,35001004725,Hispanic,04/2025,2,0.5,0.333,
Census Tract,35001004725,Hispanic,05/2025,2,1.5,0.333,
Census Tract,35001004725,Hispanic,06/2025,1,1.5,1,
Census Tract,35001004725,Hispanic,07/2025,0,0,0.333,
Census Tract,35001004725,Hispanic,08/2025,1,1.5,1.333,
Census Tract,35001004725,Hispanic,09/2025,1,1.5,0.667,
Census Tract,35001004725,Hispanic,10/2025,1,1.5,0.667,
Census Tract,35001004725,Hispanic,11/2025,1,1,2,
Census Tract,35001004725,Hispanic,12/2025,0,0,1,
Census Tract,35001004725,Hispanic,01/2026,0,0,,
Census Tract,35001004725,Hispanic,02/2026,0,1.5,,
Census Tract,35001004725,Hispanic,03/2026,0,0.5,,
Census Tract,35001004725,Hispanic,04/2026,0,0.5,,
Census Tract,35001004725,Hispanic,05/2026,0,1,,2026-05-16
Census Tract,35001004726,Hispanic,01/2020,1,0.5,0,
Census Tract,35001004726,Hispanic,02/2020,1,0.5,0,
Census Tract,35001004726,Hispanic,03/2020,0,0,0,
Census Tract,35001004726,Hispanic,04/2020,0,0,0.333,
Census Tract,35001004726,Hispanic,05/2020,0,0,0,
Census Tract,35001004726,Hispanic,06/2020,0,0,1,
Census Tract,35001004726,Hispanic,07/2020,0,0,0,
Census Tract,35001004726,Hispanic,08/2020,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2020,1,0,0.667,
Census Tract,35001004726,Hispanic,10/2020,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2020,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2020,0,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2021,0,0.5,0,
Census Tract,35001004726,Hispanic,02/2021,0,0.5,0,
Census Tract,35001004726,Hispanic,03/2021,1,0,0,
Census Tract,35001004726,Hispanic,04/2021,1,0,0.333,
Census Tract,35001004726,Hispanic,05/2021,0,0,0,
Census Tract,35001004726,Hispanic,06/2021,0,0,1,
Census Tract,35001004726,Hispanic,07/2021,0,0,0,
Census Tract,35001004726,Hispanic,08/2021,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2021,0,0,0.667,
Census Tract,35001004726,Hispanic,10/2021,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2021,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2021,0,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2022,0,0.5,0,
Census Tract,35001004726,Hispanic,02/2022,0,0.5,0,
Census Tract,35001004726,Hispanic,03/2022,0,0,0,
Census Tract,35001004726,Hispanic,04/2022,0,0,0.333,
Census Tract,35001004726,Hispanic,05/2022,0,0,0,
Census Tract,35001004726,Hispanic,06/2022,0,0,1,
Census Tract,35001004726,Hispanic,07/2022,0,0,0,
Census Tract,35001004726,Hispanic,08/2022,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2022,0,0,0.667,
Census Tract,35001004726,Hispanic,10/2022,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2022,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2022,0,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2023,0,0.5,0,
Census Tract,35001004726,Hispanic,02/2023,1,0.5,0,
Census Tract,35001004726,Hispanic,03/2023,0,0,0,
Census Tract,35001004726,Hispanic,04/2023,0,0,0.333,
Census Tract,35001004726,Hispanic,05/2023,0,0,0,
Census Tract,35001004726,Hispanic,06/2023,0,0,1,
Census Tract,35001004726,Hispanic,07/2023,0,0,0,
Census Tract,35001004726,Hispanic,08/2023,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2023,0,0,0.667,
Census Tract,35001004726,Hispanic,10/2023,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2023,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2023,1,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2024,1,0.5,0,
Census Tract,35001004726,Hispanic,02/2024,0,0.5,0,
Census Tract,35001004726,Hispanic,03/2024,0,0,0,
Census Tract,35001004726,Hispanic,04/2024,0,0,0.333,
Census Tract,35001004726,Hispanic,05/2024,0,0,0,
Census Tract,35001004726,Hispanic,06/2024,0,0,1,
Census Tract,35001004726,Hispanic,07/2024,0,0,0,
Census Tract,35001004726,Hispanic,08/2024,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2024,0,0,0.667,
Census Tract,35001004726,Hispanic,10/2024,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2024,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2024,0,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2025,0,0.5,0,
Census Tract,35001004726,Hispanic,02/2025,1,0.5,0,
Census Tract,35001004726,Hispanic,03/2025,0,0,0,
Census Tract,35001004726,Hispanic,04/2025,0,0,0.333,
Census Tract,35001004726,Hispanic,05/2025,0,0,0,
Census Tract,35001004726,Hispanic,06/2025,0,0,1,
Census Tract,35001004726,Hispanic,07/2025,0,0,0,
Census Tract,35001004726,Hispanic,08/2025,0,0,0.667,
Census Tract,35001004726,Hispanic,09/2025,0,0,0.667,
Census Tract,35001004726,Hispanic,10/2025,0,0,0.333,
Census Tract,35001004726,Hispanic,11/2025,0,0,0.333,
Census Tract,35001004726,Hispanic,12/2025,0,0.5,0.333,
Census Tract,35001004726,Hispanic,01/2026,2,0.5,,
Census Tract,35001004726,Hispanic,02/2026,0,0.5,,
Census Tract,35001004726,Hispanic,03/2026,0,0,,
Census Tract,35001004726,Hispanic,04/2026,1,0,,
Census Tract,35001004726,Hispanic,05/2026,0,0,,2026-05-16
Census Tract,35001004727,Other,01/2020,0,0.5,0.333,
Census Tract,35001004727,Other,02/2020,0,0,0.667,
Census Tract,35001004727,Other,03/2020,0,0.5,0.333,
Census Tract,35001004727,Other,04/2020,0,0.5,0.667,
Census Tract,35001004727,Other,05/2020,1,0,0,
Census Tract,35001004727,Other,06/2020,0,0,0,
Census Tract,35001004727,Other,07/2020,0,0,0.333,
Census Tract,35001004727,Other,08/2020,0,0,0,
Census Tract,35001004727,Other,09/2020,0,0.5,1,
Census Tract,35001004727,Other,10/2020,1,0,0.667,
Census Tract,35001004727,Other,11/2020,0,0,0,
Census Tract,35001004727,Other,12/2020,0,0,1,
Census Tract,35001004727,Other,01/2021,0,0.5,0.333,
Census Tract,35001004727,Other,02/2021,0,0,0.667,
Census Tract,35001004727,Other,03/2021,1,0.5,0.333,
Census Tract,35001004727,Other,04/2021,0,0.5,0.667,
Census Tract,35001004727,Other,05/2021,0,0,0,
Census Tract,35001004727,Other,06/2021,0,0,0,
Census Tract,35001004727,Other,07/2021,1,0,0.333,
Census Tract,35001004727,Other,08/2021,0,0,0,
Census Tract,35001004727,Other,09/2021,0,0.5,1,
Census Tract,35001004727,Other,10/2021,0,0,0.667,
Census Tract,35001004727,Other,11/2021,1,0,0,
Census Tract,35001004727,Other,12/2021,0,0,1,
Census Tract,35001004727,Other,01/2022,0,0.5,0.333,
Census Tract,35001004727,Other,02/2022,0,0,0.667,
Census Tract,35001004727,Other,03/2022,0,0.5,0.333,
Census Tract,35001004727,Other,04/2022,0,0.5,0.667,
Census Tract,35001004727,Other,05/2022,0,0,0,
Census Tract,35001004727,Other,06/2022,0,0,0,
Census Tract,35001004727,Other,07/2022,0,0,0.333,
Census Tract,35001004727,Other,08/2022,0,0,0,
Census Tract,35001004727,Other,09/2022,0,0.5,1,
Census Tract,35001004727,Other,10/2022,0,0,0.667,
Census Tract,35001004727,Other,11/2022,0,0,0,
Census Tract,35001004727,Other,12/2022,0,0,1,
Census Tract,35001004727,Other,01/2023,1,0.5,0.333,
Census Tract,35001004727,Other,02/2023,0,0,0.667,
Census Tract,35001004727,Other,03/2023,1,0.5,0.333,
Census Tract,35001004727,Other,04/2023,0,0.5,0.667,
Census Tract,35001004727,Other,05/2023,0,0,0,
Census Tract,35001004727,Other,06/2023,0,0,0,
Census Tract,35001004727,Other,07/2023,0,0,0.333,
Census Tract,35001004727,Other,08/2023,0,0,0,
Census Tract,35001004727,Other,09/2023,1,0.5,1,
Census Tract,35001004727,Other,10/2023,0,0,0.667,
Census Tract,35001004727,Other,11/2023,0,0,0,
Census Tract,35001004727,Other,12/2023,0,0,1,
Census Tract,35001004727,Other,01/2024,0,0.5,0.333,
Census Tract,35001004727,Other,02/2024,0,0,0.667,
Census Tract,35001004727,Other,03/2024,0,0.5,0.333,
Census Tract,35001004727,Other,04/2024,1,0.5,0.667,
Census Tract,35001004727,Other,05/2024,0,0,0,
Census Tract,35001004727,Other,06/2024,0,0,0,
Census Tract,35001004727,Other,07/2024,0,0,0.333,
Census Tract,35001004727,Other,08/2024,0,0,0,
Census Tract,35001004727,Other,09/2024,0,0.5,1,
Census Tract,35001004727,Other,10/2024,0,0,0.667,
Census Tract,35001004727,Other,11/2024,0,0,0,
Census Tract,35001004727,Other,12/2024,0,0,1,
Census Tract,35001004727,Other,01/2025,0,0.5,0.333,
Census Tract,35001004727,Other,02/2025,0,0,0.667,
Census Tract,35001004727,Other,03/2025,0,0.5,0.333,
Census Tract,35001004727,Other,04/2025,0,0.5,0.667,
Census Tract,35001004727,Other,05/2025,1,0,0,
Census Tract,35001004727,Other,06/2025,1,0,0,
Census Tract,35001004727,Other,07/2025,0,0,0.333,
Census Tract,35001004727,Other,08/2025,0,0,0,
Census Tract,35001004727,Other,09/2025,0,0.5,1,
Census Tract,35001004727,Other,10/2025,0,0,0.667,
Census Tract,35001004727,Other,11/2025,1,0,0,
Census Tract,35001004727,Other,12/2025,0,0,1,
Census Tract,35001004727,Other,01/2026,0,0.5,,
Census Tract,35001004727,Other,02/2026,0,0,,
Census Tract,35001004727,Other,03/2026,1,0.5,,
Census Tract,35001004727,Other,04/2026,0,0.5,,
Census Tract,35001004727,Other,05/2026,0,0,,2026-05-16
Census Tract,35001004728,White,01/2020,1,3,5.333,
Census Tract,35001004728,White,02/2020,1,2,3,
Census Tract,35001004728,White,03/2020,0,2,3,
Census Tract,35001004728,White,04/2020,0,3.5,5.667,
Census Tract,35001004728,White,05/2020,0,5,4.667,
Census Tract,35001004728,White,06/2020,0,5.5,3.333,
Census Tract,35001004728,White,07/2020,0,3.5,6,
Census Tract,35001004728,White,08/2020,1,4,5.333,
Census Tract,35001004728,White,09/2020,1,6.5,3,
Census Tract,35001004728,White,10/2020,2,4,3.667,
Census Tract,35001004728,White,11/2020,0,2.5,4,
Census Tract,35001004728,White,12/2020,0,6,3.333,
Census Tract,35001004728,White,01/2021,2,3,5.333,
Census Tract,35001004728,White,02/2021,2,2,3,
Census Tract,35001004728,White,03/2021,1,2,3,
Census Tract,35001004728,White,04/2021,0,3.5,5.667,
Census Tract,35001004728,White,05/2021,0,5,4.667,
Census Tract,35001004728,White,06/2021,0,5.5,3.333,
Census Tract,35001004728,White,07/2021,0,3.5,6,
Census Tract,35001004728,White,08/2021,0,4,5.333,
Census Tract,35001004728,White,09/2021,0,6.5,3,
Census Tract,35001004728,White,10/2021,0,4,3.667,
Census Tract,35001004728,White,11/2021,1,2.5,4,
Census Tract,35001004728,White,12/2021,0,6,3.333,
Census Tract,35001004728,White,01/2022,0,3,5.333,
Census Tract,35001004728,White,02/2022,0,2,3,
Census Tract,35001004728,White,03/2022,0,2,3,
Census Tract,35001004728,White,04/2022,1,3.5,5.667,
Census Tract,35001004728,White,05/2022,1,5,4.667,
Census Tract,35001004728,White,06/2022,1,5.5,3.333,
Census Tract,35001004728,White,07/2022,0,3.5,6,
Census Tract,35001004728,White,08/2022,0,4,5.333,
Census Tract,35001004728,White,09/2022,0,6.5,3,
Census Tract,35001004728,White,10/2022,0,4,3.667,
Census Tract,35001004728,White,11/2022,1,2.5,4,
Census Tract,35001004728,White,12/2022,0,6,3.333,
Census Tract,35001004728,White,01/2023,1,3,5.333,
Census Tract,35001004728,White,02/2023,0,2,3,
Census Tract,35001004728,White,03/2023,0,2,3,
Census Tract,35001004728,White,04/2023,1,3.5,5.667,
Census Tract,35001004728,White,05/2023,0,5,4.667,
Census Tract,35001004728,White,06/2023,2,5.5,3.333,
Census Tract,35001004728,White,07/2023,0,3.5,6,
Census Tract,35001004728,White,08/2023,0,4,5.333,
Census Tract,35001004728,White,09/2023,0,6.5,3,
Census Tract,35001004728,White,10/2023,0,4,3.667,
Census Tract,35001004728,White,11/2023,0,2.5,4,
Census Tract,35001004728,White,12/2023,0,6,3.333,
Census Tract,35001004728,White,01/2024,0,3,5.333,
Census Tract,35001004728,White,02/2024,0,2,3,
Census Tract,35001004728,White,03/2024,1,2,3,
Census Tract,35001004728,White,04/2024,0,3.5,5.667,
Census Tract,35001004728,White,05/2024,0,5,4.667,
Census Tract,35001004728,White,06/2024,0,5.5,3.333,
Census Tract,35001004728,White,07/2024,0,3.5,6,
Census Tract,35001004728,White,08/2024,1,4,5.333,
Census Tract,35001004728,White,09/2024,0,6.5,3,
Census Tract,35001004728,White,10/2024,1,4,3.667,
Census Tract,35001004728,White,11/2024,0,2.5,4,
Census Tract,35001004728,White,12/2024,1,6,3.333,
Census Tract,35001004728,White,01/2025,0,3,5.333,
Census Tract,35001004728,White,02/2025,1,2,3,
Census Tract,35001004728,White,03/2025,1,2,3,
Census Tract,35001004728,White,04/2025,0,3.5,5.667,
Census Tract,35001004728,White,05/2025,0,5,4.667,
Census Tract,35001004728,White,06/2025,1,5.5,3.333,
Census Tract,35001004728,White,07/2025,2,3.5,6,
Census Tract,35001004728,White,08/2025,1,4,5.333,
Census Tract,35001004728,White,09/2025,0,6.5,3,
Census Tract,35001004728,White,10/2025,1,4,3.667,
Census Tract,35001004728,White,11/2025,0,2.5,4,
Census Tract,35001004728,White,12/2025,0,6,3.333,
Census Tract,35001004728,White,01/2026,2,3,,
Census Tract,35001004728,White,02/2026,0,2,,
Census Tract,35001004728,White,03/2026,0,2,,
Census Tract,35001004728,White,04/2026,0,3.5,,
Census Tract,35001004728,White,05/2026,0,5,,2026-05-16
Census Tract,35001004729,Hispanic,01/2020,3,2,4,
Census Tract,35001004729,Hispanic,02/2020,1,4,2.333,
Census Tract,35001004729,Hispanic,03/2020,1,1,2,
Census Tract,35001004729,Hispanic,04/2020,0,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2020,0,0.5,4,
Census Tract,35001004729,Hispanic,06/2020,0,2,5,
Census Tract,35001004729,Hispanic,07/2020,1,2,2.667,
Census Tract,35001004729,Hispanic,08/2020,0,3,3.667,
Census Tract,35001004729,Hispanic,09/2020,0,1.5,3,
Census Tract,35001004729,Hispanic,10/2020,1,2,4.333,
Census Tract,35001004729,Hispanic,11/2020,3,1,2.667,
Census Tract,35001004729,Hispanic,12/2020,1,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2021,3,2,4,
Census Tract,35001004729,Hispanic,02/2021,1,4,2.333,
Census Tract,35001004729,Hispanic,03/2021,1,1,2,
Census Tract,35001004729,Hispanic,04/2021,0,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2021,0,0.5,4,
Census Tract,35001004729,Hispanic,06/2021,1,2,5,
Census Tract,35001004729,Hispanic,07/2021,3,2,2.667,
Census Tract,35001004729,Hispanic,08/2021,2,3,3.667,
Census Tract,35001004729,Hispanic,09/2021,2,1.5,3,
Census Tract,35001004729,Hispanic,10/2021,0,2,4.333,
Census Tract,35001004729,Hispanic,11/2021,1,1,2.667,
Census Tract,35001004729,Hispanic,12/2021,0,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2022,2,2,4,
Census Tract,35001004729,Hispanic,02/2022,1,4,2.333,
Census Tract,35001004729,Hispanic,03/2022,0,1,2,
Census Tract,35001004729,Hispanic,04/2022,0,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2022,0,0.5,4,
Census Tract,35001004729,Hispanic,06/2022,3,2,5,
Census Tract,35001004729,Hispanic,07/2022,0,2,2.667,
Census Tract,35001004729,Hispanic,08/2022,0,3,3.667,
Census Tract,35001004729,Hispanic,09/2022,2,1.5,3,
Census Tract,35001004729,Hispanic,10/2022,0,2,4.333,
Census Tract,35001004729,Hispanic,11/2022,0,1,2.667,
Census Tract,35001004729,Hispanic,12/2022,0,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2023,3,2,4,
Census Tract,35001004729,Hispanic,02/2023,2,4,2.333,
Census Tract,35001004729,Hispanic,03/2023,0,1,2,
Census Tract,35001004729,Hispanic,04/2023,2,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2023,0,0.5,4,
Census Tract,35001004729,Hispanic,06/2023,3,2,5,
Census Tract,35001004729,Hispanic,07/2023,2,2,2.667,
Census Tract,35001004729,Hispanic,08/2023,3,3,3.667,
Census Tract,35001004729,Hispanic,09/2023,3,1.5,3,
Census Tract,35001004729,Hispanic,10/2023,2,2,4.333,
Census Tract,35001004729,Hispanic,11/2023,1,1,2.667,
Census Tract,35001004729,Hispanic,12/2023,2,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2024,1,2,4,
Census Tract,35001004729,Hispanic,02/2024,6,4,2.333,
Census Tract,35001004729,Hispanic,03/2024,2,1,2,
Census Tract,35001004729,Hispanic,04/2024,2,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2024,1,0.5,4,
Census Tract,35001004729,Hispanic,06/2024,1,2,5,
Census Tract,35001004729,Hispanic,07/2024,2,2,2.667,
Census Tract,35001004729,Hispanic,08/2024,3,3,3.667,
Census Tract,35001004729,Hispanic,09/2024,0,1.5,3,
Census Tract,35001004729,Hispanic,10/2024,2,2,4.333,
Census Tract,35001004729,Hispanic,11/2024,1,1,2.667,
Census Tract,35001004729,Hispanic,12/2024,1,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2025,1,2,4,
Census Tract,35001004729,Hispanic,02/2025,0,4,2.333,
Census Tract,35001004729,Hispanic,03/2025,0,1,2,
Census Tract,35001004729,Hispanic,04/2025,0,2.5,2.667,
Census Tract,35001004729,Hispanic,05/2025,2,0.5,4,
Census Tract,35001004729,Hispanic,06/2025,0,2,5,
Census Tract,35001004729,Hispanic,07/2025,0,2,2.667,
Census Tract,35001004729,Hispanic,08/2025,0,3,3.667,
Census Tract,35001004729,Hispanic,09/2025,6,1.5,3,
Census Tract,35001004729,Hispanic,10/2025,2,2,4.333,
Census Tract,35001004729,Hispanic,11/2025,2,1,2.667,
Census Tract,35001004729,Hispanic,12/2025,1,1.5,1.333,
Census Tract,35001004729,Hispanic,01/2026,1,2,,
Census Tract,35001004729,Hispanic,02/2026,0,4,,
Census Tract,35001004729,Hispanic,03/2026,0,1,,
Census Tract,35001004729,Hispanic,04/2026,0,2.5,,
Census Tract,35001004729,Hispanic,05/2026,0,0.5,,2026-05-16
Census Tract,35001004733,Hispanic,01/2020,0,0,2.333,
Census Tract,35001004733,Hispanic,02/2020,0,0,1.667,
Census Tract,35001004733,Hispanic,03/2020,0,1,3,
Census Tract,35001004733,Hispanic,04/2020,0,0.5,1.333,
Census Tract,35001004733,Hispanic,05/2020,0,1,1,
Census Tract,35001004733,Hispanic,06/2020,0,0,1.667,
Census Tract,35001004733,Hispanic,07/2020,2,0,1,
Census Tract,35001004733,Hispanic,08/2020,1,0.5,1.333,
Census Tract,35001004733,Hispanic,09/2020,0,0.5,2.333,
Census Tract,35001004733,Hispanic,10/2020,0,0.5,0.667,
Census Tract,35001004733,Hispanic,11/2020,2,0.5,0.333,
Census Tract,35001004733,Hispanic,12/2020,0,1,2.667,
Census Tract,35001004733,Hispanic,01/2021,0,0,2.333,
Census Tract,35001004733,Hispanic,02/2021,1,0,1.667,
Census Tract,35001004733,Hispanic,03/2021,0,1,3,
Census Tract,35001004733,Hispanic,04/2021,1,0.5,1.333,
Census Tract,35001004733,Hispanic,05/2021,0,1,1,
Census Tract,35001004733,Hispanic,06/2021,0,0,1.667,
Census Tract,35001004733,Hispanic,07/2021,0,0,1,
Census Tract,35001004733,Hispanic,08/2021,0,0.5,1.333,
Census Tract,35001004733,Hispanic,09/2021,0,0.5,2.333,
Census Tract,35001004733,Hispanic,10/2021,1,0.5,0.667,
Census Tract,35001004733,Hispanic,11/2021,1,0.5,0.333,
Census Tract,35001004733,Hispanic,12/2021,0,1,2.667,
Census Tract,35001004733,Hispanic,01/2022,1,0,2.333,
Census Tract,35001004733,Hispanic,02/2022,2,0,1.667,
Census Tract,35001004733,Hispanic,03/2022,0,1,3,
Census Tract,35001004733,Hispanic,04/2022,1,0.5,1.333,
Census Tract,35001004733,Hispanic,05/2022,0,1,1,
Census Tract,35001004733,Hispanic,06/2022,0,0,1.667,
Census Tract,35001004733,Hispanic,07/2022,1,0,1,
Census Tract,35001004733,Hispanic,08/2022,0,0.5,1.333,
Census Tract,35001004733,Hispanic,09/2022,0,0.5,2.333,
Census Tract,35001004733,Hispanic,10/2022,1,0.5,0.667,
Census Tract,35001004733,Hispanic,11/2022,0,0.5,0.333,
Census Tract,35001004733,Hispanic,12/2022,1,1,2.667,
Census Tract,35001004733,Hispanic,01/2023,0,0,2.333,
Census Tract,35001004733,Hispanic,02/2023,0,0,1.667,
Census Tract,35001004733,Hispanic,03/2023,1,1,3,
Census Tract,35001004733,Hispanic,04/2023,1,0.5,1.333,
Census Tract,35001004733,Hispanic,05/2023,2,1,1,
Census Tract,35001004733,Hispanic,06/2023,0,0,1.667,
