type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29095009300,White,12,2020-03-15,0,0.25
Census Tract,29095009300,White,13,2020-03-22,0,0.25
Census Tract,29095009300,White,14,2020-03-29,0,0
Census Tract,29095009300,White,15,2020-04-05,0,0.25
Census Tract,29095009300,White,16,2020-04-12,0,0
Census Tract,29095009300,White,17,2020-04-19,1,0.25
Census Tract,29095009300,White,18,2020-04-26,0,0
Census Tract,29095009300,White,19,2020-05-03,0,0
Census Tract,29095009300,White,20,2020-05-10,0,0
Census Tract,29095009300,White,21,2020-05-17,0,0.25
Census Tract,29095009300,White,22,2020-05-24,0,0
Census Tract,29095009300,White,23,2020-05-31,0,0
Census Tract,29095009300,White,24,2020-06-07,0,0.5
Census Tract,29095009300,White,25,2020-06-14,0,0
Census Tract,29095009300,White,26,2020-06-21,0,0.25
Census Tract,29095009300,White,27,2020-06-28,0,0
Census Tract,29095009400,White,1,2019-12-29,0,0
Census Tract,29095009400,White,2,2020-01-05,0,1.5
Census Tract,29095009400,White,3,2020-01-12,6,2.75
Census Tract,29095009400,White,4,2020-01-19,6,1.25
Census Tract,29095009400,White,5,2020-01-26,1,2
Census Tract,29095009400,White,6,2020-02-02,2,1.25
Census Tract,29095009400,White,7,2020-02-09,2,2
Census Tract,29095009400,White,8,2020-02-16,3,1.75
Census Tract,29095009400,White,9,2020-02-23,2,3
Census Tract,29095009400,White,10,2020-03-01,1,3.25
Census Tract,29095009400,White,11,2020-03-08,0,0.75
Census Tract,29095009400,White,12,2020-03-15,0,0.5
Census Tract,29095009400,White,13,2020-03-22,1,1
Census Tract,29095009400,White,14,2020-03-29,0,1
Census Tract,29095009400,White,15,2020-04-05,0,1.25
Census Tract,29095009400,White,16,2020-04-12,2,0.5
Census Tract,29095009400,White,17,2020-04-19,0,1.75
Census Tract,29095009400,White,18,2020-04-26,1,1.25
Census Tract,29095009400,White,19,2020-05-03,2,2.25
Census Tract,29095009400,White,20,2020-05-10,1,1.5
Census Tract,29095009400,White,21,2020-05-17,1,2.75
Census Tract,29095009400,White,22,2020-05-24,2,0.5
Census Tract,29095009400,White,23,2020-05-31,0,1.5
Census Tract,29095009400,White,24,2020-06-07,0,1.75
Census Tract,29095009400,White,25,2020-06-14,2,1.75
Census Tract,29095009400,White,26,2020-06-21,0,5
Census Tract,29095009400,White,27,2020-06-28,2,2
Census Tract,29095009500,Black,1,2019-12-29,0,0
Census Tract,29095009500,Black,2,2020-01-05,2,1.75
Census Tract,29095009500,Black,3,2020-01-12,1,0.75
Census Tract,29095009500,Black,4,2020-01-19,10,1.25
Census Tract,29095009500,Black,5,2020-01-26,2,2
Census Tract,29095009500,Black,6,2020-02-02,6,3.25
Census Tract,29095009500,Black,7,2020-02-09,0,1.75
Census Tract,29095009500,Black,8,2020-02-16,9,0.25
Census Tract,29095009500,Black,9,2020-02-23,3,0.5
Census Tract,29095009500,Black,10,2020-03-01,0,2
Census Tract,29095009500,Black,11,2020-03-08,5,1.75
Census Tract,29095009500,Black,12,2020-03-15,1,0.75
Census Tract,29095009500,Black,13,2020-03-22,0,0.5
Census Tract,29095009500,Black,14,2020-03-29,3,0.5
Census Tract,29095009500,Black,15,2020-04-05,0,0.5
Census Tract,29095009500,Black,16,2020-04-12,0,1
Census Tract,29095009500,Black,17,2020-04-19,0,0.75
Census Tract,29095009500,Black,18,2020-04-26,2,0.5
Census Tract,29095009500,Black,19,2020-05-03,0,1
Census Tract,29095009500,Black,20,2020-05-10,0,1.25
Census Tract,29095009500,Black,21,2020-05-17,0,1.75
Census Tract,29095009500,Black,22,2020-05-24,0,2.5
Census Tract,29095009500,Black,23,2020-05-31,0,2
Census Tract,29095009500,Black,24,2020-06-07,0,1.5
Census Tract,29095009500,Black,25,2020-06-14,1,1.25
Census Tract,29095009500,Black,26,2020-06-21,0,2.75
Census Tract,29095009500,Black,27,2020-06-28,0,1.5
Census Tract,29095009600,Black,1,2019-12-29,0,0
Census Tract,29095009600,Black,2,2020-01-05,0,0.75
Census Tract,29095009600,Black,3,2020-01-12,0,2.25
Census Tract,29095009600,Black,4,2020-01-19,0,0.25
Census Tract,29095009600,Black,5,2020-01-26,3,1
Census Tract,29095009600,Black,6,2020-02-02,0,1
Census Tract,29095009600,Black,7,2020-02-09,0,1
Census Tract,29095009600,Black,8,2020-02-16,0,0.5
Census Tract,29095009600,Black,9,2020-02-23,0,1.5
Census Tract,29095009600,Black,10,2020-03-01,1,0.75
Census Tract,29095009600,Black,11,2020-03-08,2,0.75
Census Tract,29095009600,Black,12,2020-03-15,0,0.5
Census Tract,29095009600,Black,13,2020-03-22,1,0.75
Census Tract,29095009600,Black,14,2020-03-29,0,0.5
Census Tract,29095009600,Black,15,2020-04-05,0,0.5
Census Tract,29095009600,Black,16,2020-04-12,0,0.5
Census Tract,29095009600,Black,17,2020-04-19,0,0.75
Census Tract,29095009600,Black,18,2020-04-26,0,0.5
Census Tract,29095009600,Black,19,2020-05-03,0,0.25
Census Tract,29095009600,Black,20,2020-05-10,0,1
Census Tract,29095009600,Black,21,2020-05-17,1,2
Census Tract,29095009600,Black,22,2020-05-24,0,0.5
Census Tract,29095009600,Black,23,2020-05-31,0,1
Census Tract,29095009600,Black,24,2020-06-07,0,1
Census Tract,29095009600,Black,25,2020-06-14,0,1.75
Census Tract,29095009600,Black,26,2020-06-21,0,0.5
Census Tract,29095009600,Black,27,2020-06-28,0,0.5
Census Tract,29095009700,Black,1,2019-12-29,0,0.25
Census Tract,29095009700,Black,2,2020-01-05,0,0.5
Census Tract,29095009700,Black,3,2020-01-12,0,4.5
Census Tract,29095009700,Black,4,2020-01-19,5,1.75
Census Tract,29095009700,Black,5,2020-01-26,5,0.5
Census Tract,29095009700,Black,6,2020-02-02,1,2.5
Census Tract,29095009700,Black,7,2020-02-09,0,0.25
Census Tract,29095009700,Black,8,2020-02-16,0,0.75
Census Tract,29095009700,Black,9,2020-02-23,2,1.5
Census Tract,29095009700,Black,10,2020-03-01,0,0.75
Census Tract,29095009700,Black,11,2020-03-08,1,1
Census Tract,29095009700,Black,12,2020-03-15,0,2
Census Tract,29095009700,Black,13,2020-03-22,3,1.75
Census Tract,29095009700,Black,14,2020-03-29,0,0.25
Census Tract,29095009700,Black,15,2020-04-05,0,0.75
Census Tract,29095009700,Black,16,2020-04-12,0,0.75
Census Tract,29095009700,Black,17,2020-04-19,0,1.25
Census Tract,29095009700,Black,18,2020-04-26,0,0.75
Census Tract,29095009700,Black,19,2020-05-03,0,0.5
Census Tract,29095009700,Black,20,2020-05-10,3,0.25
Census Tract,29095009700,Black,21,2020-05-17,0,2.5
Census Tract,29095009700,Black,22,2020-05-24,1,1
Census Tract,29095009700,Black,23,2020-05-31,0,0
Census Tract,29095009700,Black,24,2020-06-07,0,2.5
Census Tract,29095009700,Black,25,2020-06-14,0,0.5
Census Tract,29095009700,Black,26,2020-06-21,0,1.25
Census Tract,29095009700,Black,27,2020-06-28,1,0.5
Census Tract,29095009800,White,1,2019-12-29,0,0
Census Tract,29095009800,White,2,2020-01-05,0,0.5
Census Tract,29095009800,White,3,2020-01-12,0,2.25
Census Tract,29095009800,White,4,2020-01-19,0,2.75
Census Tract,29095009800,White,5,2020-01-26,0,2.75
Census Tract,29095009800,White,6,2020-02-02,2,0.75
Census Tract,29095009800,White,7,2020-02-09,4,1.75
Census Tract,29095009800,White,8,2020-02-16,2,1.25
Census Tract,29095009800,White,9,2020-02-23,1,2
Census Tract,29095009800,White,10,2020-03-01,0,0.75
Census Tract,29095009800,White,11,2020-03-08,1,1.75
Census Tract,29095009800,White,12,2020-03-15,0,1.25
Census Tract,29095009800,White,13,2020-03-22,0,0.25
Census Tract,29095009800,White,14,2020-03-29,0,0.5
Census Tract,29095009800,White,15,2020-04-05,0,1.75
Census Tract,29095009800,White,16,2020-04-12,0,4.5
Census Tract,29095009800,White,17,2020-04-19,0,0.5
Census Tract,29095009800,White,18,2020-04-26,0,2.5
Census Tract,29095009800,White,19,2020-05-03,0,0
Census Tract,29095009800,White,20,2020-05-10,0,1.5
Census Tract,29095009800,White,21,2020-05-17,0,1
Census Tract,29095009800,White,22,2020-05-24,0,1.5
Census Tract,29095009800,White,23,2020-05-31,0,1
Census Tract,29095009800,White,24,2020-06-07,1,1.75
Census Tract,29095009800,White,25,2020-06-14,1,1.5
Census Tract,29095009800,White,26,2020-06-21,0,1
Census Tract,29095009800,White,27,2020-06-28,0,1
Census Tract,29095009900,White,1,2019-12-29,0,0.25
Census Tract,29095009900,White,2,2020-01-05,0,0.25
Census Tract,29095009900,White,3,2020-01-12,2,0
Census Tract,29095009900,White,4,2020-01-19,0,0.75
Census Tract,29095009900,White,5,2020-01-26,0,0.5
Census Tract,29095009900,White,6,2020-02-02,1,0.25
Census Tract,29095009900,White,7,2020-02-09,0,0.25
Census Tract,29095009900,White,8,2020-02-16,0,0
Census Tract,29095009900,White,9,2020-02-23,0,0
Census Tract,29095009900,White,10,2020-03-01,1,0.25
Census Tract,29095009900,White,11,2020-03-08,0,0
Census Tract,29095009900,White,12,2020-03-15,0,0
Census Tract,29095009900,White,13,2020-03-22,0,0
Census Tract,29095009900,White,14,2020-03-29,0,0
Census Tract,29095009900,White,15,2020-04-05,0,0.25
Census Tract,29095009900,White,16,2020-04-12,0,0.25
Census Tract,29095009900,White,17,2020-04-19,0,0.25
Census Tract,29095009900,White,18,2020-04-26,0,1
Census Tract,29095009900,White,19,2020-05-03,0,0
Census Tract,29095009900,White,20,2020-05-10,0,0
Census Tract,29095009900,White,21,2020-05-17,0,0.25
Census Tract,29095009900,White,22,2020-05-24,0,0.25
Census Tract,29095009900,White,23,2020-05-31,0,0
Census Tract,29095009900,White,24,2020-06-07,0,0.25
Census Tract,29095009900,White,25,2020-06-14,0,0
Census Tract,29095009900,White,26,2020-06-21,0,0.75
Census Tract,29095009900,White,27,2020-06-28,0,0.25
Census Tract,29095010001,White,1,2019-12-29,0,0
Census Tract,29095010001,White,2,2020-01-05,0,0.5
Census Tract,29095010001,White,3,2020-01-12,1,0.5
Census Tract,29095010001,White,4,2020-01-19,3,0.25
Census Tract,29095010001,White,5,2020-01-26,0,0.25
Census Tract,29095010001,White,6,2020-02-02,0,0
Census Tract,29095010001,White,7,2020-02-09,0,0.25
Census Tract,29095010001,White,8,2020-02-16,1,0.25
Census Tract,29095010001,White,9,2020-02-23,0,0.25
Census Tract,29095010001,White,10,2020-03-01,0,1
Census Tract,29095010001,White,11,2020-03-08,0,0.25
Census Tract,29095010001,White,12,2020-03-15,0,0
Census Tract,29095010001,White,13,2020-03-22,0,0
Census Tract,29095010001,White,14,2020-03-29,0,0
Census Tract,29095010001,White,15,2020-04-05,0,0.5
Census Tract,29095010001,White,16,2020-04-12,0,0.25
Census Tract,29095010001,White,17,2020-04-19,0,0.5
Census Tract,29095010001,White,18,2020-04-26,0,0.25
Census Tract,29095010001,White,19,2020-05-03,0,0
Census Tract,29095010001,White,20,2020-05-10,0,0.25
Census Tract,29095010001,White,21,2020-05-17,0,0.5
Census Tract,29095010001,White,22,2020-05-24,0,0
Census Tract,29095010001,White,23,2020-05-31,0,0.25
Census Tract,29095010001,White,24,2020-06-07,0,0.25
Census Tract,29095010001,White,25,2020-06-14,0,0.25
Census Tract,29095010001,White,26,2020-06-21,0,0.5
Census Tract,29095010001,White,27,2020-06-28,0,0
Census Tract,29095010002,Other,1,2019-12-29,1,4
Census Tract,29095010002,Other,2,2020-01-05,0,4.5
Census Tract,29095010002,Other,3,2020-01-12,2,1
Census Tract,29095010002,Other,4,2020-01-19,3,1.5
Census Tract,29095010002,Other,5,2020-01-26,1,3.75
Census Tract,29095010002,Other,6,2020-02-02,0,2
Census Tract,29095010002,Other,7,2020-02-09,2,0.5
Census Tract,29095010002,Other,8,2020-02-16,5,1.5
Census Tract,29095010002,Other,9,2020-02-23,1,4.5
Census Tract,29095010002,Other,10,2020-03-01,2,3.25
Census Tract,29095010002,Other,11,2020-03-08,3,0.25
Census Tract,29095010002,Other,12,2020-03-15,1,1.25
Census Tract,29095010002,Other,13,2020-03-22,0,3
Census Tract,29095010002,Other,14,2020-03-29,0,3.5
Census Tract,29095010002,Other,15,2020-04-05,0,1.25
Census Tract,29095010002,Other,16,2020-04-12,0,1.5
Census Tract,29095010002,Other,17,2020-04-19,0,2.25
Census Tract,29095010002,Other,18,2020-04-26,0,2
Census Tract,29095010002,Other,19,2020-05-03,0,1.25
Census Tract,29095010002,Other,20,2020-05-10,0,1
Census Tract,29095010002,Other,21,2020-05-17,0,2.75
Census Tract,29095010002,Other,22,2020-05-24,0,2
Census Tract,29095010002,Other,23,2020-05-31,0,5
Census Tract,29095010002,Other,24,2020-06-07,0,2.5
Census Tract,29095010002,Other,25,2020-06-14,0,0.25
Census Tract,29095010002,Other,26,2020-06-21,0,4.25
Census Tract,29095010002,Other,27,2020-06-28,0,4.25
Census Tract,29095010103,Other,1,2019-12-29,0,0.25
Census Tract,29095010103,Other,2,2020-01-05,1,0.5
Census Tract,29095010103,Other,3,2020-01-12,6,1.75
Census Tract,29095010103,Other,4,2020-01-19,0,4
Census Tract,29095010103,Other,5,2020-01-26,2,0.25
Census Tract,29095010103,Other,6,2020-02-02,0,0
Census Tract,29095010103,Other,7,2020-02-09,1,3.5
Census Tract,29095010103,Other,8,2020-02-16,1,2.25
Census Tract,29095010103,Other,9,2020-02-23,3,1
Census Tract,29095010103,Other,10,2020-03-01,0,1
Census Tract,29095010103,Other,11,2020-03-08,0,0.25
Census Tract,29095010103,Other,12,2020-03-15,11,1.5
Census Tract,29095010103,Other,13,2020-03-22,0,1.25
Census Tract,29095010103,Other,14,2020-03-29,1,0.25
Census Tract,29095010103,Other,15,2020-04-05,0,0.75
Census Tract,29095010103,Other,16,2020-04-12,1,1.75
Census Tract,29095010103,Other,17,2020-04-19,0,2.5
Census Tract,29095010103,Other,18,2020-04-26,0,0.75
Census Tract,29095010103,Other,19,2020-05-03,0,0.75
Census Tract,29095010103,Other,20,2020-05-10,1,0.75
Census Tract,29095010103,Other,21,2020-05-17,0,3.25
Census Tract,29095010103,Other,22,2020-05-24,0,0.25
Census Tract,29095010103,Other,23,2020-05-31,0,1.25
Census Tract,29095010103,Other,24,2020-06-07,0,2.75
Census Tract,29095010103,Other,25,2020-06-14,0,2
Census Tract,29095010103,Other,26,2020-06-21,1,2.5
Census Tract,29095010103,Other,27,2020-06-28,0,0.5
Census Tract,29095010105,White,1,2019-12-29,0,0.5
Census Tract,29095010105,White,2,2020-01-05,0,0.25
Census Tract,29095010105,White,3,2020-01-12,1,0.25
Census Tract,29095010105,White,4,2020-01-19,1,0
Census Tract,29095010105,White,5,2020-01-26,0,0.25
Census Tract,29095010105,White,6,2020-02-02,0,0.25
Census Tract,29095010105,White,7,2020-02-09,0,0.25
Census Tract,29095010105,White,8,2020-02-16,0,0
Census Tract,29095010105,White,9,2020-02-23,0,0.25
Census Tract,29095010105,White,10,2020-03-01,0,0.5
Census Tract,29095010105,White,11,2020-03-08,0,0
Census Tract,29095010105,White,12,2020-03-15,0,0
Census Tract,29095010105,White,13,2020-03-22,0,0.25
Census Tract,29095010105,White,14,2020-03-29,0,0
Census Tract,29095010105,White,15,2020-04-05,0,0.25
Census Tract,29095010105,White,16,2020-04-12,0,0
Census Tract,29095010105,White,17,2020-04-19,0,0
Census Tract,29095010105,White,18,2020-04-26,0,0.25
Census Tract,29095010105,White,19,2020-05-03,0,0.5
Census Tract,29095010105,White,20,2020-05-10,0,0
Census Tract,29095010105,White,21,2020-05-17,0,0
Census Tract,29095010105,White,22,2020-05-24,0,0
Census Tract,29095010105,White,23,2020-05-31,0,0
Census Tract,29095010105,White,24,2020-06-07,0,0
Census Tract,29095010105,White,25,2020-06-14,0,0
Census Tract,29095010105,White,26,2020-06-21,0,0.25
Census Tract,29095010105,White,27,2020-06-28,0,0
Census Tract,29095010201,Black,1,2019-12-29,0,1.75
Census Tract,29095010201,Black,2,2020-01-05,0,3.5
Census Tract,29095010201,Black,3,2020-01-12,0,3.75
Census Tract,29095010201,Black,4,2020-01-19,5,4.75
Census Tract,29095010201,Black,5,2020-01-26,1,0.5
Census Tract,29095010201,Black,6,2020-02-02,0,2.25
Census Tract,29095010201,Black,7,2020-02-09,0,1
Census Tract,29095010201,Black,8,2020-02-16,0,0.75
Census Tract,29095010201,Black,9,2020-02-23,1,2.75
Census Tract,29095010201,Black,10,2020-03-01,0,2.25
Census Tract,29095010201,Black,11,2020-03-08,0,0.75
Census Tract,29095010201,Black,12,2020-03-15,0,2
Census Tract,29095010201,Black,13,2020-03-22,0,3.25
Census Tract,29095010201,Black,14,2020-03-29,0,0.25
Census Tract,29095010201,Black,15,2020-04-05,0,1
Census Tract,29095010201,Black,16,2020-04-12,0,0.5
Census Tract,29095010201,Black,17,2020-04-19,0,1
Census Tract,29095010201,Black,18,2020-04-26,0,4.25
Census Tract,29095010201,Black,19,2020-05-03,0,1.25
Census Tract,29095010201,Black,20,2020-05-10,0,1.75
Census Tract,29095010201,Black,21,2020-05-17,0,1
Census Tract,29095010201,Black,22,2020-05-24,0,0.75
Census Tract,29095010201,Black,23,2020-05-31,0,3.25
Census Tract,29095010201,Black,24,2020-06-07,0,3
Census Tract,29095010201,Black,25,2020-06-14,0,2.5
Census Tract,29095010201,Black,26,2020-06-21,0,1
Census Tract,29095010201,Black,27,2020-06-28,0,1.25
Census Tract,29095010203,White,1,2019-12-29,0,0
Census Tract,29095010203,White,2,2020-01-05,0,0.25
Census Tract,29095010203,White,3,2020-01-12,0,0.5
Census Tract,29095010203,White,4,2020-01-19,2,1
Census Tract,29095010203,White,5,2020-01-26,2,1.25
Census Tract,29095010203,White,6,2020-02-02,3,0.25
Census Tract,29095010203,White,7,2020-02-09,0,0.75
Census Tract,29095010203,White,8,2020-02-16,0,0.25
Census Tract,29095010203,White,9,2020-02-23,2,0.75
Census Tract,29095010203,White,10,2020-03-01,1,1
Census Tract,29095010203,White,11,2020-03-08,0,0.25
Census Tract,29095010203,White,12,2020-03-15,0,0.25
Census Tract,29095010203,White,13,2020-03-22,0,0.25
Census Tract,29095010203,White,14,2020-03-29,0,0.25
Census Tract,29095010203,White,15,2020-04-05,1,0
Census Tract,29095010203,White,16,2020-04-12,0,0.25
Census Tract,29095010203,White,17,2020-04-19,0,1.25
Census Tract,29095010203,White,18,2020-04-26,0,0.75
Census Tract,29095010203,White,19,2020-05-03,0,0.75
Census Tract,29095010203,White,20,2020-05-10,0,0.25
Census Tract,29095010203,White,21,2020-05-17,0,1
Census Tract,29095010203,White,22,2020-05-24,0,1
Census Tract,29095010203,White,23,2020-05-31,0,0
Census Tract,29095010203,White,24,2020-06-07,1,0.5
Census Tract,29095010203,White,25,2020-06-14,1,1
Census Tract,29095010203,White,26,2020-06-21,0,0
Census Tract,29095010203,White,27,2020-06-28,0,0.5
Census Tract,29095010204,White,1,2019-12-29,0,0.25
Census Tract,29095010204,White,2,2020-01-05,1,1.75
Census Tract,29095010204,White,3,2020-01-12,14,4.25
Census Tract,29095010204,White,4,2020-01-19,2,1.5
Census Tract,29095010204,White,5,2020-01-26,0,4
Census Tract,29095010204,White,6,2020-02-02,1,2.25
Census Tract,29095010204,White,7,2020-02-09,11,4.5
Census Tract,29095010204,White,8,2020-02-16,1,1.5
Census Tract,29095010204,White,9,2020-02-23,0,1
Census Tract,29095010204,White,10,2020-03-01,1,0.75
Census Tract,29095010204,White,11,2020-03-08,8,0.5
Census Tract,29095010204,White,12,2020-03-15,2,1.5
Census Tract,29095010204,White,13,2020-03-22,0,0.75
Census Tract,29095010204,White,14,2020-03-29,0,0.75
Census Tract,29095010204,White,15,2020-04-05,0,1.75
Census Tract,29095010204,White,16,2020-04-12,0,0.75
Census Tract,29095010204,White,17,2020-04-19,0,2.75
Census Tract,29095010204,White,18,2020-04-26,0,0.75
Census Tract,29095010204,White,19,2020-05-03,1,0.5
Census Tract,29095010204,White,20,2020-05-10,0,2.5
Census Tract,29095010204,White,21,2020-05-17,0,1.5
Census Tract,29095010204,White,22,2020-05-24,0,0.25
Census Tract,29095010204,White,23,2020-05-31,0,2
Census Tract,29095010204,White,24,2020-06-07,0,1
Census Tract,29095010204,White,25,2020-06-14,0,0
Census Tract,29095010204,White,26,2020-06-21,0,4.5
Census Tract,29095010204,White,27,2020-06-28,0,3.25
Census Tract,29095010500,Other,1,2019-12-29,1,0.25
Census Tract,29095010500,Other,2,2020-01-05,1,1.75
Census Tract,29095010500,Other,3,2020-01-12,0,4.25
Census Tract,29095010500,Other,4,2020-01-19,0,1.75
Census Tract,29095010500,Other,5,2020-01-26,8,1
Census Tract,29095010500,Other,6,2020-02-02,2,1
Census Tract,29095010500,Other,7,2020-02-09,1,2
Census Tract,29095010500,Other,8,2020-02-16,14,2.25
Census Tract,29095010500,Other,9,2020-02-23,3,1.75
Census Tract,29095010500,Other,10,2020-03-01,0,1
Census Tract,29095010500,Other,11,2020-03-08,3,1
Census Tract,29095010500,Other,12,2020-03-15,1,2.75
Census Tract,29095010500,Other,13,2020-03-22,1,1.5
Census Tract,29095010500,Other,14,2020-03-29,0,0.5
Census Tract,29095010500,Other,15,2020-04-05,0,1
Census Tract,29095010500,Other,16,2020-04-12,0,2
Census Tract,29095010500,Other,17,2020-04-19,0,1.5
Census Tract,29095010500,Other,18,2020-04-26,0,1.5
Census Tract,29095010500,Other,19,2020-05-03,0,1.75
Census Tract,29095010500,Other,20,2020-05-10,1,1.75
Census Tract,29095010500,Other,21,2020-05-17,1,3
Census Tract,29095010500,Other,22,2020-05-24,1,0
Census Tract,29095010500,Other,23,2020-05-31,0,1
