type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45019000900,White,03/2022,3,7.5,12,2025-05-10
Census Tract,45019000900,White,04/2022,5,5,12.75,2025-05-10
Census Tract,45019000900,White,05/2022,5,3.5,16.25,2025-05-10
Census Tract,45019000900,White,06/2022,7,4,13.25,2025-05-10
Census Tract,45019000900,White,07/2022,4,4,13.75,2025-05-10
Census Tract,45019000900,White,08/2022,7,4.5,16.25,2025-05-10
Census Tract,45019000900,White,09/2022,3,5.5,13.75,2025-05-10
Census Tract,45019000900,White,10/2022,12,7,17.25,2025-05-10
Census Tract,45019000900,White,11/2022,2,7,14.25,2025-05-10
Census Tract,45019000900,White,12/2022,5,3,12.5,2025-05-10
Census Tract,45019000900,White,01/2023,6,9,17,2025-05-10
Census Tract,45019000900,White,02/2023,1,5,16,2025-05-10
Census Tract,45019000900,White,03/2023,10,7.5,12,2025-05-10
Census Tract,45019000900,White,04/2023,4,5,12.75,2025-05-10
Census Tract,45019000900,White,05/2023,2,3.5,16.25,2025-05-10
Census Tract,45019000900,White,06/2023,6,4,13.25,2025-05-10
Census Tract,45019000900,White,07/2023,4,4,13.75,2025-05-10
Census Tract,45019000900,White,08/2023,9,4.5,16.25,2025-05-10
Census Tract,45019000900,White,09/2023,4,5.5,13.75,2025-05-10
Census Tract,45019000900,White,10/2023,10,7,17.25,2025-05-10
Census Tract,45019000900,White,11/2023,6,7,14.25,2025-05-10
Census Tract,45019000900,White,12/2023,5,3,12.5,2025-05-10
Census Tract,45019000900,White,01/2024,12,9,17,2025-05-10
Census Tract,45019000900,White,02/2024,9,5,16,2025-05-10
Census Tract,45019000900,White,03/2024,5,7.5,12,2025-05-10
Census Tract,45019000900,White,04/2024,6,5,12.75,2025-05-10
Census Tract,45019000900,White,05/2024,5,3.5,16.25,2025-05-10
Census Tract,45019000900,White,06/2024,2,4,13.25,2025-05-10
Census Tract,45019000900,White,07/2024,4,4,13.75,2025-05-10
Census Tract,45019000900,White,08/2024,0,4.5,16.25,2025-05-10
Census Tract,45019000900,White,09/2024,7,5.5,13.75,2025-05-10
Census Tract,45019000900,White,10/2024,4,7,17.25,2025-05-10
Census Tract,45019000900,White,11/2024,8,7,14.25,2025-05-10
Census Tract,45019000900,White,12/2024,1,3,12.5,2025-05-10
Census Tract,45019000900,White,01/2025,7,9,17,2025-05-10
Census Tract,45019000900,White,02/2025,4,5,16,2025-05-10
Census Tract,45019000900,White,03/2025,9,7.5,12,2025-05-10
Census Tract,45019000900,White,04/2025,1,5,12.75,2025-05-10
Census Tract,45019000900,White,05/2025,0,1,2.75,2025-05-10
Census Tract,45019001000,White,01/2020,5,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2020,13,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2020,0,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2020,0,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2020,1,1,6.5,2025-05-10
Census Tract,45019001000,White,06/2020,4,3,5.75,2025-05-10
Census Tract,45019001000,White,07/2020,3,1.5,7.5,2025-05-10
Census Tract,45019001000,White,08/2020,0,0.5,5.75,2025-05-10
Census Tract,45019001000,White,09/2020,3,1,5.5,2025-05-10
Census Tract,45019001000,White,10/2020,0,5,6.25,2025-05-10
Census Tract,45019001000,White,11/2020,0,1.5,6,2025-05-10
Census Tract,45019001000,White,12/2020,0,1.5,4.75,2025-05-10
Census Tract,45019001000,White,01/2021,0,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2021,3,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2021,1,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2021,0,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2021,1,1,6.5,2025-05-10
Census Tract,45019001000,White,06/2021,2,3,5.75,2025-05-10
Census Tract,45019001000,White,07/2021,1,1.5,7.5,2025-05-10
Census Tract,45019001000,White,08/2021,1,0.5,5.75,2025-05-10
Census Tract,45019001000,White,09/2021,2,1,5.5,2025-05-10
Census Tract,45019001000,White,10/2021,2,5,6.25,2025-05-10
Census Tract,45019001000,White,11/2021,0,1.5,6,2025-05-10
Census Tract,45019001000,White,12/2021,1,1.5,4.75,2025-05-10
Census Tract,45019001000,White,01/2022,0,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2022,3,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2022,2,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2022,1,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2022,0,1,6.5,2025-05-10
Census Tract,45019001000,White,06/2022,4,3,5.75,2025-05-10
Census Tract,45019001000,White,07/2022,2,1.5,7.5,2025-05-10
Census Tract,45019001000,White,08/2022,3,0.5,5.75,2025-05-10
Census Tract,45019001000,White,09/2022,0,1,5.5,2025-05-10
Census Tract,45019001000,White,10/2022,6,5,6.25,2025-05-10
Census Tract,45019001000,White,11/2022,4,1.5,6,2025-05-10
Census Tract,45019001000,White,12/2022,3,1.5,4.75,2025-05-10
Census Tract,45019001000,White,01/2023,3,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2023,2,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2023,1,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2023,0,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2023,0,1,6.5,2025-05-10
Census Tract,45019001000,White,06/2023,4,3,5.75,2025-05-10
Census Tract,45019001000,White,07/2023,0,1.5,7.5,2025-05-10
Census Tract,45019001000,White,08/2023,1,0.5,5.75,2025-05-10
Census Tract,45019001000,White,09/2023,0,1,5.5,2025-05-10
Census Tract,45019001000,White,10/2023,3,5,6.25,2025-05-10
Census Tract,45019001000,White,11/2023,3,1.5,6,2025-05-10
Census Tract,45019001000,White,12/2023,3,1.5,4.75,2025-05-10
Census Tract,45019001000,White,01/2024,4,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2024,5,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2024,1,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2024,0,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2024,2,1,6.5,2025-05-10
Census Tract,45019001000,White,06/2024,2,3,5.75,2025-05-10
Census Tract,45019001000,White,07/2024,3,1.5,7.5,2025-05-10
Census Tract,45019001000,White,08/2024,0,0.5,5.75,2025-05-10
Census Tract,45019001000,White,09/2024,2,1,5.5,2025-05-10
Census Tract,45019001000,White,10/2024,7,5,6.25,2025-05-10
Census Tract,45019001000,White,11/2024,0,1.5,6,2025-05-10
Census Tract,45019001000,White,12/2024,0,1.5,4.75,2025-05-10
Census Tract,45019001000,White,01/2025,0,3.5,5.5,2025-05-10
Census Tract,45019001000,White,02/2025,1,3.5,6.25,2025-05-10
Census Tract,45019001000,White,03/2025,0,1,7.75,2025-05-10
Census Tract,45019001000,White,04/2025,0,0,6.25,2025-05-10
Census Tract,45019001000,White,05/2025,0,0.5,0.25,2025-05-10
Census Tract,45019001100,White,01/2020,8,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2020,31,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2020,2,4,26,2025-05-10
Census Tract,45019001100,White,04/2020,0,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2020,4,16,15.5,2025-05-10
Census Tract,45019001100,White,06/2020,3,9.5,24,2025-05-10
Census Tract,45019001100,White,07/2020,1,0.5,19.5,2025-05-10
Census Tract,45019001100,White,08/2020,2,6.5,25.5,2025-05-10
Census Tract,45019001100,White,09/2020,0,4,25.5,2025-05-10
Census Tract,45019001100,White,10/2020,1,21,18.75,2025-05-10
Census Tract,45019001100,White,11/2020,2,1,19.75,2025-05-10
Census Tract,45019001100,White,12/2020,2,16.5,17,2025-05-10
Census Tract,45019001100,White,01/2021,7,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2021,1,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2021,2,4,26,2025-05-10
Census Tract,45019001100,White,04/2021,8,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2021,1,16,15.5,2025-05-10
Census Tract,45019001100,White,06/2021,1,9.5,24,2025-05-10
Census Tract,45019001100,White,07/2021,3,0.5,19.5,2025-05-10
Census Tract,45019001100,White,08/2021,12,6.5,25.5,2025-05-10
Census Tract,45019001100,White,09/2021,2,4,25.5,2025-05-10
Census Tract,45019001100,White,10/2021,19,21,18.75,2025-05-10
Census Tract,45019001100,White,11/2021,2,1,19.75,2025-05-10
Census Tract,45019001100,White,12/2021,3,16.5,17,2025-05-10
Census Tract,45019001100,White,01/2022,11,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2022,2,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2022,33,4,26,2025-05-10
Census Tract,45019001100,White,04/2022,0,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2022,6,16,15.5,2025-05-10
Census Tract,45019001100,White,06/2022,3,9.5,24,2025-05-10
Census Tract,45019001100,White,07/2022,5,0.5,19.5,2025-05-10
Census Tract,45019001100,White,08/2022,13,6.5,25.5,2025-05-10
Census Tract,45019001100,White,09/2022,1,4,25.5,2025-05-10
Census Tract,45019001100,White,10/2022,6,21,18.75,2025-05-10
Census Tract,45019001100,White,11/2022,3,1,19.75,2025-05-10
Census Tract,45019001100,White,12/2022,33,16.5,17,2025-05-10
Census Tract,45019001100,White,01/2023,2,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2023,0,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2023,2,4,26,2025-05-10
Census Tract,45019001100,White,04/2023,2,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2023,27,16,15.5,2025-05-10
Census Tract,45019001100,White,06/2023,5,9.5,24,2025-05-10
Census Tract,45019001100,White,07/2023,1,0.5,19.5,2025-05-10
Census Tract,45019001100,White,08/2023,7,6.5,25.5,2025-05-10
Census Tract,45019001100,White,09/2023,3,4,25.5,2025-05-10
Census Tract,45019001100,White,10/2023,42,21,18.75,2025-05-10
Census Tract,45019001100,White,11/2023,0,1,19.75,2025-05-10
Census Tract,45019001100,White,12/2023,24,16.5,17,2025-05-10
Census Tract,45019001100,White,01/2024,3,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2024,15,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2024,6,4,26,2025-05-10
Census Tract,45019001100,White,04/2024,13,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2024,5,16,15.5,2025-05-10
Census Tract,45019001100,White,06/2024,14,9.5,24,2025-05-10
Census Tract,45019001100,White,07/2024,0,0.5,19.5,2025-05-10
Census Tract,45019001100,White,08/2024,6,6.5,25.5,2025-05-10
Census Tract,45019001100,White,09/2024,5,4,25.5,2025-05-10
Census Tract,45019001100,White,10/2024,0,21,18.75,2025-05-10
Census Tract,45019001100,White,11/2024,2,1,19.75,2025-05-10
Census Tract,45019001100,White,12/2024,9,16.5,17,2025-05-10
Census Tract,45019001100,White,01/2025,7,2.5,32.75,2025-05-10
Census Tract,45019001100,White,02/2025,2,7.5,23.25,2025-05-10
Census Tract,45019001100,White,03/2025,3,4,26,2025-05-10
Census Tract,45019001100,White,04/2025,28,7.5,21,2025-05-10
Census Tract,45019001100,White,05/2025,0,2.5,6,2025-05-10
Census Tract,45019001500,White,01/2020,2,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2020,2,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2020,2,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2020,0,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2020,0,1.5,4.5,2025-05-10
Census Tract,45019001500,White,06/2020,2,2,4.75,2025-05-10
Census Tract,45019001500,White,07/2020,1,2.5,4,2025-05-10
Census Tract,45019001500,White,08/2020,1,3.5,4.5,2025-05-10
Census Tract,45019001500,White,09/2020,1,3,5,2025-05-10
Census Tract,45019001500,White,10/2020,1,2,4.25,2025-05-10
Census Tract,45019001500,White,11/2020,2,1.5,5,2025-05-10
Census Tract,45019001500,White,12/2020,2,1,2.75,2025-05-10
Census Tract,45019001500,White,01/2021,0,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2021,1,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2021,1,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2021,1,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2021,0,1.5,4.5,2025-05-10
Census Tract,45019001500,White,06/2021,0,2,4.75,2025-05-10
Census Tract,45019001500,White,07/2021,3,2.5,4,2025-05-10
Census Tract,45019001500,White,08/2021,1,3.5,4.5,2025-05-10
Census Tract,45019001500,White,09/2021,0,3,5,2025-05-10
Census Tract,45019001500,White,10/2021,4,2,4.25,2025-05-10
Census Tract,45019001500,White,11/2021,2,1.5,5,2025-05-10
Census Tract,45019001500,White,12/2021,0,1,2.75,2025-05-10
Census Tract,45019001500,White,01/2022,3,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2022,0,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2022,4,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2022,1,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2022,3,1.5,4.5,2025-05-10
Census Tract,45019001500,White,06/2022,2,2,4.75,2025-05-10
Census Tract,45019001500,White,07/2022,4,2.5,4,2025-05-10
Census Tract,45019001500,White,08/2022,1,3.5,4.5,2025-05-10
Census Tract,45019001500,White,09/2022,1,3,5,2025-05-10
Census Tract,45019001500,White,10/2022,4,2,4.25,2025-05-10
Census Tract,45019001500,White,11/2022,1,1.5,5,2025-05-10
Census Tract,45019001500,White,12/2022,3,1,2.75,2025-05-10
Census Tract,45019001500,White,01/2023,5,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2023,2,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2023,1,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2023,5,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2023,1,1.5,4.5,2025-05-10
Census Tract,45019001500,White,06/2023,0,2,4.75,2025-05-10
Census Tract,45019001500,White,07/2023,1,2.5,4,2025-05-10
Census Tract,45019001500,White,08/2023,6,3.5,4.5,2025-05-10
Census Tract,45019001500,White,09/2023,4,3,5,2025-05-10
Census Tract,45019001500,White,10/2023,4,2,4.25,2025-05-10
Census Tract,45019001500,White,11/2023,1,1.5,5,2025-05-10
Census Tract,45019001500,White,12/2023,1,1,2.75,2025-05-10
Census Tract,45019001500,White,01/2024,4,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2024,3,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2024,1,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2024,4,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2024,2,1.5,4.5,2025-05-10
Census Tract,45019001500,White,06/2024,4,2,4.75,2025-05-10
Census Tract,45019001500,White,07/2024,4,2.5,4,2025-05-10
Census Tract,45019001500,White,08/2024,1,3.5,4.5,2025-05-10
Census Tract,45019001500,White,09/2024,2,3,5,2025-05-10
Census Tract,45019001500,White,10/2024,0,2,4.25,2025-05-10
Census Tract,45019001500,White,11/2024,2,1.5,5,2025-05-10
Census Tract,45019001500,White,12/2024,1,1,2.75,2025-05-10
Census Tract,45019001500,White,01/2025,0,4.5,3,2025-05-10
Census Tract,45019001500,White,02/2025,2,2.5,4,2025-05-10
Census Tract,45019001500,White,03/2025,2,1,2.5,2025-05-10
Census Tract,45019001500,White,04/2025,0,4.5,2,2025-05-10
Census Tract,45019001500,White,05/2025,0,0.5,1.25,2025-05-10
Census Tract,45019001901,White,01/2020,4,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2020,4,3,5,2025-05-10
Census Tract,45019001901,White,03/2020,2,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2020,0,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2020,1,3.5,3.25,2025-05-10
Census Tract,45019001901,White,06/2020,2,0.5,5.25,2025-05-10
Census Tract,45019001901,White,07/2020,0,4.5,5,2025-05-10
Census Tract,45019001901,White,08/2020,2,2.5,4.5,2025-05-10
Census Tract,45019001901,White,09/2020,0,3,5.25,2025-05-10
Census Tract,45019001901,White,10/2020,2,3,4.25,2025-05-10
Census Tract,45019001901,White,11/2020,2,2,2.5,2025-05-10
Census Tract,45019001901,White,12/2020,0,0,3.75,2025-05-10
Census Tract,45019001901,White,01/2021,0,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2021,0,3,5,2025-05-10
Census Tract,45019001901,White,03/2021,0,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2021,1,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2021,4,3.5,3.25,2025-05-10
Census Tract,45019001901,White,06/2021,0,0.5,5.25,2025-05-10
Census Tract,45019001901,White,07/2021,1,4.5,5,2025-05-10
Census Tract,45019001901,White,08/2021,0,2.5,4.5,2025-05-10
Census Tract,45019001901,White,09/2021,0,3,5.25,2025-05-10
Census Tract,45019001901,White,10/2021,1,3,4.25,2025-05-10
Census Tract,45019001901,White,11/2021,0,2,2.5,2025-05-10
Census Tract,45019001901,White,12/2021,1,0,3.75,2025-05-10
Census Tract,45019001901,White,01/2022,1,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2022,0,3,5,2025-05-10
Census Tract,45019001901,White,03/2022,6,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2022,2,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2022,2,3.5,3.25,2025-05-10
Census Tract,45019001901,White,06/2022,3,0.5,5.25,2025-05-10
Census Tract,45019001901,White,07/2022,1,4.5,5,2025-05-10
Census Tract,45019001901,White,08/2022,3,2.5,4.5,2025-05-10
Census Tract,45019001901,White,09/2022,3,3,5.25,2025-05-10
Census Tract,45019001901,White,10/2022,5,3,4.25,2025-05-10
Census Tract,45019001901,White,11/2022,2,2,2.5,2025-05-10
Census Tract,45019001901,White,12/2022,2,0,3.75,2025-05-10
Census Tract,45019001901,White,01/2023,3,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2023,3,3,5,2025-05-10
Census Tract,45019001901,White,03/2023,2,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2023,0,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2023,3,3.5,3.25,2025-05-10
Census Tract,45019001901,White,06/2023,0,0.5,5.25,2025-05-10
Census Tract,45019001901,White,07/2023,5,4.5,5,2025-05-10
Census Tract,45019001901,White,08/2023,3,2.5,4.5,2025-05-10
Census Tract,45019001901,White,09/2023,2,3,5.25,2025-05-10
Census Tract,45019001901,White,10/2023,2,3,4.25,2025-05-10
Census Tract,45019001901,White,11/2023,1,2,2.5,2025-05-10
Census Tract,45019001901,White,12/2023,0,0,3.75,2025-05-10
Census Tract,45019001901,White,01/2024,3,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2024,3,3,5,2025-05-10
Census Tract,45019001901,White,03/2024,2,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2024,3,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2024,4,3.5,3.25,2025-05-10
Census Tract,45019001901,White,06/2024,1,0.5,5.25,2025-05-10
Census Tract,45019001901,White,07/2024,4,4.5,5,2025-05-10
Census Tract,45019001901,White,08/2024,2,2.5,4.5,2025-05-10
Census Tract,45019001901,White,09/2024,4,3,5.25,2025-05-10
Census Tract,45019001901,White,10/2024,4,3,4.25,2025-05-10
Census Tract,45019001901,White,11/2024,3,2,2.5,2025-05-10
Census Tract,45019001901,White,12/2024,0,0,3.75,2025-05-10
Census Tract,45019001901,White,01/2025,1,3,6.25,2025-05-10
Census Tract,45019001901,White,02/2025,0,3,5,2025-05-10
Census Tract,45019001901,White,03/2025,4,2,5.25,2025-05-10
Census Tract,45019001901,White,04/2025,1,1.5,4.75,2025-05-10
Census Tract,45019001901,White,05/2025,0,1,2,2025-05-10
Census Tract,45019001902,White,01/2020,11,8.5,11.25,2025-05-10
Census Tract,45019001902,White,02/2020,13,7.5,12.75,2025-05-10
Census Tract,45019001902,White,03/2020,4,4.5,13.75,2025-05-10
Census Tract,45019001902,White,04/2020,0,5.5,12.25,2025-05-10
Census Tract,45019001902,White,05/2020,1,4.5,10.75,2025-05-10
Census Tract,45019001902,White,06/2020,5,7.5,12.75,2025-05-10
Census Tract,45019001902,White,07/2020,2,7,15.5,2025-05-10
Census Tract,45019001902,White,08/2020,2,6,9.5,2025-05-10
Census Tract,45019001902,White,09/2020,6,5.5,10.5,2025-05-10
Census Tract,45019001902,White,10/2020,1,3,9.5,2025-05-10
Census Tract,45019001902,White,11/2020,4,3.5,12.75,2025-05-10
Census Tract,45019001902,White,12/2020,8,4.5,10.75,2025-05-10
Census Tract,45019001902,White,01/2021,3,8.5,11.25,2025-05-10
Census Tract,45019001902,White,02/2021,4,7.5,12.75,2025-05-10
Census Tract,45019001902,White,03/2021,6,4.5,13.75,2025-05-10
Census Tract,45019001902,White,04/2021,4,5.5,12.25,2025-05-10
Census Tract,45019001902,White,05/2021,2,4.5,10.75,2025-05-10
Census Tract,45019001902,White,06/2021,4,7.5,12.75,2025-05-10
Census Tract,45019001902,White,07/2021,2,7,15.5,2025-05-10
Census Tract,45019001902,White,08/2021,3,6,9.5,2025-05-10
Census Tract,45019001902,White,09/2021,9,5.5,10.5,2025-05-10
Census Tract,45019001902,White,10/2021,10,3,9.5,2025-05-10
Census Tract,45019001902,White,11/2021,1,3.5,12.75,2025-05-10
Census Tract,45019001902,White,12/2021,10,4.5,10.75,2025-05-10
Census Tract,45019001902,White,01/2022,5,8.5,11.25,2025-05-10
Census Tract,45019001902,White,02/2022,8,7.5,12.75,2025-05-10
Census Tract,45019001902,White,03/2022,5,4.5,13.75,2025-05-10
Census Tract,45019001902,White,04/2022,3,5.5,12.25,2025-05-10
Census Tract,45019001902,White,05/2022,1,4.5,10.75,2025-05-10
Census Tract,45019001902,White,06/2022,6,7.5,12.75,2025-05-10
Census Tract,45019001902,White,07/2022,5,7,15.5,2025-05-10
Census Tract,45019001902,White,08/2022,10,6,9.5,2025-05-10
Census Tract,45019001902,White,09/2022,7,5.5,10.5,2025-05-10
Census Tract,45019001902,White,10/2022,3,3,9.5,2025-05-10
Census Tract,45019001902,White,11/2022,4,3.5,12.75,2025-05-10
Census Tract,45019001902,White,12/2022,8,4.5,10.75,2025-05-10
Census Tract,45019001902,White,01/2023,12,8.5,11.25,2025-05-10
Census Tract,45019001902,White,02/2023,4,7.5,12.75,2025-05-10
Census Tract,45019001902,White,03/2023,4,4.5,13.75,2025-05-10
Census Tract,45019001902,White,04/2023,7,5.5,12.25,2025-05-10
Census Tract,45019001902,White,05/2023,5,4.5,10.75,2025-05-10
