type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12031001000,Black,09/2020,1,2.5,3.4,
Census Tract,12031001000,Black,10/2020,6,2,2.6,
Census Tract,12031001000,Black,11/2020,2,0,1.4,
Census Tract,12031001000,Black,12/2020,5,2,3,
Census Tract,12031001000,Black,01/2021,5,2,2.6,
Census Tract,12031001000,Black,02/2021,3,1.5,2,
Census Tract,12031001000,Black,03/2021,1,3,2.4,
Census Tract,12031001000,Black,04/2021,0,3,3.4,
Census Tract,12031001000,Black,05/2021,2,2.5,2,
Census Tract,12031001000,Black,06/2021,1,1.5,2.6,
Census Tract,12031001000,Black,07/2021,4,4,3.4,
Census Tract,12031001000,Black,08/2021,4,3,3.2,
Census Tract,12031001000,Black,09/2021,2,2.5,3.4,
Census Tract,12031001000,Black,10/2021,2,2,2.6,
Census Tract,12031001000,Black,11/2021,1,0,1.4,
Census Tract,12031001000,Black,12/2021,5,2,3,
Census Tract,12031001000,Black,01/2022,7,2,2.6,
Census Tract,12031001000,Black,02/2022,1,1.5,2,
Census Tract,12031001000,Black,03/2022,7,3,2.4,
Census Tract,12031001000,Black,04/2022,1,3,3.4,
Census Tract,12031001000,Black,05/2022,1,2.5,2,
Census Tract,12031001000,Black,06/2022,3,1.5,2.6,
Census Tract,12031001000,Black,07/2022,20,4,3.4,
Census Tract,12031001000,Black,08/2022,8,3,3.2,
Census Tract,12031001000,Black,09/2022,8,2.5,3.4,
Census Tract,12031001000,Black,10/2022,10,2,2.6,
Census Tract,12031001000,Black,11/2022,3,0,1.4,
Census Tract,12031001000,Black,12/2022,3,2,3,
Census Tract,12031001000,Black,01/2023,3,2,2.6,
Census Tract,12031001000,Black,02/2023,2,1.5,2,
Census Tract,12031001000,Black,03/2023,4,3,2.4,
Census Tract,12031001000,Black,04/2023,2,3,3.4,
Census Tract,12031001000,Black,05/2023,2,2.5,2,
Census Tract,12031001000,Black,06/2023,2,1.5,2.6,
Census Tract,12031001000,Black,07/2023,4,4,3.4,
Census Tract,12031001000,Black,08/2023,2,3,3.2,
Census Tract,12031001000,Black,09/2023,3,2.5,3.4,
Census Tract,12031001000,Black,10/2023,2,2,2.6,
Census Tract,12031001000,Black,11/2023,0,0,1.4,
Census Tract,12031001000,Black,12/2023,2,2,3,
Census Tract,12031001000,Black,01/2024,1,2,2.6,
Census Tract,12031001000,Black,02/2024,1,1.5,2,
Census Tract,12031001000,Black,03/2024,2,3,2.4,
Census Tract,12031001000,Black,04/2024,4,3,3.4,
Census Tract,12031001000,Black,05/2024,3,2.5,2,
Census Tract,12031001000,Black,06/2024,1,1.5,2.6,
Census Tract,12031001000,Black,07/2024,4,4,3.4,
Census Tract,12031001000,Black,08/2024,4,3,3.2,
Census Tract,12031001000,Black,09/2024,2,2.5,3.4,
Census Tract,12031001000,Black,10/2024,2,2,2.6,
Census Tract,12031001000,Black,11/2024,0,0,1.4,
Census Tract,12031001000,Black,12/2024,2,2,3,
Census Tract,12031001000,Black,01/2025,2,2,2.6,
Census Tract,12031001000,Black,02/2025,1,1.5,2,
Census Tract,12031001000,Black,03/2025,0,3,2.4,
Census Tract,12031001000,Black,04/2025,2,3,3.4,
Census Tract,12031001000,Black,05/2025,3,2.5,2,
Census Tract,12031001000,Black,06/2025,0,1.5,2.6,
Census Tract,12031001000,Black,07/2025,5,4,3.4,
Census Tract,12031001000,Black,08/2025,0,3,3.2,
Census Tract,12031001000,Black,09/2025,0,1.5,1.8,2025-09-13
Census Tract,12031001100,White,01/2020,1,2,2.6,
Census Tract,12031001100,White,02/2020,1,1.5,2,
Census Tract,12031001100,White,03/2020,0,0.5,1,
Census Tract,12031001100,White,04/2020,0,2,1.8,
Census Tract,12031001100,White,05/2020,1,1,1.8,
Census Tract,12031001100,White,06/2020,0,0.5,2.6,
Census Tract,12031001100,White,07/2020,0,0.5,2.2,
Census Tract,12031001100,White,08/2020,2,5,3.2,
Census Tract,12031001100,White,09/2020,0,0.5,3.6,
Census Tract,12031001100,White,10/2020,0,1.5,1.6,
Census Tract,12031001100,White,11/2020,0,0,2,
Census Tract,12031001100,White,12/2020,0,1.5,1.8,
Census Tract,12031001100,White,01/2021,3,2,2.6,
Census Tract,12031001100,White,02/2021,1,1.5,2,
Census Tract,12031001100,White,03/2021,1,0.5,1,
Census Tract,12031001100,White,04/2021,0,2,1.8,
Census Tract,12031001100,White,05/2021,1,1,1.8,
Census Tract,12031001100,White,06/2021,2,0.5,2.6,
Census Tract,12031001100,White,07/2021,2,0.5,2.2,
Census Tract,12031001100,White,08/2021,3,5,3.2,
Census Tract,12031001100,White,09/2021,1,0.5,3.6,
Census Tract,12031001100,White,10/2021,2,1.5,1.6,
Census Tract,12031001100,White,11/2021,2,0,2,
Census Tract,12031001100,White,12/2021,1,1.5,1.8,
Census Tract,12031001100,White,01/2022,0,2,2.6,
Census Tract,12031001100,White,02/2022,1,1.5,2,
Census Tract,12031001100,White,03/2022,0,0.5,1,
Census Tract,12031001100,White,04/2022,3,2,1.8,
Census Tract,12031001100,White,05/2022,1,1,1.8,
Census Tract,12031001100,White,06/2022,3,0.5,2.6,
Census Tract,12031001100,White,07/2022,2,0.5,2.2,
Census Tract,12031001100,White,08/2022,1,5,3.2,
Census Tract,12031001100,White,09/2022,1,0.5,3.6,
Census Tract,12031001100,White,10/2022,1,1.5,1.6,
Census Tract,12031001100,White,11/2022,3,0,2,
Census Tract,12031001100,White,12/2022,0,1.5,1.8,
Census Tract,12031001100,White,01/2023,3,2,2.6,
Census Tract,12031001100,White,02/2023,1,1.5,2,
Census Tract,12031001100,White,03/2023,0,0.5,1,
Census Tract,12031001100,White,04/2023,2,2,1.8,
Census Tract,12031001100,White,05/2023,0,1,1.8,
Census Tract,12031001100,White,06/2023,1,0.5,2.6,
Census Tract,12031001100,White,07/2023,1,0.5,2.2,
Census Tract,12031001100,White,08/2023,7,5,3.2,
Census Tract,12031001100,White,09/2023,1,0.5,3.6,
Census Tract,12031001100,White,10/2023,1,1.5,1.6,
Census Tract,12031001100,White,11/2023,0,0,2,
Census Tract,12031001100,White,12/2023,3,1.5,1.8,
Census Tract,12031001100,White,01/2024,1,2,2.6,
Census Tract,12031001100,White,02/2024,2,1.5,2,
Census Tract,12031001100,White,03/2024,1,0.5,1,
Census Tract,12031001100,White,04/2024,2,2,1.8,
Census Tract,12031001100,White,05/2024,2,1,1.8,
Census Tract,12031001100,White,06/2024,0,0.5,2.6,
Census Tract,12031001100,White,07/2024,0,0.5,2.2,
Census Tract,12031001100,White,08/2024,3,5,3.2,
Census Tract,12031001100,White,09/2024,0,0.5,3.6,
Census Tract,12031001100,White,10/2024,2,1.5,1.6,
Census Tract,12031001100,White,11/2024,0,0,2,
Census Tract,12031001100,White,12/2024,0,1.5,1.8,
Census Tract,12031001100,White,01/2025,1,2,2.6,
Census Tract,12031001100,White,02/2025,1,1.5,2,
Census Tract,12031001100,White,03/2025,2,0.5,1,
Census Tract,12031001100,White,04/2025,1,2,1.8,
Census Tract,12031001100,White,05/2025,2,1,1.8,
Census Tract,12031001100,White,06/2025,2,0.5,2.6,
Census Tract,12031001100,White,07/2025,2,0.5,2.2,
Census Tract,12031001100,White,08/2025,0,5,3.2,
Census Tract,12031001100,White,09/2025,0,0.5,1.4,2025-09-13
Census Tract,12031001200,White,01/2020,2,3.5,5,
Census Tract,12031001200,White,02/2020,3,0.5,1.4,
Census Tract,12031001200,White,03/2020,1,1.5,2.8,
Census Tract,12031001200,White,04/2020,0,1,2.8,
Census Tract,12031001200,White,05/2020,0,1.5,3.2,
Census Tract,12031001200,White,06/2020,0,1,3.4,
Census Tract,12031001200,White,07/2020,0,1,3.4,
Census Tract,12031001200,White,08/2020,3,1.5,2.8,
Census Tract,12031001200,White,09/2020,3,1,3.2,
Census Tract,12031001200,White,10/2020,1,1,3,
Census Tract,12031001200,White,11/2020,4,1,2.6,
Census Tract,12031001200,White,12/2020,0,5,5.2,
Census Tract,12031001200,White,01/2021,1,3.5,5,
Census Tract,12031001200,White,02/2021,0,0.5,1.4,
Census Tract,12031001200,White,03/2021,2,1.5,2.8,
Census Tract,12031001200,White,04/2021,1,1,2.8,
Census Tract,12031001200,White,05/2021,1,1.5,3.2,
Census Tract,12031001200,White,06/2021,1,1,3.4,
Census Tract,12031001200,White,07/2021,4,1,3.4,
Census Tract,12031001200,White,08/2021,1,1.5,2.8,
Census Tract,12031001200,White,09/2021,3,1,3.2,
Census Tract,12031001200,White,10/2021,3,1,3,
Census Tract,12031001200,White,11/2021,1,1,2.6,
Census Tract,12031001200,White,12/2021,4,5,5.2,
Census Tract,12031001200,White,01/2022,3,3.5,5,
Census Tract,12031001200,White,02/2022,1,0.5,1.4,
Census Tract,12031001200,White,03/2022,2,1.5,2.8,
Census Tract,12031001200,White,04/2022,0,1,2.8,
Census Tract,12031001200,White,05/2022,4,1.5,3.2,
Census Tract,12031001200,White,06/2022,3,1,3.4,
Census Tract,12031001200,White,07/2022,4,1,3.4,
Census Tract,12031001200,White,08/2022,2,1.5,2.8,
Census Tract,12031001200,White,09/2022,2,1,3.2,
Census Tract,12031001200,White,10/2022,3,1,3,
Census Tract,12031001200,White,11/2022,1,1,2.6,
Census Tract,12031001200,White,12/2022,2,5,5.2,
Census Tract,12031001200,White,01/2023,1,3.5,5,
Census Tract,12031001200,White,02/2023,1,0.5,1.4,
Census Tract,12031001200,White,03/2023,1,1.5,2.8,
Census Tract,12031001200,White,04/2023,1,1,2.8,
Census Tract,12031001200,White,05/2023,3,1.5,3.2,
Census Tract,12031001200,White,06/2023,2,1,3.4,
Census Tract,12031001200,White,07/2023,2,1,3.4,
Census Tract,12031001200,White,08/2023,1,1.5,2.8,
Census Tract,12031001200,White,09/2023,0,1,3.2,
Census Tract,12031001200,White,10/2023,1,1,3,
Census Tract,12031001200,White,11/2023,1,1,2.6,
Census Tract,12031001200,White,12/2023,8,5,5.2,
Census Tract,12031001200,White,01/2024,6,3.5,5,
Census Tract,12031001200,White,02/2024,0,0.5,1.4,
Census Tract,12031001200,White,03/2024,2,1.5,2.8,
Census Tract,12031001200,White,04/2024,1,1,2.8,
Census Tract,12031001200,White,05/2024,0,1.5,3.2,
Census Tract,12031001200,White,06/2024,0,1,3.4,
Census Tract,12031001200,White,07/2024,0,1,3.4,
Census Tract,12031001200,White,08/2024,2,1.5,2.8,
Census Tract,12031001200,White,09/2024,2,1,3.2,
Census Tract,12031001200,White,10/2024,1,1,3,
Census Tract,12031001200,White,11/2024,1,1,2.6,
Census Tract,12031001200,White,12/2024,2,5,5.2,
Census Tract,12031001200,White,01/2025,0,3.5,5,
Census Tract,12031001200,White,02/2025,4,0.5,1.4,
Census Tract,12031001200,White,03/2025,1,1.5,2.8,
Census Tract,12031001200,White,04/2025,1,1,2.8,
Census Tract,12031001200,White,05/2025,0,1.5,3.2,
Census Tract,12031001200,White,06/2025,2,1,3.4,
Census Tract,12031001200,White,07/2025,1,1,3.4,
Census Tract,12031001200,White,08/2025,0,1.5,2.8,
Census Tract,12031001200,White,09/2025,0,0.5,1.4,2025-09-13
Census Tract,12031001300,Black,01/2020,8,7.5,8.4,
Census Tract,12031001300,Black,02/2020,16,11.5,6.8,
Census Tract,12031001300,Black,03/2020,3,6.5,5.8,
Census Tract,12031001300,Black,04/2020,0,7.5,8.4,
Census Tract,12031001300,Black,05/2020,1,10,9.8,
Census Tract,12031001300,Black,06/2020,2,7.5,7.4,
Census Tract,12031001300,Black,07/2020,1,9.5,8.4,
Census Tract,12031001300,Black,08/2020,13,9,7.8,
Census Tract,12031001300,Black,09/2020,7,4.5,11.4,
Census Tract,12031001300,Black,10/2020,4,11,5.2,
Census Tract,12031001300,Black,11/2020,10,9.5,7.8,
Census Tract,12031001300,Black,12/2020,8,5,9,
Census Tract,12031001300,Black,01/2021,7,7.5,8.4,
Census Tract,12031001300,Black,02/2021,9,11,6.4,
Census Tract,12031001300,Black,03/2021,4,6.5,5.8,
Census Tract,12031001300,Black,04/2021,5,7.5,8.4,
Census Tract,12031001300,Black,05/2021,3,10,9.8,
Census Tract,12031001300,Black,06/2021,12,7.5,7.4,
Census Tract,12031001300,Black,07/2021,9,9.5,8.4,
Census Tract,12031001300,Black,08/2021,15,9,7.8,
Census Tract,12031001300,Black,09/2021,10,4.5,11.4,
Census Tract,12031001300,Black,10/2021,7,11,5.2,
Census Tract,12031001300,Black,11/2021,7,9.5,7.8,
Census Tract,12031001300,Black,12/2021,4,5,9,
Census Tract,12031001300,Black,01/2022,11,7.5,8.4,
Census Tract,12031001300,Black,02/2022,5,11,6.4,
Census Tract,12031001300,Black,03/2022,11,6.5,5.8,
Census Tract,12031001300,Black,04/2022,7,7.5,8.4,
Census Tract,12031001300,Black,05/2022,7,10,9.8,
Census Tract,12031001300,Black,06/2022,9,7.5,7.4,
Census Tract,12031001300,Black,07/2022,14,9.5,8.4,
Census Tract,12031001300,Black,08/2022,9,9,7.8,
Census Tract,12031001300,Black,09/2022,5,4.5,11.4,
Census Tract,12031001300,Black,10/2022,8,11,5.2,
Census Tract,12031001300,Black,11/2022,10,9.5,7.8,
Census Tract,12031001300,Black,12/2022,6,5,9,
Census Tract,12031001300,Black,01/2023,3,7.5,8.4,
Census Tract,12031001300,Black,02/2023,15,11,6.4,
Census Tract,12031001300,Black,03/2023,9,6.5,5.8,
Census Tract,12031001300,Black,04/2023,6,7.5,8.4,
Census Tract,12031001300,Black,05/2023,11,10,9.8,
Census Tract,12031001300,Black,06/2023,6,7.5,7.4,
Census Tract,12031001300,Black,07/2023,7,9.5,8.4,
Census Tract,12031001300,Black,08/2023,7,9,7.8,
Census Tract,12031001300,Black,09/2023,7,4.5,11.4,
Census Tract,12031001300,Black,10/2023,14,11,5.2,
Census Tract,12031001300,Black,11/2023,11,9.5,7.8,
Census Tract,12031001300,Black,12/2023,5,5,9,
Census Tract,12031001300,Black,01/2024,12,7.5,8.4,
Census Tract,12031001300,Black,02/2024,8,11.5,6.8,
Census Tract,12031001300,Black,03/2024,4,6.5,5.8,
Census Tract,12031001300,Black,04/2024,9,7.5,8.4,
Census Tract,12031001300,Black,05/2024,9,10,9.8,
Census Tract,12031001300,Black,06/2024,9,7.5,7.4,
Census Tract,12031001300,Black,07/2024,12,9.5,8.4,
Census Tract,12031001300,Black,08/2024,11,9,7.8,
Census Tract,12031001300,Black,09/2024,2,4.5,11.4,
Census Tract,12031001300,Black,10/2024,8,11,5.2,
Census Tract,12031001300,Black,11/2024,8,9.5,7.8,
Census Tract,12031001300,Black,12/2024,5,5,9,
Census Tract,12031001300,Black,01/2025,7,7.5,8.4,
Census Tract,12031001300,Black,02/2025,16,11,6.4,
Census Tract,12031001300,Black,03/2025,4,6.5,5.8,
Census Tract,12031001300,Black,04/2025,11,7.5,8.4,
Census Tract,12031001300,Black,05/2025,4,10,9.8,
Census Tract,12031001300,Black,06/2025,8,7.5,7.4,
Census Tract,12031001300,Black,07/2025,9,9.5,8.4,
Census Tract,12031001300,Black,08/2025,2,9,7.8,
Census Tract,12031001300,Black,09/2025,0,1,4,2025-09-13
Census Tract,12031001401,Black,01/2020,15,9,5.4,
Census Tract,12031001401,Black,02/2020,6,11,2.4,
Census Tract,12031001401,Black,03/2020,5,10.5,4.8,
Census Tract,12031001401,Black,04/2020,0,11.5,4.2,
Census Tract,12031001401,Black,05/2020,0,14,3.8,
Census Tract,12031001401,Black,06/2020,2,7,6.6,
Census Tract,12031001401,Black,07/2020,0,13,4.4,
Census Tract,12031001401,Black,08/2020,2,10.5,5,
Census Tract,12031001401,Black,09/2020,10,7.5,6.2,
Census Tract,12031001401,Black,10/2020,2,4.5,5.2,
Census Tract,12031001401,Black,11/2020,16,9,5.4,
Census Tract,12031001401,Black,12/2020,6,9.5,4.8,
Census Tract,12031001401,Black,01/2021,32,9,5.4,
Census Tract,12031001401,Black,02/2021,5,11,2.4,
Census Tract,12031001401,Black,03/2021,8,10.5,4.8,
Census Tract,12031001401,Black,04/2021,5,11.5,4.2,
Census Tract,12031001401,Black,05/2021,4,14,3.8,
Census Tract,12031001401,Black,06/2021,6,7,6.6,
Census Tract,12031001401,Black,07/2021,3,13,4.4,
Census Tract,12031001401,Black,08/2021,10,10.5,5,
Census Tract,12031001401,Black,09/2021,6,7.5,6.2,
Census Tract,12031001401,Black,10/2021,8,4.5,5.2,
Census Tract,12031001401,Black,11/2021,3,9,5.4,
Census Tract,12031001401,Black,12/2021,8,9.5,4.8,
Census Tract,12031001401,Black,01/2022,4,9,5.4,
Census Tract,12031001401,Black,02/2022,14,11,2.4,
Census Tract,12031001401,Black,03/2022,7,10.5,4.8,
Census Tract,12031001401,Black,04/2022,2,11.5,4.2,
Census Tract,12031001401,Black,05/2022,6,14,3.8,
Census Tract,12031001401,Black,06/2022,13,7,6.6,
Census Tract,12031001401,Black,07/2022,18,13,4.4,
Census Tract,12031001401,Black,08/2022,14,10.5,5,
Census Tract,12031001401,Black,09/2022,6,7.5,6.2,
Census Tract,12031001401,Black,10/2022,15,4.5,5.2,
Census Tract,12031001401,Black,11/2022,4,9,5.4,
Census Tract,12031001401,Black,12/2022,13,9.5,4.8,
Census Tract,12031001401,Black,01/2023,6,9,5.4,
Census Tract,12031001401,Black,02/2023,8,11,2.4,
Census Tract,12031001401,Black,03/2023,14,10.5,4.8,
Census Tract,12031001401,Black,04/2023,10,11.5,4.2,
Census Tract,12031001401,Black,05/2023,14,14,3.8,
Census Tract,12031001401,Black,06/2023,10,7,6.6,
Census Tract,12031001401,Black,07/2023,18,13,4.4,
Census Tract,12031001401,Black,08/2023,7,10.5,5,
Census Tract,12031001401,Black,09/2023,12,7.5,6.2,
Census Tract,12031001401,Black,10/2023,7,4.5,5.2,
Census Tract,12031001401,Black,11/2023,5,9,5.4,
Census Tract,12031001401,Black,12/2023,11,9.5,4.8,
Census Tract,12031001401,Black,01/2024,12,9,5.4,
Census Tract,12031001401,Black,02/2024,14,11,2.4,
Census Tract,12031001401,Black,03/2024,7,10.5,4.8,
Census Tract,12031001401,Black,04/2024,13,11.5,4.2,
Census Tract,12031001401,Black,05/2024,14,14,3.8,
Census Tract,12031001401,Black,06/2024,4,7,6.6,
Census Tract,12031001401,Black,07/2024,8,13,4.4,
Census Tract,12031001401,Black,08/2024,14,10.5,5,
Census Tract,12031001401,Black,09/2024,3,7.5,6.2,
Census Tract,12031001401,Black,10/2024,2,4.5,5.2,
Census Tract,12031001401,Black,11/2024,13,9,5.4,
Census Tract,12031001401,Black,12/2024,8,9.5,4.8,
Census Tract,12031001401,Black,01/2025,14,9,5.4,
Census Tract,12031001401,Black,02/2025,10,11,2.4,
Census Tract,12031001401,Black,03/2025,3,10.5,4.8,
Census Tract,12031001401,Black,04/2025,6,11.5,4.2,
Census Tract,12031001401,Black,05/2025,6,14,3.8,
Census Tract,12031001401,Black,06/2025,3,7,6.6,
Census Tract,12031001401,Black,07/2025,10,13,4.4,
Census Tract,12031001401,Black,08/2025,1,10.5,5,
Census Tract,12031001401,Black,09/2025,0,1,2.6,2025-09-13
Census Tract,12031001402,Black,01/2020,8,3.5,5.4,
Census Tract,12031001402,Black,02/2020,3,4,4.4,
Census Tract,12031001402,Black,03/2020,2,3,5,
Census Tract,12031001402,Black,04/2020,0,1.5,4.2,
Census Tract,12031001402,Black,05/2020,0,7,2.8,
Census Tract,12031001402,Black,06/2020,1,7.5,5.4,
Census Tract,12031001402,Black,07/2020,0,9.5,3.8,
Census Tract,12031001402,Black,08/2020,5,3.5,4,
Census Tract,12031001402,Black,09/2020,5,3,6.4,
Census Tract,12031001402,Black,10/2020,4,5,2.6,
Census Tract,12031001402,Black,11/2020,5,3.5,4.4,
Census Tract,12031001402,Black,12/2020,7,5.5,4.6,
Census Tract,12031001402,Black,01/2021,4,3.5,5.4,
Census Tract,12031001402,Black,02/2021,2,4,4.4,
Census Tract,12031001402,Black,03/2021,2,3,5,
Census Tract,12031001402,Black,04/2021,3,1.5,4.2,
Census Tract,12031001402,Black,05/2021,3,7,2.8,
Census Tract,12031001402,Black,06/2021,3,7.5,5.4,
Census Tract,12031001402,Black,07/2021,5,9.5,3.8,
Census Tract,12031001402,Black,08/2021,3,3.5,4,
Census Tract,12031001402,Black,09/2021,9,3,6.4,
Census Tract,12031001402,Black,10/2021,2,5,2.6,
Census Tract,12031001402,Black,11/2021,3,3.5,4.4,
Census Tract,12031001402,Black,12/2021,4,5.5,4.6,
Census Tract,12031001402,Black,01/2022,5,3.5,5.4,
Census Tract,12031001402,Black,02/2022,2,4,4.4,
Census Tract,12031001402,Black,03/2022,1,3,5,
Census Tract,12031001402,Black,04/2022,3,1.5,4.2,
Census Tract,12031001402,Black,05/2022,3,7,2.8,
Census Tract,12031001402,Black,06/2022,4,7.5,5.4,
Census Tract,12031001402,Black,07/2022,8,9.5,3.8,
Census Tract,12031001402,Black,08/2022,6,3.5,4,
Census Tract,12031001402,Black,09/2022,5,3,6.4,
Census Tract,12031001402,Black,10/2022,2,5,2.6,
Census Tract,12031001402,Black,11/2022,4,3.5,4.4,
Census Tract,12031001402,Black,12/2022,5,5.5,4.6,
Census Tract,12031001402,Black,01/2023,3,3.5,5.4,
Census Tract,12031001402,Black,02/2023,4,4,4.4,
Census Tract,12031001402,Black,03/2023,4,3,5,
Census Tract,12031001402,Black,04/2023,1,1.5,4.2,
Census Tract,12031001402,Black,05/2023,12,7,2.8,
Census Tract,12031001402,Black,06/2023,13,7.5,5.4,
Census Tract,12031001402,Black,07/2023,9,9.5,3.8,
Census Tract,12031001402,Black,08/2023,5,3.5,4,
Census Tract,12031001402,Black,09/2023,5,3,6.4,
Census Tract,12031001402,Black,10/2023,4,5,2.6,
Census Tract,12031001402,Black,11/2023,5,3.5,4.4,
Census Tract,12031001402,Black,12/2023,9,5.5,4.6,
Census Tract,12031001402,Black,01/2024,4,3.5,5.4,
Census Tract,12031001402,Black,02/2024,4,4,4.4,
Census Tract,12031001402,Black,03/2024,2,3,5,
Census Tract,12031001402,Black,04/2024,2,1.5,4.2,
Census Tract,12031001402,Black,05/2024,2,7,2.8,
Census Tract,12031001402,Black,06/2024,2,7.5,5.4,
Census Tract,12031001402,Black,07/2024,10,9.5,3.8,
Census Tract,12031001402,Black,08/2024,2,3.5,4,
Census Tract,12031001402,Black,09/2024,1,3,6.4,
Census Tract,12031001402,Black,10/2024,6,5,2.6,
Census Tract,12031001402,Black,11/2024,2,3.5,4.4,
Census Tract,12031001402,Black,12/2024,2,5.5,4.6,
Census Tract,12031001402,Black,01/2025,3,3.5,5.4,
Census Tract,12031001402,Black,02/2025,3,4,4.4,
Census Tract,12031001402,Black,03/2025,1,3,5,
Census Tract,12031001402,Black,04/2025,9,1.5,4.2,
Census Tract,12031001402,Black,05/2025,7,7,2.8,
Census Tract,12031001402,Black,06/2025,2,7.5,5.4,
Census Tract,12031001402,Black,07/2025,4,9.5,3.8,
Census Tract,12031001402,Black,08/2025,0,3.5,4,
Census Tract,12031001402,Black,09/2025,0,1,3.2,2025-09-13
Census Tract,12031001500,Black,01/2020,11,11.5,9.6,
Census Tract,12031001500,Black,02/2020,7,9,7,
Census Tract,12031001500,Black,03/2020,3,5.5,5.6,
Census Tract,12031001500,Black,04/2020,1,8,10,
Census Tract,12031001500,Black,05/2020,0,11.5,9.8,
Census Tract,12031001500,Black,06/2020,0,11,8.2,
Census Tract,12031001500,Black,07/2020,2,8.5,10.4,
Census Tract,12031001500,Black,08/2020,15,14,13.6,
Census Tract,12031001500,Black,09/2020,9,6.5,12.2,
Census Tract,12031001500,Black,10/2020,15,10.5,8.4,
Census Tract,12031001500,Black,11/2020,8,11,8.6,
Census Tract,12031001500,Black,12/2020,9,8.5,8,
Census Tract,12031001500,Black,01/2021,2,11.5,9.6,
Census Tract,12031001500,Black,02/2021,4,8.5,6.2,
Census Tract,12031001500,Black,03/2021,7,5.5,5.6,
Census Tract,12031001500,Black,04/2021,3,8,10,
Census Tract,12031001500,Black,05/2021,11,11.5,9.8,
Census Tract,12031001500,Black,06/2021,11,11,8.2,
Census Tract,12031001500,Black,07/2021,6,8.5,10.4,
Census Tract,12031001500,Black,08/2021,5,14,13.6,
