type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,10003013901,White,33,2020-08-09,1,3
Census Tract,10003013901,White,34,2020-08-16,0,2
Census Tract,10003013901,White,35,2020-08-23,0,3.25
Census Tract,10003013901,White,36,2020-08-30,0,0.5
Census Tract,10003013901,White,37,2020-09-06,1,2
Census Tract,10003013901,White,38,2020-09-13,0,1.25
Census Tract,10003013901,White,39,2020-09-20,0,2.25
Census Tract,10003013901,White,40,2020-09-27,0,1.5
Census Tract,10003013901,White,41,2020-10-04,0,0.25
Census Tract,10003013901,White,42,2020-10-11,0,5.25
Census Tract,10003013901,White,43,2020-10-18,0,3.25
Census Tract,10003013903,White,1,2019-12-29,0,0
Census Tract,10003013903,White,2,2020-01-05,0,0.25
Census Tract,10003013903,White,3,2020-01-12,0,0.5
Census Tract,10003013903,White,4,2020-01-19,1,1.25
Census Tract,10003013903,White,5,2020-01-26,0,1.25
Census Tract,10003013903,White,6,2020-02-02,0,0.25
Census Tract,10003013903,White,7,2020-02-09,0,0
Census Tract,10003013903,White,8,2020-02-16,0,0.5
Census Tract,10003013903,White,9,2020-02-23,0,0.25
Census Tract,10003013903,White,10,2020-03-01,1,0
Census Tract,10003013903,White,11,2020-03-08,0,0.75
Census Tract,10003013903,White,12,2020-03-15,0,0.5
Census Tract,10003013903,White,13,2020-03-22,0,0.25
Census Tract,10003013903,White,14,2020-03-29,0,0
Census Tract,10003013903,White,15,2020-04-05,0,0.25
Census Tract,10003013903,White,16,2020-04-12,0,1.25
Census Tract,10003013903,White,17,2020-04-19,0,1
Census Tract,10003013903,White,18,2020-04-26,0,0.25
Census Tract,10003013903,White,19,2020-05-03,0,0.25
Census Tract,10003013903,White,20,2020-05-10,0,0.5
Census Tract,10003013903,White,21,2020-05-17,0,1.75
Census Tract,10003013903,White,22,2020-05-24,0,0.25
Census Tract,10003013903,White,23,2020-05-31,0,0
Census Tract,10003013903,White,24,2020-06-07,0,0
Census Tract,10003013903,White,25,2020-06-14,0,0
Census Tract,10003013903,White,26,2020-06-21,0,0.25
Census Tract,10003013903,White,27,2020-06-28,0,0.25
Census Tract,10003013903,White,28,2020-07-05,0,0.25
Census Tract,10003013903,White,29,2020-07-12,0,0
Census Tract,10003013903,White,30,2020-07-19,0,0.25
Census Tract,10003013903,White,31,2020-07-26,0,0.5
Census Tract,10003013903,White,32,2020-08-02,0,0.25
Census Tract,10003013903,White,33,2020-08-09,0,0
Census Tract,10003013903,White,34,2020-08-16,0,0.75
Census Tract,10003013903,White,35,2020-08-23,0,1.25
Census Tract,10003013903,White,36,2020-08-30,0,0.25
Census Tract,10003013903,White,37,2020-09-06,0,0.25
Census Tract,10003013903,White,38,2020-09-13,0,0.5
Census Tract,10003013903,White,39,2020-09-20,0,0.75
Census Tract,10003013903,White,40,2020-09-27,0,0.25
Census Tract,10003013903,White,41,2020-10-04,0,0.25
Census Tract,10003013903,White,42,2020-10-11,0,0.25
Census Tract,10003013903,White,43,2020-10-18,0,1
Census Tract,10003013904,Other,1,2019-12-29,0,1.25
Census Tract,10003013904,Other,2,2020-01-05,1,0.75
Census Tract,10003013904,Other,3,2020-01-12,2,3.5
Census Tract,10003013904,Other,4,2020-01-19,0,8.5
Census Tract,10003013904,Other,5,2020-01-26,0,4.75
Census Tract,10003013904,Other,6,2020-02-02,0,1
Census Tract,10003013904,Other,7,2020-02-09,4,0.75
Census Tract,10003013904,Other,8,2020-02-16,3,7.25
Census Tract,10003013904,Other,9,2020-02-23,0,3
Census Tract,10003013904,Other,10,2020-03-01,0,1
Census Tract,10003013904,Other,11,2020-03-08,0,0.75
Census Tract,10003013904,Other,12,2020-03-15,4,3.75
Census Tract,10003013904,Other,13,2020-03-22,0,5
Census Tract,10003013904,Other,14,2020-03-29,0,0.25
Census Tract,10003013904,Other,15,2020-04-05,0,0.5
Census Tract,10003013904,Other,16,2020-04-12,0,4.75
Census Tract,10003013904,Other,17,2020-04-19,0,4.5
Census Tract,10003013904,Other,18,2020-04-26,0,3.5
Census Tract,10003013904,Other,19,2020-05-03,0,1.75
Census Tract,10003013904,Other,20,2020-05-10,0,2
Census Tract,10003013904,Other,21,2020-05-17,0,5.75
Census Tract,10003013904,Other,22,2020-05-24,0,4.75
Census Tract,10003013904,Other,23,2020-05-31,0,1.25
Census Tract,10003013904,Other,24,2020-06-07,0,0.5
Census Tract,10003013904,Other,25,2020-06-14,0,4.75
Census Tract,10003013904,Other,26,2020-06-21,0,7.25
Census Tract,10003013904,Other,27,2020-06-28,0,0.5
Census Tract,10003013904,Other,28,2020-07-05,0,0
Census Tract,10003013904,Other,29,2020-07-12,0,3.5
Census Tract,10003013904,Other,30,2020-07-19,0,8.75
Census Tract,10003013904,Other,31,2020-07-26,1,5.25
Census Tract,10003013904,Other,32,2020-08-02,0,1.25
Census Tract,10003013904,Other,33,2020-08-09,0,2.25
Census Tract,10003013904,Other,34,2020-08-16,2,6
Census Tract,10003013904,Other,35,2020-08-23,1,7.25
Census Tract,10003013904,Other,36,2020-08-30,0,0.25
Census Tract,10003013904,Other,37,2020-09-06,0,0.25
Census Tract,10003013904,Other,38,2020-09-13,2,3.5
Census Tract,10003013904,Other,39,2020-09-20,0,8
Census Tract,10003013904,Other,40,2020-09-27,1,4.5
Census Tract,10003013904,Other,41,2020-10-04,1,0.5
Census Tract,10003013904,Other,42,2020-10-11,0,3
Census Tract,10003013904,Other,43,2020-10-18,0,5.25
Census Tract,10003014000,Other,1,2019-12-29,0,2
Census Tract,10003014000,Other,2,2020-01-05,1,0
Census Tract,10003014000,Other,3,2020-01-12,9,12.5
Census Tract,10003014000,Other,4,2020-01-19,11,22
Census Tract,10003014000,Other,5,2020-01-26,1,8
Census Tract,10003014000,Other,6,2020-02-02,2,0.75
Census Tract,10003014000,Other,7,2020-02-09,4,2
Census Tract,10003014000,Other,8,2020-02-16,16,35.75
Census Tract,10003014000,Other,9,2020-02-23,12,4
Census Tract,10003014000,Other,10,2020-03-01,1,0.5
Census Tract,10003014000,Other,11,2020-03-08,0,2.25
Census Tract,10003014000,Other,12,2020-03-15,15,12
Census Tract,10003014000,Other,13,2020-03-22,0,11.75
Census Tract,10003014000,Other,14,2020-03-29,0,3.5
Census Tract,10003014000,Other,15,2020-04-05,0,0.5
Census Tract,10003014000,Other,16,2020-04-12,0,18
Census Tract,10003014000,Other,17,2020-04-19,0,15.5
Census Tract,10003014000,Other,18,2020-04-26,0,2.75
Census Tract,10003014000,Other,19,2020-05-03,0,0.75
Census Tract,10003014000,Other,20,2020-05-10,0,7.5
Census Tract,10003014000,Other,21,2020-05-17,0,17.25
Census Tract,10003014000,Other,22,2020-05-24,0,7.5
Census Tract,10003014000,Other,23,2020-05-31,0,3.25
Census Tract,10003014000,Other,24,2020-06-07,0,0.25
Census Tract,10003014000,Other,25,2020-06-14,0,22.75
Census Tract,10003014000,Other,26,2020-06-21,0,11
Census Tract,10003014000,Other,27,2020-06-28,0,8.75
Census Tract,10003014000,Other,28,2020-07-05,0,0.25
Census Tract,10003014000,Other,29,2020-07-12,0,13.75
Census Tract,10003014000,Other,30,2020-07-19,0,21.5
Census Tract,10003014000,Other,31,2020-07-26,0,3.25
Census Tract,10003014000,Other,32,2020-08-02,1,0
Census Tract,10003014000,Other,33,2020-08-09,0,7.25
Census Tract,10003014000,Other,34,2020-08-16,2,18.5
Census Tract,10003014000,Other,35,2020-08-23,0,13.5
Census Tract,10003014000,Other,36,2020-08-30,0,7
Census Tract,10003014000,Other,37,2020-09-06,0,0
Census Tract,10003014000,Other,38,2020-09-13,0,19.25
Census Tract,10003014000,Other,39,2020-09-20,5,15
Census Tract,10003014000,Other,40,2020-09-27,1,3.25
Census Tract,10003014000,Other,41,2020-10-04,0,0
Census Tract,10003014000,Other,42,2020-10-11,2,4.5
Census Tract,10003014000,Other,43,2020-10-18,0,15.75
Census Tract,10003014100,White,1,2019-12-29,1,0.5
Census Tract,10003014100,White,2,2020-01-05,2,0.75
Census Tract,10003014100,White,3,2020-01-12,1,3
Census Tract,10003014100,White,4,2020-01-19,0,6.75
Census Tract,10003014100,White,5,2020-01-26,9,2.25
Census Tract,10003014100,White,6,2020-02-02,2,2.75
Census Tract,10003014100,White,7,2020-02-09,2,1.25
Census Tract,10003014100,White,8,2020-02-16,0,4.75
Census Tract,10003014100,White,9,2020-02-23,1,4.5
Census Tract,10003014100,White,10,2020-03-01,0,0.5
Census Tract,10003014100,White,11,2020-03-08,0,1.75
Census Tract,10003014100,White,12,2020-03-15,2,5
Census Tract,10003014100,White,13,2020-03-22,0,3.25
Census Tract,10003014100,White,14,2020-03-29,0,0.25
Census Tract,10003014100,White,15,2020-04-05,0,0.25
Census Tract,10003014100,White,16,2020-04-12,0,2
Census Tract,10003014100,White,17,2020-04-19,0,4.5
Census Tract,10003014100,White,18,2020-04-26,0,2.5
Census Tract,10003014100,White,19,2020-05-03,0,2.5
Census Tract,10003014100,White,20,2020-05-10,0,0.5
Census Tract,10003014100,White,21,2020-05-17,0,4
Census Tract,10003014100,White,22,2020-05-24,0,1.25
Census Tract,10003014100,White,23,2020-05-31,0,2.5
Census Tract,10003014100,White,24,2020-06-07,2,1
Census Tract,10003014100,White,25,2020-06-14,0,5.75
Census Tract,10003014100,White,26,2020-06-21,0,2
Census Tract,10003014100,White,27,2020-06-28,0,2.75
Census Tract,10003014100,White,28,2020-07-05,1,0.25
Census Tract,10003014100,White,29,2020-07-12,0,1.5
Census Tract,10003014100,White,30,2020-07-19,1,4
Census Tract,10003014100,White,31,2020-07-26,2,2
Census Tract,10003014100,White,32,2020-08-02,1,2.5
Census Tract,10003014100,White,33,2020-08-09,0,0.75
Census Tract,10003014100,White,34,2020-08-16,0,6.25
Census Tract,10003014100,White,35,2020-08-23,2,7.5
Census Tract,10003014100,White,36,2020-08-30,0,3.5
Census Tract,10003014100,White,37,2020-09-06,0,0.75
Census Tract,10003014100,White,38,2020-09-13,0,1
Census Tract,10003014100,White,39,2020-09-20,0,12
Census Tract,10003014100,White,40,2020-09-27,0,1
Census Tract,10003014100,White,41,2020-10-04,0,0.25
Census Tract,10003014100,White,42,2020-10-11,0,0.25
Census Tract,10003014100,White,43,2020-10-18,0,3.75
Census Tract,10003014200,White,1,2019-12-29,0,0.5
Census Tract,10003014200,White,2,2020-01-05,0,0
Census Tract,10003014200,White,3,2020-01-12,0,0.5
Census Tract,10003014200,White,4,2020-01-19,0,0
Census Tract,10003014200,White,5,2020-01-26,0,0.25
Census Tract,10003014200,White,6,2020-02-02,0,0
Census Tract,10003014200,White,7,2020-02-09,0,0.25
Census Tract,10003014200,White,8,2020-02-16,0,0.25
Census Tract,10003014200,White,9,2020-02-23,0,0
Census Tract,10003014200,White,10,2020-03-01,0,0
Census Tract,10003014200,White,11,2020-03-08,0,0
Census Tract,10003014200,White,12,2020-03-15,0,0
Census Tract,10003014200,White,13,2020-03-22,0,0
Census Tract,10003014200,White,14,2020-03-29,0,0.5
Census Tract,10003014200,White,15,2020-04-05,0,0
Census Tract,10003014200,White,16,2020-04-12,0,0
Census Tract,10003014200,White,17,2020-04-19,0,0.5
Census Tract,10003014200,White,18,2020-04-26,0,0
Census Tract,10003014200,White,19,2020-05-03,0,0
Census Tract,10003014200,White,20,2020-05-10,0,0
Census Tract,10003014200,White,21,2020-05-17,0,0
Census Tract,10003014200,White,22,2020-05-24,0,0.5
Census Tract,10003014200,White,23,2020-05-31,0,0
Census Tract,10003014200,White,24,2020-06-07,0,0
Census Tract,10003014200,White,25,2020-06-14,0,0.25
Census Tract,10003014200,White,26,2020-06-21,0,0
Census Tract,10003014200,White,27,2020-06-28,0,1
Census Tract,10003014200,White,28,2020-07-05,0,0
Census Tract,10003014200,White,29,2020-07-12,0,0
Census Tract,10003014200,White,30,2020-07-19,0,0
Census Tract,10003014200,White,31,2020-07-26,0,0
Census Tract,10003014200,White,32,2020-08-02,0,0
Census Tract,10003014200,White,33,2020-08-09,0,0.25
Census Tract,10003014200,White,34,2020-08-16,0,0
Census Tract,10003014200,White,35,2020-08-23,0,0.25
Census Tract,10003014200,White,36,2020-08-30,0,0
Census Tract,10003014200,White,37,2020-09-06,0,0
Census Tract,10003014200,White,38,2020-09-13,0,0
Census Tract,10003014200,White,39,2020-09-20,0,0
Census Tract,10003014200,White,40,2020-09-27,0,0.25
Census Tract,10003014200,White,41,2020-10-04,0,0
Census Tract,10003014200,White,42,2020-10-11,0,0
Census Tract,10003014200,White,43,2020-10-18,0,0
Census Tract,10003014300,White,1,2019-12-29,0,0
Census Tract,10003014300,White,2,2020-01-05,0,0.25
Census Tract,10003014300,White,3,2020-01-12,4,0
Census Tract,10003014300,White,4,2020-01-19,1,1.75
Census Tract,10003014300,White,5,2020-01-26,0,1
Census Tract,10003014300,White,6,2020-02-02,0,0.25
Census Tract,10003014300,White,7,2020-02-09,1,0.25
Census Tract,10003014300,White,8,2020-02-16,1,2.5
Census Tract,10003014300,White,9,2020-02-23,0,0
Census Tract,10003014300,White,10,2020-03-01,0,0
Census Tract,10003014300,White,11,2020-03-08,0,0.5
Census Tract,10003014300,White,12,2020-03-15,2,0.25
Census Tract,10003014300,White,13,2020-03-22,0,0.25
Census Tract,10003014300,White,14,2020-03-29,0,0.25
Census Tract,10003014300,White,15,2020-04-05,0,0.5
Census Tract,10003014300,White,16,2020-04-12,0,0.25
Census Tract,10003014300,White,17,2020-04-19,0,1.5
Census Tract,10003014300,White,18,2020-04-26,0,0.75
Census Tract,10003014300,White,19,2020-05-03,0,0
Census Tract,10003014300,White,20,2020-05-10,0,0.25
Census Tract,10003014300,White,21,2020-05-17,0,0.75
Census Tract,10003014300,White,22,2020-05-24,0,0.25
Census Tract,10003014300,White,23,2020-05-31,0,0
Census Tract,10003014300,White,24,2020-06-07,0,0.25
Census Tract,10003014300,White,25,2020-06-14,0,0
Census Tract,10003014300,White,26,2020-06-21,0,0.5
Census Tract,10003014300,White,27,2020-06-28,0,0.25
Census Tract,10003014300,White,28,2020-07-05,0,0.5
Census Tract,10003014300,White,29,2020-07-12,2,0.25
Census Tract,10003014300,White,30,2020-07-19,0,0.5
Census Tract,10003014300,White,31,2020-07-26,10,0.5
Census Tract,10003014300,White,32,2020-08-02,0,0.5
Census Tract,10003014300,White,33,2020-08-09,0,0
Census Tract,10003014300,White,34,2020-08-16,0,0.75
Census Tract,10003014300,White,35,2020-08-23,2,1.75
Census Tract,10003014300,White,36,2020-08-30,1,0
Census Tract,10003014300,White,37,2020-09-06,0,0.75
Census Tract,10003014300,White,38,2020-09-13,0,0.25
Census Tract,10003014300,White,39,2020-09-20,1,3.75
Census Tract,10003014300,White,40,2020-09-27,0,0.25
Census Tract,10003014300,White,41,2020-10-04,0,0
Census Tract,10003014300,White,42,2020-10-11,0,0.5
Census Tract,10003014300,White,43,2020-10-18,0,0
Census Tract,10003014402,White,1,2019-12-29,1,0.25
Census Tract,10003014402,White,2,2020-01-05,1,0
Census Tract,10003014402,White,3,2020-01-12,0,0
Census Tract,10003014402,White,4,2020-01-19,0,0.25
Census Tract,10003014402,White,5,2020-01-26,0,0
Census Tract,10003014402,White,6,2020-02-02,0,0.25
Census Tract,10003014402,White,7,2020-02-09,0,2.25
Census Tract,10003014402,White,8,2020-02-16,6,1.5
Census Tract,10003014402,White,9,2020-02-23,0,0
Census Tract,10003014402,White,10,2020-03-01,0,2.75
Census Tract,10003014402,White,11,2020-03-08,0,0
Census Tract,10003014402,White,12,2020-03-15,0,0.5
Census Tract,10003014402,White,13,2020-03-22,0,5.25
Census Tract,10003014402,White,14,2020-03-29,0,0.25
Census Tract,10003014402,White,15,2020-04-05,0,0.25
Census Tract,10003014402,White,16,2020-04-12,0,1.75
Census Tract,10003014402,White,17,2020-04-19,0,0.5
Census Tract,10003014402,White,18,2020-04-26,0,0.25
Census Tract,10003014402,White,19,2020-05-03,0,0
Census Tract,10003014402,White,20,2020-05-10,0,0
Census Tract,10003014402,White,21,2020-05-17,0,0.5
Census Tract,10003014402,White,22,2020-05-24,0,1.5
Census Tract,10003014402,White,23,2020-05-31,0,0
Census Tract,10003014402,White,24,2020-06-07,0,0.25
Census Tract,10003014402,White,25,2020-06-14,0,0
Census Tract,10003014402,White,26,2020-06-21,0,0.75
Census Tract,10003014402,White,27,2020-06-28,0,0
Census Tract,10003014402,White,28,2020-07-05,0,0.25
Census Tract,10003014402,White,29,2020-07-12,0,0
Census Tract,10003014402,White,30,2020-07-19,0,0.5
Census Tract,10003014402,White,31,2020-07-26,1,1
Census Tract,10003014402,White,32,2020-08-02,0,0
Census Tract,10003014402,White,33,2020-08-09,0,1
Census Tract,10003014402,White,34,2020-08-16,1,0
Census Tract,10003014402,White,35,2020-08-23,0,0.5
Census Tract,10003014402,White,36,2020-08-30,0,0.25
Census Tract,10003014402,White,37,2020-09-06,0,2.75
Census Tract,10003014402,White,38,2020-09-13,0,0.5
Census Tract,10003014402,White,39,2020-09-20,0,0.75
Census Tract,10003014402,White,40,2020-09-27,0,0.5
Census Tract,10003014402,White,41,2020-10-04,0,0.5
Census Tract,10003014402,White,42,2020-10-11,0,0
Census Tract,10003014402,White,43,2020-10-18,0,5.75
Census Tract,10003014403,White,1,2019-12-29,0,0.25
Census Tract,10003014403,White,2,2020-01-05,0,0.75
Census Tract,10003014403,White,3,2020-01-12,1,1.5
Census Tract,10003014403,White,4,2020-01-19,0,2.75
Census Tract,10003014403,White,5,2020-01-26,0,0.5
Census Tract,10003014403,White,6,2020-02-02,0,2
Census Tract,10003014403,White,7,2020-02-09,0,1.75
Census Tract,10003014403,White,8,2020-02-16,3,2.5
Census Tract,10003014403,White,9,2020-02-23,2,1.5
Census Tract,10003014403,White,10,2020-03-01,0,2
Census Tract,10003014403,White,11,2020-03-08,1,0.5
Census Tract,10003014403,White,12,2020-03-15,3,1.25
Census Tract,10003014403,White,13,2020-03-22,0,10
Census Tract,10003014403,White,14,2020-03-29,0,2.25
Census Tract,10003014403,White,15,2020-04-05,0,0.75
Census Tract,10003014403,White,16,2020-04-12,0,4.25
Census Tract,10003014403,White,17,2020-04-19,0,2.25
Census Tract,10003014403,White,18,2020-04-26,0,0.5
Census Tract,10003014403,White,19,2020-05-03,0,1.5
Census Tract,10003014403,White,20,2020-05-10,0,1.75
Census Tract,10003014403,White,21,2020-05-17,0,2.25
Census Tract,10003014403,White,22,2020-05-24,0,0.75
Census Tract,10003014403,White,23,2020-05-31,0,0.75
Census Tract,10003014403,White,24,2020-06-07,0,0.75
Census Tract,10003014403,White,25,2020-06-14,0,2.25
Census Tract,10003014403,White,26,2020-06-21,0,1
Census Tract,10003014403,White,27,2020-06-28,0,0.5
Census Tract,10003014403,White,28,2020-07-05,0,2.75
Census Tract,10003014403,White,29,2020-07-12,0,1.25
Census Tract,10003014403,White,30,2020-07-19,1,1.5
Census Tract,10003014403,White,31,2020-07-26,3,3.5
Census Tract,10003014403,White,32,2020-08-02,0,1.25
Census Tract,10003014403,White,33,2020-08-09,0,1.75
Census Tract,10003014403,White,34,2020-08-16,0,2.25
Census Tract,10003014403,White,35,2020-08-23,0,1.25
Census Tract,10003014403,White,36,2020-08-30,0,0.75
Census Tract,10003014403,White,37,2020-09-06,0,3.75
Census Tract,10003014403,White,38,2020-09-13,0,3
Census Tract,10003014403,White,39,2020-09-20,1,1.25
Census Tract,10003014403,White,40,2020-09-27,1,0.75
Census Tract,10003014403,White,41,2020-10-04,0,2.5
Census Tract,10003014403,White,42,2020-10-11,2,1
Census Tract,10003014403,White,43,2020-10-18,0,9.5
Census Tract,10003014404,White,1,2019-12-29,0,0.25
Census Tract,10003014404,White,2,2020-01-05,0,0
Census Tract,10003014404,White,3,2020-01-12,0,5
Census Tract,10003014404,White,4,2020-01-19,0,0.25
Census Tract,10003014404,White,5,2020-01-26,0,0.5
Census Tract,10003014404,White,6,2020-02-02,0,0.25
Census Tract,10003014404,White,7,2020-02-09,0,3
Census Tract,10003014404,White,8,2020-02-16,2,1.5
Census Tract,10003014404,White,9,2020-02-23,0,0
Census Tract,10003014404,White,10,2020-03-01,1,0
Census Tract,10003014404,White,11,2020-03-08,0,2
Census Tract,10003014404,White,12,2020-03-15,0,0.75
Census Tract,10003014404,White,13,2020-03-22,0,1
Census Tract,10003014404,White,14,2020-03-29,0,0
Census Tract,10003014404,White,15,2020-04-05,0,0
Census Tract,10003014404,White,16,2020-04-12,0,4.75
Census Tract,10003014404,White,17,2020-04-19,0,0.25
Census Tract,10003014404,White,18,2020-04-26,0,0.5
Census Tract,10003014404,White,19,2020-05-03,0,0.5
Census Tract,10003014404,White,20,2020-05-10,0,2
Census Tract,10003014404,White,21,2020-05-17,0,2.25
Census Tract,10003014404,White,22,2020-05-24,0,1.75
Census Tract,10003014404,White,23,2020-05-31,0,0
