type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,12001002202,White,5,2020-01-26,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001002202,White,7,2020-02-09,0,0.666666666666667,2021-04-17
Census Tract,12001002202,White,8,2020-02-16,1,0,2021-04-17
Census Tract,12001002202,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001002202,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001002202,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001002202,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001002202,White,13,2020-03-22,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001002202,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001002202,White,16,2020-04-12,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002202,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001002202,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001002202,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001002202,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002202,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001002202,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001002202,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001002202,White,25,2020-06-14,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001002202,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001002202,White,28,2020-07-05,0,0.666666666666667,2021-04-17
Census Tract,12001002202,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001002202,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001002202,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001002202,White,33,2020-08-09,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,34,2020-08-16,0,0,2021-04-17
Census Tract,12001002202,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001002202,White,36,2020-08-30,2,0,2021-04-17
Census Tract,12001002202,White,37,2020-09-06,0,0,2021-04-17
Census Tract,12001002202,White,38,2020-09-13,0,0,2021-04-17
Census Tract,12001002202,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001002202,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001002202,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001002202,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001002202,White,43,2020-10-18,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001002202,White,45,2020-11-01,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,46,2020-11-08,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001002202,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001002202,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001002202,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001002202,White,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001002202,White,53,2020-12-27,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001002202,White,55,2021-01-10,1,0,2021-04-17
Census Tract,12001002202,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001002202,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001002202,White,58,2021-01-31,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,60,2021-02-14,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001002202,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001002202,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001002202,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001002202,White,65,2021-03-21,1,0,2021-04-17
Census Tract,12001002202,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001002202,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001002202,White,68,2021-04-11,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001002204,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001002204,White,3,2020-01-12,2,0.666666666666667,2021-04-17
Census Tract,12001002204,White,4,2020-01-19,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001002204,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001002204,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001002204,White,8,2020-02-16,2,0.333333333333333,2021-04-17
Census Tract,12001002204,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001002204,White,10,2020-03-01,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001002204,White,12,2020-03-15,2,0,2021-04-17
Census Tract,12001002204,White,13,2020-03-22,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001002204,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001002204,White,16,2020-04-12,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002204,White,18,2020-04-26,0,0.666666666666667,2021-04-17
Census Tract,12001002204,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001002204,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001002204,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002204,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001002204,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001002204,White,25,2020-06-14,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001002204,White,27,2020-06-28,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,28,2020-07-05,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,29,2020-07-12,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,30,2020-07-19,0,0.666666666666667,2021-04-17
Census Tract,12001002204,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,32,2020-08-02,1,0,2021-04-17
Census Tract,12001002204,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001002204,White,34,2020-08-16,0,2.66666666666667,2021-04-17
Census Tract,12001002204,White,35,2020-08-23,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,36,2020-08-30,0,0.666666666666667,2021-04-17
Census Tract,12001002204,White,37,2020-09-06,0,1,2021-04-17
Census Tract,12001002204,White,38,2020-09-13,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001002204,White,40,2020-09-27,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,41,2020-10-04,0,0.666666666666667,2021-04-17
Census Tract,12001002204,White,42,2020-10-11,1,0.333333333333333,2021-04-17
Census Tract,12001002204,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001002204,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001002204,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001002204,White,46,2020-11-08,1,0.666666666666667,2021-04-17
Census Tract,12001002204,White,47,2020-11-15,1,0.333333333333333,2021-04-17
Census Tract,12001002204,White,48,2020-11-22,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001002204,White,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,51,2020-12-13,1,2,2021-04-17
Census Tract,12001002204,White,52,2020-12-20,0,1,2021-04-17
Census Tract,12001002204,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001002204,White,54,2021-01-03,1,0,2021-04-17
Census Tract,12001002204,White,55,2021-01-10,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,56,2021-01-17,0,0.666666666666667,2021-04-17
Census Tract,12001002204,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001002204,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001002204,White,59,2021-02-07,3,0,2021-04-17
Census Tract,12001002204,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001002204,White,61,2021-02-21,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,62,2021-02-28,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001002204,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001002204,White,65,2021-03-21,0,0.333333333333333,2021-04-17
Census Tract,12001002204,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001002204,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001002204,White,68,2021-04-11,1,0.333333333333333,2021-04-17
Census Tract,12001002205,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001002205,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001002205,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001002205,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001002205,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001002205,White,6,2020-02-02,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,7,2020-02-09,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001002205,White,9,2020-02-23,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,10,2020-03-01,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,11,2020-03-08,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001002205,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001002205,White,14,2020-03-29,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,15,2020-04-05,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,16,2020-04-12,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002205,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001002205,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,20,2020-05-10,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002205,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001002205,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,24,2020-06-07,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001002205,White,26,2020-06-21,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001002205,White,28,2020-07-05,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001002205,White,30,2020-07-19,1,0.666666666666667,2021-04-17
Census Tract,12001002205,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001002205,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001002205,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001002205,White,34,2020-08-16,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001002205,White,36,2020-08-30,1,0,2021-04-17
Census Tract,12001002205,White,37,2020-09-06,0,0,2021-04-17
Census Tract,12001002205,White,38,2020-09-13,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,39,2020-09-20,1,0.333333333333333,2021-04-17
Census Tract,12001002205,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001002205,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001002205,White,42,2020-10-11,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,43,2020-10-18,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001002205,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001002205,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001002205,White,47,2020-11-15,2,0,2021-04-17
Census Tract,12001002205,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001002205,White,49,2020-11-29,1,0,2021-04-17
Census Tract,12001002205,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001002205,White,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,52,2020-12-20,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001002205,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001002205,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001002205,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001002205,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001002205,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001002205,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,60,2021-02-14,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,61,2021-02-21,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,62,2021-02-28,2,0,2021-04-17
Census Tract,12001002205,White,63,2021-03-07,0,0.666666666666667,2021-04-17
Census Tract,12001002205,White,64,2021-03-14,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001002205,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,67,2021-04-04,0,0.333333333333333,2021-04-17
Census Tract,12001002205,White,68,2021-04-11,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,1,2019-12-29,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001002207,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001002207,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001002207,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001002207,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001002207,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001002207,White,8,2020-02-16,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001002207,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001002207,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001002207,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001002207,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001002207,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001002207,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001002207,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001002207,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002207,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001002207,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001002207,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001002207,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002207,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001002207,White,23,2020-05-31,1,0,2021-04-17
Census Tract,12001002207,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001002207,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001002207,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001002207,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001002207,White,28,2020-07-05,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,29,2020-07-12,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001002207,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001002207,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001002207,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001002207,White,34,2020-08-16,0,0,2021-04-17
Census Tract,12001002207,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001002207,White,36,2020-08-30,0,0,2021-04-17
Census Tract,12001002207,White,37,2020-09-06,0,0,2021-04-17
Census Tract,12001002207,White,38,2020-09-13,0,0,2021-04-17
Census Tract,12001002207,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001002207,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001002207,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001002207,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001002207,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001002207,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001002207,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001002207,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001002207,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001002207,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001002207,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001002207,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001002207,White,51,2020-12-13,0,0,2021-04-17
Census Tract,12001002207,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001002207,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001002207,White,54,2021-01-03,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001002207,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001002207,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001002207,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001002207,White,59,2021-02-07,0,0,2021-04-17
Census Tract,12001002207,White,60,2021-02-14,0,0.333333333333333,2021-04-17
Census Tract,12001002207,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001002207,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001002207,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001002207,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001002207,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001002207,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001002207,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001002207,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001002208,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001002208,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001002208,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001002208,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001002208,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001002208,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001002208,White,7,2020-02-09,2,0,2021-04-17
Census Tract,12001002208,White,8,2020-02-16,1,0,2021-04-17
Census Tract,12001002208,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001002208,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001002208,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001002208,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001002208,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001002208,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001002208,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001002208,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001002208,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002208,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001002208,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001002208,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001002208,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002208,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001002208,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001002208,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001002208,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001002208,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001002208,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001002208,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001002208,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001002208,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001002208,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001002208,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001002208,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001002208,White,34,2020-08-16,0,0,2021-04-17
Census Tract,12001002208,White,35,2020-08-23,1,0,2021-04-17
Census Tract,12001002208,White,36,2020-08-30,0,0,2021-04-17
Census Tract,12001002208,White,37,2020-09-06,0,0,2021-04-17
Census Tract,12001002208,White,38,2020-09-13,0,0,2021-04-17
Census Tract,12001002208,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001002208,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001002208,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001002208,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001002208,White,43,2020-10-18,1,0.333333333333333,2021-04-17
Census Tract,12001002208,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001002208,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001002208,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001002208,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001002208,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001002208,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001002208,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001002208,White,51,2020-12-13,0,0,2021-04-17
Census Tract,12001002208,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001002208,White,53,2020-12-27,2,0,2021-04-17
Census Tract,12001002208,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001002208,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001002208,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001002208,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001002208,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001002208,White,59,2021-02-07,0,0,2021-04-17
Census Tract,12001002208,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001002208,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001002208,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001002208,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001002208,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001002208,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001002208,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001002208,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001002208,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001002209,White,1,2019-12-29,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,2,2020-01-05,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,3,2020-01-12,1,0.333333333333333,2021-04-17
Census Tract,12001002209,White,4,2020-01-19,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001002209,White,6,2020-02-02,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,7,2020-02-09,2,0.333333333333333,2021-04-17
Census Tract,12001002209,White,8,2020-02-16,3,0.333333333333333,2021-04-17
Census Tract,12001002209,White,9,2020-02-23,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,10,2020-03-01,1,0.333333333333333,2021-04-17
Census Tract,12001002209,White,11,2020-03-08,1,0.666666666666667,2021-04-17
Census Tract,12001002209,White,12,2020-03-15,0,1,2021-04-17
Census Tract,12001002209,White,13,2020-03-22,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001002209,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001002209,White,16,2020-04-12,1,0.666666666666667,2021-04-17
Census Tract,12001002209,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001002209,White,18,2020-04-26,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001002209,White,20,2020-05-10,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001002209,White,22,2020-05-24,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,23,2020-05-31,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,24,2020-06-07,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,25,2020-06-14,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,26,2020-06-21,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,27,2020-06-28,1,0.333333333333333,2021-04-17
Census Tract,12001002209,White,28,2020-07-05,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,29,2020-07-12,0,1,2021-04-17
Census Tract,12001002209,White,30,2020-07-19,0,2.66666666666667,2021-04-17
Census Tract,12001002209,White,31,2020-07-26,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001002209,White,33,2020-08-09,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,34,2020-08-16,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,35,2020-08-23,0,1,2021-04-17
Census Tract,12001002209,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,38,2020-09-13,0,1,2021-04-17
Census Tract,12001002209,White,39,2020-09-20,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,40,2020-09-27,3,0.333333333333333,2021-04-17
Census Tract,12001002209,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001002209,White,42,2020-10-11,1,0.666666666666667,2021-04-17
Census Tract,12001002209,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001002209,White,44,2020-10-25,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001002209,White,46,2020-11-08,0,1,2021-04-17
Census Tract,12001002209,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001002209,White,48,2020-11-22,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001002209,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001002209,White,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,52,2020-12-20,1,0.666666666666667,2021-04-17
Census Tract,12001002209,White,53,2020-12-27,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,54,2021-01-03,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,55,2021-01-10,1,0.333333333333333,2021-04-17
Census Tract,12001002209,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001002209,White,57,2021-01-24,1,0.333333333333333,2021-04-17
Census Tract,12001002209,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001002209,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,60,2021-02-14,0,0.666666666666667,2021-04-17
Census Tract,12001002209,White,61,2021-02-21,3,0.333333333333333,2021-04-17
Census Tract,12001002209,White,62,2021-02-28,0,0.333333333333333,2021-04-17
Census Tract,12001002209,White,63,2021-03-07,0,0.666666666666667,2021-04-17
