type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035111600,Black,21,2020-05-17,0,0.75
Census Tract,39035111600,Black,22,2020-05-24,0,0.5
Census Tract,39035111600,Black,23,2020-05-31,0,0.75
Census Tract,39035111700,Black,1,2019-12-29,1,0
Census Tract,39035111700,Black,2,2020-01-05,0,0.75
Census Tract,39035111700,Black,3,2020-01-12,0,2.25
Census Tract,39035111700,Black,4,2020-01-19,1,1.75
Census Tract,39035111700,Black,5,2020-01-26,0,1.25
Census Tract,39035111700,Black,6,2020-02-02,0,0.5
Census Tract,39035111700,Black,7,2020-02-09,0,0.75
Census Tract,39035111700,Black,8,2020-02-16,0,1.25
Census Tract,39035111700,Black,9,2020-02-23,1,1
Census Tract,39035111700,Black,10,2020-03-01,0,0.5
Census Tract,39035111700,Black,11,2020-03-08,1,0.75
Census Tract,39035111700,Black,12,2020-03-15,0,0.5
Census Tract,39035111700,Black,13,2020-03-22,0,0.5
Census Tract,39035111700,Black,14,2020-03-29,0,1.25
Census Tract,39035111700,Black,15,2020-04-05,0,0.5
Census Tract,39035111700,Black,16,2020-04-12,0,1.25
Census Tract,39035111700,Black,17,2020-04-19,0,0.75
Census Tract,39035111700,Black,18,2020-04-26,0,1
Census Tract,39035111700,Black,19,2020-05-03,0,0.5
Census Tract,39035111700,Black,20,2020-05-10,0,1
Census Tract,39035111700,Black,21,2020-05-17,0,1
Census Tract,39035111700,Black,22,2020-05-24,0,0.5
Census Tract,39035111700,Black,23,2020-05-31,0,0.75
Census Tract,39035111800,Black,1,2019-12-29,0,0
Census Tract,39035111800,Black,2,2020-01-05,0,0.25
Census Tract,39035111800,Black,3,2020-01-12,1,0.25
Census Tract,39035111800,Black,4,2020-01-19,0,0.5
Census Tract,39035111800,Black,5,2020-01-26,0,0.75
Census Tract,39035111800,Black,6,2020-02-02,0,0.25
Census Tract,39035111800,Black,7,2020-02-09,0,0.5
Census Tract,39035111800,Black,8,2020-02-16,0,0.25
Census Tract,39035111800,Black,9,2020-02-23,0,0.25
Census Tract,39035111800,Black,10,2020-03-01,0,0
Census Tract,39035111800,Black,11,2020-03-08,0,0.25
Census Tract,39035111800,Black,12,2020-03-15,0,0
Census Tract,39035111800,Black,13,2020-03-22,0,0.5
Census Tract,39035111800,Black,14,2020-03-29,0,0.25
Census Tract,39035111800,Black,15,2020-04-05,0,0
Census Tract,39035111800,Black,16,2020-04-12,0,0.5
Census Tract,39035111800,Black,17,2020-04-19,0,0
Census Tract,39035111800,Black,18,2020-04-26,0,0.75
Census Tract,39035111800,Black,19,2020-05-03,0,0.5
Census Tract,39035111800,Black,20,2020-05-10,0,0
Census Tract,39035111800,Black,21,2020-05-17,0,0
Census Tract,39035111800,Black,22,2020-05-24,0,0.25
Census Tract,39035111800,Black,23,2020-05-31,0,0
Census Tract,39035111902,Black,1,2019-12-29,0,0
Census Tract,39035111902,Black,2,2020-01-05,0,0.25
Census Tract,39035111902,Black,3,2020-01-12,0,0
Census Tract,39035111902,Black,4,2020-01-19,0,0.5
Census Tract,39035111902,Black,5,2020-01-26,1,0
Census Tract,39035111902,Black,6,2020-02-02,0,0.25
Census Tract,39035111902,Black,7,2020-02-09,0,0
Census Tract,39035111902,Black,8,2020-02-16,0,0.75
Census Tract,39035111902,Black,9,2020-02-23,0,0.25
Census Tract,39035111902,Black,10,2020-03-01,0,0.25
Census Tract,39035111902,Black,11,2020-03-08,0,0.25
Census Tract,39035111902,Black,12,2020-03-15,0,0.25
Census Tract,39035111902,Black,13,2020-03-22,0,0.25
Census Tract,39035111902,Black,14,2020-03-29,0,0.25
Census Tract,39035111902,Black,15,2020-04-05,0,0.5
Census Tract,39035111902,Black,16,2020-04-12,0,0.25
Census Tract,39035111902,Black,17,2020-04-19,0,0
Census Tract,39035111902,Black,18,2020-04-26,0,0.75
Census Tract,39035111902,Black,19,2020-05-03,0,0.5
Census Tract,39035111902,Black,20,2020-05-10,0,0.25
Census Tract,39035111902,Black,21,2020-05-17,0,0.75
Census Tract,39035111902,Black,22,2020-05-24,0,0
Census Tract,39035111902,Black,23,2020-05-31,0,0.25
Census Tract,39035112100,Black,1,2019-12-29,0,0
Census Tract,39035112100,Black,2,2020-01-05,2,1
Census Tract,39035112100,Black,3,2020-01-12,1,1.75
Census Tract,39035112100,Black,4,2020-01-19,0,0.5
Census Tract,39035112100,Black,5,2020-01-26,0,1
Census Tract,39035112100,Black,6,2020-02-02,1,0.5
Census Tract,39035112100,Black,7,2020-02-09,2,0.25
Census Tract,39035112100,Black,8,2020-02-16,3,1.5
Census Tract,39035112100,Black,9,2020-02-23,0,1.5
Census Tract,39035112100,Black,10,2020-03-01,0,1
Census Tract,39035112100,Black,11,2020-03-08,1,0.25
Census Tract,39035112100,Black,12,2020-03-15,0,1
Census Tract,39035112100,Black,13,2020-03-22,0,1.25
Census Tract,39035112100,Black,14,2020-03-29,0,1
Census Tract,39035112100,Black,15,2020-04-05,0,0
Census Tract,39035112100,Black,16,2020-04-12,0,1
Census Tract,39035112100,Black,17,2020-04-19,0,1.25
Census Tract,39035112100,Black,18,2020-04-26,0,1.25
Census Tract,39035112100,Black,19,2020-05-03,0,0.75
Census Tract,39035112100,Black,20,2020-05-10,0,1.25
Census Tract,39035112100,Black,21,2020-05-17,0,0.5
Census Tract,39035112100,Black,22,2020-05-24,0,1.5
Census Tract,39035112100,Black,23,2020-05-31,0,0.25
Census Tract,39035112200,Black,1,2019-12-29,0,0.5
Census Tract,39035112200,Black,2,2020-01-05,2,0.5
Census Tract,39035112200,Black,3,2020-01-12,0,1
Census Tract,39035112200,Black,4,2020-01-19,1,0
Census Tract,39035112200,Black,5,2020-01-26,1,2.5
Census Tract,39035112200,Black,6,2020-02-02,0,0
Census Tract,39035112200,Black,7,2020-02-09,0,0.5
Census Tract,39035112200,Black,8,2020-02-16,0,1
Census Tract,39035112200,Black,9,2020-02-23,0,0.5
Census Tract,39035112200,Black,10,2020-03-01,0,0.25
Census Tract,39035112200,Black,11,2020-03-08,0,0.25
Census Tract,39035112200,Black,12,2020-03-15,0,1
Census Tract,39035112200,Black,13,2020-03-22,0,0.25
Census Tract,39035112200,Black,14,2020-03-29,0,0.5
Census Tract,39035112200,Black,15,2020-04-05,0,0.5
Census Tract,39035112200,Black,16,2020-04-12,0,0.5
Census Tract,39035112200,Black,17,2020-04-19,0,0
Census Tract,39035112200,Black,18,2020-04-26,0,0.5
Census Tract,39035112200,Black,19,2020-05-03,0,0
Census Tract,39035112200,Black,20,2020-05-10,0,0.75
Census Tract,39035112200,Black,21,2020-05-17,0,0.5
Census Tract,39035112200,Black,22,2020-05-24,0,0.5
Census Tract,39035112200,Black,23,2020-05-31,0,0.25
Census Tract,39035112301,Black,1,2019-12-29,0,1.75
Census Tract,39035112301,Black,2,2020-01-05,0,0.25
Census Tract,39035112301,Black,3,2020-01-12,0,0.75
Census Tract,39035112301,Black,4,2020-01-19,0,3.5
Census Tract,39035112301,Black,5,2020-01-26,0,0.5
Census Tract,39035112301,Black,6,2020-02-02,0,0
Census Tract,39035112301,Black,7,2020-02-09,0,2
Census Tract,39035112301,Black,8,2020-02-16,0,1.25
Census Tract,39035112301,Black,9,2020-02-23,0,1.25
Census Tract,39035112301,Black,10,2020-03-01,0,1
Census Tract,39035112301,Black,11,2020-03-08,0,2.25
Census Tract,39035112301,Black,12,2020-03-15,0,0.5
Census Tract,39035112301,Black,13,2020-03-22,0,1
Census Tract,39035112301,Black,14,2020-03-29,0,2.75
Census Tract,39035112301,Black,15,2020-04-05,0,1
Census Tract,39035112301,Black,16,2020-04-12,0,1.5
Census Tract,39035112301,Black,17,2020-04-19,0,0.5
Census Tract,39035112301,Black,18,2020-04-26,0,2
Census Tract,39035112301,Black,19,2020-05-03,0,2.25
Census Tract,39035112301,Black,20,2020-05-10,0,2.25
Census Tract,39035112301,Black,21,2020-05-17,0,0.5
Census Tract,39035112301,Black,22,2020-05-24,0,2.5
Census Tract,39035112301,Black,23,2020-05-31,0,2.25
Census Tract,39035112400,Black,1,2019-12-29,0,0
Census Tract,39035112400,Black,2,2020-01-05,0,0
Census Tract,39035112400,Black,3,2020-01-12,0,0.75
Census Tract,39035112400,Black,4,2020-01-19,0,1.5
Census Tract,39035112400,Black,5,2020-01-26,0,0.25
Census Tract,39035112400,Black,6,2020-02-02,0,0.5
Census Tract,39035112400,Black,7,2020-02-09,0,0
Census Tract,39035112400,Black,8,2020-02-16,1,0.25
Census Tract,39035112400,Black,9,2020-02-23,0,0.25
Census Tract,39035112400,Black,10,2020-03-01,0,0.5
Census Tract,39035112400,Black,11,2020-03-08,0,0.5
Census Tract,39035112400,Black,12,2020-03-15,0,0
Census Tract,39035112400,Black,13,2020-03-22,0,0.25
Census Tract,39035112400,Black,14,2020-03-29,0,0
Census Tract,39035112400,Black,15,2020-04-05,0,0
Census Tract,39035112400,Black,16,2020-04-12,0,0.25
Census Tract,39035112400,Black,17,2020-04-19,0,0.25
Census Tract,39035112400,Black,18,2020-04-26,0,0.25
Census Tract,39035112400,Black,19,2020-05-03,0,0.5
Census Tract,39035112400,Black,20,2020-05-10,0,0.5
Census Tract,39035112400,Black,21,2020-05-17,0,0.5
Census Tract,39035112400,Black,22,2020-05-24,0,0
Census Tract,39035112400,Black,23,2020-05-31,0,0
Census Tract,39035112500,Black,1,2019-12-29,0,0.25
Census Tract,39035112500,Black,2,2020-01-05,0,1.5
Census Tract,39035112500,Black,3,2020-01-12,1,1
Census Tract,39035112500,Black,4,2020-01-19,0,0.75
Census Tract,39035112500,Black,5,2020-01-26,0,0.25
Census Tract,39035112500,Black,6,2020-02-02,1,0.25
Census Tract,39035112500,Black,7,2020-02-09,0,0
Census Tract,39035112500,Black,8,2020-02-16,0,0.5
Census Tract,39035112500,Black,9,2020-02-23,1,1.25
Census Tract,39035112500,Black,10,2020-03-01,0,0.5
Census Tract,39035112500,Black,11,2020-03-08,0,0
Census Tract,39035112500,Black,12,2020-03-15,0,0.5
Census Tract,39035112500,Black,13,2020-03-22,0,0.25
Census Tract,39035112500,Black,14,2020-03-29,0,0.25
Census Tract,39035112500,Black,15,2020-04-05,0,0.5
Census Tract,39035112500,Black,16,2020-04-12,0,0.25
Census Tract,39035112500,Black,17,2020-04-19,0,0.25
Census Tract,39035112500,Black,18,2020-04-26,0,0
Census Tract,39035112500,Black,19,2020-05-03,0,1.25
Census Tract,39035112500,Black,20,2020-05-10,0,0.5
Census Tract,39035112500,Black,21,2020-05-17,0,0.5
Census Tract,39035112500,Black,22,2020-05-24,0,0.5
Census Tract,39035112500,Black,23,2020-05-31,0,0.75
Census Tract,39035112600,Black,1,2019-12-29,0,0
Census Tract,39035112600,Black,2,2020-01-05,0,1.25
Census Tract,39035112600,Black,3,2020-01-12,3,1.75
Census Tract,39035112600,Black,4,2020-01-19,0,0.75
Census Tract,39035112600,Black,5,2020-01-26,1,0.25
Census Tract,39035112600,Black,6,2020-02-02,0,1.25
Census Tract,39035112600,Black,7,2020-02-09,1,0.5
Census Tract,39035112600,Black,8,2020-02-16,1,1.25
Census Tract,39035112600,Black,9,2020-02-23,0,0
Census Tract,39035112600,Black,10,2020-03-01,2,0.25
Census Tract,39035112600,Black,11,2020-03-08,0,0.75
Census Tract,39035112600,Black,12,2020-03-15,0,0.75
Census Tract,39035112600,Black,13,2020-03-22,0,0.75
Census Tract,39035112600,Black,14,2020-03-29,0,0.5
Census Tract,39035112600,Black,15,2020-04-05,0,0
Census Tract,39035112600,Black,16,2020-04-12,0,0
Census Tract,39035112600,Black,17,2020-04-19,0,0.75
Census Tract,39035112600,Black,18,2020-04-26,0,0.5
Census Tract,39035112600,Black,19,2020-05-03,0,0.75
Census Tract,39035112600,Black,20,2020-05-10,0,0
Census Tract,39035112600,Black,21,2020-05-17,0,1
Census Tract,39035112600,Black,22,2020-05-24,0,0.75
Census Tract,39035112600,Black,23,2020-05-31,0,0.25
Census Tract,39035112800,Black,1,2019-12-29,1,0
Census Tract,39035112800,Black,2,2020-01-05,1,0.25
Census Tract,39035112800,Black,3,2020-01-12,0,0.5
Census Tract,39035112800,Black,4,2020-01-19,0,0
Census Tract,39035112800,Black,5,2020-01-26,0,0
Census Tract,39035112800,Black,6,2020-02-02,0,0
Census Tract,39035112800,Black,7,2020-02-09,1,0.75
Census Tract,39035112800,Black,8,2020-02-16,1,0.25
Census Tract,39035112800,Black,9,2020-02-23,1,0
Census Tract,39035112800,Black,10,2020-03-01,0,0.25
Census Tract,39035112800,Black,11,2020-03-08,0,0.25
Census Tract,39035112800,Black,12,2020-03-15,0,0.5
Census Tract,39035112800,Black,13,2020-03-22,0,0
Census Tract,39035112800,Black,14,2020-03-29,0,0.5
Census Tract,39035112800,Black,15,2020-04-05,0,1.25
Census Tract,39035112800,Black,16,2020-04-12,0,0.5
Census Tract,39035112800,Black,17,2020-04-19,0,0
Census Tract,39035112800,Black,18,2020-04-26,0,0.75
Census Tract,39035112800,Black,19,2020-05-03,0,0.25
Census Tract,39035112800,Black,20,2020-05-10,0,0.75
Census Tract,39035112800,Black,21,2020-05-17,0,0.5
Census Tract,39035112800,Black,22,2020-05-24,0,0.25
Census Tract,39035112800,Black,23,2020-05-31,0,0
Census Tract,39035113101,Black,1,2019-12-29,0,0.25
Census Tract,39035113101,Black,2,2020-01-05,0,0.25
Census Tract,39035113101,Black,3,2020-01-12,0,0.5
Census Tract,39035113101,Black,4,2020-01-19,0,0
Census Tract,39035113101,Black,5,2020-01-26,0,0.75
Census Tract,39035113101,Black,6,2020-02-02,2,0
Census Tract,39035113101,Black,7,2020-02-09,0,0.75
Census Tract,39035113101,Black,8,2020-02-16,0,1.5
Census Tract,39035113101,Black,9,2020-02-23,0,0.5
Census Tract,39035113101,Black,10,2020-03-01,3,1
Census Tract,39035113101,Black,11,2020-03-08,0,0
Census Tract,39035113101,Black,12,2020-03-15,0,1.25
Census Tract,39035113101,Black,13,2020-03-22,0,0.5
Census Tract,39035113101,Black,14,2020-03-29,0,0.75
Census Tract,39035113101,Black,15,2020-04-05,0,0
Census Tract,39035113101,Black,16,2020-04-12,0,1.5
Census Tract,39035113101,Black,17,2020-04-19,0,0.25
Census Tract,39035113101,Black,18,2020-04-26,0,0.25
Census Tract,39035113101,Black,19,2020-05-03,0,0.5
Census Tract,39035113101,Black,20,2020-05-10,0,0.25
Census Tract,39035113101,Black,21,2020-05-17,0,0.5
Census Tract,39035113101,Black,22,2020-05-24,0,0.25
Census Tract,39035113101,Black,23,2020-05-31,0,0.75
Census Tract,39035113500,Black,1,2019-12-29,0,0.5
Census Tract,39035113500,Black,2,2020-01-05,0,0
Census Tract,39035113500,Black,3,2020-01-12,0,1.25
Census Tract,39035113500,Black,4,2020-01-19,0,0.25
Census Tract,39035113500,Black,5,2020-01-26,0,0.75
Census Tract,39035113500,Black,6,2020-02-02,0,0
Census Tract,39035113500,Black,7,2020-02-09,0,0.25
Census Tract,39035113500,Black,8,2020-02-16,1,0
Census Tract,39035113500,Black,9,2020-02-23,0,1
Census Tract,39035113500,Black,10,2020-03-01,0,0.5
Census Tract,39035113500,Black,11,2020-03-08,1,0.25
Census Tract,39035113500,Black,12,2020-03-15,0,0.75
Census Tract,39035113500,Black,13,2020-03-22,0,0.25
Census Tract,39035113500,Black,14,2020-03-29,0,0.75
Census Tract,39035113500,Black,15,2020-04-05,0,0.75
Census Tract,39035113500,Black,16,2020-04-12,0,0
Census Tract,39035113500,Black,17,2020-04-19,0,0
Census Tract,39035113500,Black,18,2020-04-26,0,0.25
Census Tract,39035113500,Black,19,2020-05-03,0,0.25
Census Tract,39035113500,Black,20,2020-05-10,0,0
Census Tract,39035113500,Black,21,2020-05-17,0,0.5
Census Tract,39035113500,Black,22,2020-05-24,0,0.5
Census Tract,39035113500,Black,23,2020-05-31,0,0.25
Census Tract,39035113600,Black,1,2019-12-29,0,0.25
Census Tract,39035113600,Black,2,2020-01-05,0,0.25
Census Tract,39035113600,Black,3,2020-01-12,1,1
Census Tract,39035113600,Black,4,2020-01-19,0,0
Census Tract,39035113600,Black,5,2020-01-26,0,0.75
Census Tract,39035113600,Black,6,2020-02-02,0,0.5
Census Tract,39035113600,Black,7,2020-02-09,1,0.75
Census Tract,39035113600,Black,8,2020-02-16,0,0.25
Census Tract,39035113600,Black,9,2020-02-23,0,0.25
Census Tract,39035113600,Black,10,2020-03-01,0,0.5
Census Tract,39035113600,Black,11,2020-03-08,1,0.5
Census Tract,39035113600,Black,12,2020-03-15,0,0.75
Census Tract,39035113600,Black,13,2020-03-22,0,0.25
Census Tract,39035113600,Black,14,2020-03-29,0,1
Census Tract,39035113600,Black,15,2020-04-05,0,0.5
Census Tract,39035113600,Black,16,2020-04-12,0,0.25
Census Tract,39035113600,Black,17,2020-04-19,0,0.5
Census Tract,39035113600,Black,18,2020-04-26,0,0.5
Census Tract,39035113600,Black,19,2020-05-03,0,0.75
Census Tract,39035113600,Black,20,2020-05-10,0,0.25
Census Tract,39035113600,Black,21,2020-05-17,0,0
Census Tract,39035113600,Black,22,2020-05-24,0,0
Census Tract,39035113600,Black,23,2020-05-31,0,0.25
Census Tract,39035113801,Black,1,2019-12-29,0,1.5
Census Tract,39035113801,Black,2,2020-01-05,0,2.75
Census Tract,39035113801,Black,3,2020-01-12,0,2.5
Census Tract,39035113801,Black,4,2020-01-19,0,5.75
Census Tract,39035113801,Black,5,2020-01-26,0,2.25
Census Tract,39035113801,Black,6,2020-02-02,8,0.5
Census Tract,39035113801,Black,7,2020-02-09,0,2.75
Census Tract,39035113801,Black,8,2020-02-16,2,3
Census Tract,39035113801,Black,9,2020-02-23,0,2.5
Census Tract,39035113801,Black,10,2020-03-01,1,4.25
Census Tract,39035113801,Black,11,2020-03-08,0,1.75
Census Tract,39035113801,Black,12,2020-03-15,0,2.25
Census Tract,39035113801,Black,13,2020-03-22,0,2.5
Census Tract,39035113801,Black,14,2020-03-29,0,1.75
Census Tract,39035113801,Black,15,2020-04-05,0,0.75
Census Tract,39035113801,Black,16,2020-04-12,0,1.75
Census Tract,39035113801,Black,17,2020-04-19,0,1.5
Census Tract,39035113801,Black,18,2020-04-26,0,1.5
Census Tract,39035113801,Black,19,2020-05-03,0,3
Census Tract,39035113801,Black,20,2020-05-10,0,1.5
Census Tract,39035113801,Black,21,2020-05-17,0,5.5
Census Tract,39035113801,Black,22,2020-05-24,0,2
Census Tract,39035113801,Black,23,2020-05-31,0,0.5
Census Tract,39035114100,Black,1,2019-12-29,0,0.25
Census Tract,39035114100,Black,2,2020-01-05,0,0.25
Census Tract,39035114100,Black,3,2020-01-12,0,0
Census Tract,39035114100,Black,4,2020-01-19,0,0.25
Census Tract,39035114100,Black,5,2020-01-26,0,0.75
Census Tract,39035114100,Black,6,2020-02-02,0,0.5
Census Tract,39035114100,Black,7,2020-02-09,0,0
Census Tract,39035114100,Black,8,2020-02-16,0,0.25
Census Tract,39035114100,Black,9,2020-02-23,0,0.25
Census Tract,39035114100,Black,10,2020-03-01,0,0.25
Census Tract,39035114100,Black,11,2020-03-08,0,0.25
Census Tract,39035114100,Black,12,2020-03-15,0,0
Census Tract,39035114100,Black,13,2020-03-22,0,0
Census Tract,39035114100,Black,14,2020-03-29,0,0.5
Census Tract,39035114100,Black,15,2020-04-05,0,0
Census Tract,39035114100,Black,16,2020-04-12,0,0.5
Census Tract,39035114100,Black,17,2020-04-19,0,0.25
Census Tract,39035114100,Black,18,2020-04-26,0,0
Census Tract,39035114100,Black,19,2020-05-03,0,0
Census Tract,39035114100,Black,20,2020-05-10,0,0.25
Census Tract,39035114100,Black,21,2020-05-17,0,0
Census Tract,39035114100,Black,22,2020-05-24,0,0
Census Tract,39035114100,Black,23,2020-05-31,0,0.25
Census Tract,39035114300,Black,1,2019-12-29,1,0.25
Census Tract,39035114300,Black,2,2020-01-05,0,1.5
Census Tract,39035114300,Black,3,2020-01-12,0,0.75
Census Tract,39035114300,Black,4,2020-01-19,0,0.5
Census Tract,39035114300,Black,5,2020-01-26,0,1.25
Census Tract,39035114300,Black,6,2020-02-02,4,0
Census Tract,39035114300,Black,7,2020-02-09,1,1
Census Tract,39035114300,Black,8,2020-02-16,0,0.75
Census Tract,39035114300,Black,9,2020-02-23,2,0.75
Census Tract,39035114300,Black,10,2020-03-01,1,1.5
Census Tract,39035114300,Black,11,2020-03-08,0,1.25
Census Tract,39035114300,Black,12,2020-03-15,0,1
Census Tract,39035114300,Black,13,2020-03-22,0,0.25
Census Tract,39035114300,Black,14,2020-03-29,0,1
Census Tract,39035114300,Black,15,2020-04-05,0,0.25
Census Tract,39035114300,Black,16,2020-04-12,0,0
Census Tract,39035114300,Black,17,2020-04-19,0,0
Census Tract,39035114300,Black,18,2020-04-26,0,0.75
Census Tract,39035114300,Black,19,2020-05-03,0,1
Census Tract,39035114300,Black,20,2020-05-10,0,0
Census Tract,39035114300,Black,21,2020-05-17,0,0.25
Census Tract,39035114300,Black,22,2020-05-24,0,0.5
Census Tract,39035114300,Black,23,2020-05-31,0,1.75
Census Tract,39035114501,Black,1,2019-12-29,0,0.5
Census Tract,39035114501,Black,2,2020-01-05,0,0.5
Census Tract,39035114501,Black,3,2020-01-12,0,0.5
Census Tract,39035114501,Black,4,2020-01-19,1,0.5
Census Tract,39035114501,Black,5,2020-01-26,0,0.5
Census Tract,39035114501,Black,6,2020-02-02,0,0.75
Census Tract,39035114501,Black,7,2020-02-09,3,0.25
Census Tract,39035114501,Black,8,2020-02-16,0,1.5
Census Tract,39035114501,Black,9,2020-02-23,0,0.25
Census Tract,39035114501,Black,10,2020-03-01,1,0.25
Census Tract,39035114501,Black,11,2020-03-08,0,0.5
Census Tract,39035114501,Black,12,2020-03-15,0,0.25
Census Tract,39035114501,Black,13,2020-03-22,0,1
Census Tract,39035114501,Black,14,2020-03-29,0,0.5
Census Tract,39035114501,Black,15,2020-04-05,0,0.5
Census Tract,39035114501,Black,16,2020-04-12,0,0.5
Census Tract,39035114501,Black,17,2020-04-19,0,0.25
Census Tract,39035114501,Black,18,2020-04-26,0,0.25
Census Tract,39035114501,Black,19,2020-05-03,0,0.25
Census Tract,39035114501,Black,20,2020-05-10,0,0
Census Tract,39035114501,Black,21,2020-05-17,0,0.75
Census Tract,39035114501,Black,22,2020-05-24,0,0.5
Census Tract,39035114501,Black,23,2020-05-31,0,0.5
Census Tract,39035114600,Black,1,2019-12-29,0,0.5
