type,GEOID,month,filings_2020,filings_avg,last_updated
Census Tract,35051962200,09/2020,0,3.33333333333333,2022-02-12
Census Tract,35051962200,10/2020,1,5.33333333333333,2022-02-12
Census Tract,35051962200,11/2020,0,1,2022-02-12
Census Tract,35051962200,12/2020,0,1.66666666666667,2022-02-12
Census Tract,35051962200,01/2021,2,3.66666666666667,2022-02-12
Census Tract,35051962200,02/2021,1,2,2022-02-12
Census Tract,35051962200,03/2021,0,3.66666666666667,2022-02-12
Census Tract,35051962200,04/2021,2,1,2022-02-12
Census Tract,35051962200,05/2021,1,2.33333333333333,2022-02-12
Census Tract,35051962200,06/2021,1,2.66666666666667,2022-02-12
Census Tract,35051962200,07/2021,2,2.33333333333333,2022-02-12
Census Tract,35051962200,08/2021,1,3.33333333333333,2022-02-12
Census Tract,35051962200,09/2021,0,3.33333333333333,2022-02-12
Census Tract,35051962200,10/2021,0,5.33333333333333,2022-02-12
Census Tract,35051962200,11/2021,1,1,2022-02-12
Census Tract,35051962200,12/2021,0,1.66666666666667,2022-02-12
Census Tract,35051962200,01/2022,1,3.66666666666667,2022-02-12
Census Tract,35051962200,02/2022,1,1.33333333333333,2022-02-12
Census Tract,35051962300,01/2020,1,2.66666666666667,2022-02-12
Census Tract,35051962300,02/2020,2,1.33333333333333,2022-02-12
Census Tract,35051962300,03/2020,2,2.66666666666667,2022-02-12
Census Tract,35051962300,04/2020,2,1,2022-02-12
Census Tract,35051962300,05/2020,0,2.66666666666667,2022-02-12
Census Tract,35051962300,06/2020,0,2.66666666666667,2022-02-12
Census Tract,35051962300,07/2020,2,3.66666666666667,2022-02-12
Census Tract,35051962300,08/2020,1,2,2022-02-12
Census Tract,35051962300,09/2020,1,1.66666666666667,2022-02-12
Census Tract,35051962300,10/2020,1,1,2022-02-12
Census Tract,35051962300,11/2020,0,1.66666666666667,2022-02-12
Census Tract,35051962300,12/2020,0,1,2022-02-12
Census Tract,35051962300,01/2021,0,2.66666666666667,2022-02-12
Census Tract,35051962300,02/2021,2,1.33333333333333,2022-02-12
Census Tract,35051962300,03/2021,1,2.66666666666667,2022-02-12
Census Tract,35051962300,04/2021,3,1,2022-02-12
Census Tract,35051962300,05/2021,0,2.66666666666667,2022-02-12
Census Tract,35051962300,06/2021,4,2.66666666666667,2022-02-12
Census Tract,35051962300,07/2021,3,3.66666666666667,2022-02-12
Census Tract,35051962300,08/2021,4,2,2022-02-12
Census Tract,35051962300,09/2021,3,1.66666666666667,2022-02-12
Census Tract,35051962300,10/2021,2,1,2022-02-12
Census Tract,35051962300,11/2021,1,1.66666666666667,2022-02-12
Census Tract,35051962300,12/2021,5,1,2022-02-12
Census Tract,35051962300,01/2022,1,2.66666666666667,2022-02-12
Census Tract,35051962300,02/2022,1,0,2022-02-12
Census Tract,35051962401,01/2020,0,0,2022-02-12
Census Tract,35051962401,02/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962401,03/2020,0,0.333333333333333,2022-02-12
Census Tract,35051962401,04/2020,0,0,2022-02-12
Census Tract,35051962401,05/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962401,06/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962401,07/2020,1,0.333333333333333,2022-02-12
Census Tract,35051962401,08/2020,3,1.33333333333333,2022-02-12
Census Tract,35051962401,09/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962401,10/2020,0,0.333333333333333,2022-02-12
Census Tract,35051962401,11/2020,1,2.33333333333333,2022-02-12
Census Tract,35051962401,12/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962401,01/2021,0,0,2022-02-12
Census Tract,35051962401,02/2021,1,0.666666666666667,2022-02-12
Census Tract,35051962401,03/2021,0,0.333333333333333,2022-02-12
Census Tract,35051962401,04/2021,0,0,2022-02-12
Census Tract,35051962401,05/2021,0,0.666666666666667,2022-02-12
Census Tract,35051962401,06/2021,0,0.666666666666667,2022-02-12
Census Tract,35051962401,07/2021,0,0.333333333333333,2022-02-12
Census Tract,35051962401,08/2021,0,1.33333333333333,2022-02-12
Census Tract,35051962401,09/2021,0,0.666666666666667,2022-02-12
Census Tract,35051962401,10/2021,1,0.333333333333333,2022-02-12
Census Tract,35051962401,11/2021,1,2.33333333333333,2022-02-12
Census Tract,35051962401,12/2021,1,0.666666666666667,2022-02-12
Census Tract,35051962401,01/2022,1,0,2022-02-12
Census Tract,35051962401,02/2022,0,0,2022-02-12
Census Tract,35051962402,01/2020,0,0,2022-02-12
Census Tract,35051962402,02/2020,0,0,2022-02-12
Census Tract,35051962402,03/2020,0,0,2022-02-12
Census Tract,35051962402,04/2020,0,0,2022-02-12
Census Tract,35051962402,05/2020,0,0,2022-02-12
Census Tract,35051962402,06/2020,0,0,2022-02-12
Census Tract,35051962402,07/2020,0,0.666666666666667,2022-02-12
Census Tract,35051962402,08/2020,0,0,2022-02-12
Census Tract,35051962402,09/2020,0,0,2022-02-12
Census Tract,35051962402,10/2020,0,0.333333333333333,2022-02-12
Census Tract,35051962402,11/2020,1,0.333333333333333,2022-02-12
Census Tract,35051962402,12/2020,0,0,2022-02-12
Census Tract,35051962402,01/2021,0,0,2022-02-12
Census Tract,35051962402,02/2021,0,0,2022-02-12
Census Tract,35051962402,03/2021,0,0,2022-02-12
Census Tract,35051962402,04/2021,0,0,2022-02-12
Census Tract,35051962402,05/2021,0,0,2022-02-12
Census Tract,35051962402,06/2021,0,0,2022-02-12
Census Tract,35051962402,07/2021,1,0.666666666666667,2022-02-12
Census Tract,35051962402,08/2021,0,0,2022-02-12
Census Tract,35051962402,09/2021,0,0,2022-02-12
Census Tract,35051962402,10/2021,0,0.333333333333333,2022-02-12
Census Tract,35051962402,11/2021,0,0.333333333333333,2022-02-12
Census Tract,35051962402,12/2021,0,0,2022-02-12
Census Tract,35051962402,01/2022,0,0,2022-02-12
Census Tract,35051962402,02/2022,0,0,2022-02-12
Census Tract,35053940000,01/2020,0,0,2022-02-12
Census Tract,35053940000,02/2020,0,0,2022-02-12
Census Tract,35053940000,03/2020,0,0,2022-02-12
Census Tract,35053940000,04/2020,0,0,2022-02-12
Census Tract,35053940000,05/2020,0,0,2022-02-12
Census Tract,35053940000,06/2020,0,0,2022-02-12
Census Tract,35053940000,07/2020,0,0,2022-02-12
Census Tract,35053940000,08/2020,0,0,2022-02-12
Census Tract,35053940000,09/2020,0,0,2022-02-12
Census Tract,35053940000,10/2020,0,0,2022-02-12
Census Tract,35053940000,11/2020,0,0,2022-02-12
Census Tract,35053940000,12/2020,0,0,2022-02-12
Census Tract,35053940000,01/2021,0,0,2022-02-12
Census Tract,35053940000,02/2021,0,0,2022-02-12
Census Tract,35053940000,03/2021,0,0,2022-02-12
Census Tract,35053940000,04/2021,0,0,2022-02-12
Census Tract,35053940000,05/2021,0,0,2022-02-12
Census Tract,35053940000,06/2021,0,0,2022-02-12
Census Tract,35053940000,07/2021,0,0,2022-02-12
Census Tract,35053940000,08/2021,0,0,2022-02-12
Census Tract,35053940000,09/2021,0,0,2022-02-12
Census Tract,35053940000,10/2021,0,0,2022-02-12
Census Tract,35053940000,11/2021,0,0,2022-02-12
Census Tract,35053940000,12/2021,0,0,2022-02-12
Census Tract,35053940000,01/2022,0,0,2022-02-12
Census Tract,35053940000,02/2022,0,0,2022-02-12
Census Tract,35053978100,01/2020,1,0.333333333333333,2022-02-12
Census Tract,35053978100,02/2020,1,0.333333333333333,2022-02-12
Census Tract,35053978100,03/2020,1,0.333333333333333,2022-02-12
Census Tract,35053978100,04/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978100,05/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978100,06/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978100,07/2020,0,0,2022-02-12
Census Tract,35053978100,08/2020,2,0.333333333333333,2022-02-12
Census Tract,35053978100,09/2020,1,0.666666666666667,2022-02-12
Census Tract,35053978100,10/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978100,11/2020,0,0,2022-02-12
Census Tract,35053978100,12/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978100,01/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978100,02/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978100,03/2021,2,0.333333333333333,2022-02-12
Census Tract,35053978100,04/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978100,05/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978100,06/2021,1,0.666666666666667,2022-02-12
Census Tract,35053978100,07/2021,0,0,2022-02-12
Census Tract,35053978100,08/2021,1,0.333333333333333,2022-02-12
Census Tract,35053978100,09/2021,2,0.666666666666667,2022-02-12
Census Tract,35053978100,10/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978100,11/2021,0,0,2022-02-12
Census Tract,35053978100,12/2021,1,0.666666666666667,2022-02-12
Census Tract,35053978100,01/2022,0,0.333333333333333,2022-02-12
Census Tract,35053978100,02/2022,0,0,2022-02-12
Census Tract,35053978200,01/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978200,02/2020,0,0,2022-02-12
Census Tract,35053978200,03/2020,0,0,2022-02-12
Census Tract,35053978200,04/2020,0,0,2022-02-12
Census Tract,35053978200,05/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978200,06/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978200,07/2020,0,0,2022-02-12
Census Tract,35053978200,08/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978200,09/2020,0,0,2022-02-12
Census Tract,35053978200,10/2020,0,0,2022-02-12
Census Tract,35053978200,11/2020,0,0,2022-02-12
Census Tract,35053978200,12/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978200,01/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978200,02/2021,0,0,2022-02-12
Census Tract,35053978200,03/2021,0,0,2022-02-12
Census Tract,35053978200,04/2021,0,0,2022-02-12
Census Tract,35053978200,05/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978200,06/2021,1,0.333333333333333,2022-02-12
Census Tract,35053978200,07/2021,0,0,2022-02-12
Census Tract,35053978200,08/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978200,09/2021,0,0,2022-02-12
Census Tract,35053978200,10/2021,0,0,2022-02-12
Census Tract,35053978200,11/2021,0,0,2022-02-12
Census Tract,35053978200,12/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978200,01/2022,0,0.333333333333333,2022-02-12
Census Tract,35053978200,02/2022,0,0,2022-02-12
Census Tract,35053978301,01/2020,3,1,2022-02-12
Census Tract,35053978301,02/2020,1,0.666666666666667,2022-02-12
Census Tract,35053978301,03/2020,1,0,2022-02-12
Census Tract,35053978301,04/2020,0,1,2022-02-12
Census Tract,35053978301,05/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978301,06/2020,2,1,2022-02-12
Census Tract,35053978301,07/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978301,08/2020,0,2,2022-02-12
Census Tract,35053978301,09/2020,1,0.333333333333333,2022-02-12
Census Tract,35053978301,10/2020,0,1,2022-02-12
Census Tract,35053978301,11/2020,0,1,2022-02-12
Census Tract,35053978301,12/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978301,01/2021,0,1,2022-02-12
Census Tract,35053978301,02/2021,1,0.666666666666667,2022-02-12
Census Tract,35053978301,03/2021,0,0,2022-02-12
Census Tract,35053978301,04/2021,1,1,2022-02-12
Census Tract,35053978301,05/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978301,06/2021,1,1,2022-02-12
Census Tract,35053978301,07/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978301,08/2021,1,2,2022-02-12
Census Tract,35053978301,09/2021,0,0.333333333333333,2022-02-12
Census Tract,35053978301,10/2021,1,1,2022-02-12
Census Tract,35053978301,11/2021,0,1,2022-02-12
Census Tract,35053978301,12/2021,1,0.333333333333333,2022-02-12
Census Tract,35053978301,01/2022,2,1,2022-02-12
Census Tract,35053978301,02/2022,0,0.333333333333333,2022-02-12
Census Tract,35053978302,01/2020,0,2,2022-02-12
Census Tract,35053978302,02/2020,0,1.33333333333333,2022-02-12
Census Tract,35053978302,03/2020,2,0.666666666666667,2022-02-12
Census Tract,35053978302,04/2020,0,1.66666666666667,2022-02-12
Census Tract,35053978302,05/2020,0,1.33333333333333,2022-02-12
Census Tract,35053978302,06/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978302,07/2020,1,1.66666666666667,2022-02-12
Census Tract,35053978302,08/2020,0,2.66666666666667,2022-02-12
Census Tract,35053978302,09/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978302,10/2020,2,1.33333333333333,2022-02-12
Census Tract,35053978302,11/2020,1,1,2022-02-12
Census Tract,35053978302,12/2020,0,1.33333333333333,2022-02-12
Census Tract,35053978302,01/2021,2,2,2022-02-12
Census Tract,35053978302,02/2021,0,1.33333333333333,2022-02-12
Census Tract,35053978302,03/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978302,04/2021,1,1.66666666666667,2022-02-12
Census Tract,35053978302,05/2021,2,1.33333333333333,2022-02-12
Census Tract,35053978302,06/2021,2,0.666666666666667,2022-02-12
Census Tract,35053978302,07/2021,0,1.66666666666667,2022-02-12
Census Tract,35053978302,08/2021,2,2.66666666666667,2022-02-12
Census Tract,35053978302,09/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978302,10/2021,1,1.33333333333333,2022-02-12
Census Tract,35053978302,11/2021,1,1,2022-02-12
Census Tract,35053978302,12/2021,2,1.33333333333333,2022-02-12
Census Tract,35053978302,01/2022,3,2,2022-02-12
Census Tract,35053978302,02/2022,1,0.333333333333333,2022-02-12
Census Tract,35053978303,01/2020,1,2.33333333333333,2022-02-12
Census Tract,35053978303,02/2020,2,2.66666666666667,2022-02-12
Census Tract,35053978303,03/2020,1,1,2022-02-12
Census Tract,35053978303,04/2020,0,0.333333333333333,2022-02-12
Census Tract,35053978303,05/2020,0,0.666666666666667,2022-02-12
Census Tract,35053978303,06/2020,1,1.33333333333333,2022-02-12
Census Tract,35053978303,07/2020,3,2.66666666666667,2022-02-12
Census Tract,35053978303,08/2020,4,2.33333333333333,2022-02-12
Census Tract,35053978303,09/2020,2,1,2022-02-12
Census Tract,35053978303,10/2020,0,1,2022-02-12
Census Tract,35053978303,11/2020,0,1.33333333333333,2022-02-12
Census Tract,35053978303,12/2020,1,1.66666666666667,2022-02-12
Census Tract,35053978303,01/2021,0,2.33333333333333,2022-02-12
Census Tract,35053978303,02/2021,0,2.66666666666667,2022-02-12
Census Tract,35053978303,03/2021,0,1,2022-02-12
Census Tract,35053978303,04/2021,2,0.333333333333333,2022-02-12
Census Tract,35053978303,05/2021,0,0.666666666666667,2022-02-12
Census Tract,35053978303,06/2021,0,1.33333333333333,2022-02-12
Census Tract,35053978303,07/2021,2,2.66666666666667,2022-02-12
Census Tract,35053978303,08/2021,0,2.33333333333333,2022-02-12
Census Tract,35053978303,09/2021,1,1,2022-02-12
Census Tract,35053978303,10/2021,1,1,2022-02-12
Census Tract,35053978303,11/2021,2,1.33333333333333,2022-02-12
Census Tract,35053978303,12/2021,0,1.66666666666667,2022-02-12
Census Tract,35053978303,01/2022,0,2.33333333333333,2022-02-12
Census Tract,35053978303,02/2022,0,1,2022-02-12
Census Tract,35055940000,01/2020,0,0.333333333333333,2022-02-12
Census Tract,35055940000,02/2020,0,0,2022-02-12
Census Tract,35055940000,03/2020,0,0.333333333333333,2022-02-12
Census Tract,35055940000,04/2020,0,0,2022-02-12
Census Tract,35055940000,05/2020,0,0,2022-02-12
Census Tract,35055940000,06/2020,0,0.333333333333333,2022-02-12
Census Tract,35055940000,07/2020,0,0,2022-02-12
Census Tract,35055940000,08/2020,0,0,2022-02-12
Census Tract,35055940000,09/2020,0,0,2022-02-12
Census Tract,35055940000,10/2020,0,0,2022-02-12
Census Tract,35055940000,11/2020,0,0,2022-02-12
Census Tract,35055940000,12/2020,0,0.666666666666667,2022-02-12
Census Tract,35055940000,01/2021,0,0.333333333333333,2022-02-12
Census Tract,35055940000,02/2021,0,0,2022-02-12
Census Tract,35055940000,03/2021,0,0.333333333333333,2022-02-12
Census Tract,35055940000,04/2021,0,0,2022-02-12
Census Tract,35055940000,05/2021,0,0,2022-02-12
Census Tract,35055940000,06/2021,0,0.333333333333333,2022-02-12
Census Tract,35055940000,07/2021,0,0,2022-02-12
Census Tract,35055940000,08/2021,0,0,2022-02-12
Census Tract,35055940000,09/2021,0,0,2022-02-12
Census Tract,35055940000,10/2021,0,0,2022-02-12
Census Tract,35055940000,11/2021,0,0,2022-02-12
Census Tract,35055940000,12/2021,1,0.666666666666667,2022-02-12
Census Tract,35055940000,01/2022,2,0.333333333333333,2022-02-12
Census Tract,35055940000,02/2022,0,0,2022-02-12
Census Tract,35055940100,01/2020,1,0.333333333333333,2022-02-12
Census Tract,35055940100,02/2020,1,0,2022-02-12
Census Tract,35055940100,03/2020,1,1.66666666666667,2022-02-12
Census Tract,35055940100,04/2020,1,1,2022-02-12
Census Tract,35055940100,05/2020,0,1.66666666666667,2022-02-12
Census Tract,35055940100,06/2020,1,2.66666666666667,2022-02-12
Census Tract,35055940100,07/2020,2,2.66666666666667,2022-02-12
Census Tract,35055940100,08/2020,1,0,2022-02-12
Census Tract,35055940100,09/2020,2,1,2022-02-12
Census Tract,35055940100,10/2020,1,1.33333333333333,2022-02-12
Census Tract,35055940100,11/2020,1,1,2022-02-12
Census Tract,35055940100,12/2020,0,0,2022-02-12
Census Tract,35055940100,01/2021,2,0.333333333333333,2022-02-12
Census Tract,35055940100,02/2021,0,0,2022-02-12
Census Tract,35055940100,03/2021,1,1.66666666666667,2022-02-12
Census Tract,35055940100,04/2021,2,1,2022-02-12
Census Tract,35055940100,05/2021,0,1.66666666666667,2022-02-12
Census Tract,35055940100,06/2021,1,2.66666666666667,2022-02-12
Census Tract,35055940100,07/2021,2,2.66666666666667,2022-02-12
Census Tract,35055940100,08/2021,2,0,2022-02-12
Census Tract,35055940100,09/2021,1,1,2022-02-12
Census Tract,35055940100,10/2021,1,1.33333333333333,2022-02-12
Census Tract,35055940100,11/2021,1,1,2022-02-12
Census Tract,35055940100,12/2021,1,0,2022-02-12
Census Tract,35055940100,01/2022,4,0.333333333333333,2022-02-12
Census Tract,35055940100,02/2022,1,0,2022-02-12
Census Tract,35055952100,01/2020,0,0,2022-02-12
Census Tract,35055952100,02/2020,1,0,2022-02-12
Census Tract,35055952100,03/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952100,04/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952100,05/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952100,06/2020,2,0.666666666666667,2022-02-12
Census Tract,35055952100,07/2020,1,0.333333333333333,2022-02-12
Census Tract,35055952100,08/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952100,09/2020,0,1,2022-02-12
Census Tract,35055952100,10/2020,0,0.666666666666667,2022-02-12
Census Tract,35055952100,11/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952100,12/2020,0,0.666666666666667,2022-02-12
Census Tract,35055952100,01/2021,1,0,2022-02-12
Census Tract,35055952100,02/2021,0,0,2022-02-12
Census Tract,35055952100,03/2021,0,0.333333333333333,2022-02-12
Census Tract,35055952100,04/2021,0,0.333333333333333,2022-02-12
Census Tract,35055952100,05/2021,1,0.333333333333333,2022-02-12
Census Tract,35055952100,06/2021,2,0.666666666666667,2022-02-12
Census Tract,35055952100,07/2021,0,0.333333333333333,2022-02-12
Census Tract,35055952100,08/2021,0,0.333333333333333,2022-02-12
Census Tract,35055952100,09/2021,0,1,2022-02-12
Census Tract,35055952100,10/2021,1,0.666666666666667,2022-02-12
Census Tract,35055952100,11/2021,2,0.333333333333333,2022-02-12
Census Tract,35055952100,12/2021,1,0.666666666666667,2022-02-12
Census Tract,35055952100,01/2022,3,0,2022-02-12
Census Tract,35055952100,02/2022,1,0,2022-02-12
Census Tract,35055952300,01/2020,0,0.666666666666667,2022-02-12
Census Tract,35055952300,02/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952300,03/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952300,04/2020,0,0.666666666666667,2022-02-12
Census Tract,35055952300,05/2020,0,1.33333333333333,2022-02-12
Census Tract,35055952300,06/2020,0,0.333333333333333,2022-02-12
Census Tract,35055952300,07/2020,0,0,2022-02-12
Census Tract,35055952300,08/2020,0,0,2022-02-12
Census Tract,35055952300,09/2020,0,0,2022-02-12
Census Tract,35055952300,10/2020,0,1,2022-02-12
