type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,10003014403,White,23,2020-05-31,0,0.75,2022-03-12
Census Tract,10003014403,White,24,2020-06-07,0,0.75,2022-03-12
Census Tract,10003014403,White,25,2020-06-14,0,2.25,2022-03-12
Census Tract,10003014403,White,26,2020-06-21,0,1,2022-03-12
Census Tract,10003014403,White,27,2020-06-28,0,0.5,2022-03-12
Census Tract,10003014403,White,28,2020-07-05,0,2.75,2022-03-12
Census Tract,10003014403,White,29,2020-07-12,0,1.25,2022-03-12
Census Tract,10003014403,White,30,2020-07-19,1,1.5,2022-03-12
Census Tract,10003014403,White,31,2020-07-26,3,3.5,2022-03-12
Census Tract,10003014403,White,32,2020-08-02,1,1.25,2022-03-12
Census Tract,10003014403,White,33,2020-08-09,0,1.75,2022-03-12
Census Tract,10003014403,White,34,2020-08-16,0,2.25,2022-03-12
Census Tract,10003014403,White,35,2020-08-23,0,1.25,2022-03-12
Census Tract,10003014403,White,36,2020-08-30,0,0.75,2022-03-12
Census Tract,10003014403,White,37,2020-09-06,0,3.75,2022-03-12
Census Tract,10003014403,White,38,2020-09-13,0,3,2022-03-12
Census Tract,10003014403,White,39,2020-09-20,1,1,2022-03-12
Census Tract,10003014403,White,40,2020-09-27,1,0.75,2022-03-12
Census Tract,10003014403,White,41,2020-10-04,0,2.5,2022-03-12
Census Tract,10003014403,White,42,2020-10-11,2,1,2022-03-12
Census Tract,10003014403,White,43,2020-10-18,0,9.5,2022-03-12
Census Tract,10003014403,White,44,2020-10-25,0,2.5,2022-03-12
Census Tract,10003014403,White,45,2020-11-01,0,1.75,2022-03-12
Census Tract,10003014403,White,46,2020-11-08,0,0.5,2022-03-12
Census Tract,10003014403,White,47,2020-11-15,0,2,2022-03-12
Census Tract,10003014403,White,48,2020-11-22,0,1.75,2022-03-12
Census Tract,10003014403,White,49,2020-11-29,0,3.75,2022-03-12
Census Tract,10003014403,White,50,2020-12-06,0,2.25,2022-03-12
Census Tract,10003014403,White,51,2020-12-13,0,0.75,2022-03-12
Census Tract,10003014403,White,52,2020-12-20,0,1.25,2022-03-12
Census Tract,10003014403,White,53,2020-12-27,2,0.5,2022-03-12
Census Tract,10003014403,White,54,2021-01-03,0,0.75,2022-03-12
Census Tract,10003014403,White,55,2021-01-10,1,1.75,2022-03-12
Census Tract,10003014403,White,56,2021-01-17,1,2.5,2022-03-12
Census Tract,10003014403,White,57,2021-01-24,1,0.5,2022-03-12
Census Tract,10003014403,White,58,2021-01-31,0,1.5,2022-03-12
Census Tract,10003014403,White,59,2021-02-07,0,2.25,2022-03-12
Census Tract,10003014403,White,60,2021-02-14,0,1.5,2022-03-12
Census Tract,10003014403,White,61,2021-02-21,2,2.5,2022-03-12
Census Tract,10003014403,White,62,2021-02-28,0,2.25,2022-03-12
Census Tract,10003014403,White,63,2021-03-07,0,0.5,2022-03-12
Census Tract,10003014403,White,64,2021-03-14,0,1.25,2022-03-12
Census Tract,10003014403,White,65,2021-03-21,0,4,2022-03-12
Census Tract,10003014403,White,66,2021-03-28,0,8.25,2022-03-12
Census Tract,10003014403,White,67,2021-04-04,1,0.75,2022-03-12
Census Tract,10003014403,White,68,2021-04-11,0,2.5,2022-03-12
Census Tract,10003014403,White,69,2021-04-18,0,2.25,2022-03-12
Census Tract,10003014403,White,70,2021-04-25,0,2,2022-03-12
Census Tract,10003014403,White,71,2021-05-02,0,1.75,2022-03-12
Census Tract,10003014403,White,72,2021-05-09,0,1,2022-03-12
Census Tract,10003014403,White,73,2021-05-16,0,2,2022-03-12
Census Tract,10003014403,White,74,2021-05-23,0,1.5,2022-03-12
Census Tract,10003014403,White,75,2021-05-30,0,0.75,2022-03-12
Census Tract,10003014403,White,76,2021-06-06,0,0.75,2022-03-12
Census Tract,10003014403,White,77,2021-06-13,0,0.5,2022-03-12
Census Tract,10003014403,White,78,2021-06-20,0,2.25,2022-03-12
Census Tract,10003014403,White,79,2021-06-27,1,1,2022-03-12
Census Tract,10003014403,White,80,2021-07-04,0,2.5,2022-03-12
Census Tract,10003014403,White,81,2021-07-11,0,0.75,2022-03-12
Census Tract,10003014403,White,82,2021-07-18,2,1.75,2022-03-12
Census Tract,10003014403,White,83,2021-07-25,1,3.75,2022-03-12
Census Tract,10003014403,White,84,2021-08-01,2,1.5,2022-03-12
Census Tract,10003014403,White,85,2021-08-08,1,1.25,2022-03-12
Census Tract,10003014403,White,86,2021-08-15,1,1.75,2022-03-12
Census Tract,10003014403,White,87,2021-08-22,8,1.75,2022-03-12
Census Tract,10003014403,White,88,2021-08-29,0,1.25,2022-03-12
Census Tract,10003014403,White,89,2021-09-05,0,2.75,2022-03-12
Census Tract,10003014403,White,90,2021-09-12,2,3.5,2022-03-12
Census Tract,10003014403,White,91,2021-09-19,2,1.5,2022-03-12
Census Tract,10003014403,White,92,2021-09-26,0,0.25,2022-03-12
Census Tract,10003014403,White,93,2021-10-03,0,2.75,2022-03-12
Census Tract,10003014403,White,94,2021-10-10,1,1,2022-03-12
Census Tract,10003014403,White,95,2021-10-17,3,7.25,2022-03-12
Census Tract,10003014403,White,96,2021-10-24,2,5,2022-03-12
Census Tract,10003014403,White,97,2021-10-31,1,0.75,2022-03-12
Census Tract,10003014403,White,98,2021-11-07,2,1.25,2022-03-12
Census Tract,10003014403,White,99,2021-11-14,5,1.5,2022-03-12
Census Tract,10003014403,White,100,2021-11-21,1,1.5,2022-03-12
Census Tract,10003014403,White,101,2021-11-28,1,3,2022-03-12
Census Tract,10003014403,White,102,2021-12-05,0,3.25,2022-03-12
Census Tract,10003014403,White,103,2021-12-12,0,1,2022-03-12
Census Tract,10003014403,White,104,2021-12-19,2,1.25,2022-03-12
Census Tract,10003014403,White,105,2021-12-26,0,1,2022-03-12
Census Tract,10003014403,White,106,2022-01-02,5,0.75,2022-03-12
Census Tract,10003014403,White,107,2022-01-09,0,0.5,2022-03-12
Census Tract,10003014403,White,108,2022-01-16,4,2.75,2022-03-12
Census Tract,10003014403,White,109,2022-01-23,1,1.25,2022-03-12
Census Tract,10003014403,White,110,2022-01-30,2,1.75,2022-03-12
Census Tract,10003014403,White,111,2022-02-06,0,1.5,2022-03-12
Census Tract,10003014403,White,112,2022-02-13,7,2.25,2022-03-12
Census Tract,10003014403,White,113,2022-02-20,2,2,2022-03-12
Census Tract,10003014403,White,114,2022-02-27,0,2.75,2022-03-12
Census Tract,10003014403,White,115,2022-03-06,0,0.5,2022-03-12
Census Tract,10003014404,White,1,2019-12-29,0,0.25,2022-03-12
Census Tract,10003014404,White,2,2020-01-05,0,0,2022-03-12
Census Tract,10003014404,White,3,2020-01-12,0,5,2022-03-12
Census Tract,10003014404,White,4,2020-01-19,0,0.25,2022-03-12
Census Tract,10003014404,White,5,2020-01-26,0,0.5,2022-03-12
Census Tract,10003014404,White,6,2020-02-02,0,0.25,2022-03-12
Census Tract,10003014404,White,7,2020-02-09,0,3,2022-03-12
Census Tract,10003014404,White,8,2020-02-16,2,1.5,2022-03-12
Census Tract,10003014404,White,9,2020-02-23,0,0,2022-03-12
Census Tract,10003014404,White,10,2020-03-01,1,0,2022-03-12
Census Tract,10003014404,White,11,2020-03-08,0,2,2022-03-12
Census Tract,10003014404,White,12,2020-03-15,0,0.75,2022-03-12
Census Tract,10003014404,White,13,2020-03-22,0,1,2022-03-12
Census Tract,10003014404,White,14,2020-03-29,0,0,2022-03-12
Census Tract,10003014404,White,15,2020-04-05,0,0,2022-03-12
Census Tract,10003014404,White,16,2020-04-12,0,4.75,2022-03-12
Census Tract,10003014404,White,17,2020-04-19,0,0.25,2022-03-12
Census Tract,10003014404,White,18,2020-04-26,0,0.5,2022-03-12
Census Tract,10003014404,White,19,2020-05-03,0,0.5,2022-03-12
Census Tract,10003014404,White,20,2020-05-10,0,2,2022-03-12
Census Tract,10003014404,White,21,2020-05-17,0,2.25,2022-03-12
Census Tract,10003014404,White,22,2020-05-24,0,1.75,2022-03-12
Census Tract,10003014404,White,23,2020-05-31,0,0,2022-03-12
Census Tract,10003014404,White,24,2020-06-07,0,0.25,2022-03-12
Census Tract,10003014404,White,25,2020-06-14,0,3.5,2022-03-12
Census Tract,10003014404,White,26,2020-06-21,0,0.5,2022-03-12
Census Tract,10003014404,White,27,2020-06-28,0,0.5,2022-03-12
Census Tract,10003014404,White,28,2020-07-05,0,0,2022-03-12
Census Tract,10003014404,White,29,2020-07-12,0,4,2022-03-12
Census Tract,10003014404,White,30,2020-07-19,0,0.5,2022-03-12
Census Tract,10003014404,White,31,2020-07-26,0,0.75,2022-03-12
Census Tract,10003014404,White,32,2020-08-02,0,0.25,2022-03-12
Census Tract,10003014404,White,33,2020-08-09,0,1.25,2022-03-12
Census Tract,10003014404,White,34,2020-08-16,1,1.75,2022-03-12
Census Tract,10003014404,White,35,2020-08-23,0,0,2022-03-12
Census Tract,10003014404,White,36,2020-08-30,0,0,2022-03-12
Census Tract,10003014404,White,37,2020-09-06,0,0.25,2022-03-12
Census Tract,10003014404,White,38,2020-09-13,1,3.75,2022-03-12
Census Tract,10003014404,White,39,2020-09-20,1,0.5,2022-03-12
Census Tract,10003014404,White,40,2020-09-27,0,0,2022-03-12
Census Tract,10003014404,White,41,2020-10-04,2,0.25,2022-03-12
Census Tract,10003014404,White,42,2020-10-11,1,6.25,2022-03-12
Census Tract,10003014404,White,43,2020-10-18,1,0.25,2022-03-12
Census Tract,10003014404,White,44,2020-10-25,0,0,2022-03-12
Census Tract,10003014404,White,45,2020-11-01,0,0,2022-03-12
Census Tract,10003014404,White,46,2020-11-08,0,1.75,2022-03-12
Census Tract,10003014404,White,47,2020-11-15,0,1.25,2022-03-12
Census Tract,10003014404,White,48,2020-11-22,1,0.75,2022-03-12
Census Tract,10003014404,White,49,2020-11-29,0,0,2022-03-12
Census Tract,10003014404,White,50,2020-12-06,0,0.25,2022-03-12
Census Tract,10003014404,White,51,2020-12-13,1,1.75,2022-03-12
Census Tract,10003014404,White,52,2020-12-20,0,1,2022-03-12
Census Tract,10003014404,White,53,2020-12-27,1,0.75,2022-03-12
Census Tract,10003014404,White,54,2021-01-03,0,0,2022-03-12
Census Tract,10003014404,White,55,2021-01-10,0,4.75,2022-03-12
Census Tract,10003014404,White,56,2021-01-17,0,0.5,2022-03-12
Census Tract,10003014404,White,57,2021-01-24,1,0.5,2022-03-12
Census Tract,10003014404,White,58,2021-01-31,0,0,2022-03-12
Census Tract,10003014404,White,59,2021-02-07,3,0.25,2022-03-12
Census Tract,10003014404,White,60,2021-02-14,0,4.25,2022-03-12
Census Tract,10003014404,White,61,2021-02-21,0,0.25,2022-03-12
Census Tract,10003014404,White,62,2021-02-28,0,0,2022-03-12
Census Tract,10003014404,White,63,2021-03-07,0,0.25,2022-03-12
Census Tract,10003014404,White,64,2021-03-14,0,2.5,2022-03-12
Census Tract,10003014404,White,65,2021-03-21,5,1,2022-03-12
Census Tract,10003014404,White,66,2021-03-28,0,0,2022-03-12
Census Tract,10003014404,White,67,2021-04-04,1,0,2022-03-12
Census Tract,10003014404,White,68,2021-04-11,0,4.75,2022-03-12
Census Tract,10003014404,White,69,2021-04-18,6,0.25,2022-03-12
Census Tract,10003014404,White,70,2021-04-25,0,0,2022-03-12
Census Tract,10003014404,White,71,2021-05-02,0,0.75,2022-03-12
Census Tract,10003014404,White,72,2021-05-09,0,2.25,2022-03-12
Census Tract,10003014404,White,73,2021-05-16,1,2.25,2022-03-12
Census Tract,10003014404,White,74,2021-05-23,0,1.75,2022-03-12
Census Tract,10003014404,White,75,2021-05-30,0,0,2022-03-12
Census Tract,10003014404,White,76,2021-06-06,0,0.25,2022-03-12
Census Tract,10003014404,White,77,2021-06-13,0,3.5,2022-03-12
Census Tract,10003014404,White,78,2021-06-20,0,0.5,2022-03-12
Census Tract,10003014404,White,79,2021-06-27,0,0.5,2022-03-12
Census Tract,10003014404,White,80,2021-07-04,0,0,2022-03-12
Census Tract,10003014404,White,81,2021-07-11,0,4,2022-03-12
Census Tract,10003014404,White,82,2021-07-18,1,0.5,2022-03-12
Census Tract,10003014404,White,83,2021-07-25,0,0.5,2022-03-12
Census Tract,10003014404,White,84,2021-08-01,0,0.5,2022-03-12
Census Tract,10003014404,White,85,2021-08-08,4,1,2022-03-12
Census Tract,10003014404,White,86,2021-08-15,0,1.75,2022-03-12
Census Tract,10003014404,White,87,2021-08-22,1,0.25,2022-03-12
Census Tract,10003014404,White,88,2021-08-29,3,0,2022-03-12
Census Tract,10003014404,White,89,2021-09-05,0,0,2022-03-12
Census Tract,10003014404,White,90,2021-09-12,1,4,2022-03-12
Census Tract,10003014404,White,91,2021-09-19,0,0.25,2022-03-12
Census Tract,10003014404,White,92,2021-09-26,1,0.25,2022-03-12
Census Tract,10003014404,White,93,2021-10-03,0,0.25,2022-03-12
Census Tract,10003014404,White,94,2021-10-10,0,0.25,2022-03-12
Census Tract,10003014404,White,95,2021-10-17,1,6,2022-03-12
Census Tract,10003014404,White,96,2021-10-24,0,0.25,2022-03-12
Census Tract,10003014404,White,97,2021-10-31,1,0,2022-03-12
Census Tract,10003014404,White,98,2021-11-07,0,0,2022-03-12
Census Tract,10003014404,White,99,2021-11-14,0,2.5,2022-03-12
Census Tract,10003014404,White,100,2021-11-21,0,0.5,2022-03-12
Census Tract,10003014404,White,101,2021-11-28,1,0.75,2022-03-12
Census Tract,10003014404,White,102,2021-12-05,1,0.25,2022-03-12
Census Tract,10003014404,White,103,2021-12-12,5,0.5,2022-03-12
Census Tract,10003014404,White,104,2021-12-19,0,2.25,2022-03-12
Census Tract,10003014404,White,105,2021-12-26,0,0.5,2022-03-12
Census Tract,10003014404,White,106,2022-01-02,0,0.25,2022-03-12
Census Tract,10003014404,White,107,2022-01-09,0,4.25,2022-03-12
Census Tract,10003014404,White,108,2022-01-16,3,1,2022-03-12
Census Tract,10003014404,White,109,2022-01-23,0,0.5,2022-03-12
Census Tract,10003014404,White,110,2022-01-30,0,0,2022-03-12
Census Tract,10003014404,White,111,2022-02-06,0,0.25,2022-03-12
Census Tract,10003014404,White,112,2022-02-13,0,4.25,2022-03-12
Census Tract,10003014404,White,113,2022-02-20,0,0.25,2022-03-12
Census Tract,10003014404,White,114,2022-02-27,0,0,2022-03-12
Census Tract,10003014404,White,115,2022-03-06,0,0.25,2022-03-12
Census Tract,10003014501,White,1,2019-12-29,0,0,2022-03-12
Census Tract,10003014501,White,2,2020-01-05,0,0,2022-03-12
Census Tract,10003014501,White,3,2020-01-12,1,1,2022-03-12
Census Tract,10003014501,White,4,2020-01-19,2,1.25,2022-03-12
Census Tract,10003014501,White,5,2020-01-26,0,0.75,2022-03-12
Census Tract,10003014501,White,6,2020-02-02,0,0,2022-03-12
Census Tract,10003014501,White,7,2020-02-09,1,1.75,2022-03-12
Census Tract,10003014501,White,8,2020-02-16,0,0.75,2022-03-12
Census Tract,10003014501,White,9,2020-02-23,0,1.5,2022-03-12
Census Tract,10003014501,White,10,2020-03-01,0,1.25,2022-03-12
Census Tract,10003014501,White,11,2020-03-08,0,1,2022-03-12
Census Tract,10003014501,White,12,2020-03-15,1,2,2022-03-12
Census Tract,10003014501,White,13,2020-03-22,0,0.5,2022-03-12
Census Tract,10003014501,White,14,2020-03-29,0,0.75,2022-03-12
Census Tract,10003014501,White,15,2020-04-05,0,0.5,2022-03-12
Census Tract,10003014501,White,16,2020-04-12,0,1.75,2022-03-12
Census Tract,10003014501,White,17,2020-04-19,0,2.5,2022-03-12
Census Tract,10003014501,White,18,2020-04-26,0,0.5,2022-03-12
Census Tract,10003014501,White,19,2020-05-03,0,0.75,2022-03-12
Census Tract,10003014501,White,20,2020-05-10,0,1.5,2022-03-12
Census Tract,10003014501,White,21,2020-05-17,0,1,2022-03-12
Census Tract,10003014501,White,22,2020-05-24,0,0.75,2022-03-12
Census Tract,10003014501,White,23,2020-05-31,0,0.25,2022-03-12
Census Tract,10003014501,White,24,2020-06-07,0,0,2022-03-12
Census Tract,10003014501,White,25,2020-06-14,0,2.75,2022-03-12
Census Tract,10003014501,White,26,2020-06-21,0,0.5,2022-03-12
Census Tract,10003014501,White,27,2020-06-28,0,0.25,2022-03-12
Census Tract,10003014501,White,28,2020-07-05,0,0,2022-03-12
Census Tract,10003014501,White,29,2020-07-12,0,2.25,2022-03-12
Census Tract,10003014501,White,30,2020-07-19,0,0.5,2022-03-12
Census Tract,10003014501,White,31,2020-07-26,0,1,2022-03-12
Census Tract,10003014501,White,32,2020-08-02,0,0.5,2022-03-12
Census Tract,10003014501,White,33,2020-08-09,0,0.5,2022-03-12
Census Tract,10003014501,White,34,2020-08-16,1,2,2022-03-12
Census Tract,10003014501,White,35,2020-08-23,1,0,2022-03-12
Census Tract,10003014501,White,36,2020-08-30,0,0.5,2022-03-12
Census Tract,10003014501,White,37,2020-09-06,0,0,2022-03-12
Census Tract,10003014501,White,38,2020-09-13,0,1.75,2022-03-12
Census Tract,10003014501,White,39,2020-09-20,0,1.25,2022-03-12
Census Tract,10003014501,White,40,2020-09-27,0,0.75,2022-03-12
Census Tract,10003014501,White,41,2020-10-04,0,0.25,2022-03-12
Census Tract,10003014501,White,42,2020-10-11,0,1.5,2022-03-12
Census Tract,10003014501,White,43,2020-10-18,0,1.75,2022-03-12
Census Tract,10003014501,White,44,2020-10-25,1,0.5,2022-03-12
Census Tract,10003014501,White,45,2020-11-01,0,0,2022-03-12
Census Tract,10003014501,White,46,2020-11-08,0,0,2022-03-12
Census Tract,10003014501,White,47,2020-11-15,6,2.25,2022-03-12
Census Tract,10003014501,White,48,2020-11-22,0,1.25,2022-03-12
Census Tract,10003014501,White,49,2020-11-29,0,0.25,2022-03-12
Census Tract,10003014501,White,50,2020-12-06,1,0.25,2022-03-12
Census Tract,10003014501,White,51,2020-12-13,1,1,2022-03-12
Census Tract,10003014501,White,52,2020-12-20,0,0.25,2022-03-12
Census Tract,10003014501,White,53,2020-12-27,0,0.25,2022-03-12
Census Tract,10003014501,White,54,2021-01-03,0,0,2022-03-12
Census Tract,10003014501,White,55,2021-01-10,1,0.25,2022-03-12
Census Tract,10003014501,White,56,2021-01-17,7,2,2022-03-12
Census Tract,10003014501,White,57,2021-01-24,0,0.5,2022-03-12
Census Tract,10003014501,White,58,2021-01-31,0,0.25,2022-03-12
Census Tract,10003014501,White,59,2021-02-07,0,0.25,2022-03-12
Census Tract,10003014501,White,60,2021-02-14,2,1.75,2022-03-12
Census Tract,10003014501,White,61,2021-02-21,0,2,2022-03-12
Census Tract,10003014501,White,62,2021-02-28,0,1.25,2022-03-12
Census Tract,10003014501,White,63,2021-03-07,0,0.5,2022-03-12
Census Tract,10003014501,White,64,2021-03-14,0,2,2022-03-12
Census Tract,10003014501,White,65,2021-03-21,1,1,2022-03-12
Census Tract,10003014501,White,66,2021-03-28,0,0.75,2022-03-12
Census Tract,10003014501,White,67,2021-04-04,3,0.5,2022-03-12
Census Tract,10003014501,White,68,2021-04-11,0,1.5,2022-03-12
Census Tract,10003014501,White,69,2021-04-18,1,2.5,2022-03-12
Census Tract,10003014501,White,70,2021-04-25,0,0.75,2022-03-12
Census Tract,10003014501,White,71,2021-05-02,0,0.75,2022-03-12
Census Tract,10003014501,White,72,2021-05-09,0,0,2022-03-12
Census Tract,10003014501,White,73,2021-05-16,0,2.5,2022-03-12
Census Tract,10003014501,White,74,2021-05-23,0,0.5,2022-03-12
Census Tract,10003014501,White,75,2021-05-30,0,0.5,2022-03-12
Census Tract,10003014501,White,76,2021-06-06,0,0,2022-03-12
Census Tract,10003014501,White,77,2021-06-13,0,2.5,2022-03-12
Census Tract,10003014501,White,78,2021-06-20,0,0.75,2022-03-12
Census Tract,10003014501,White,79,2021-06-27,0,0.25,2022-03-12
Census Tract,10003014501,White,80,2021-07-04,0,0,2022-03-12
Census Tract,10003014501,White,81,2021-07-11,0,2,2022-03-12
Census Tract,10003014501,White,82,2021-07-18,1,0.75,2022-03-12
Census Tract,10003014501,White,83,2021-07-25,0,0.5,2022-03-12
Census Tract,10003014501,White,84,2021-08-01,0,1,2022-03-12
Census Tract,10003014501,White,85,2021-08-08,0,0.25,2022-03-12
Census Tract,10003014501,White,86,2021-08-15,0,1.75,2022-03-12
Census Tract,10003014501,White,87,2021-08-22,0,0.5,2022-03-12
Census Tract,10003014501,White,88,2021-08-29,0,0,2022-03-12
Census Tract,10003014501,White,89,2021-09-05,0,0.5,2022-03-12
Census Tract,10003014501,White,90,2021-09-12,0,1.75,2022-03-12
Census Tract,10003014501,White,91,2021-09-19,0,1.25,2022-03-12
Census Tract,10003014501,White,92,2021-09-26,0,0.75,2022-03-12
Census Tract,10003014501,White,93,2021-10-03,0,0.25,2022-03-12
Census Tract,10003014501,White,94,2021-10-10,0,1,2022-03-12
Census Tract,10003014501,White,95,2021-10-17,0,2.25,2022-03-12
Census Tract,10003014501,White,96,2021-10-24,0,0.25,2022-03-12
Census Tract,10003014501,White,97,2021-10-31,0,0.25,2022-03-12
Census Tract,10003014501,White,98,2021-11-07,0,0,2022-03-12
Census Tract,10003014501,White,99,2021-11-14,0,2,2022-03-12
Census Tract,10003014501,White,100,2021-11-21,0,1.5,2022-03-12
Census Tract,10003014501,White,101,2021-11-28,0,0,2022-03-12
Census Tract,10003014501,White,102,2021-12-05,0,0.5,2022-03-12
Census Tract,10003014501,White,103,2021-12-12,0,1,2022-03-12
Census Tract,10003014501,White,104,2021-12-19,0,0.25,2022-03-12
Census Tract,10003014501,White,105,2021-12-26,0,0.25,2022-03-12
Census Tract,10003014501,White,106,2022-01-02,0,0,2022-03-12
Census Tract,10003014501,White,107,2022-01-09,1,0.25,2022-03-12
Census Tract,10003014501,White,108,2022-01-16,0,2,2022-03-12
Census Tract,10003014501,White,109,2022-01-23,0,0.5,2022-03-12
Census Tract,10003014501,White,110,2022-01-30,0,0.25,2022-03-12
Census Tract,10003014501,White,111,2022-02-06,0,0,2022-03-12
Census Tract,10003014501,White,112,2022-02-13,0,2,2022-03-12
Census Tract,10003014501,White,113,2022-02-20,0,1.25,2022-03-12
