type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,85067,Other,02/2024,0,0,0,2025-05-10
Zip Code,85067,Other,03/2024,0,0,0,2025-05-10
Zip Code,85067,Other,04/2024,0,0,0,2025-05-10
Zip Code,85067,Other,05/2024,0,0,0,2025-05-10
Zip Code,85067,Other,06/2024,0,0,0.2,2025-05-10
Zip Code,85067,Other,07/2024,0,0,0,2025-05-10
Zip Code,85067,Other,08/2024,0,0,0,2025-05-10
Zip Code,85067,Other,09/2024,0,0,0.2,2025-05-10
Zip Code,85067,Other,10/2024,0,0,0,2025-05-10
Zip Code,85067,Other,11/2024,0,0,0,2025-05-10
Zip Code,85067,Other,12/2024,0,0,0,2025-05-10
Zip Code,85067,Other,01/2025,0,0,0,2025-05-10
Zip Code,85067,Other,02/2025,0,0,0,2025-05-10
Zip Code,85067,Other,03/2025,0,0,0,2025-05-10
Zip Code,85067,Other,04/2025,0,0,0,2025-05-10
Zip Code,85067,Other,05/2025,0,0,0,2025-05-10
Zip Code,85068,Other,01/2020,0,0,0,2025-05-10
Zip Code,85068,Other,02/2020,0,0,0,2025-05-10
Zip Code,85068,Other,03/2020,0,0,0,2025-05-10
Zip Code,85068,Other,04/2020,0,0,0,2025-05-10
Zip Code,85068,Other,05/2020,0,0,0,2025-05-10
Zip Code,85068,Other,06/2020,0,0,0,2025-05-10
Zip Code,85068,Other,07/2020,0,0,0,2025-05-10
Zip Code,85068,Other,08/2020,0,0,0,2025-05-10
Zip Code,85068,Other,09/2020,0,0,0,2025-05-10
Zip Code,85068,Other,10/2020,0,0,0,2025-05-10
Zip Code,85068,Other,11/2020,0,0.5,0,2025-05-10
Zip Code,85068,Other,12/2020,0,0,0,2025-05-10
Zip Code,85068,Other,01/2021,0,0,0,2025-05-10
Zip Code,85068,Other,02/2021,0,0,0,2025-05-10
Zip Code,85068,Other,03/2021,0,0,0,2025-05-10
Zip Code,85068,Other,04/2021,0,0,0,2025-05-10
Zip Code,85068,Other,05/2021,0,0,0,2025-05-10
Zip Code,85068,Other,06/2021,0,0,0,2025-05-10
Zip Code,85068,Other,07/2021,0,0,0,2025-05-10
Zip Code,85068,Other,08/2021,0,0,0,2025-05-10
Zip Code,85068,Other,09/2021,0,0,0,2025-05-10
Zip Code,85068,Other,10/2021,0,0,0,2025-05-10
Zip Code,85068,Other,11/2021,0,0.5,0,2025-05-10
Zip Code,85068,Other,12/2021,0,0,0,2025-05-10
Zip Code,85068,Other,01/2022,0,0,0,2025-05-10
Zip Code,85068,Other,02/2022,0,0,0,2025-05-10
Zip Code,85068,Other,03/2022,0,0,0,2025-05-10
Zip Code,85068,Other,04/2022,0,0,0,2025-05-10
Zip Code,85068,Other,05/2022,0,0,0,2025-05-10
Zip Code,85068,Other,06/2022,0,0,0,2025-05-10
Zip Code,85068,Other,07/2022,0,0,0,2025-05-10
Zip Code,85068,Other,08/2022,0,0,0,2025-05-10
Zip Code,85068,Other,09/2022,0,0,0,2025-05-10
Zip Code,85068,Other,10/2022,0,0,0,2025-05-10
Zip Code,85068,Other,11/2022,0,0.5,0,2025-05-10
Zip Code,85068,Other,12/2022,0,0,0,2025-05-10
Zip Code,85068,Other,01/2023,0,0,0,2025-05-10
Zip Code,85068,Other,02/2023,0,0,0,2025-05-10
Zip Code,85068,Other,03/2023,0,0,0,2025-05-10
Zip Code,85068,Other,04/2023,0,0,0,2025-05-10
Zip Code,85068,Other,05/2023,0,0,0,2025-05-10
Zip Code,85068,Other,06/2023,0,0,0,2025-05-10
Zip Code,85068,Other,07/2023,0,0,0,2025-05-10
Zip Code,85068,Other,08/2023,0,0,0,2025-05-10
Zip Code,85068,Other,09/2023,0,0,0,2025-05-10
Zip Code,85068,Other,10/2023,0,0,0,2025-05-10
Zip Code,85068,Other,11/2023,0,0.5,0,2025-05-10
Zip Code,85068,Other,12/2023,0,0,0,2025-05-10
Zip Code,85068,Other,01/2024,0,0,0,2025-05-10
Zip Code,85068,Other,02/2024,0,0,0,2025-05-10
Zip Code,85068,Other,03/2024,0,0,0,2025-05-10
Zip Code,85068,Other,04/2024,0,0,0,2025-05-10
Zip Code,85068,Other,05/2024,0,0,0,2025-05-10
Zip Code,85068,Other,06/2024,0,0,0,2025-05-10
Zip Code,85068,Other,07/2024,0,0,0,2025-05-10
Zip Code,85068,Other,08/2024,0,0,0,2025-05-10
Zip Code,85068,Other,09/2024,0,0,0,2025-05-10
Zip Code,85068,Other,10/2024,0,0,0,2025-05-10
Zip Code,85068,Other,11/2024,1,0.5,0,2025-05-10
Zip Code,85068,Other,12/2024,0,0,0,2025-05-10
Zip Code,85068,Other,01/2025,0,0,0,2025-05-10
Zip Code,85068,Other,02/2025,0,0,0,2025-05-10
Zip Code,85068,Other,03/2025,0,0,0,2025-05-10
Zip Code,85068,Other,04/2025,0,0,0,2025-05-10
Zip Code,85068,Other,05/2025,0,0,0,2025-05-10
Zip Code,85069,Other,01/2020,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2020,0,0,0,2025-05-10
Zip Code,85069,Other,03/2020,0,0,0,2025-05-10
Zip Code,85069,Other,04/2020,0,0,0,2025-05-10
Zip Code,85069,Other,05/2020,0,0,0,2025-05-10
Zip Code,85069,Other,06/2020,0,0,0,2025-05-10
Zip Code,85069,Other,07/2020,1,0,0.4,2025-05-10
Zip Code,85069,Other,08/2020,0,0,0,2025-05-10
Zip Code,85069,Other,09/2020,0,0,0,2025-05-10
Zip Code,85069,Other,10/2020,0,0,0,2025-05-10
Zip Code,85069,Other,11/2020,0,0,0,2025-05-10
Zip Code,85069,Other,12/2020,0,0,0,2025-05-10
Zip Code,85069,Other,01/2021,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2021,0,0,0,2025-05-10
Zip Code,85069,Other,03/2021,0,0,0,2025-05-10
Zip Code,85069,Other,04/2021,0,0,0,2025-05-10
Zip Code,85069,Other,05/2021,0,0,0,2025-05-10
Zip Code,85069,Other,06/2021,1,0,0,2025-05-10
Zip Code,85069,Other,07/2021,0,0,0.4,2025-05-10
Zip Code,85069,Other,08/2021,0,0,0,2025-05-10
Zip Code,85069,Other,09/2021,0,0,0,2025-05-10
Zip Code,85069,Other,10/2021,0,0,0,2025-05-10
Zip Code,85069,Other,11/2021,0,0,0,2025-05-10
Zip Code,85069,Other,12/2021,0,0,0,2025-05-10
Zip Code,85069,Other,01/2022,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2022,0,0,0,2025-05-10
Zip Code,85069,Other,03/2022,0,0,0,2025-05-10
Zip Code,85069,Other,04/2022,0,0,0,2025-05-10
Zip Code,85069,Other,05/2022,0,0,0,2025-05-10
Zip Code,85069,Other,06/2022,0,0,0,2025-05-10
Zip Code,85069,Other,07/2022,0,0,0.4,2025-05-10
Zip Code,85069,Other,08/2022,0,0,0,2025-05-10
Zip Code,85069,Other,09/2022,0,0,0,2025-05-10
Zip Code,85069,Other,10/2022,0,0,0,2025-05-10
Zip Code,85069,Other,11/2022,0,0,0,2025-05-10
Zip Code,85069,Other,12/2022,0,0,0,2025-05-10
Zip Code,85069,Other,01/2023,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2023,0,0,0,2025-05-10
Zip Code,85069,Other,03/2023,0,0,0,2025-05-10
Zip Code,85069,Other,04/2023,0,0,0,2025-05-10
Zip Code,85069,Other,05/2023,0,0,0,2025-05-10
Zip Code,85069,Other,06/2023,0,0,0,2025-05-10
Zip Code,85069,Other,07/2023,0,0,0.4,2025-05-10
Zip Code,85069,Other,08/2023,0,0,0,2025-05-10
Zip Code,85069,Other,09/2023,0,0,0,2025-05-10
Zip Code,85069,Other,10/2023,0,0,0,2025-05-10
Zip Code,85069,Other,11/2023,0,0,0,2025-05-10
Zip Code,85069,Other,12/2023,0,0,0,2025-05-10
Zip Code,85069,Other,01/2024,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2024,0,0,0,2025-05-10
Zip Code,85069,Other,03/2024,0,0,0,2025-05-10
Zip Code,85069,Other,04/2024,0,0,0,2025-05-10
Zip Code,85069,Other,05/2024,0,0,0,2025-05-10
Zip Code,85069,Other,06/2024,0,0,0,2025-05-10
Zip Code,85069,Other,07/2024,0,0,0.4,2025-05-10
Zip Code,85069,Other,08/2024,0,0,0,2025-05-10
Zip Code,85069,Other,09/2024,0,0,0,2025-05-10
Zip Code,85069,Other,10/2024,0,0,0,2025-05-10
Zip Code,85069,Other,11/2024,0,0,0,2025-05-10
Zip Code,85069,Other,12/2024,0,0,0,2025-05-10
Zip Code,85069,Other,01/2025,0,0,0.2,2025-05-10
Zip Code,85069,Other,02/2025,0,0,0,2025-05-10
Zip Code,85069,Other,03/2025,0,0,0,2025-05-10
Zip Code,85069,Other,04/2025,0,0,0,2025-05-10
Zip Code,85069,Other,05/2025,0,0,0,2025-05-10
Zip Code,85070,Other,01/2020,0,0,0,2025-05-10
Zip Code,85070,Other,02/2020,0,0,0,2025-05-10
Zip Code,85070,Other,03/2020,0,0,0,2025-05-10
Zip Code,85070,Other,04/2020,0,0,0,2025-05-10
Zip Code,85070,Other,05/2020,0,0,0,2025-05-10
Zip Code,85070,Other,06/2020,0,0,0,2025-05-10
Zip Code,85070,Other,07/2020,0,0,0,2025-05-10
Zip Code,85070,Other,08/2020,0,0,0,2025-05-10
Zip Code,85070,Other,09/2020,0,0,0,2025-05-10
Zip Code,85070,Other,10/2020,0,0,0,2025-05-10
Zip Code,85070,Other,11/2020,0,0,0,2025-05-10
Zip Code,85070,Other,12/2020,0,0,0,2025-05-10
Zip Code,85070,Other,01/2021,0,0,0,2025-05-10
Zip Code,85070,Other,02/2021,0,0,0,2025-05-10
Zip Code,85070,Other,03/2021,0,0,0,2025-05-10
Zip Code,85070,Other,04/2021,0,0,0,2025-05-10
Zip Code,85070,Other,05/2021,0,0,0,2025-05-10
Zip Code,85070,Other,06/2021,0,0,0,2025-05-10
Zip Code,85070,Other,07/2021,0,0,0,2025-05-10
Zip Code,85070,Other,08/2021,0,0,0,2025-05-10
Zip Code,85070,Other,09/2021,0,0,0,2025-05-10
Zip Code,85070,Other,10/2021,0,0,0,2025-05-10
Zip Code,85070,Other,11/2021,0,0,0,2025-05-10
Zip Code,85070,Other,12/2021,0,0,0,2025-05-10
Zip Code,85070,Other,01/2022,0,0,0,2025-05-10
Zip Code,85070,Other,02/2022,0,0,0,2025-05-10
Zip Code,85070,Other,03/2022,0,0,0,2025-05-10
Zip Code,85070,Other,04/2022,0,0,0,2025-05-10
Zip Code,85070,Other,05/2022,0,0,0,2025-05-10
Zip Code,85070,Other,06/2022,0,0,0,2025-05-10
Zip Code,85070,Other,07/2022,0,0,0,2025-05-10
Zip Code,85070,Other,08/2022,0,0,0,2025-05-10
Zip Code,85070,Other,09/2022,0,0,0,2025-05-10
Zip Code,85070,Other,10/2022,0,0,0,2025-05-10
Zip Code,85070,Other,11/2022,0,0,0,2025-05-10
Zip Code,85070,Other,12/2022,0,0,0,2025-05-10
Zip Code,85070,Other,01/2023,0,0,0,2025-05-10
Zip Code,85070,Other,02/2023,0,0,0,2025-05-10
Zip Code,85070,Other,03/2023,0,0,0,2025-05-10
Zip Code,85070,Other,04/2023,0,0,0,2025-05-10
Zip Code,85070,Other,05/2023,0,0,0,2025-05-10
Zip Code,85070,Other,06/2023,0,0,0,2025-05-10
Zip Code,85070,Other,07/2023,0,0,0,2025-05-10
Zip Code,85070,Other,08/2023,0,0,0,2025-05-10
Zip Code,85070,Other,09/2023,0,0,0,2025-05-10
Zip Code,85070,Other,10/2023,0,0,0,2025-05-10
Zip Code,85070,Other,11/2023,0,0,0,2025-05-10
Zip Code,85070,Other,12/2023,0,0,0,2025-05-10
Zip Code,85070,Other,01/2024,0,0,0,2025-05-10
Zip Code,85070,Other,02/2024,0,0,0,2025-05-10
Zip Code,85070,Other,03/2024,0,0,0,2025-05-10
Zip Code,85070,Other,04/2024,0,0,0,2025-05-10
Zip Code,85070,Other,05/2024,0,0,0,2025-05-10
Zip Code,85070,Other,06/2024,0,0,0,2025-05-10
Zip Code,85070,Other,07/2024,0,0,0,2025-05-10
Zip Code,85070,Other,08/2024,0,0,0,2025-05-10
Zip Code,85070,Other,09/2024,0,0,0,2025-05-10
Zip Code,85070,Other,10/2024,0,0,0,2025-05-10
Zip Code,85070,Other,11/2024,0,0,0,2025-05-10
Zip Code,85070,Other,12/2024,0,0,0,2025-05-10
Zip Code,85070,Other,01/2025,0,0,0,2025-05-10
Zip Code,85070,Other,02/2025,0,0,0,2025-05-10
Zip Code,85070,Other,03/2025,0,0,0,2025-05-10
Zip Code,85070,Other,04/2025,0,0,0,2025-05-10
Zip Code,85070,Other,05/2025,0,0,0,2025-05-10
Zip Code,85071,Other,01/2020,0,0,0,2025-05-10
Zip Code,85071,Other,02/2020,0,0,0,2025-05-10
Zip Code,85071,Other,03/2020,0,0,0,2025-05-10
Zip Code,85071,Other,04/2020,0,0,0,2025-05-10
Zip Code,85071,Other,05/2020,0,0,0,2025-05-10
Zip Code,85071,Other,06/2020,0,0,0,2025-05-10
Zip Code,85071,Other,07/2020,0,0,0,2025-05-10
Zip Code,85071,Other,08/2020,0,0,0,2025-05-10
Zip Code,85071,Other,09/2020,0,0,0,2025-05-10
Zip Code,85071,Other,10/2020,0,0,0,2025-05-10
Zip Code,85071,Other,11/2020,0,0,0,2025-05-10
Zip Code,85071,Other,12/2020,0,0,0,2025-05-10
Zip Code,85071,Other,01/2021,0,0,0,2025-05-10
Zip Code,85071,Other,02/2021,0,0,0,2025-05-10
Zip Code,85071,Other,03/2021,0,0,0,2025-05-10
Zip Code,85071,Other,04/2021,0,0,0,2025-05-10
Zip Code,85071,Other,05/2021,0,0,0,2025-05-10
Zip Code,85071,Other,06/2021,0,0,0,2025-05-10
Zip Code,85071,Other,07/2021,0,0,0,2025-05-10
Zip Code,85071,Other,08/2021,0,0,0,2025-05-10
Zip Code,85071,Other,09/2021,0,0,0,2025-05-10
Zip Code,85071,Other,10/2021,0,0,0,2025-05-10
Zip Code,85071,Other,11/2021,0,0,0,2025-05-10
Zip Code,85071,Other,12/2021,0,0,0,2025-05-10
Zip Code,85071,Other,01/2022,0,0,0,2025-05-10
Zip Code,85071,Other,02/2022,0,0,0,2025-05-10
Zip Code,85071,Other,03/2022,0,0,0,2025-05-10
Zip Code,85071,Other,04/2022,0,0,0,2025-05-10
Zip Code,85071,Other,05/2022,0,0,0,2025-05-10
Zip Code,85071,Other,06/2022,0,0,0,2025-05-10
Zip Code,85071,Other,07/2022,0,0,0,2025-05-10
Zip Code,85071,Other,08/2022,0,0,0,2025-05-10
Zip Code,85071,Other,09/2022,0,0,0,2025-05-10
Zip Code,85071,Other,10/2022,0,0,0,2025-05-10
Zip Code,85071,Other,11/2022,0,0,0,2025-05-10
Zip Code,85071,Other,12/2022,0,0,0,2025-05-10
Zip Code,85071,Other,01/2023,0,0,0,2025-05-10
Zip Code,85071,Other,02/2023,0,0,0,2025-05-10
Zip Code,85071,Other,03/2023,0,0,0,2025-05-10
Zip Code,85071,Other,04/2023,0,0,0,2025-05-10
Zip Code,85071,Other,05/2023,0,0,0,2025-05-10
Zip Code,85071,Other,06/2023,0,0,0,2025-05-10
Zip Code,85071,Other,07/2023,0,0,0,2025-05-10
Zip Code,85071,Other,08/2023,0,0,0,2025-05-10
Zip Code,85071,Other,09/2023,0,0,0,2025-05-10
Zip Code,85071,Other,10/2023,0,0,0,2025-05-10
Zip Code,85071,Other,11/2023,0,0,0,2025-05-10
Zip Code,85071,Other,12/2023,0,0,0,2025-05-10
Zip Code,85071,Other,01/2024,0,0,0,2025-05-10
Zip Code,85071,Other,02/2024,0,0,0,2025-05-10
Zip Code,85071,Other,03/2024,0,0,0,2025-05-10
Zip Code,85071,Other,04/2024,0,0,0,2025-05-10
Zip Code,85071,Other,05/2024,0,0,0,2025-05-10
Zip Code,85071,Other,06/2024,0,0,0,2025-05-10
Zip Code,85071,Other,07/2024,0,0,0,2025-05-10
Zip Code,85071,Other,08/2024,0,0,0,2025-05-10
Zip Code,85071,Other,09/2024,0,0,0,2025-05-10
Zip Code,85071,Other,10/2024,0,0,0,2025-05-10
Zip Code,85071,Other,11/2024,0,0,0,2025-05-10
Zip Code,85071,Other,12/2024,0,0,0,2025-05-10
Zip Code,85071,Other,01/2025,0,0,0,2025-05-10
Zip Code,85071,Other,02/2025,0,0,0,2025-05-10
Zip Code,85071,Other,03/2025,0,0,0,2025-05-10
Zip Code,85071,Other,04/2025,0,0,0,2025-05-10
Zip Code,85071,Other,05/2025,0,0,0,2025-05-10
Zip Code,85074,Other,01/2020,0,0,0,2025-05-10
Zip Code,85074,Other,02/2020,0,0,0,2025-05-10
Zip Code,85074,Other,03/2020,0,0,0,2025-05-10
Zip Code,85074,Other,04/2020,0,0,0,2025-05-10
Zip Code,85074,Other,05/2020,0,0,0,2025-05-10
Zip Code,85074,Other,06/2020,0,0,0,2025-05-10
Zip Code,85074,Other,07/2020,0,0,0,2025-05-10
Zip Code,85074,Other,08/2020,0,0,0,2025-05-10
Zip Code,85074,Other,09/2020,0,0,0,2025-05-10
Zip Code,85074,Other,10/2020,0,0,0,2025-05-10
Zip Code,85074,Other,11/2020,0,0,0,2025-05-10
Zip Code,85074,Other,12/2020,0,0,0,2025-05-10
Zip Code,85074,Other,01/2021,0,0,0,2025-05-10
Zip Code,85074,Other,02/2021,0,0,0,2025-05-10
Zip Code,85074,Other,03/2021,0,0,0,2025-05-10
Zip Code,85074,Other,04/2021,0,0,0,2025-05-10
Zip Code,85074,Other,05/2021,0,0,0,2025-05-10
Zip Code,85074,Other,06/2021,0,0,0,2025-05-10
Zip Code,85074,Other,07/2021,0,0,0,2025-05-10
Zip Code,85074,Other,08/2021,0,0,0,2025-05-10
Zip Code,85074,Other,09/2021,0,0,0,2025-05-10
Zip Code,85074,Other,10/2021,0,0,0,2025-05-10
Zip Code,85074,Other,11/2021,0,0,0,2025-05-10
Zip Code,85074,Other,12/2021,0,0,0,2025-05-10
Zip Code,85074,Other,01/2022,0,0,0,2025-05-10
Zip Code,85074,Other,02/2022,0,0,0,2025-05-10
Zip Code,85074,Other,03/2022,0,0,0,2025-05-10
Zip Code,85074,Other,04/2022,0,0,0,2025-05-10
Zip Code,85074,Other,05/2022,0,0,0,2025-05-10
Zip Code,85074,Other,06/2022,0,0,0,2025-05-10
Zip Code,85074,Other,07/2022,0,0,0,2025-05-10
Zip Code,85074,Other,08/2022,0,0,0,2025-05-10
Zip Code,85074,Other,09/2022,0,0,0,2025-05-10
Zip Code,85074,Other,10/2022,0,0,0,2025-05-10
Zip Code,85074,Other,11/2022,0,0,0,2025-05-10
Zip Code,85074,Other,12/2022,0,0,0,2025-05-10
Zip Code,85074,Other,01/2023,0,0,0,2025-05-10
Zip Code,85074,Other,02/2023,0,0,0,2025-05-10
Zip Code,85074,Other,03/2023,0,0,0,2025-05-10
Zip Code,85074,Other,04/2023,0,0,0,2025-05-10
Zip Code,85074,Other,05/2023,0,0,0,2025-05-10
Zip Code,85074,Other,06/2023,0,0,0,2025-05-10
Zip Code,85074,Other,07/2023,0,0,0,2025-05-10
Zip Code,85074,Other,08/2023,0,0,0,2025-05-10
Zip Code,85074,Other,09/2023,0,0,0,2025-05-10
Zip Code,85074,Other,10/2023,0,0,0,2025-05-10
Zip Code,85074,Other,11/2023,0,0,0,2025-05-10
Zip Code,85074,Other,12/2023,0,0,0,2025-05-10
Zip Code,85074,Other,01/2024,0,0,0,2025-05-10
Zip Code,85074,Other,02/2024,0,0,0,2025-05-10
Zip Code,85074,Other,03/2024,0,0,0,2025-05-10
Zip Code,85074,Other,04/2024,0,0,0,2025-05-10
Zip Code,85074,Other,05/2024,0,0,0,2025-05-10
Zip Code,85074,Other,06/2024,0,0,0,2025-05-10
Zip Code,85074,Other,07/2024,0,0,0,2025-05-10
Zip Code,85074,Other,08/2024,0,0,0,2025-05-10
Zip Code,85074,Other,09/2024,0,0,0,2025-05-10
Zip Code,85074,Other,10/2024,0,0,0,2025-05-10
Zip Code,85074,Other,11/2024,0,0,0,2025-05-10
Zip Code,85074,Other,12/2024,0,0,0,2025-05-10
Zip Code,85074,Other,01/2025,0,0,0,2025-05-10
Zip Code,85074,Other,02/2025,0,0,0,2025-05-10
Zip Code,85074,Other,03/2025,0,0,0,2025-05-10
Zip Code,85074,Other,04/2025,0,0,0,2025-05-10
Zip Code,85074,Other,05/2025,0,0,0,2025-05-10
Zip Code,85076,Other,01/2020,0,0,0,2025-05-10
Zip Code,85076,Other,02/2020,0,0,0,2025-05-10
Zip Code,85076,Other,03/2020,0,0,0,2025-05-10
Zip Code,85076,Other,04/2020,0,0,0,2025-05-10
Zip Code,85076,Other,05/2020,0,0,0,2025-05-10
Zip Code,85076,Other,06/2020,0,0,0,2025-05-10
Zip Code,85076,Other,07/2020,0,0,0,2025-05-10
Zip Code,85076,Other,08/2020,0,0,0,2025-05-10
Zip Code,85076,Other,09/2020,0,0,0,2025-05-10
Zip Code,85076,Other,10/2020,0,0,0,2025-05-10
Zip Code,85076,Other,11/2020,0,0,0,2025-05-10
Zip Code,85076,Other,12/2020,0,0,0,2025-05-10
Zip Code,85076,Other,01/2021,0,0,0,2025-05-10
Zip Code,85076,Other,02/2021,0,0,0,2025-05-10
Zip Code,85076,Other,03/2021,0,0,0,2025-05-10
Zip Code,85076,Other,04/2021,0,0,0,2025-05-10
Zip Code,85076,Other,05/2021,0,0,0,2025-05-10
Zip Code,85076,Other,06/2021,0,0,0,2025-05-10
Zip Code,85076,Other,07/2021,0,0,0,2025-05-10
Zip Code,85076,Other,08/2021,0,0,0,2025-05-10
Zip Code,85076,Other,09/2021,0,0,0,2025-05-10
Zip Code,85076,Other,10/2021,0,0,0,2025-05-10
Zip Code,85076,Other,11/2021,0,0,0,2025-05-10
Zip Code,85076,Other,12/2021,0,0,0,2025-05-10
Zip Code,85076,Other,01/2022,0,0,0,2025-05-10
Zip Code,85076,Other,02/2022,1,0,0,2025-05-10
Zip Code,85076,Other,03/2022,0,0,0,2025-05-10
Zip Code,85076,Other,04/2022,0,0,0,2025-05-10
Zip Code,85076,Other,05/2022,0,0,0,2025-05-10
Zip Code,85076,Other,06/2022,0,0,0,2025-05-10
Zip Code,85076,Other,07/2022,0,0,0,2025-05-10
Zip Code,85076,Other,08/2022,0,0,0,2025-05-10
Zip Code,85076,Other,09/2022,0,0,0,2025-05-10
Zip Code,85076,Other,10/2022,0,0,0,2025-05-10
Zip Code,85076,Other,11/2022,0,0,0,2025-05-10
Zip Code,85076,Other,12/2022,0,0,0,2025-05-10
Zip Code,85076,Other,01/2023,0,0,0,2025-05-10
Zip Code,85076,Other,02/2023,0,0,0,2025-05-10
Zip Code,85076,Other,03/2023,0,0,0,2025-05-10
Zip Code,85076,Other,04/2023,0,0,0,2025-05-10
Zip Code,85076,Other,05/2023,0,0,0,2025-05-10
Zip Code,85076,Other,06/2023,0,0,0,2025-05-10
Zip Code,85076,Other,07/2023,0,0,0,2025-05-10
Zip Code,85076,Other,08/2023,0,0,0,2025-05-10
Zip Code,85076,Other,09/2023,0,0,0,2025-05-10
Zip Code,85076,Other,10/2023,0,0,0,2025-05-10
Zip Code,85076,Other,11/2023,0,0,0,2025-05-10
Zip Code,85076,Other,12/2023,0,0,0,2025-05-10
Zip Code,85076,Other,01/2024,0,0,0,2025-05-10
Zip Code,85076,Other,02/2024,0,0,0,2025-05-10
Zip Code,85076,Other,03/2024,0,0,0,2025-05-10
Zip Code,85076,Other,04/2024,0,0,0,2025-05-10
Zip Code,85076,Other,05/2024,0,0,0,2025-05-10
Zip Code,85076,Other,06/2024,0,0,0,2025-05-10
Zip Code,85076,Other,07/2024,0,0,0,2025-05-10
Zip Code,85076,Other,08/2024,0,0,0,2025-05-10
Zip Code,85076,Other,09/2024,0,0,0,2025-05-10
Zip Code,85076,Other,10/2024,0,0,0,2025-05-10
Zip Code,85076,Other,11/2024,0,0,0,2025-05-10
Zip Code,85076,Other,12/2024,0,0,0,2025-05-10
Zip Code,85076,Other,01/2025,0,0,0,2025-05-10
Zip Code,85076,Other,02/2025,0,0,0,2025-05-10
Zip Code,85076,Other,03/2025,0,0,0,2025-05-10
Zip Code,85076,Other,04/2025,0,0,0,2025-05-10
Zip Code,85076,Other,05/2025,0,0,0,2025-05-10
Zip Code,85078,Other,01/2020,0,0,0,2025-05-10
Zip Code,85078,Other,02/2020,0,0,0,2025-05-10
Zip Code,85078,Other,03/2020,0,0,0,2025-05-10
Zip Code,85078,Other,04/2020,0,0,0,2025-05-10
Zip Code,85078,Other,05/2020,0,0,0,2025-05-10
Zip Code,85078,Other,06/2020,0,0,0,2025-05-10
Zip Code,85078,Other,07/2020,0,0,0,2025-05-10
Zip Code,85078,Other,08/2020,0,0,0,2025-05-10
Zip Code,85078,Other,09/2020,0,0,0,2025-05-10
Zip Code,85078,Other,10/2020,0,0,0,2025-05-10
Zip Code,85078,Other,11/2020,0,0,0,2025-05-10
Zip Code,85078,Other,12/2020,0,0,0,2025-05-10
Zip Code,85078,Other,01/2021,0,0,0,2025-05-10
Zip Code,85078,Other,02/2021,0,0,0,2025-05-10
Zip Code,85078,Other,03/2021,0,0,0,2025-05-10
Zip Code,85078,Other,04/2021,0,0,0,2025-05-10
Zip Code,85078,Other,05/2021,0,0,0,2025-05-10
Zip Code,85078,Other,06/2021,0,0,0,2025-05-10
Zip Code,85078,Other,07/2021,0,0,0,2025-05-10
Zip Code,85078,Other,08/2021,0,0,0,2025-05-10
Zip Code,85078,Other,09/2021,0,0,0,2025-05-10
Zip Code,85078,Other,10/2021,0,0,0,2025-05-10
Zip Code,85078,Other,11/2021,0,0,0,2025-05-10
Zip Code,85078,Other,12/2021,0,0,0,2025-05-10
Zip Code,85078,Other,01/2022,0,0,0,2025-05-10
Zip Code,85078,Other,02/2022,0,0,0,2025-05-10
Zip Code,85078,Other,03/2022,0,0,0,2025-05-10
Zip Code,85078,Other,04/2022,0,0,0,2025-05-10
Zip Code,85078,Other,05/2022,0,0,0,2025-05-10
Zip Code,85078,Other,06/2022,0,0,0,2025-05-10
Zip Code,85078,Other,07/2022,0,0,0,2025-05-10
Zip Code,85078,Other,08/2022,0,0,0,2025-05-10
Zip Code,85078,Other,09/2022,0,0,0,2025-05-10
Zip Code,85078,Other,10/2022,0,0,0,2025-05-10
Zip Code,85078,Other,11/2022,0,0,0,2025-05-10
Zip Code,85078,Other,12/2022,0,0,0,2025-05-10
Zip Code,85078,Other,01/2023,0,0,0,2025-05-10
Zip Code,85078,Other,02/2023,0,0,0,2025-05-10
Zip Code,85078,Other,03/2023,0,0,0,2025-05-10
Zip Code,85078,Other,04/2023,0,0,0,2025-05-10
Zip Code,85078,Other,05/2023,0,0,0,2025-05-10
Zip Code,85078,Other,06/2023,0,0,0,2025-05-10
Zip Code,85078,Other,07/2023,0,0,0,2025-05-10
Zip Code,85078,Other,08/2023,0,0,0,2025-05-10
Zip Code,85078,Other,09/2023,0,0,0,2025-05-10
Zip Code,85078,Other,10/2023,0,0,0,2025-05-10
Zip Code,85078,Other,11/2023,0,0,0,2025-05-10
Zip Code,85078,Other,12/2023,0,0,0,2025-05-10
Zip Code,85078,Other,01/2024,0,0,0,2025-05-10
Zip Code,85078,Other,02/2024,0,0,0,2025-05-10
Zip Code,85078,Other,03/2024,0,0,0,2025-05-10
Zip Code,85078,Other,04/2024,0,0,0,2025-05-10
Zip Code,85078,Other,05/2024,0,0,0,2025-05-10
Zip Code,85078,Other,06/2024,0,0,0,2025-05-10
Zip Code,85078,Other,07/2024,0,0,0,2025-05-10
Zip Code,85078,Other,08/2024,0,0,0,2025-05-10
Zip Code,85078,Other,09/2024,0,0,0,2025-05-10
