type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,10454,Latinx,22,2020-05-24,0,54.6666666666667
Zip Code,10454,Latinx,23,2020-05-31,0,46.3333333333333
Zip Code,10454,Latinx,24,2020-06-07,0,47.6666666666667
Zip Code,10454,Latinx,25,2020-06-14,0,66.3333333333333
Zip Code,10454,Latinx,26,2020-06-21,0,33.6666666666667
Zip Code,10454,Latinx,27,2020-06-28,0,20.6666666666667
Zip Code,10454,Latinx,28,2020-07-05,0,100.666666666667
Zip Code,10454,Latinx,29,2020-07-12,0,74.3333333333333
Zip Code,10454,Latinx,30,2020-07-19,0,47
Zip Code,10454,Latinx,31,2020-07-26,3,48.6666666666667
Zip Code,10454,Latinx,32,2020-08-02,0,94
Zip Code,10454,Latinx,33,2020-08-09,3,80
Zip Code,10454,Latinx,34,2020-08-16,3,78
Zip Code,10454,Latinx,35,2020-08-23,18,44
Zip Code,10454,Latinx,36,2020-08-30,3,27.3333333333333
Zip Code,10454,Latinx,37,2020-09-06,20,53.6666666666667
Zip Code,10454,Latinx,38,2020-09-13,10,47
Zip Code,10454,Latinx,39,2020-09-20,16,66.3333333333333
Zip Code,10454,Latinx,40,2020-09-27,8,85.3333333333333
Zip Code,10454,Latinx,41,2020-10-04,11,62
Zip Code,10454,Latinx,42,2020-10-11,22,74
Zip Code,10454,Latinx,43,2020-10-18,10,29
Zip Code,10454,Latinx,44,2020-10-25,6,35.3333333333333
Zip Code,10454,Latinx,45,2020-11-01,13,103.666666666667
Zip Code,10454,Latinx,46,2020-11-08,10,37.3333333333333
Zip Code,10454,Latinx,47,2020-11-15,9,73
Zip Code,10454,Latinx,48,2020-11-22,0,17.6666666666667
Zip Code,10454,Latinx,49,2020-11-29,0,39.6666666666667
Zip Code,10455,Latinx,1,2019-12-29,5,32
Zip Code,10455,Latinx,2,2020-01-05,53,77.3333333333333
Zip Code,10455,Latinx,3,2020-01-12,31,63.6666666666667
Zip Code,10455,Latinx,4,2020-01-19,25,69.6666666666667
Zip Code,10455,Latinx,5,2020-01-26,89,37.3333333333333
Zip Code,10455,Latinx,6,2020-02-02,44,59
Zip Code,10455,Latinx,7,2020-02-09,35,72.6666666666667
Zip Code,10455,Latinx,8,2020-02-16,53,61
Zip Code,10455,Latinx,9,2020-02-23,35,60.6666666666667
Zip Code,10455,Latinx,10,2020-03-01,29,48.6666666666667
Zip Code,10455,Latinx,11,2020-03-08,40,66
Zip Code,10455,Latinx,12,2020-03-15,27,64.3333333333333
Zip Code,10455,Latinx,13,2020-03-22,0,52.3333333333333
Zip Code,10455,Latinx,14,2020-03-29,0,57.3333333333333
Zip Code,10455,Latinx,15,2020-04-05,0,51.3333333333333
Zip Code,10455,Latinx,16,2020-04-12,0,64.3333333333333
Zip Code,10455,Latinx,17,2020-04-19,0,36.6666666666667
Zip Code,10455,Latinx,18,2020-04-26,0,43
Zip Code,10455,Latinx,19,2020-05-03,0,75
Zip Code,10455,Latinx,20,2020-05-10,0,45
Zip Code,10455,Latinx,21,2020-05-17,0,47.6666666666667
Zip Code,10455,Latinx,22,2020-05-24,0,64
Zip Code,10455,Latinx,23,2020-05-31,0,27.3333333333333
Zip Code,10455,Latinx,24,2020-06-07,0,77.3333333333333
Zip Code,10455,Latinx,25,2020-06-14,0,54.6666666666667
Zip Code,10455,Latinx,26,2020-06-21,0,57.6666666666667
Zip Code,10455,Latinx,27,2020-06-28,0,46.6666666666667
Zip Code,10455,Latinx,28,2020-07-05,1,65.3333333333333
Zip Code,10455,Latinx,29,2020-07-12,3,90
Zip Code,10455,Latinx,30,2020-07-19,0,67.6666666666667
Zip Code,10455,Latinx,31,2020-07-26,6,32.6666666666667
Zip Code,10455,Latinx,32,2020-08-02,0,80
Zip Code,10455,Latinx,33,2020-08-09,7,68.6666666666667
Zip Code,10455,Latinx,34,2020-08-16,4,51.3333333333333
Zip Code,10455,Latinx,35,2020-08-23,21,47.6666666666667
Zip Code,10455,Latinx,36,2020-08-30,24,40.3333333333333
Zip Code,10455,Latinx,37,2020-09-06,8,78
Zip Code,10455,Latinx,38,2020-09-13,7,74.3333333333333
Zip Code,10455,Latinx,39,2020-09-20,18,55.3333333333333
Zip Code,10455,Latinx,40,2020-09-27,17,55.3333333333333
Zip Code,10455,Latinx,41,2020-10-04,13,64
Zip Code,10455,Latinx,42,2020-10-11,7,99.6666666666667
Zip Code,10455,Latinx,43,2020-10-18,12,60.6666666666667
Zip Code,10455,Latinx,44,2020-10-25,14,40.3333333333333
Zip Code,10455,Latinx,45,2020-11-01,9,61.3333333333333
Zip Code,10455,Latinx,46,2020-11-08,2,64.6666666666667
Zip Code,10455,Latinx,47,2020-11-15,7,71.3333333333333
Zip Code,10455,Latinx,48,2020-11-22,0,34.6666666666667
Zip Code,10455,Latinx,49,2020-11-29,0,52.3333333333333
Zip Code,10456,Latinx,1,2019-12-29,41,70
Zip Code,10456,Latinx,2,2020-01-05,167,155
Zip Code,10456,Latinx,3,2020-01-12,94,174
Zip Code,10456,Latinx,4,2020-01-19,102,198.333333333333
Zip Code,10456,Latinx,5,2020-01-26,61,141.666666666667
Zip Code,10456,Latinx,6,2020-02-02,81,146
Zip Code,10456,Latinx,7,2020-02-09,83,223.333333333333
Zip Code,10456,Latinx,8,2020-02-16,92,159.333333333333
Zip Code,10456,Latinx,9,2020-02-23,94,136
Zip Code,10456,Latinx,10,2020-03-01,178,152
Zip Code,10456,Latinx,11,2020-03-08,83,114.666666666667
Zip Code,10456,Latinx,12,2020-03-15,163,174.333333333333
Zip Code,10456,Latinx,13,2020-03-22,0,114.666666666667
Zip Code,10456,Latinx,14,2020-03-29,0,129.333333333333
Zip Code,10456,Latinx,15,2020-04-05,0,127
Zip Code,10456,Latinx,16,2020-04-12,2,141
Zip Code,10456,Latinx,17,2020-04-19,0,158.666666666667
Zip Code,10456,Latinx,18,2020-04-26,0,60.3333333333333
Zip Code,10456,Latinx,19,2020-05-03,0,157.666666666667
Zip Code,10456,Latinx,20,2020-05-10,0,124
Zip Code,10456,Latinx,21,2020-05-17,0,138.666666666667
Zip Code,10456,Latinx,22,2020-05-24,0,111
Zip Code,10456,Latinx,23,2020-05-31,0,88.6666666666667
Zip Code,10456,Latinx,24,2020-06-07,0,124
Zip Code,10456,Latinx,25,2020-06-14,0,193
Zip Code,10456,Latinx,26,2020-06-21,0,131.333333333333
Zip Code,10456,Latinx,27,2020-06-28,0,111
Zip Code,10456,Latinx,28,2020-07-05,0,125
Zip Code,10456,Latinx,29,2020-07-12,0,168.666666666667
Zip Code,10456,Latinx,30,2020-07-19,2,145
Zip Code,10456,Latinx,31,2020-07-26,2,149.666666666667
Zip Code,10456,Latinx,32,2020-08-02,17,149.666666666667
Zip Code,10456,Latinx,33,2020-08-09,17,194.333333333333
Zip Code,10456,Latinx,34,2020-08-16,38,165.333333333333
Zip Code,10456,Latinx,35,2020-08-23,78,165.333333333333
Zip Code,10456,Latinx,36,2020-08-30,75,109.333333333333
Zip Code,10456,Latinx,37,2020-09-06,46,140.666666666667
Zip Code,10456,Latinx,38,2020-09-13,58,160.333333333333
Zip Code,10456,Latinx,39,2020-09-20,39,119
Zip Code,10456,Latinx,40,2020-09-27,37,148
Zip Code,10456,Latinx,41,2020-10-04,44,142
Zip Code,10456,Latinx,42,2020-10-11,26,162.666666666667
Zip Code,10456,Latinx,43,2020-10-18,86,168.666666666667
Zip Code,10456,Latinx,44,2020-10-25,47,137.333333333333
Zip Code,10456,Latinx,45,2020-11-01,30,176.666666666667
Zip Code,10456,Latinx,46,2020-11-08,55,182.333333333333
Zip Code,10456,Latinx,47,2020-11-15,65,128.666666666667
Zip Code,10456,Latinx,48,2020-11-22,4,78.3333333333333
Zip Code,10456,Latinx,49,2020-11-29,2,178
Zip Code,10457,Latinx,1,2019-12-29,53,54.6666666666667
Zip Code,10457,Latinx,2,2020-01-05,87,126.666666666667
Zip Code,10457,Latinx,3,2020-01-12,148,114.666666666667
Zip Code,10457,Latinx,4,2020-01-19,81,140.333333333333
Zip Code,10457,Latinx,5,2020-01-26,73,139
Zip Code,10457,Latinx,6,2020-02-02,131,165
Zip Code,10457,Latinx,7,2020-02-09,76,115
Zip Code,10457,Latinx,8,2020-02-16,105,155.666666666667
Zip Code,10457,Latinx,9,2020-02-23,96,83.6666666666667
Zip Code,10457,Latinx,10,2020-03-01,113,117.666666666667
Zip Code,10457,Latinx,11,2020-03-08,70,102.666666666667
Zip Code,10457,Latinx,12,2020-03-15,102,105.333333333333
Zip Code,10457,Latinx,13,2020-03-22,0,79
Zip Code,10457,Latinx,14,2020-03-29,0,99
Zip Code,10457,Latinx,15,2020-04-05,0,107.333333333333
Zip Code,10457,Latinx,16,2020-04-12,0,103
Zip Code,10457,Latinx,17,2020-04-19,0,117.666666666667
Zip Code,10457,Latinx,18,2020-04-26,0,72.6666666666667
Zip Code,10457,Latinx,19,2020-05-03,0,109.333333333333
Zip Code,10457,Latinx,20,2020-05-10,0,102
Zip Code,10457,Latinx,21,2020-05-17,0,105.666666666667
Zip Code,10457,Latinx,22,2020-05-24,0,86.6666666666667
Zip Code,10457,Latinx,23,2020-05-31,0,116
Zip Code,10457,Latinx,24,2020-06-07,0,105.666666666667
Zip Code,10457,Latinx,25,2020-06-14,0,126.333333333333
Zip Code,10457,Latinx,26,2020-06-21,1,110.333333333333
Zip Code,10457,Latinx,27,2020-06-28,0,73.3333333333333
Zip Code,10457,Latinx,28,2020-07-05,2,125.666666666667
Zip Code,10457,Latinx,29,2020-07-12,0,135.666666666667
Zip Code,10457,Latinx,30,2020-07-19,3,110.333333333333
Zip Code,10457,Latinx,31,2020-07-26,2,92.3333333333333
Zip Code,10457,Latinx,32,2020-08-02,10,112.333333333333
Zip Code,10457,Latinx,33,2020-08-09,10,135.666666666667
Zip Code,10457,Latinx,34,2020-08-16,17,125
Zip Code,10457,Latinx,35,2020-08-23,19,112.333333333333
Zip Code,10457,Latinx,36,2020-08-30,49,78
Zip Code,10457,Latinx,37,2020-09-06,37,98.3333333333333
Zip Code,10457,Latinx,38,2020-09-13,37,140.666666666667
Zip Code,10457,Latinx,39,2020-09-20,92,106
Zip Code,10457,Latinx,40,2020-09-27,42,149
Zip Code,10457,Latinx,41,2020-10-04,34,96.3333333333333
Zip Code,10457,Latinx,42,2020-10-11,49,103
Zip Code,10457,Latinx,43,2020-10-18,62,128.333333333333
Zip Code,10457,Latinx,44,2020-10-25,53,126
Zip Code,10457,Latinx,45,2020-11-01,26,113
Zip Code,10457,Latinx,46,2020-11-08,61,144.666666666667
Zip Code,10457,Latinx,47,2020-11-15,111,127.333333333333
Zip Code,10457,Latinx,48,2020-11-22,1,90
Zip Code,10457,Latinx,49,2020-11-29,1,101
Zip Code,10458,Latinx,1,2019-12-29,21,58.6666666666667
Zip Code,10458,Latinx,2,2020-01-05,83,120
Zip Code,10458,Latinx,3,2020-01-12,103,127.666666666667
Zip Code,10458,Latinx,4,2020-01-19,48,140
Zip Code,10458,Latinx,5,2020-01-26,77,110.333333333333
Zip Code,10458,Latinx,6,2020-02-02,77,121
Zip Code,10458,Latinx,7,2020-02-09,92,100
Zip Code,10458,Latinx,8,2020-02-16,80,144
Zip Code,10458,Latinx,9,2020-02-23,72,92.6666666666667
Zip Code,10458,Latinx,10,2020-03-01,88,116.666666666667
Zip Code,10458,Latinx,11,2020-03-08,51,98.6666666666667
Zip Code,10458,Latinx,12,2020-03-15,50,102
Zip Code,10458,Latinx,13,2020-03-22,0,79
Zip Code,10458,Latinx,14,2020-03-29,0,70.3333333333333
Zip Code,10458,Latinx,15,2020-04-05,0,106.666666666667
Zip Code,10458,Latinx,16,2020-04-12,0,79.6666666666667
Zip Code,10458,Latinx,17,2020-04-19,0,72.3333333333333
Zip Code,10458,Latinx,18,2020-04-26,0,61
Zip Code,10458,Latinx,19,2020-05-03,0,120
Zip Code,10458,Latinx,20,2020-05-10,0,97.3333333333333
Zip Code,10458,Latinx,21,2020-05-17,0,91
Zip Code,10458,Latinx,22,2020-05-24,0,76.6666666666667
Zip Code,10458,Latinx,23,2020-05-31,0,88.6666666666667
Zip Code,10458,Latinx,24,2020-06-07,0,128.333333333333
Zip Code,10458,Latinx,25,2020-06-14,0,97.3333333333333
Zip Code,10458,Latinx,26,2020-06-21,0,109.333333333333
Zip Code,10458,Latinx,27,2020-06-28,0,68
Zip Code,10458,Latinx,28,2020-07-05,1,130.666666666667
Zip Code,10458,Latinx,29,2020-07-12,2,109
Zip Code,10458,Latinx,30,2020-07-19,0,94.3333333333333
Zip Code,10458,Latinx,31,2020-07-26,2,80
Zip Code,10458,Latinx,32,2020-08-02,5,135.333333333333
Zip Code,10458,Latinx,33,2020-08-09,5,112.666666666667
Zip Code,10458,Latinx,34,2020-08-16,16,114
Zip Code,10458,Latinx,35,2020-08-23,98,87.6666666666667
Zip Code,10458,Latinx,36,2020-08-30,41,88.6666666666667
Zip Code,10458,Latinx,37,2020-09-06,45,120.666666666667
Zip Code,10458,Latinx,38,2020-09-13,73,117.333333333333
Zip Code,10458,Latinx,39,2020-09-20,95,103.333333333333
Zip Code,10458,Latinx,40,2020-09-27,38,86.3333333333333
Zip Code,10458,Latinx,41,2020-10-04,36,96.6666666666667
Zip Code,10458,Latinx,42,2020-10-11,68,133.333333333333
Zip Code,10458,Latinx,43,2020-10-18,77,91
Zip Code,10458,Latinx,44,2020-10-25,37,94.3333333333333
Zip Code,10458,Latinx,45,2020-11-01,73,120.666666666667
Zip Code,10458,Latinx,46,2020-11-08,53,116.333333333333
Zip Code,10458,Latinx,47,2020-11-15,53,100.333333333333
Zip Code,10458,Latinx,48,2020-11-22,3,55.3333333333333
Zip Code,10458,Latinx,49,2020-11-29,1,89
Zip Code,10459,Latinx,1,2019-12-29,15,34.6666666666667
Zip Code,10459,Latinx,2,2020-01-05,51,110.333333333333
Zip Code,10459,Latinx,3,2020-01-12,61,64.3333333333333
Zip Code,10459,Latinx,4,2020-01-19,44,73.3333333333333
Zip Code,10459,Latinx,5,2020-01-26,46,39.3333333333333
Zip Code,10459,Latinx,6,2020-02-02,64,75
Zip Code,10459,Latinx,7,2020-02-09,59,103.333333333333
Zip Code,10459,Latinx,8,2020-02-16,57,85.6666666666667
Zip Code,10459,Latinx,9,2020-02-23,119,60
Zip Code,10459,Latinx,10,2020-03-01,58,59.3333333333333
Zip Code,10459,Latinx,11,2020-03-08,41,118.333333333333
Zip Code,10459,Latinx,12,2020-03-15,64,51.6666666666667
Zip Code,10459,Latinx,13,2020-03-22,0,43.6666666666667
Zip Code,10459,Latinx,14,2020-03-29,0,60
Zip Code,10459,Latinx,15,2020-04-05,0,90
Zip Code,10459,Latinx,16,2020-04-12,0,57.3333333333333
Zip Code,10459,Latinx,17,2020-04-19,0,31.6666666666667
Zip Code,10459,Latinx,18,2020-04-26,0,38.6666666666667
Zip Code,10459,Latinx,19,2020-05-03,0,75
Zip Code,10459,Latinx,20,2020-05-10,0,74.3333333333333
Zip Code,10459,Latinx,21,2020-05-17,0,50.3333333333333
Zip Code,10459,Latinx,22,2020-05-24,0,43.3333333333333
Zip Code,10459,Latinx,23,2020-05-31,0,46.6666666666667
Zip Code,10459,Latinx,24,2020-06-07,0,91.3333333333333
Zip Code,10459,Latinx,25,2020-06-14,0,36.6666666666667
Zip Code,10459,Latinx,26,2020-06-21,0,50
Zip Code,10459,Latinx,27,2020-06-28,0,46.3333333333333
Zip Code,10459,Latinx,28,2020-07-05,0,79.6666666666667
Zip Code,10459,Latinx,29,2020-07-12,0,68
Zip Code,10459,Latinx,30,2020-07-19,0,55
Zip Code,10459,Latinx,31,2020-07-26,6,62.3333333333333
Zip Code,10459,Latinx,32,2020-08-02,4,112.666666666667
Zip Code,10459,Latinx,33,2020-08-09,5,96.6666666666667
Zip Code,10459,Latinx,34,2020-08-16,13,67.6666666666667
Zip Code,10459,Latinx,35,2020-08-23,22,43
Zip Code,10459,Latinx,36,2020-08-30,19,38.3333333333333
Zip Code,10459,Latinx,37,2020-09-06,23,71
Zip Code,10459,Latinx,38,2020-09-13,13,103.666666666667
Zip Code,10459,Latinx,39,2020-09-20,36,45.6666666666667
Zip Code,10459,Latinx,40,2020-09-27,10,89.6666666666667
Zip Code,10459,Latinx,41,2020-10-04,21,60.3333333333333
Zip Code,10459,Latinx,42,2020-10-11,11,88.6666666666667
Zip Code,10459,Latinx,43,2020-10-18,29,50
Zip Code,10459,Latinx,44,2020-10-25,39,37.6666666666667
Zip Code,10459,Latinx,45,2020-11-01,28,81.3333333333333
Zip Code,10459,Latinx,46,2020-11-08,12,110.666666666667
Zip Code,10459,Latinx,47,2020-11-15,19,68.6666666666667
Zip Code,10459,Latinx,48,2020-11-22,0,36.3333333333333
Zip Code,10459,Latinx,49,2020-11-29,0,46
Zip Code,10460,Latinx,1,2019-12-29,37,32
Zip Code,10460,Latinx,2,2020-01-05,66,103
Zip Code,10460,Latinx,3,2020-01-12,126,61
Zip Code,10460,Latinx,4,2020-01-19,67,97.6666666666667
Zip Code,10460,Latinx,5,2020-01-26,78,82.3333333333333
Zip Code,10460,Latinx,6,2020-02-02,72,120.333333333333
Zip Code,10460,Latinx,7,2020-02-09,76,85
Zip Code,10460,Latinx,8,2020-02-16,79,114.666666666667
Zip Code,10460,Latinx,9,2020-02-23,82,59.3333333333333
Zip Code,10460,Latinx,10,2020-03-01,56,124.333333333333
Zip Code,10460,Latinx,11,2020-03-08,47,95.3333333333333
Zip Code,10460,Latinx,12,2020-03-15,33,64.3333333333333
Zip Code,10460,Latinx,13,2020-03-22,0,56.3333333333333
Zip Code,10460,Latinx,14,2020-03-29,0,70
Zip Code,10460,Latinx,15,2020-04-05,0,83.3333333333333
Zip Code,10460,Latinx,16,2020-04-12,0,83.3333333333333
Zip Code,10460,Latinx,17,2020-04-19,0,77.3333333333333
Zip Code,10460,Latinx,18,2020-04-26,0,62.3333333333333
Zip Code,10460,Latinx,19,2020-05-03,0,95.3333333333333
Zip Code,10460,Latinx,20,2020-05-10,0,93.6666666666667
Zip Code,10460,Latinx,21,2020-05-17,0,66
Zip Code,10460,Latinx,22,2020-05-24,0,58.6666666666667
Zip Code,10460,Latinx,23,2020-05-31,0,77.3333333333333
Zip Code,10460,Latinx,24,2020-06-07,0,98
Zip Code,10460,Latinx,25,2020-06-14,0,85.6666666666667
Zip Code,10460,Latinx,26,2020-06-21,0,98
Zip Code,10460,Latinx,27,2020-06-28,1,46
Zip Code,10460,Latinx,28,2020-07-05,0,86
Zip Code,10460,Latinx,29,2020-07-12,3,93.6666666666667
Zip Code,10460,Latinx,30,2020-07-19,2,85
Zip Code,10460,Latinx,31,2020-07-26,10,74
Zip Code,10460,Latinx,32,2020-08-02,9,112.666666666667
Zip Code,10460,Latinx,33,2020-08-09,4,84.3333333333333
Zip Code,10460,Latinx,34,2020-08-16,10,83.3333333333333
Zip Code,10460,Latinx,35,2020-08-23,52,66.3333333333333
Zip Code,10460,Latinx,36,2020-08-30,36,52
Zip Code,10460,Latinx,37,2020-09-06,21,80
Zip Code,10460,Latinx,38,2020-09-13,19,91.3333333333333
Zip Code,10460,Latinx,39,2020-09-20,59,97.3333333333333
Zip Code,10460,Latinx,40,2020-09-27,22,81
Zip Code,10460,Latinx,41,2020-10-04,35,97
Zip Code,10460,Latinx,42,2020-10-11,45,85.3333333333333
Zip Code,10460,Latinx,43,2020-10-18,23,94.6666666666667
Zip Code,10460,Latinx,44,2020-10-25,44,59.3333333333333
Zip Code,10460,Latinx,45,2020-11-01,22,102
Zip Code,10460,Latinx,46,2020-11-08,51,93.3333333333333
Zip Code,10460,Latinx,47,2020-11-15,32,98.6666666666667
Zip Code,10460,Latinx,48,2020-11-22,1,46.6666666666667
Zip Code,10460,Latinx,49,2020-11-29,0,78
Zip Code,10461,Other,1,2019-12-29,9,7.33333333333333
Zip Code,10461,Other,2,2020-01-05,10,25.6666666666667
Zip Code,10461,Other,3,2020-01-12,22,16.3333333333333
Zip Code,10461,Other,4,2020-01-19,9,18.3333333333333
Zip Code,10461,Other,5,2020-01-26,17,21
Zip Code,10461,Other,6,2020-02-02,15,18
Zip Code,10461,Other,7,2020-02-09,15,17.3333333333333
Zip Code,10461,Other,8,2020-02-16,7,22.3333333333333
Zip Code,10461,Other,9,2020-02-23,10,16.6666666666667
Zip Code,10461,Other,10,2020-03-01,17,19.3333333333333
Zip Code,10461,Other,11,2020-03-08,8,13.3333333333333
Zip Code,10461,Other,12,2020-03-15,9,19.6666666666667
Zip Code,10461,Other,13,2020-03-22,0,14.3333333333333
Zip Code,10461,Other,14,2020-03-29,0,12.6666666666667
Zip Code,10461,Other,15,2020-04-05,0,24.6666666666667
Zip Code,10461,Other,16,2020-04-12,0,17.6666666666667
Zip Code,10461,Other,17,2020-04-19,0,14
Zip Code,10461,Other,18,2020-04-26,0,9.33333333333333
Zip Code,10461,Other,19,2020-05-03,0,23.3333333333333
Zip Code,10461,Other,20,2020-05-10,0,20.6666666666667
Zip Code,10461,Other,21,2020-05-17,0,19
Zip Code,10461,Other,22,2020-05-24,0,10.6666666666667
Zip Code,10461,Other,23,2020-05-31,0,11
Zip Code,10461,Other,24,2020-06-07,0,25
Zip Code,10461,Other,25,2020-06-14,0,19.6666666666667
Zip Code,10461,Other,26,2020-06-21,0,19
Zip Code,10461,Other,27,2020-06-28,0,8.66666666666667
Zip Code,10461,Other,28,2020-07-05,0,19.3333333333333
Zip Code,10461,Other,29,2020-07-12,2,19.3333333333333
Zip Code,10461,Other,30,2020-07-19,2,19.3333333333333
Zip Code,10461,Other,31,2020-07-26,1,12.6666666666667
Zip Code,10461,Other,32,2020-08-02,2,19
Zip Code,10461,Other,33,2020-08-09,6,16.3333333333333
Zip Code,10461,Other,34,2020-08-16,5,27.6666666666667
Zip Code,10461,Other,35,2020-08-23,15,17.6666666666667
Zip Code,10461,Other,36,2020-08-30,28,7.33333333333333
Zip Code,10461,Other,37,2020-09-06,7,27
Zip Code,10461,Other,38,2020-09-13,8,22
Zip Code,10461,Other,39,2020-09-20,6,17.3333333333333
Zip Code,10461,Other,40,2020-09-27,12,14
Zip Code,10461,Other,41,2020-10-04,11,11.6666666666667
Zip Code,10461,Other,42,2020-10-11,2,26.3333333333333
Zip Code,10461,Other,43,2020-10-18,4,23.3333333333333
Zip Code,10461,Other,44,2020-10-25,9,15.6666666666667
Zip Code,10461,Other,45,2020-11-01,5,18
Zip Code,10461,Other,46,2020-11-08,2,14.6666666666667
Zip Code,10461,Other,47,2020-11-15,10,21.3333333333333
Zip Code,10461,Other,48,2020-11-22,0,10.6666666666667
Zip Code,10461,Other,49,2020-11-29,0,17.6666666666667
Zip Code,10462,Other,1,2019-12-29,17,34.3333333333333
Zip Code,10462,Other,2,2020-01-05,55,74.6666666666667
Zip Code,10462,Other,3,2020-01-12,33,67.3333333333333
Zip Code,10462,Other,4,2020-01-19,13,106
Zip Code,10462,Other,5,2020-01-26,89,51.6666666666667
Zip Code,10462,Other,6,2020-02-02,44,81.3333333333333
Zip Code,10462,Other,7,2020-02-09,48,60.6666666666667
Zip Code,10462,Other,8,2020-02-16,33,89.6666666666667
Zip Code,10462,Other,9,2020-02-23,106,44
Zip Code,10462,Other,10,2020-03-01,28,74.6666666666667
Zip Code,10462,Other,11,2020-03-08,17,71.3333333333333
Zip Code,10462,Other,12,2020-03-15,23,49
Zip Code,10462,Other,13,2020-03-22,0,48.3333333333333
Zip Code,10462,Other,14,2020-03-29,0,51.6666666666667
Zip Code,10462,Other,15,2020-04-05,0,94.3333333333333
Zip Code,10462,Other,16,2020-04-12,0,52.3333333333333
Zip Code,10462,Other,17,2020-04-19,0,42.3333333333333
Zip Code,10462,Other,18,2020-04-26,0,25.3333333333333
Zip Code,10462,Other,19,2020-05-03,0,65
Zip Code,10462,Other,20,2020-05-10,0,82.3333333333333
Zip Code,10462,Other,21,2020-05-17,0,49
Zip Code,10462,Other,22,2020-05-24,0,37.6666666666667
Zip Code,10462,Other,23,2020-05-31,0,52.3333333333333
Zip Code,10462,Other,24,2020-06-07,0,90.3333333333333
Zip Code,10462,Other,25,2020-06-14,0,29
Zip Code,10462,Other,26,2020-06-21,1,69
Zip Code,10462,Other,27,2020-06-28,0,21
Zip Code,10462,Other,28,2020-07-05,0,76.6666666666667
Zip Code,10462,Other,29,2020-07-12,5,94
Zip Code,10462,Other,30,2020-07-19,14,62.6666666666667
Zip Code,10462,Other,31,2020-07-26,3,34.6666666666667
Zip Code,10462,Other,32,2020-08-02,4,64
Zip Code,10462,Other,33,2020-08-09,2,99.6666666666667
Zip Code,10462,Other,34,2020-08-16,36,84.6666666666667
Zip Code,10462,Other,35,2020-08-23,61,43.3333333333333
Zip Code,10462,Other,36,2020-08-30,34,35.3333333333333
Zip Code,10462,Other,37,2020-09-06,174,90.6666666666667
Zip Code,10462,Other,38,2020-09-13,9,65
Zip Code,10462,Other,39,2020-09-20,19,70.6666666666667
Zip Code,10462,Other,40,2020-09-27,24,42
Zip Code,10462,Other,41,2020-10-04,34,65.6666666666667
Zip Code,10462,Other,42,2020-10-11,36,96.6666666666667
Zip Code,10462,Other,43,2020-10-18,21,69.3333333333333
Zip Code,10462,Other,44,2020-10-25,37,43
Zip Code,10462,Other,45,2020-11-01,45,63.6666666666667
Zip Code,10462,Other,46,2020-11-08,67,87
Zip Code,10462,Other,47,2020-11-15,37,57
Zip Code,10462,Other,48,2020-11-22,1,41.3333333333333
Zip Code,10462,Other,49,2020-11-29,0,52.3333333333333
Zip Code,10463,Latinx,1,2019-12-29,12,19.3333333333333
Zip Code,10463,Latinx,2,2020-01-05,37,72.6666666666667
Zip Code,10463,Latinx,3,2020-01-12,28,49
Zip Code,10463,Latinx,4,2020-01-19,26,70.6666666666667
Zip Code,10463,Latinx,5,2020-01-26,39,71.6666666666667
Zip Code,10463,Latinx,6,2020-02-02,32,47.6666666666667
