type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12057000401,Other,06/2024,0,1,2.75,
Census Tract,12057000401,Other,07/2024,1,1.5,3.5,
Census Tract,12057000401,Other,08/2024,3,2,5,
Census Tract,12057000401,Other,09/2024,0,1,2,
Census Tract,12057000401,Other,10/2024,1,1,2.25,
Census Tract,12057000401,Other,11/2024,0,0.5,2.75,
Census Tract,12057000401,Other,12/2024,1,1,4,
Census Tract,12057000401,Other,01/2025,3,1,5.75,
Census Tract,12057000401,Other,02/2025,1,2,3.75,
Census Tract,12057000401,Other,03/2025,0,1,1.5,
Census Tract,12057000401,Other,04/2025,2,1.5,2.75,
Census Tract,12057000401,Other,05/2025,1,2,2.75,
Census Tract,12057000401,Other,06/2025,1,1,2.75,
Census Tract,12057000401,Other,07/2025,2,1.5,3.5,
Census Tract,12057000401,Other,08/2025,1,2,5,
Census Tract,12057000401,Other,09/2025,3,1,2,
Census Tract,12057000401,Other,10/2025,2,1,2.25,
Census Tract,12057000401,Other,11/2025,0,0.5,2.75,
Census Tract,12057000401,Other,12/2025,0,1,4,
Census Tract,12057000401,Other,01/2026,0,0,,2026-01-03
Census Tract,12057000402,Other,01/2020,2,2,1.25,
Census Tract,12057000402,Other,02/2020,2,2.5,0.75,
Census Tract,12057000402,Other,03/2020,0,4,2.75,
Census Tract,12057000402,Other,04/2020,0,3,2.25,
Census Tract,12057000402,Other,05/2020,0,2,2,
Census Tract,12057000402,Other,06/2020,0,2.5,1.75,
Census Tract,12057000402,Other,07/2020,1,2.5,1.75,
Census Tract,12057000402,Other,08/2020,0,2,2,
Census Tract,12057000402,Other,09/2020,0,1.5,3.25,
Census Tract,12057000402,Other,10/2020,5,2.5,2.25,
Census Tract,12057000402,Other,11/2020,2,1.5,3.5,
Census Tract,12057000402,Other,12/2020,2,4,1,
Census Tract,12057000402,Other,01/2021,0,2,1.25,
Census Tract,12057000402,Other,02/2021,0,2.5,0.75,
Census Tract,12057000402,Other,03/2021,1,4,2.75,
Census Tract,12057000402,Other,04/2021,1,3,2.25,
Census Tract,12057000402,Other,05/2021,2,2,2,
Census Tract,12057000402,Other,06/2021,0,2.5,1.75,
Census Tract,12057000402,Other,07/2021,2,2.5,1.75,
Census Tract,12057000402,Other,08/2021,6,2,2,
Census Tract,12057000402,Other,09/2021,1,1.5,3.25,
Census Tract,12057000402,Other,10/2021,2,2.5,2.25,
Census Tract,12057000402,Other,11/2021,2,1.5,3.5,
Census Tract,12057000402,Other,12/2021,3,4,1,
Census Tract,12057000402,Other,01/2022,2,2,1.25,
Census Tract,12057000402,Other,02/2022,1,2.5,0.75,
Census Tract,12057000402,Other,03/2022,3,4,2.75,
Census Tract,12057000402,Other,04/2022,1,3,2.25,
Census Tract,12057000402,Other,05/2022,4,2,2,
Census Tract,12057000402,Other,06/2022,3,2.5,1.75,
Census Tract,12057000402,Other,07/2022,3,2.5,1.75,
Census Tract,12057000402,Other,08/2022,3,2,2,
Census Tract,12057000402,Other,09/2022,2,1.5,3.25,
Census Tract,12057000402,Other,10/2022,7,2.5,2.25,
Census Tract,12057000402,Other,11/2022,2,1.5,3.5,
Census Tract,12057000402,Other,12/2022,3,4,1,
Census Tract,12057000402,Other,01/2023,4,2,1.25,
Census Tract,12057000402,Other,02/2023,4,2.5,0.75,
Census Tract,12057000402,Other,03/2023,4,4,2.75,
Census Tract,12057000402,Other,04/2023,1,3,2.25,
Census Tract,12057000402,Other,05/2023,2,2,2,
Census Tract,12057000402,Other,06/2023,2,2.5,1.75,
Census Tract,12057000402,Other,07/2023,3,2.5,1.75,
Census Tract,12057000402,Other,08/2023,2,2,2,
Census Tract,12057000402,Other,09/2023,3,1.5,3.25,
Census Tract,12057000402,Other,10/2023,4,2.5,2.25,
Census Tract,12057000402,Other,11/2023,2,1.5,3.5,
Census Tract,12057000402,Other,12/2023,4,4,1,
Census Tract,12057000402,Other,01/2024,0,2,1.25,
Census Tract,12057000402,Other,02/2024,2,2.5,0.75,
Census Tract,12057000402,Other,03/2024,5,4,2.75,
Census Tract,12057000402,Other,04/2024,7,3,2.25,
Census Tract,12057000402,Other,05/2024,2,2,2,
Census Tract,12057000402,Other,06/2024,3,2.5,1.75,
Census Tract,12057000402,Other,07/2024,3,2.5,1.75,
Census Tract,12057000402,Other,08/2024,3,2,2,
Census Tract,12057000402,Other,09/2024,1,1.5,3.25,
Census Tract,12057000402,Other,10/2024,1,2.5,2.25,
Census Tract,12057000402,Other,11/2024,1,1.5,3.5,
Census Tract,12057000402,Other,12/2024,6,4,1,
Census Tract,12057000402,Other,01/2025,4,2,1.25,
Census Tract,12057000402,Other,02/2025,1,2.5,0.75,
Census Tract,12057000402,Other,03/2025,6,4,2.75,
Census Tract,12057000402,Other,04/2025,2,3,2.25,
Census Tract,12057000402,Other,05/2025,2,2,2,
Census Tract,12057000402,Other,06/2025,6,2.5,1.75,
Census Tract,12057000402,Other,07/2025,5,2.5,1.75,
Census Tract,12057000402,Other,08/2025,0,2,2,
Census Tract,12057000402,Other,09/2025,13,1.5,3.25,
Census Tract,12057000402,Other,10/2025,1,2.5,2.25,
Census Tract,12057000402,Other,11/2025,1,1.5,3.5,
Census Tract,12057000402,Other,12/2025,0,4,1,
Census Tract,12057000402,Other,01/2026,0,0,,2026-01-03
Census Tract,12057000500,White,01/2020,0,2.5,2.25,
Census Tract,12057000500,White,02/2020,0,1,1.5,
Census Tract,12057000500,White,03/2020,1,0.5,0.75,
Census Tract,12057000500,White,04/2020,0,1.5,2.5,
Census Tract,12057000500,White,05/2020,2,1,0.5,
Census Tract,12057000500,White,06/2020,3,0,1,
Census Tract,12057000500,White,07/2020,0,0.5,0.25,
Census Tract,12057000500,White,08/2020,0,1.5,0.75,
Census Tract,12057000500,White,09/2020,4,1,1.25,
Census Tract,12057000500,White,10/2020,1,0.5,0.75,
Census Tract,12057000500,White,11/2020,1,0,1,
Census Tract,12057000500,White,12/2020,1,1,1,
Census Tract,12057000500,White,01/2021,0,2.5,2.25,
Census Tract,12057000500,White,02/2021,1,0.5,1.5,
Census Tract,12057000500,White,03/2021,0,0.5,0.75,
Census Tract,12057000500,White,04/2021,0,1.5,2.5,
Census Tract,12057000500,White,05/2021,1,1,0.5,
Census Tract,12057000500,White,06/2021,0,0,1,
Census Tract,12057000500,White,07/2021,1,0.5,0.25,
Census Tract,12057000500,White,08/2021,1,1.5,0.75,
Census Tract,12057000500,White,09/2021,2,1,1.25,
Census Tract,12057000500,White,10/2021,0,0.5,0.75,
Census Tract,12057000500,White,11/2021,1,0,1,
Census Tract,12057000500,White,12/2021,1,1,1,
Census Tract,12057000500,White,01/2022,0,2.5,2.25,
Census Tract,12057000500,White,02/2022,1,0.5,1.5,
Census Tract,12057000500,White,03/2022,0,0.5,0.75,
Census Tract,12057000500,White,04/2022,0,1.5,2.5,
Census Tract,12057000500,White,05/2022,1,1,0.5,
Census Tract,12057000500,White,06/2022,2,0,1,
Census Tract,12057000500,White,07/2022,0,0.5,0.25,
Census Tract,12057000500,White,08/2022,2,1.5,0.75,
Census Tract,12057000500,White,09/2022,1,1,1.25,
Census Tract,12057000500,White,10/2022,0,0.5,0.75,
Census Tract,12057000500,White,11/2022,1,0,1,
Census Tract,12057000500,White,12/2022,2,1,1,
Census Tract,12057000500,White,01/2023,4,2.5,2.25,
Census Tract,12057000500,White,02/2023,1,0.5,1.5,
Census Tract,12057000500,White,03/2023,0,0.5,0.75,
Census Tract,12057000500,White,04/2023,3,1.5,2.5,
Census Tract,12057000500,White,05/2023,1,1,0.5,
Census Tract,12057000500,White,06/2023,0,0,1,
Census Tract,12057000500,White,07/2023,1,0.5,0.25,
Census Tract,12057000500,White,08/2023,1,1.5,0.75,
Census Tract,12057000500,White,09/2023,0,1,1.25,
Census Tract,12057000500,White,10/2023,1,0.5,0.75,
Census Tract,12057000500,White,11/2023,0,0,1,
Census Tract,12057000500,White,12/2023,0,1,1,
Census Tract,12057000500,White,01/2024,1,2.5,2.25,
Census Tract,12057000500,White,02/2024,1,1,1.5,
Census Tract,12057000500,White,03/2024,1,0.5,0.75,
Census Tract,12057000500,White,04/2024,1,1.5,2.5,
Census Tract,12057000500,White,05/2024,1,1,0.5,
Census Tract,12057000500,White,06/2024,0,0,1,
Census Tract,12057000500,White,07/2024,0,0.5,0.25,
Census Tract,12057000500,White,08/2024,2,1.5,0.75,
Census Tract,12057000500,White,09/2024,2,1,1.25,
Census Tract,12057000500,White,10/2024,0,0.5,0.75,
Census Tract,12057000500,White,11/2024,0,0,1,
Census Tract,12057000500,White,12/2024,2,1,1,
Census Tract,12057000500,White,01/2025,1,2.5,2.25,
Census Tract,12057000500,White,02/2025,0,0.5,1.5,
Census Tract,12057000500,White,03/2025,1,0.5,0.75,
Census Tract,12057000500,White,04/2025,0,1.5,2.5,
Census Tract,12057000500,White,05/2025,1,1,0.5,
Census Tract,12057000500,White,06/2025,0,0,1,
Census Tract,12057000500,White,07/2025,1,0.5,0.25,
Census Tract,12057000500,White,08/2025,2,1.5,0.75,
Census Tract,12057000500,White,09/2025,2,1,1.25,
Census Tract,12057000500,White,10/2025,1,0.5,0.75,
Census Tract,12057000500,White,11/2025,0,0,1,
Census Tract,12057000500,White,12/2025,0,1,1,
Census Tract,12057000500,White,01/2026,0,0,,2026-01-03
Census Tract,12057000601,Other,01/2020,15,14,10.75,
Census Tract,12057000601,Other,02/2020,23,12,9.75,
Census Tract,12057000601,Other,03/2020,7,7.5,7.25,
Census Tract,12057000601,Other,04/2020,0,10,8.5,
Census Tract,12057000601,Other,05/2020,2,22.5,9.25,
Census Tract,12057000601,Other,06/2020,0,9.5,6.75,
Census Tract,12057000601,Other,07/2020,0,10.5,9.5,
Census Tract,12057000601,Other,08/2020,4,7.5,13.25,
Census Tract,12057000601,Other,09/2020,10,8.5,13.25,
Census Tract,12057000601,Other,10/2020,14,4,15.25,
Census Tract,12057000601,Other,11/2020,16,3,8.5,
Census Tract,12057000601,Other,12/2020,7,27.5,15.5,
Census Tract,12057000601,Other,01/2021,20,14,10.75,
Census Tract,12057000601,Other,02/2021,9,10,9.75,
Census Tract,12057000601,Other,03/2021,21,7.5,7.25,
Census Tract,12057000601,Other,04/2021,13,10,8.5,
Census Tract,12057000601,Other,05/2021,10,22.5,9.25,
Census Tract,12057000601,Other,06/2021,12,9.5,6.75,
Census Tract,12057000601,Other,07/2021,22,10.5,9.5,
Census Tract,12057000601,Other,08/2021,12,7.5,13.25,
Census Tract,12057000601,Other,09/2021,11,8.5,13.25,
Census Tract,12057000601,Other,10/2021,15,4,15.25,
Census Tract,12057000601,Other,11/2021,10,3,8.5,
Census Tract,12057000601,Other,12/2021,7,27.5,15.5,
Census Tract,12057000601,Other,01/2022,7,14,10.75,
Census Tract,12057000601,Other,02/2022,6,10,9.75,
Census Tract,12057000601,Other,03/2022,13,7.5,7.25,
Census Tract,12057000601,Other,04/2022,14,10,8.5,
Census Tract,12057000601,Other,05/2022,12,22.5,9.25,
Census Tract,12057000601,Other,06/2022,15,9.5,6.75,
Census Tract,12057000601,Other,07/2022,21,10.5,9.5,
Census Tract,12057000601,Other,08/2022,22,7.5,13.25,
Census Tract,12057000601,Other,09/2022,10,8.5,13.25,
Census Tract,12057000601,Other,10/2022,19,4,15.25,
Census Tract,12057000601,Other,11/2022,6,3,8.5,
Census Tract,12057000601,Other,12/2022,7,27.5,15.5,
Census Tract,12057000601,Other,01/2023,18,14,10.75,
Census Tract,12057000601,Other,02/2023,17,10,9.75,
Census Tract,12057000601,Other,03/2023,11,7.5,7.25,
Census Tract,12057000601,Other,04/2023,16,10,8.5,
Census Tract,12057000601,Other,05/2023,15,22.5,9.25,
Census Tract,12057000601,Other,06/2023,6,9.5,6.75,
Census Tract,12057000601,Other,07/2023,9,10.5,9.5,
Census Tract,12057000601,Other,08/2023,6,7.5,13.25,
Census Tract,12057000601,Other,09/2023,11,8.5,13.25,
Census Tract,12057000601,Other,10/2023,6,4,15.25,
Census Tract,12057000601,Other,11/2023,3,3,8.5,
Census Tract,12057000601,Other,12/2023,16,27.5,15.5,
Census Tract,12057000601,Other,01/2024,10,14,10.75,
Census Tract,12057000601,Other,02/2024,7,12,9.75,
Census Tract,12057000601,Other,03/2024,4,7.5,7.25,
Census Tract,12057000601,Other,04/2024,4,10,8.5,
Census Tract,12057000601,Other,05/2024,30,22.5,9.25,
Census Tract,12057000601,Other,06/2024,13,9.5,6.75,
Census Tract,12057000601,Other,07/2024,11,10.5,9.5,
Census Tract,12057000601,Other,08/2024,9,7.5,13.25,
Census Tract,12057000601,Other,09/2024,6,8.5,13.25,
Census Tract,12057000601,Other,10/2024,2,4,15.25,
Census Tract,12057000601,Other,11/2024,4,3,8.5,
Census Tract,12057000601,Other,12/2024,38,27.5,15.5,
Census Tract,12057000601,Other,01/2025,15,14,10.75,
Census Tract,12057000601,Other,02/2025,7,10,9.75,
Census Tract,12057000601,Other,03/2025,5,7.5,7.25,
Census Tract,12057000601,Other,04/2025,10,10,8.5,
Census Tract,12057000601,Other,05/2025,13,22.5,9.25,
Census Tract,12057000601,Other,06/2025,13,9.5,6.75,
Census Tract,12057000601,Other,07/2025,6,10.5,9.5,
Census Tract,12057000601,Other,08/2025,6,7.5,13.25,
Census Tract,12057000601,Other,09/2025,5,8.5,13.25,
Census Tract,12057000601,Other,10/2025,18,4,15.25,
Census Tract,12057000601,Other,11/2025,5,3,8.5,
Census Tract,12057000601,Other,12/2025,0,27.5,15.5,
Census Tract,12057000601,Other,01/2026,0,0,,2026-01-03
Census Tract,12057000602,Hispanic,01/2020,4,2,3.25,
Census Tract,12057000602,Hispanic,02/2020,3,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2020,1,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2020,0,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2020,1,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2020,0,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2020,0,3,2.5,
Census Tract,12057000602,Hispanic,08/2020,1,2,4,
Census Tract,12057000602,Hispanic,09/2020,1,2,2.25,
Census Tract,12057000602,Hispanic,10/2020,1,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2020,3,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2020,1,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2021,1,2,3.25,
Census Tract,12057000602,Hispanic,02/2021,0,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2021,0,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2021,2,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2021,0,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2021,0,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2021,2,3,2.5,
Census Tract,12057000602,Hispanic,08/2021,0,2,4,
Census Tract,12057000602,Hispanic,09/2021,3,2,2.25,
Census Tract,12057000602,Hispanic,10/2021,1,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2021,1,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2021,0,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2022,2,2,3.25,
Census Tract,12057000602,Hispanic,02/2022,0,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2022,3,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2022,0,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2022,0,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2022,2,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2022,2,3,2.5,
Census Tract,12057000602,Hispanic,08/2022,1,2,4,
Census Tract,12057000602,Hispanic,09/2022,3,2,2.25,
Census Tract,12057000602,Hispanic,10/2022,4,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2022,2,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2022,1,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2023,1,2,3.25,
Census Tract,12057000602,Hispanic,02/2023,1,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2023,2,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2023,1,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2023,1,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2023,4,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2023,3,3,2.5,
Census Tract,12057000602,Hispanic,08/2023,1,2,4,
Census Tract,12057000602,Hispanic,09/2023,1,2,2.25,
Census Tract,12057000602,Hispanic,10/2023,1,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2023,2,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2023,0,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2024,3,2,3.25,
Census Tract,12057000602,Hispanic,02/2024,0,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2024,3,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2024,0,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2024,0,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2024,5,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2024,3,3,2.5,
Census Tract,12057000602,Hispanic,08/2024,3,2,4,
Census Tract,12057000602,Hispanic,09/2024,3,2,2.25,
Census Tract,12057000602,Hispanic,10/2024,2,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2024,2,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2024,1,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2025,4,2,3.25,
Census Tract,12057000602,Hispanic,02/2025,1,0.5,1.25,
Census Tract,12057000602,Hispanic,03/2025,1,2.5,1.5,
Census Tract,12057000602,Hispanic,04/2025,2,0.5,2.25,
Census Tract,12057000602,Hispanic,05/2025,2,0.5,1.5,
Census Tract,12057000602,Hispanic,06/2025,1,4.5,2.25,
Census Tract,12057000602,Hispanic,07/2025,2,3,2.5,
Census Tract,12057000602,Hispanic,08/2025,0,2,4,
Census Tract,12057000602,Hispanic,09/2025,1,2,2.25,
Census Tract,12057000602,Hispanic,10/2025,3,1.5,2.5,
Census Tract,12057000602,Hispanic,11/2025,0,2.5,2.75,
Census Tract,12057000602,Hispanic,12/2025,0,0.5,1.75,
Census Tract,12057000602,Hispanic,01/2026,0,0,,2026-01-03
Census Tract,12057000701,Black,01/2020,11,5,10.75,
Census Tract,12057000701,Black,02/2020,7,2.5,9.25,
Census Tract,12057000701,Black,03/2020,4,9,7.75,
Census Tract,12057000701,Black,04/2020,5,3.5,12.25,
Census Tract,12057000701,Black,05/2020,1,6,10.25,
Census Tract,12057000701,Black,06/2020,6,3,9.5,
Census Tract,12057000701,Black,07/2020,2,6.5,10.75,
Census Tract,12057000701,Black,08/2020,7,7,8.75,
Census Tract,12057000701,Black,09/2020,3,7.5,9.75,
Census Tract,12057000701,Black,10/2020,8,4,8,
Census Tract,12057000701,Black,11/2020,6,5.5,6.75,
Census Tract,12057000701,Black,12/2020,6,2.5,7,
Census Tract,12057000701,Black,01/2021,5,5,10.75,
Census Tract,12057000701,Black,02/2021,5,2.5,9.25,
Census Tract,12057000701,Black,03/2021,7,9,7.75,
Census Tract,12057000701,Black,04/2021,5,3.5,12.25,
Census Tract,12057000701,Black,05/2021,5,6,10.25,
Census Tract,12057000701,Black,06/2021,1,3,9.5,
Census Tract,12057000701,Black,07/2021,1,6.5,10.75,
Census Tract,12057000701,Black,08/2021,8,7,8.75,
Census Tract,12057000701,Black,09/2021,4,7.5,9.75,
Census Tract,12057000701,Black,10/2021,6,4,8,
Census Tract,12057000701,Black,11/2021,5,5.5,6.75,
Census Tract,12057000701,Black,12/2021,5,2.5,7,
Census Tract,12057000701,Black,01/2022,7,5,10.75,
Census Tract,12057000701,Black,02/2022,5,2.5,9.25,
Census Tract,12057000701,Black,03/2022,3,9,7.75,
Census Tract,12057000701,Black,04/2022,2,3.5,12.25,
Census Tract,12057000701,Black,05/2022,6,6,10.25,
Census Tract,12057000701,Black,06/2022,3,3,9.5,
Census Tract,12057000701,Black,07/2022,4,6.5,10.75,
Census Tract,12057000701,Black,08/2022,2,7,8.75,
Census Tract,12057000701,Black,09/2022,4,7.5,9.75,
Census Tract,12057000701,Black,10/2022,6,4,8,
Census Tract,12057000701,Black,11/2022,3,5.5,6.75,
Census Tract,12057000701,Black,12/2022,7,2.5,7,
Census Tract,12057000701,Black,01/2023,6,5,10.75,
Census Tract,12057000701,Black,02/2023,1,2.5,9.25,
Census Tract,12057000701,Black,03/2023,10,9,7.75,
Census Tract,12057000701,Black,04/2023,1,3.5,12.25,
Census Tract,12057000701,Black,05/2023,6,6,10.25,
Census Tract,12057000701,Black,06/2023,5,3,9.5,
Census Tract,12057000701,Black,07/2023,7,6.5,10.75,
Census Tract,12057000701,Black,08/2023,9,7,8.75,
Census Tract,12057000701,Black,09/2023,10,7.5,9.75,
Census Tract,12057000701,Black,10/2023,2,4,8,
Census Tract,12057000701,Black,11/2023,7,5.5,6.75,
Census Tract,12057000701,Black,12/2023,2,2.5,7,
Census Tract,12057000701,Black,01/2024,4,5,10.75,
Census Tract,12057000701,Black,02/2024,4,2.5,9.25,
Census Tract,12057000701,Black,03/2024,8,9,7.75,
Census Tract,12057000701,Black,04/2024,6,3.5,12.25,
Census Tract,12057000701,Black,05/2024,6,6,10.25,
Census Tract,12057000701,Black,06/2024,1,3,9.5,
Census Tract,12057000701,Black,07/2024,6,6.5,10.75,
Census Tract,12057000701,Black,08/2024,5,7,8.75,
Census Tract,12057000701,Black,09/2024,5,7.5,9.75,
Census Tract,12057000701,Black,10/2024,6,4,8,
Census Tract,12057000701,Black,11/2024,4,5.5,6.75,
Census Tract,12057000701,Black,12/2024,3,2.5,7,
Census Tract,12057000701,Black,01/2025,5,5,10.75,
Census Tract,12057000701,Black,02/2025,7,2.5,9.25,
Census Tract,12057000701,Black,03/2025,5,9,7.75,
Census Tract,12057000701,Black,04/2025,5,3.5,12.25,
Census Tract,12057000701,Black,05/2025,8,6,10.25,
Census Tract,12057000701,Black,06/2025,7,3,9.5,
Census Tract,12057000701,Black,07/2025,1,6.5,10.75,
Census Tract,12057000701,Black,08/2025,7,7,8.75,
Census Tract,12057000701,Black,09/2025,6,7.5,9.75,
Census Tract,12057000701,Black,10/2025,5,4,8,
Census Tract,12057000701,Black,11/2025,2,5.5,6.75,
Census Tract,12057000701,Black,12/2025,0,2.5,7,
Census Tract,12057000701,Black,01/2026,0,0,,2026-01-03
Census Tract,12057000702,Other,01/2020,10,6.5,8,
Census Tract,12057000702,Other,02/2020,4,2,6.5,
Census Tract,12057000702,Other,03/2020,3,5,7.25,
Census Tract,12057000702,Other,04/2020,3,1.5,9.5,
Census Tract,12057000702,Other,05/2020,4,3.5,10.25,
Census Tract,12057000702,Other,06/2020,4,7,9.75,
Census Tract,12057000702,Other,07/2020,1,2,10.5,
Census Tract,12057000702,Other,08/2020,8,3.5,9.25,
Census Tract,12057000702,Other,09/2020,6,3,10.75,
Census Tract,12057000702,Other,10/2020,4,2,10.25,
Census Tract,12057000702,Other,11/2020,5,4,8,
Census Tract,12057000702,Other,12/2020,3,6,6.5,
Census Tract,12057000702,Other,01/2021,3,6.5,8,
Census Tract,12057000702,Other,02/2021,3,2,6.5,
Census Tract,12057000702,Other,03/2021,7,5,7.25,
Census Tract,12057000702,Other,04/2021,4,1.5,9.5,
Census Tract,12057000702,Other,05/2021,4,3.5,10.25,
Census Tract,12057000702,Other,06/2021,4,7,9.75,
Census Tract,12057000702,Other,07/2021,7,2,10.5,
Census Tract,12057000702,Other,08/2021,4,3.5,9.25,
Census Tract,12057000702,Other,09/2021,3,3,10.75,
Census Tract,12057000702,Other,10/2021,3,2,10.25,
Census Tract,12057000702,Other,11/2021,2,4,8,
Census Tract,12057000702,Other,12/2021,6,6,6.5,
Census Tract,12057000702,Other,01/2022,1,6.5,8,
