type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29189215301,White,1,2019-12-29,0,0
Census Tract,29189215301,White,2,2020-01-05,0,0
Census Tract,29189215301,White,3,2020-01-12,0,0
Census Tract,29189215301,White,4,2020-01-19,0,1
Census Tract,29189215301,White,5,2020-01-26,0,0.5
Census Tract,29189215301,White,6,2020-02-02,1,0
Census Tract,29189215301,White,7,2020-02-09,0,0.5
Census Tract,29189215301,White,8,2020-02-16,1,0
Census Tract,29189215301,White,9,2020-02-23,0,0.5
Census Tract,29189215301,White,10,2020-03-01,0,1
Census Tract,29189215301,White,11,2020-03-08,0,0.5
Census Tract,29189215301,White,12,2020-03-15,0,0
Census Tract,29189215301,White,13,2020-03-22,0,0
Census Tract,29189215301,White,14,2020-03-29,0,0.5
Census Tract,29189215301,White,15,2020-04-05,1,0.5
Census Tract,29189215301,White,16,2020-04-12,0,0.5
Census Tract,29189215301,White,17,2020-04-19,0,0.5
Census Tract,29189215301,White,18,2020-04-26,0,0
Census Tract,29189215301,White,19,2020-05-03,0,0
Census Tract,29189215301,White,20,2020-05-10,0,0.5
Census Tract,29189215301,White,21,2020-05-17,0,0.5
Census Tract,29189215301,White,22,2020-05-24,0,0.5
Census Tract,29189215301,White,23,2020-05-31,1,0
Census Tract,29189215301,White,24,2020-06-07,1,0.5
Census Tract,29189215301,White,25,2020-06-14,0,0
Census Tract,29189215301,White,26,2020-06-21,0,0
Census Tract,29189215301,White,27,2020-06-28,0,0
Census Tract,29189215301,White,28,2020-07-05,0,0
Census Tract,29189215301,White,29,2020-07-12,0,1
Census Tract,29189215301,White,30,2020-07-19,0,0
Census Tract,29189215301,White,31,2020-07-26,0,0
Census Tract,29189215301,White,32,2020-08-02,0,0
Census Tract,29189215301,White,33,2020-08-09,0,0
Census Tract,29189215301,White,34,2020-08-16,0,0
Census Tract,29189215301,White,35,2020-08-23,0,1
Census Tract,29189215301,White,36,2020-08-30,0,0
Census Tract,29189215301,White,37,2020-09-06,1,0.5
Census Tract,29189215301,White,38,2020-09-13,0,0.5
Census Tract,29189215302,White,1,2019-12-29,0,0
Census Tract,29189215302,White,2,2020-01-05,0,0
Census Tract,29189215302,White,3,2020-01-12,0,0
Census Tract,29189215302,White,4,2020-01-19,0,0
Census Tract,29189215302,White,5,2020-01-26,0,0
Census Tract,29189215302,White,6,2020-02-02,0,0.5
Census Tract,29189215302,White,7,2020-02-09,0,0
Census Tract,29189215302,White,8,2020-02-16,0,0
Census Tract,29189215302,White,9,2020-02-23,0,0
Census Tract,29189215302,White,10,2020-03-01,0,0
Census Tract,29189215302,White,11,2020-03-08,0,0
Census Tract,29189215302,White,12,2020-03-15,0,0
Census Tract,29189215302,White,13,2020-03-22,0,0
Census Tract,29189215302,White,14,2020-03-29,0,0
Census Tract,29189215302,White,15,2020-04-05,0,0
Census Tract,29189215302,White,16,2020-04-12,0,0
Census Tract,29189215302,White,17,2020-04-19,0,0
Census Tract,29189215302,White,18,2020-04-26,0,0
Census Tract,29189215302,White,19,2020-05-03,0,0
Census Tract,29189215302,White,20,2020-05-10,0,0
Census Tract,29189215302,White,21,2020-05-17,0,0
Census Tract,29189215302,White,22,2020-05-24,0,0.5
Census Tract,29189215302,White,23,2020-05-31,0,0.5
Census Tract,29189215302,White,24,2020-06-07,0,0.5
Census Tract,29189215302,White,25,2020-06-14,0,0.5
Census Tract,29189215302,White,26,2020-06-21,0,0
Census Tract,29189215302,White,27,2020-06-28,0,0.5
Census Tract,29189215302,White,28,2020-07-05,0,0
Census Tract,29189215302,White,29,2020-07-12,0,0.5
Census Tract,29189215302,White,30,2020-07-19,0,0
Census Tract,29189215302,White,31,2020-07-26,0,0
Census Tract,29189215302,White,32,2020-08-02,0,0
Census Tract,29189215302,White,33,2020-08-09,0,0
Census Tract,29189215302,White,34,2020-08-16,0,0.5
Census Tract,29189215302,White,35,2020-08-23,0,0
Census Tract,29189215302,White,36,2020-08-30,0,0
Census Tract,29189215302,White,37,2020-09-06,0,0
Census Tract,29189215302,White,38,2020-09-13,0,0
Census Tract,29189215400,White,1,2019-12-29,1,0
Census Tract,29189215400,White,2,2020-01-05,0,0
Census Tract,29189215400,White,3,2020-01-12,0,0
Census Tract,29189215400,White,4,2020-01-19,1,0
Census Tract,29189215400,White,5,2020-01-26,0,0.5
Census Tract,29189215400,White,6,2020-02-02,0,0
Census Tract,29189215400,White,7,2020-02-09,0,0
Census Tract,29189215400,White,8,2020-02-16,0,0
Census Tract,29189215400,White,9,2020-02-23,0,0
Census Tract,29189215400,White,10,2020-03-01,1,0
Census Tract,29189215400,White,11,2020-03-08,0,0
Census Tract,29189215400,White,12,2020-03-15,0,0
Census Tract,29189215400,White,13,2020-03-22,0,0
Census Tract,29189215400,White,14,2020-03-29,0,0
Census Tract,29189215400,White,15,2020-04-05,0,0.5
Census Tract,29189215400,White,16,2020-04-12,0,0
Census Tract,29189215400,White,17,2020-04-19,0,0
Census Tract,29189215400,White,18,2020-04-26,0,0
Census Tract,29189215400,White,19,2020-05-03,0,0.5
Census Tract,29189215400,White,20,2020-05-10,0,0.5
Census Tract,29189215400,White,21,2020-05-17,1,0
Census Tract,29189215400,White,22,2020-05-24,0,0
Census Tract,29189215400,White,23,2020-05-31,0,0
Census Tract,29189215400,White,24,2020-06-07,0,0
Census Tract,29189215400,White,25,2020-06-14,0,0
Census Tract,29189215400,White,26,2020-06-21,0,0
Census Tract,29189215400,White,27,2020-06-28,0,0
Census Tract,29189215400,White,28,2020-07-05,0,0.5
Census Tract,29189215400,White,29,2020-07-12,0,0
Census Tract,29189215400,White,30,2020-07-19,0,0
Census Tract,29189215400,White,31,2020-07-26,0,0.5
Census Tract,29189215400,White,32,2020-08-02,0,0
Census Tract,29189215400,White,33,2020-08-09,0,0
Census Tract,29189215400,White,34,2020-08-16,0,0.5
Census Tract,29189215400,White,35,2020-08-23,0,0
Census Tract,29189215400,White,36,2020-08-30,0,0
Census Tract,29189215400,White,37,2020-09-06,1,0
Census Tract,29189215400,White,38,2020-09-13,0,0.5
Census Tract,29189215500,White,1,2019-12-29,0,0
Census Tract,29189215500,White,2,2020-01-05,0,0.5
Census Tract,29189215500,White,3,2020-01-12,0,0
Census Tract,29189215500,White,4,2020-01-19,0,0
Census Tract,29189215500,White,5,2020-01-26,0,0
Census Tract,29189215500,White,6,2020-02-02,0,0.5
Census Tract,29189215500,White,7,2020-02-09,0,1
Census Tract,29189215500,White,8,2020-02-16,0,0
Census Tract,29189215500,White,9,2020-02-23,0,0
Census Tract,29189215500,White,10,2020-03-01,0,0.5
Census Tract,29189215500,White,11,2020-03-08,0,0
Census Tract,29189215500,White,12,2020-03-15,0,0
Census Tract,29189215500,White,13,2020-03-22,0,0.5
Census Tract,29189215500,White,14,2020-03-29,0,0
Census Tract,29189215500,White,15,2020-04-05,0,0
Census Tract,29189215500,White,16,2020-04-12,0,0.5
Census Tract,29189215500,White,17,2020-04-19,0,0
Census Tract,29189215500,White,18,2020-04-26,0,0
Census Tract,29189215500,White,19,2020-05-03,0,0
Census Tract,29189215500,White,20,2020-05-10,0,0
Census Tract,29189215500,White,21,2020-05-17,0,0
Census Tract,29189215500,White,22,2020-05-24,0,0
Census Tract,29189215500,White,23,2020-05-31,0,0.5
Census Tract,29189215500,White,24,2020-06-07,0,0.5
Census Tract,29189215500,White,25,2020-06-14,0,1
Census Tract,29189215500,White,26,2020-06-21,0,0
Census Tract,29189215500,White,27,2020-06-28,0,0
Census Tract,29189215500,White,28,2020-07-05,0,0
Census Tract,29189215500,White,29,2020-07-12,0,1
Census Tract,29189215500,White,30,2020-07-19,0,0.5
Census Tract,29189215500,White,31,2020-07-26,0,0
Census Tract,29189215500,White,32,2020-08-02,0,0.5
Census Tract,29189215500,White,33,2020-08-09,0,0
Census Tract,29189215500,White,34,2020-08-16,0,0.5
Census Tract,29189215500,White,35,2020-08-23,0,0
Census Tract,29189215500,White,36,2020-08-30,0,0.5
Census Tract,29189215500,White,37,2020-09-06,0,0
Census Tract,29189215500,White,38,2020-09-13,0,0.5
Census Tract,29189215600,Black,1,2019-12-29,0,0
Census Tract,29189215600,Black,2,2020-01-05,2,0
Census Tract,29189215600,Black,3,2020-01-12,1,2
Census Tract,29189215600,Black,4,2020-01-19,2,0.5
Census Tract,29189215600,Black,5,2020-01-26,2,1
Census Tract,29189215600,Black,6,2020-02-02,0,0.5
Census Tract,29189215600,Black,7,2020-02-09,1,0
Census Tract,29189215600,Black,8,2020-02-16,0,2
Census Tract,29189215600,Black,9,2020-02-23,0,1
Census Tract,29189215600,Black,10,2020-03-01,1,0.5
Census Tract,29189215600,Black,11,2020-03-08,1,1
Census Tract,29189215600,Black,12,2020-03-15,0,3
Census Tract,29189215600,Black,13,2020-03-22,0,0.5
Census Tract,29189215600,Black,14,2020-03-29,0,1
Census Tract,29189215600,Black,15,2020-04-05,0,1.5
Census Tract,29189215600,Black,16,2020-04-12,0,1.5
Census Tract,29189215600,Black,17,2020-04-19,0,3.5
Census Tract,29189215600,Black,18,2020-04-26,0,2.5
Census Tract,29189215600,Black,19,2020-05-03,0,2
Census Tract,29189215600,Black,20,2020-05-10,0,0.5
Census Tract,29189215600,Black,21,2020-05-17,0,1.5
Census Tract,29189215600,Black,22,2020-05-24,0,3.5
Census Tract,29189215600,Black,23,2020-05-31,0,1
Census Tract,29189215600,Black,24,2020-06-07,0,1.5
Census Tract,29189215600,Black,25,2020-06-14,0,4.5
Census Tract,29189215600,Black,26,2020-06-21,0,2.5
Census Tract,29189215600,Black,27,2020-06-28,0,1.5
Census Tract,29189215600,Black,28,2020-07-05,0,1
Census Tract,29189215600,Black,29,2020-07-12,0,1.5
Census Tract,29189215600,Black,30,2020-07-19,0,4
Census Tract,29189215600,Black,31,2020-07-26,0,1.5
Census Tract,29189215600,Black,32,2020-08-02,0,2.5
Census Tract,29189215600,Black,33,2020-08-09,0,3.5
Census Tract,29189215600,Black,34,2020-08-16,0,2
Census Tract,29189215600,Black,35,2020-08-23,0,2
Census Tract,29189215600,Black,36,2020-08-30,1,0.5
Census Tract,29189215600,Black,37,2020-09-06,0,0.5
Census Tract,29189215600,Black,38,2020-09-13,0,1
Census Tract,29189215700,Black,1,2019-12-29,0,0.5
Census Tract,29189215700,Black,2,2020-01-05,0,1
Census Tract,29189215700,Black,3,2020-01-12,6,2
Census Tract,29189215700,Black,4,2020-01-19,0,0.5
Census Tract,29189215700,Black,5,2020-01-26,4,2
Census Tract,29189215700,Black,6,2020-02-02,3,1.5
Census Tract,29189215700,Black,7,2020-02-09,2,3
Census Tract,29189215700,Black,8,2020-02-16,0,0.5
Census Tract,29189215700,Black,9,2020-02-23,2,1
Census Tract,29189215700,Black,10,2020-03-01,0,0.5
Census Tract,29189215700,Black,11,2020-03-08,1,2
Census Tract,29189215700,Black,12,2020-03-15,2,0.5
Census Tract,29189215700,Black,13,2020-03-22,0,0.5
Census Tract,29189215700,Black,14,2020-03-29,0,0
Census Tract,29189215700,Black,15,2020-04-05,0,1.5
Census Tract,29189215700,Black,16,2020-04-12,0,0
Census Tract,29189215700,Black,17,2020-04-19,0,2
Census Tract,29189215700,Black,18,2020-04-26,0,1.5
Census Tract,29189215700,Black,19,2020-05-03,0,1.5
Census Tract,29189215700,Black,20,2020-05-10,1,2
Census Tract,29189215700,Black,21,2020-05-17,0,2
Census Tract,29189215700,Black,22,2020-05-24,0,1.5
Census Tract,29189215700,Black,23,2020-05-31,1,2
Census Tract,29189215700,Black,24,2020-06-07,0,1.5
Census Tract,29189215700,Black,25,2020-06-14,0,3.5
Census Tract,29189215700,Black,26,2020-06-21,1,4.5
Census Tract,29189215700,Black,27,2020-06-28,0,1.5
Census Tract,29189215700,Black,28,2020-07-05,0,2
Census Tract,29189215700,Black,29,2020-07-12,1,2.5
Census Tract,29189215700,Black,30,2020-07-19,0,0.5
Census Tract,29189215700,Black,31,2020-07-26,0,1
Census Tract,29189215700,Black,32,2020-08-02,0,2.5
Census Tract,29189215700,Black,33,2020-08-09,2,0.5
Census Tract,29189215700,Black,34,2020-08-16,0,3
Census Tract,29189215700,Black,35,2020-08-23,0,1
Census Tract,29189215700,Black,36,2020-08-30,1,1.5
Census Tract,29189215700,Black,37,2020-09-06,0,4
Census Tract,29189215700,Black,38,2020-09-13,0,1.5
Census Tract,29189215800,White,1,2019-12-29,0,0
Census Tract,29189215800,White,2,2020-01-05,0,4
Census Tract,29189215800,White,3,2020-01-12,0,1.5
Census Tract,29189215800,White,4,2020-01-19,1,0.5
Census Tract,29189215800,White,5,2020-01-26,0,0
Census Tract,29189215800,White,6,2020-02-02,1,3.5
Census Tract,29189215800,White,7,2020-02-09,0,1
Census Tract,29189215800,White,8,2020-02-16,4,1.5
Census Tract,29189215800,White,9,2020-02-23,1,1.5
Census Tract,29189215800,White,10,2020-03-01,2,2
Census Tract,29189215800,White,11,2020-03-08,2,1
Census Tract,29189215800,White,12,2020-03-15,0,2
Census Tract,29189215800,White,13,2020-03-22,0,3
Census Tract,29189215800,White,14,2020-03-29,0,1.5
Census Tract,29189215800,White,15,2020-04-05,0,0.5
Census Tract,29189215800,White,16,2020-04-12,0,1
Census Tract,29189215800,White,17,2020-04-19,1,0
Census Tract,29189215800,White,18,2020-04-26,0,2.5
Census Tract,29189215800,White,19,2020-05-03,0,1
Census Tract,29189215800,White,20,2020-05-10,0,0.5
Census Tract,29189215800,White,21,2020-05-17,0,0.5
Census Tract,29189215800,White,22,2020-05-24,0,1
Census Tract,29189215800,White,23,2020-05-31,0,2.5
Census Tract,29189215800,White,24,2020-06-07,0,2
Census Tract,29189215800,White,25,2020-06-14,0,1
Census Tract,29189215800,White,26,2020-06-21,0,1
Census Tract,29189215800,White,27,2020-06-28,0,3
Census Tract,29189215800,White,28,2020-07-05,2,0
Census Tract,29189215800,White,29,2020-07-12,0,1.5
Census Tract,29189215800,White,30,2020-07-19,0,2.5
Census Tract,29189215800,White,31,2020-07-26,0,0.5
Census Tract,29189215800,White,32,2020-08-02,1,2
Census Tract,29189215800,White,33,2020-08-09,0,2
Census Tract,29189215800,White,34,2020-08-16,1,1.5
Census Tract,29189215800,White,35,2020-08-23,0,2.5
Census Tract,29189215800,White,36,2020-08-30,0,0.5
Census Tract,29189215800,White,37,2020-09-06,0,1
Census Tract,29189215800,White,38,2020-09-13,0,1.5
Census Tract,29189215900,Black,1,2019-12-29,0,0
Census Tract,29189215900,Black,2,2020-01-05,1,0
Census Tract,29189215900,Black,3,2020-01-12,2,2
Census Tract,29189215900,Black,4,2020-01-19,0,0
Census Tract,29189215900,Black,5,2020-01-26,1,1.5
Census Tract,29189215900,Black,6,2020-02-02,1,1
Census Tract,29189215900,Black,7,2020-02-09,1,1
Census Tract,29189215900,Black,8,2020-02-16,2,0
Census Tract,29189215900,Black,9,2020-02-23,1,0
Census Tract,29189215900,Black,10,2020-03-01,0,3.5
Census Tract,29189215900,Black,11,2020-03-08,0,1
Census Tract,29189215900,Black,12,2020-03-15,1,1
Census Tract,29189215900,Black,13,2020-03-22,0,2
Census Tract,29189215900,Black,14,2020-03-29,0,0
Census Tract,29189215900,Black,15,2020-04-05,0,0
Census Tract,29189215900,Black,16,2020-04-12,0,1.5
Census Tract,29189215900,Black,17,2020-04-19,0,2
Census Tract,29189215900,Black,18,2020-04-26,1,1
Census Tract,29189215900,Black,19,2020-05-03,0,1
Census Tract,29189215900,Black,20,2020-05-10,0,1
Census Tract,29189215900,Black,21,2020-05-17,0,1
Census Tract,29189215900,Black,22,2020-05-24,0,1
Census Tract,29189215900,Black,23,2020-05-31,1,1.5
Census Tract,29189215900,Black,24,2020-06-07,1,2.5
Census Tract,29189215900,Black,25,2020-06-14,0,0.5
Census Tract,29189215900,Black,26,2020-06-21,1,2.5
Census Tract,29189215900,Black,27,2020-06-28,1,2
Census Tract,29189215900,Black,28,2020-07-05,0,2
Census Tract,29189215900,Black,29,2020-07-12,1,3
Census Tract,29189215900,Black,30,2020-07-19,0,2
Census Tract,29189215900,Black,31,2020-07-26,0,1
Census Tract,29189215900,Black,32,2020-08-02,2,2.5
Census Tract,29189215900,Black,33,2020-08-09,0,0
Census Tract,29189215900,Black,34,2020-08-16,1,1.5
Census Tract,29189215900,Black,35,2020-08-23,1,1
Census Tract,29189215900,Black,36,2020-08-30,0,0.5
Census Tract,29189215900,Black,37,2020-09-06,1,2.5
Census Tract,29189215900,Black,38,2020-09-13,0,3
Census Tract,29189216000,Black,1,2019-12-29,0,0
Census Tract,29189216000,Black,2,2020-01-05,0,0
Census Tract,29189216000,Black,3,2020-01-12,0,1
Census Tract,29189216000,Black,4,2020-01-19,0,0.5
Census Tract,29189216000,Black,5,2020-01-26,0,1
Census Tract,29189216000,Black,6,2020-02-02,0,0.5
Census Tract,29189216000,Black,7,2020-02-09,1,1
Census Tract,29189216000,Black,8,2020-02-16,2,0
Census Tract,29189216000,Black,9,2020-02-23,1,0.5
Census Tract,29189216000,Black,10,2020-03-01,0,0
Census Tract,29189216000,Black,11,2020-03-08,1,1.5
Census Tract,29189216000,Black,12,2020-03-15,0,1.5
Census Tract,29189216000,Black,13,2020-03-22,0,0
Census Tract,29189216000,Black,14,2020-03-29,0,0.5
Census Tract,29189216000,Black,15,2020-04-05,0,1.5
Census Tract,29189216000,Black,16,2020-04-12,0,1.5
Census Tract,29189216000,Black,17,2020-04-19,0,0
Census Tract,29189216000,Black,18,2020-04-26,0,0.5
Census Tract,29189216000,Black,19,2020-05-03,0,1
Census Tract,29189216000,Black,20,2020-05-10,0,0
Census Tract,29189216000,Black,21,2020-05-17,1,0.5
Census Tract,29189216000,Black,22,2020-05-24,0,0
Census Tract,29189216000,Black,23,2020-05-31,0,1
Census Tract,29189216000,Black,24,2020-06-07,2,2
Census Tract,29189216000,Black,25,2020-06-14,0,0
Census Tract,29189216000,Black,26,2020-06-21,0,1.5
Census Tract,29189216000,Black,27,2020-06-28,0,0.5
Census Tract,29189216000,Black,28,2020-07-05,0,1.5
Census Tract,29189216000,Black,29,2020-07-12,1,1
Census Tract,29189216000,Black,30,2020-07-19,0,0
Census Tract,29189216000,Black,31,2020-07-26,0,0.5
Census Tract,29189216000,Black,32,2020-08-02,0,1
Census Tract,29189216000,Black,33,2020-08-09,0,1.5
Census Tract,29189216000,Black,34,2020-08-16,0,1
Census Tract,29189216000,Black,35,2020-08-23,0,1
Census Tract,29189216000,Black,36,2020-08-30,2,2
Census Tract,29189216000,Black,37,2020-09-06,0,1.5
Census Tract,29189216000,Black,38,2020-09-13,0,0.5
Census Tract,29189216100,White,1,2019-12-29,0,0.5
Census Tract,29189216100,White,2,2020-01-05,2,1.5
Census Tract,29189216100,White,3,2020-01-12,0,1.5
Census Tract,29189216100,White,4,2020-01-19,0,1.5
Census Tract,29189216100,White,5,2020-01-26,0,3.5
Census Tract,29189216100,White,6,2020-02-02,0,1.5
Census Tract,29189216100,White,7,2020-02-09,2,1
Census Tract,29189216100,White,8,2020-02-16,1,2.5
Census Tract,29189216100,White,9,2020-02-23,0,0.5
Census Tract,29189216100,White,10,2020-03-01,1,2
Census Tract,29189216100,White,11,2020-03-08,0,2
Census Tract,29189216100,White,12,2020-03-15,0,0.5
Census Tract,29189216100,White,13,2020-03-22,0,1.5
Census Tract,29189216100,White,14,2020-03-29,0,0.5
Census Tract,29189216100,White,15,2020-04-05,2,1
Census Tract,29189216100,White,16,2020-04-12,0,0.5
Census Tract,29189216100,White,17,2020-04-19,0,1
Census Tract,29189216100,White,18,2020-04-26,0,1.5
Census Tract,29189216100,White,19,2020-05-03,0,1
Census Tract,29189216100,White,20,2020-05-10,0,2
Census Tract,29189216100,White,21,2020-05-17,0,0.5
Census Tract,29189216100,White,22,2020-05-24,0,0.5
Census Tract,29189216100,White,23,2020-05-31,0,1
Census Tract,29189216100,White,24,2020-06-07,0,1.5
Census Tract,29189216100,White,25,2020-06-14,0,4
Census Tract,29189216100,White,26,2020-06-21,0,2
Census Tract,29189216100,White,27,2020-06-28,0,1
Census Tract,29189216100,White,28,2020-07-05,0,1.5
Census Tract,29189216100,White,29,2020-07-12,0,2
Census Tract,29189216100,White,30,2020-07-19,0,0.5
Census Tract,29189216100,White,31,2020-07-26,0,0.5
Census Tract,29189216100,White,32,2020-08-02,0,2.5
Census Tract,29189216100,White,33,2020-08-09,0,2
Census Tract,29189216100,White,34,2020-08-16,0,1
Census Tract,29189216100,White,35,2020-08-23,0,3
Census Tract,29189216100,White,36,2020-08-30,1,1
Census Tract,29189216100,White,37,2020-09-06,0,2
Census Tract,29189216100,White,38,2020-09-13,0,1.5
Census Tract,29189216200,White,1,2019-12-29,0,0
Census Tract,29189216200,White,2,2020-01-05,0,0.5
Census Tract,29189216200,White,3,2020-01-12,0,1.5
Census Tract,29189216200,White,4,2020-01-19,0,0
Census Tract,29189216200,White,5,2020-01-26,0,1.5
Census Tract,29189216200,White,6,2020-02-02,0,1
