type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,15203,White,8,2020-02-16,2,1.625
Zip Code,15203,White,9,2020-02-23,3,0.75
Zip Code,15203,White,10,2020-03-01,0,0.75
Zip Code,15203,White,11,2020-03-08,5,1.75
Zip Code,15203,White,12,2020-03-15,0,1.375
Zip Code,15203,White,13,2020-03-22,0,1.5
Zip Code,15203,White,14,2020-03-29,0,1.75
Zip Code,15203,White,15,2020-04-05,0,1.875
Zip Code,15203,White,16,2020-04-12,0,2.125
Zip Code,15203,White,17,2020-04-19,0,0.75
Zip Code,15203,White,18,2020-04-26,0,0.375
Zip Code,15203,White,19,2020-05-03,0,1.5
Zip Code,15203,White,20,2020-05-10,0,2.375
Zip Code,15203,White,21,2020-05-17,0,1
Zip Code,15203,White,22,2020-05-24,0,1.5
Zip Code,15203,White,23,2020-05-31,0,0.875
Zip Code,15203,White,24,2020-06-07,0,1.625
Zip Code,15203,White,25,2020-06-14,0,2
Zip Code,15203,White,26,2020-06-21,0,2.125
Zip Code,15203,White,27,2020-06-28,0,1.375
Zip Code,15203,White,28,2020-07-05,0,2
Zip Code,15203,White,29,2020-07-12,0,1.125
Zip Code,15203,White,30,2020-07-19,0,2
Zip Code,15203,White,31,2020-07-26,0,1.25
Zip Code,15203,White,32,2020-08-02,1,1.5
Zip Code,15203,White,33,2020-08-09,0,2.5
Zip Code,15203,White,34,2020-08-16,0,1.75
Zip Code,15203,White,35,2020-08-23,0,1.5
Zip Code,15203,White,36,2020-08-30,5,1.75
Zip Code,15203,White,37,2020-09-06,0,1.75
Zip Code,15203,White,38,2020-09-13,1,1.5
Zip Code,15203,White,39,2020-09-20,1,0.875
Zip Code,15203,White,40,2020-09-27,0,1.25
Zip Code,15203,White,41,2020-10-04,1,0.75
Zip Code,15203,White,42,2020-10-11,2,1.5
Zip Code,15203,White,43,2020-10-18,2,1.5
Zip Code,15203,White,44,2020-10-25,3,1.5
Zip Code,15203,White,45,2020-11-01,1,1.25
Zip Code,15203,White,46,2020-11-08,0,1.25
Zip Code,15203,White,47,2020-11-15,1,1.75
Zip Code,15203,White,48,2020-11-22,1,0.75
Zip Code,15203,White,49,2020-11-29,2,0.75
Zip Code,15203,White,50,2020-12-06,0,1.375
Zip Code,15203,White,51,2020-12-13,0,1.25
Zip Code,15203,White,52,2020-12-20,1,0.75
Zip Code,15203,White,53,2020-12-27,0,0.75
Zip Code,15203,White,54,2021-01-03,1,1.5
Zip Code,15204,Other,1,2019-12-29,0,1.25
Zip Code,15204,Other,2,2020-01-05,9,3.375
Zip Code,15204,Other,3,2020-01-12,1,3.75
Zip Code,15204,Other,4,2020-01-19,3,1.625
Zip Code,15204,Other,5,2020-01-26,2,4.75
Zip Code,15204,Other,6,2020-02-02,3,3.375
Zip Code,15204,Other,7,2020-02-09,2,2.25
Zip Code,15204,Other,8,2020-02-16,3,2.125
Zip Code,15204,Other,9,2020-02-23,1,2
Zip Code,15204,Other,10,2020-03-01,4,3.375
Zip Code,15204,Other,11,2020-03-08,2,1.75
Zip Code,15204,Other,12,2020-03-15,0,2.25
Zip Code,15204,Other,13,2020-03-22,0,2.125
Zip Code,15204,Other,14,2020-03-29,0,2.375
Zip Code,15204,Other,15,2020-04-05,0,2.625
Zip Code,15204,Other,16,2020-04-12,0,1.75
Zip Code,15204,Other,17,2020-04-19,0,2.875
Zip Code,15204,Other,18,2020-04-26,0,5
Zip Code,15204,Other,19,2020-05-03,0,3.25
Zip Code,15204,Other,20,2020-05-10,0,1.75
Zip Code,15204,Other,21,2020-05-17,0,3.625
Zip Code,15204,Other,22,2020-05-24,0,2.375
Zip Code,15204,Other,23,2020-05-31,0,3.25
Zip Code,15204,Other,24,2020-06-07,0,3
Zip Code,15204,Other,25,2020-06-14,0,2.875
Zip Code,15204,Other,26,2020-06-21,0,1.375
Zip Code,15204,Other,27,2020-06-28,1,4.25
Zip Code,15204,Other,28,2020-07-05,0,4.5
Zip Code,15204,Other,29,2020-07-12,0,3
Zip Code,15204,Other,30,2020-07-19,0,4.875
Zip Code,15204,Other,31,2020-07-26,0,3.125
Zip Code,15204,Other,32,2020-08-02,0,2.25
Zip Code,15204,Other,33,2020-08-09,1,2.75
Zip Code,15204,Other,34,2020-08-16,0,4.125
Zip Code,15204,Other,35,2020-08-23,0,4.25
Zip Code,15204,Other,36,2020-08-30,7,2.25
Zip Code,15204,Other,37,2020-09-06,2,2.75
Zip Code,15204,Other,38,2020-09-13,1,3.875
Zip Code,15204,Other,39,2020-09-20,0,3
Zip Code,15204,Other,40,2020-09-27,1,3.375
Zip Code,15204,Other,41,2020-10-04,2,2.125
Zip Code,15204,Other,42,2020-10-11,1,3.375
Zip Code,15204,Other,43,2020-10-18,0,3.875
Zip Code,15204,Other,44,2020-10-25,3,2.25
Zip Code,15204,Other,45,2020-11-01,2,3.75
Zip Code,15204,Other,46,2020-11-08,2,1.875
Zip Code,15204,Other,47,2020-11-15,1,2.625
Zip Code,15204,Other,48,2020-11-22,1,1.625
Zip Code,15204,Other,49,2020-11-29,1,3.375
Zip Code,15204,Other,50,2020-12-06,2,3.375
Zip Code,15204,Other,51,2020-12-13,1,1.625
Zip Code,15204,Other,52,2020-12-20,2,1.125
Zip Code,15204,Other,53,2020-12-27,2,2.875
Zip Code,15204,Other,54,2021-01-03,2,3.75
Zip Code,15205,White,1,2019-12-29,4,1.5
Zip Code,15205,White,2,2020-01-05,6,6.625
Zip Code,15205,White,3,2020-01-12,1,5.75
Zip Code,15205,White,4,2020-01-19,8,6
Zip Code,15205,White,5,2020-01-26,15,7.75
Zip Code,15205,White,6,2020-02-02,1,5.625
Zip Code,15205,White,7,2020-02-09,5,4
Zip Code,15205,White,8,2020-02-16,1,3.625
Zip Code,15205,White,9,2020-02-23,5,7
Zip Code,15205,White,10,2020-03-01,5,5.625
Zip Code,15205,White,11,2020-03-08,2,4.875
Zip Code,15205,White,12,2020-03-15,2,3.75
Zip Code,15205,White,13,2020-03-22,0,4.875
Zip Code,15205,White,14,2020-03-29,0,6.75
Zip Code,15205,White,15,2020-04-05,0,1.875
Zip Code,15205,White,16,2020-04-12,0,3
Zip Code,15205,White,17,2020-04-19,0,4.25
Zip Code,15205,White,18,2020-04-26,0,9.625
Zip Code,15205,White,19,2020-05-03,0,4.375
Zip Code,15205,White,20,2020-05-10,0,4.875
Zip Code,15205,White,21,2020-05-17,0,3.75
Zip Code,15205,White,22,2020-05-24,0,7.375
Zip Code,15205,White,23,2020-05-31,0,6.75
Zip Code,15205,White,24,2020-06-07,0,4.125
Zip Code,15205,White,25,2020-06-14,0,4.375
Zip Code,15205,White,26,2020-06-21,0,7.125
Zip Code,15205,White,27,2020-06-28,0,3.75
Zip Code,15205,White,28,2020-07-05,0,7.75
Zip Code,15205,White,29,2020-07-12,0,3
Zip Code,15205,White,30,2020-07-19,0,7.875
Zip Code,15205,White,31,2020-07-26,0,10.5
Zip Code,15205,White,32,2020-08-02,1,3.75
Zip Code,15205,White,33,2020-08-09,0,4.5
Zip Code,15205,White,34,2020-08-16,0,6
Zip Code,15205,White,35,2020-08-23,1,6.875
Zip Code,15205,White,36,2020-08-30,5,9.5
Zip Code,15205,White,37,2020-09-06,23,4.375
Zip Code,15205,White,38,2020-09-13,2,2.875
Zip Code,15205,White,39,2020-09-20,2,4.5
Zip Code,15205,White,40,2020-09-27,6,3.75
Zip Code,15205,White,41,2020-10-04,2,4.375
Zip Code,15205,White,42,2020-10-11,2,5.125
Zip Code,15205,White,43,2020-10-18,1,5.125
Zip Code,15205,White,44,2020-10-25,2,6
Zip Code,15205,White,45,2020-11-01,1,6.25
Zip Code,15205,White,46,2020-11-08,3,2.5
Zip Code,15205,White,47,2020-11-15,1,3.875
Zip Code,15205,White,48,2020-11-22,1,3
Zip Code,15205,White,49,2020-11-29,0,9
Zip Code,15205,White,50,2020-12-06,7,4.75
Zip Code,15205,White,51,2020-12-13,0,3.5
Zip Code,15205,White,52,2020-12-20,0,1.375
Zip Code,15205,White,53,2020-12-27,1,4.125
Zip Code,15205,White,54,2021-01-03,9,6.25
Zip Code,15206,White,1,2019-12-29,4,4
Zip Code,15206,White,2,2020-01-05,5,11
Zip Code,15206,White,3,2020-01-12,8,7.75
Zip Code,15206,White,4,2020-01-19,3,8
Zip Code,15206,White,5,2020-01-26,7,9.5
Zip Code,15206,White,6,2020-02-02,2,9.125
Zip Code,15206,White,7,2020-02-09,5,7.625
Zip Code,15206,White,8,2020-02-16,5,9.5
Zip Code,15206,White,9,2020-02-23,8,7
Zip Code,15206,White,10,2020-03-01,9,8.875
Zip Code,15206,White,11,2020-03-08,5,8.25
Zip Code,15206,White,12,2020-03-15,1,9.125
Zip Code,15206,White,13,2020-03-22,0,5.75
Zip Code,15206,White,14,2020-03-29,0,8
Zip Code,15206,White,15,2020-04-05,0,8
Zip Code,15206,White,16,2020-04-12,0,10
Zip Code,15206,White,17,2020-04-19,0,9.125
Zip Code,15206,White,18,2020-04-26,0,6.875
Zip Code,15206,White,19,2020-05-03,0,10.5
Zip Code,15206,White,20,2020-05-10,1,11.375
Zip Code,15206,White,21,2020-05-17,0,8.875
Zip Code,15206,White,22,2020-05-24,0,8
Zip Code,15206,White,23,2020-05-31,0,9.375
Zip Code,15206,White,24,2020-06-07,1,10.75
Zip Code,15206,White,25,2020-06-14,1,9.5
Zip Code,15206,White,26,2020-06-21,1,10.375
Zip Code,15206,White,27,2020-06-28,1,8.875
Zip Code,15206,White,28,2020-07-05,0,13.25
Zip Code,15206,White,29,2020-07-12,0,7.5
Zip Code,15206,White,30,2020-07-19,0,9.25
Zip Code,15206,White,31,2020-07-26,4,7.5
Zip Code,15206,White,32,2020-08-02,0,12.5
Zip Code,15206,White,33,2020-08-09,0,10.375
Zip Code,15206,White,34,2020-08-16,1,9.5
Zip Code,15206,White,35,2020-08-23,0,11.5
Zip Code,15206,White,36,2020-08-30,4,8.125
Zip Code,15206,White,37,2020-09-06,6,10
Zip Code,15206,White,38,2020-09-13,3,12.5
Zip Code,15206,White,39,2020-09-20,4,10.375
Zip Code,15206,White,40,2020-09-27,0,9.875
Zip Code,15206,White,41,2020-10-04,1,7.5
Zip Code,15206,White,42,2020-10-11,4,11.375
Zip Code,15206,White,43,2020-10-18,1,12.5
Zip Code,15206,White,44,2020-10-25,2,10.375
Zip Code,15206,White,45,2020-11-01,3,9
Zip Code,15206,White,46,2020-11-08,0,6.375
Zip Code,15206,White,47,2020-11-15,4,12
Zip Code,15206,White,48,2020-11-22,4,5.625
Zip Code,15206,White,49,2020-11-29,2,8.625
Zip Code,15206,White,50,2020-12-06,0,9.75
Zip Code,15206,White,51,2020-12-13,0,7.375
Zip Code,15206,White,52,2020-12-20,1,7.5
Zip Code,15206,White,53,2020-12-27,1,6.625
Zip Code,15206,White,54,2021-01-03,2,11.5
Zip Code,15207,White,1,2019-12-29,1,0.75
Zip Code,15207,White,2,2020-01-05,4,3.625
Zip Code,15207,White,3,2020-01-12,2,2.625
Zip Code,15207,White,4,2020-01-19,0,1.75
Zip Code,15207,White,5,2020-01-26,2,2.125
Zip Code,15207,White,6,2020-02-02,1,7.75
Zip Code,15207,White,7,2020-02-09,24,2.5
Zip Code,15207,White,8,2020-02-16,2,2.25
Zip Code,15207,White,9,2020-02-23,4,5.625
Zip Code,15207,White,10,2020-03-01,1,4.125
Zip Code,15207,White,11,2020-03-08,1,2.5
Zip Code,15207,White,12,2020-03-15,0,4.625
Zip Code,15207,White,13,2020-03-22,0,1.5
Zip Code,15207,White,14,2020-03-29,0,2.75
Zip Code,15207,White,15,2020-04-05,0,4.375
Zip Code,15207,White,16,2020-04-12,0,2.375
Zip Code,15207,White,17,2020-04-19,0,3.125
Zip Code,15207,White,18,2020-04-26,0,6.875
Zip Code,15207,White,19,2020-05-03,0,2.5
Zip Code,15207,White,20,2020-05-10,0,2.875
Zip Code,15207,White,21,2020-05-17,0,3.25
Zip Code,15207,White,22,2020-05-24,0,3.375
Zip Code,15207,White,23,2020-05-31,0,7.375
Zip Code,15207,White,24,2020-06-07,0,3.875
Zip Code,15207,White,25,2020-06-14,1,3
Zip Code,15207,White,26,2020-06-21,1,7.125
Zip Code,15207,White,27,2020-06-28,0,6.625
Zip Code,15207,White,28,2020-07-05,0,2.375
Zip Code,15207,White,29,2020-07-12,1,2
Zip Code,15207,White,30,2020-07-19,0,3.25
Zip Code,15207,White,31,2020-07-26,1,3.875
Zip Code,15207,White,32,2020-08-02,0,6.375
Zip Code,15207,White,33,2020-08-09,0,2.25
Zip Code,15207,White,34,2020-08-16,0,2.75
Zip Code,15207,White,35,2020-08-23,1,2.375
Zip Code,15207,White,36,2020-08-30,0,4.125
Zip Code,15207,White,37,2020-09-06,4,4.125
Zip Code,15207,White,38,2020-09-13,2,3.375
Zip Code,15207,White,39,2020-09-20,6,2.25
Zip Code,15207,White,40,2020-09-27,2,4.75
Zip Code,15207,White,41,2020-10-04,1,8.125
Zip Code,15207,White,42,2020-10-11,3,1.875
Zip Code,15207,White,43,2020-10-18,0,4
Zip Code,15207,White,44,2020-10-25,1,2
Zip Code,15207,White,45,2020-11-01,1,3.75
Zip Code,15207,White,46,2020-11-08,2,4.125
Zip Code,15207,White,47,2020-11-15,0,3
Zip Code,15207,White,48,2020-11-22,2,2
Zip Code,15207,White,49,2020-11-29,1,4
Zip Code,15207,White,50,2020-12-06,2,4.125
Zip Code,15207,White,51,2020-12-13,0,2.125
Zip Code,15207,White,52,2020-12-20,0,1.625
Zip Code,15207,White,53,2020-12-27,0,1.375
Zip Code,15207,White,54,2021-01-03,1,2.5
Zip Code,15208,Black,1,2019-12-29,2,2.125
Zip Code,15208,Black,2,2020-01-05,5,9.125
Zip Code,15208,Black,3,2020-01-12,8,6.375
Zip Code,15208,Black,4,2020-01-19,8,4.125
Zip Code,15208,Black,5,2020-01-26,2,5.375
Zip Code,15208,Black,6,2020-02-02,13,9
Zip Code,15208,Black,7,2020-02-09,6,5.75
Zip Code,15208,Black,8,2020-02-16,2,5
Zip Code,15208,Black,9,2020-02-23,3,8
Zip Code,15208,Black,10,2020-03-01,3,6.375
Zip Code,15208,Black,11,2020-03-08,0,5.25
Zip Code,15208,Black,12,2020-03-15,0,6.75
Zip Code,15208,Black,13,2020-03-22,0,4.375
Zip Code,15208,Black,14,2020-03-29,0,5.625
Zip Code,15208,Black,15,2020-04-05,0,5
Zip Code,15208,Black,16,2020-04-12,0,8.375
Zip Code,15208,Black,17,2020-04-19,0,4
Zip Code,15208,Black,18,2020-04-26,0,7.375
Zip Code,15208,Black,19,2020-05-03,0,6.5
Zip Code,15208,Black,20,2020-05-10,0,5.625
Zip Code,15208,Black,21,2020-05-17,0,5.125
Zip Code,15208,Black,22,2020-05-24,0,2.625
Zip Code,15208,Black,23,2020-05-31,0,6.25
Zip Code,15208,Black,24,2020-06-07,0,9.625
Zip Code,15208,Black,25,2020-06-14,0,6
Zip Code,15208,Black,26,2020-06-21,0,4.25
Zip Code,15208,Black,27,2020-06-28,0,3.875
Zip Code,15208,Black,28,2020-07-05,0,7.875
Zip Code,15208,Black,29,2020-07-12,0,8.625
Zip Code,15208,Black,30,2020-07-19,0,6.125
Zip Code,15208,Black,31,2020-07-26,0,3.25
Zip Code,15208,Black,32,2020-08-02,0,9.875
Zip Code,15208,Black,33,2020-08-09,2,7.375
Zip Code,15208,Black,34,2020-08-16,0,9.5
Zip Code,15208,Black,35,2020-08-23,1,7.25
Zip Code,15208,Black,36,2020-08-30,3,4
Zip Code,15208,Black,37,2020-09-06,2,9.75
Zip Code,15208,Black,38,2020-09-13,3,4.625
Zip Code,15208,Black,39,2020-09-20,0,4.625
Zip Code,15208,Black,40,2020-09-27,2,5.5
Zip Code,15208,Black,41,2020-10-04,2,7.125
Zip Code,15208,Black,42,2020-10-11,3,3.25
Zip Code,15208,Black,43,2020-10-18,6,5.625
Zip Code,15208,Black,44,2020-10-25,2,4.25
Zip Code,15208,Black,45,2020-11-01,3,9
Zip Code,15208,Black,46,2020-11-08,1,4.875
Zip Code,15208,Black,47,2020-11-15,1,4.375
Zip Code,15208,Black,48,2020-11-22,12,2.125
Zip Code,15208,Black,49,2020-11-29,1,4.625
Zip Code,15208,Black,50,2020-12-06,1,6.75
Zip Code,15208,Black,51,2020-12-13,0,6
Zip Code,15208,Black,52,2020-12-20,1,1.75
Zip Code,15208,Black,53,2020-12-27,0,2.75
Zip Code,15208,Black,54,2021-01-03,0,8.5
Zip Code,15209,White,1,2019-12-29,2,1.125
Zip Code,15209,White,2,2020-01-05,4,3.375
Zip Code,15209,White,3,2020-01-12,1,2.75
Zip Code,15209,White,4,2020-01-19,1,2.625
Zip Code,15209,White,5,2020-01-26,3,2.5
Zip Code,15209,White,6,2020-02-02,1,2.25
Zip Code,15209,White,7,2020-02-09,2,1.375
Zip Code,15209,White,8,2020-02-16,2,0.625
Zip Code,15209,White,9,2020-02-23,4,2.5
Zip Code,15209,White,10,2020-03-01,3,1.5
Zip Code,15209,White,11,2020-03-08,0,1.625
Zip Code,15209,White,12,2020-03-15,0,1.5
Zip Code,15209,White,13,2020-03-22,0,2.125
Zip Code,15209,White,14,2020-03-29,0,1.125
Zip Code,15209,White,15,2020-04-05,0,1
Zip Code,15209,White,16,2020-04-12,0,1.75
Zip Code,15209,White,17,2020-04-19,0,2.125
Zip Code,15209,White,18,2020-04-26,0,2.625
Zip Code,15209,White,19,2020-05-03,0,1.75
Zip Code,15209,White,20,2020-05-10,0,2
Zip Code,15209,White,21,2020-05-17,0,0.75
Zip Code,15209,White,22,2020-05-24,0,1.75
Zip Code,15209,White,23,2020-05-31,0,2.875
Zip Code,15209,White,24,2020-06-07,0,2.625
Zip Code,15209,White,25,2020-06-14,0,1.25
Zip Code,15209,White,26,2020-06-21,0,3.125
Zip Code,15209,White,27,2020-06-28,0,1.5
Zip Code,15209,White,28,2020-07-05,2,3
Zip Code,15209,White,29,2020-07-12,0,2.375
Zip Code,15209,White,30,2020-07-19,1,2.5
Zip Code,15209,White,31,2020-07-26,0,3.75
Zip Code,15209,White,32,2020-08-02,0,2.25
Zip Code,15209,White,33,2020-08-09,0,1.5
Zip Code,15209,White,34,2020-08-16,0,2.25
Zip Code,15209,White,35,2020-08-23,0,2.375
Zip Code,15209,White,36,2020-08-30,2,1.375
Zip Code,15209,White,37,2020-09-06,3,2.625
Zip Code,15209,White,38,2020-09-13,0,3
Zip Code,15209,White,39,2020-09-20,5,2.125
Zip Code,15209,White,40,2020-09-27,0,1.25
Zip Code,15209,White,41,2020-10-04,1,1.75
Zip Code,15209,White,42,2020-10-11,1,2.875
Zip Code,15209,White,43,2020-10-18,0,1.75
Zip Code,15209,White,44,2020-10-25,1,2.5
Zip Code,15209,White,45,2020-11-01,1,1.25
Zip Code,15209,White,46,2020-11-08,1,2.75
Zip Code,15209,White,47,2020-11-15,0,1.875
Zip Code,15209,White,48,2020-11-22,0,0.875
Zip Code,15209,White,49,2020-11-29,0,1
Zip Code,15209,White,50,2020-12-06,1,1.125
Zip Code,15209,White,51,2020-12-13,1,0.75
Zip Code,15209,White,52,2020-12-20,0,2.125
Zip Code,15209,White,53,2020-12-27,0,1.125
Zip Code,15209,White,54,2021-01-03,0,2.75
Zip Code,15210,White,1,2019-12-29,0,4.5
Zip Code,15210,White,2,2020-01-05,20,15.75
Zip Code,15210,White,3,2020-01-12,12,11
Zip Code,15210,White,4,2020-01-19,11,14.75
Zip Code,15210,White,5,2020-01-26,15,11.75
Zip Code,15210,White,6,2020-02-02,9,12.25
Zip Code,15210,White,7,2020-02-09,8,11.875
Zip Code,15210,White,8,2020-02-16,11,10.375
Zip Code,15210,White,9,2020-02-23,4,13.625
Zip Code,15210,White,10,2020-03-01,4,13.75
Zip Code,15210,White,11,2020-03-08,6,9.5
Zip Code,15210,White,12,2020-03-15,7,11.75
Zip Code,15210,White,13,2020-03-22,0,9.5
Zip Code,15210,White,14,2020-03-29,0,9.625
Zip Code,15210,White,15,2020-04-05,0,12.5
Zip Code,15210,White,16,2020-04-12,0,13.875
Zip Code,15210,White,17,2020-04-19,0,7.875
Zip Code,15210,White,18,2020-04-26,0,12.625
Zip Code,15210,White,19,2020-05-03,0,15.75
Zip Code,15210,White,20,2020-05-10,0,12.125
Zip Code,15210,White,21,2020-05-17,0,13
Zip Code,15210,White,22,2020-05-24,0,8.625
Zip Code,15210,White,23,2020-05-31,4,16.125
Zip Code,15210,White,24,2020-06-07,1,13.625
Zip Code,15210,White,25,2020-06-14,2,13
Zip Code,15210,White,26,2020-06-21,1,15.25
Zip Code,15210,White,27,2020-06-28,2,9.625
Zip Code,15210,White,28,2020-07-05,2,16
Zip Code,15210,White,29,2020-07-12,3,13.625
Zip Code,15210,White,30,2020-07-19,3,11.875
Zip Code,15210,White,31,2020-07-26,1,17.125
Zip Code,15210,White,32,2020-08-02,1,16.125
Zip Code,15210,White,33,2020-08-09,1,14.625
Zip Code,15210,White,34,2020-08-16,1,13.375
Zip Code,15210,White,35,2020-08-23,3,12.375
Zip Code,15210,White,36,2020-08-30,22,9.75
Zip Code,15210,White,37,2020-09-06,10,9.5
Zip Code,15210,White,38,2020-09-13,3,15.75
Zip Code,15210,White,39,2020-09-20,9,13
Zip Code,15210,White,40,2020-09-27,14,12.5
Zip Code,15210,White,41,2020-10-04,6,14.25
Zip Code,15210,White,42,2020-10-11,4,15
Zip Code,15210,White,43,2020-10-18,8,10.375
Zip Code,15210,White,44,2020-10-25,3,11.5
Zip Code,15210,White,45,2020-11-01,8,15.25
Zip Code,15210,White,46,2020-11-08,6,12.5
Zip Code,15210,White,47,2020-11-15,5,15.25
Zip Code,15210,White,48,2020-11-22,4,9.375
Zip Code,15210,White,49,2020-11-29,1,8.5
Zip Code,15210,White,50,2020-12-06,8,12.25
Zip Code,15210,White,51,2020-12-13,0,9
Zip Code,15210,White,52,2020-12-20,3,6.125
Zip Code,15210,White,53,2020-12-27,0,9.25
Zip Code,15210,White,54,2021-01-03,1,14.75
Zip Code,15211,White,1,2019-12-29,1,1.5
Zip Code,15211,White,2,2020-01-05,1,2.875
Zip Code,15211,White,3,2020-01-12,2,2
Zip Code,15211,White,4,2020-01-19,7,4.125
Zip Code,15211,White,5,2020-01-26,0,1.75
Zip Code,15211,White,6,2020-02-02,2,2
Zip Code,15211,White,7,2020-02-09,2,2
Zip Code,15211,White,8,2020-02-16,3,1.625
Zip Code,15211,White,9,2020-02-23,1,2.75
Zip Code,15211,White,10,2020-03-01,2,1.75
Zip Code,15211,White,11,2020-03-08,2,1.75
Zip Code,15211,White,12,2020-03-15,0,2
Zip Code,15211,White,13,2020-03-22,0,1.875
Zip Code,15211,White,14,2020-03-29,0,2.875
Zip Code,15211,White,15,2020-04-05,0,2.375
Zip Code,15211,White,16,2020-04-12,0,2.25
Zip Code,15211,White,17,2020-04-19,0,1.375
Zip Code,15211,White,18,2020-04-26,0,1.375
Zip Code,15211,White,19,2020-05-03,0,2.25
Zip Code,15211,White,20,2020-05-10,0,1.75
Zip Code,15211,White,21,2020-05-17,0,3.375
Zip Code,15211,White,22,2020-05-24,0,1.375
Zip Code,15211,White,23,2020-05-31,0,1.875
Zip Code,15211,White,24,2020-06-07,0,3
Zip Code,15211,White,25,2020-06-14,0,2.75
Zip Code,15211,White,26,2020-06-21,0,2.5
Zip Code,15211,White,27,2020-06-28,0,2.125
Zip Code,15211,White,28,2020-07-05,1,3.75
Zip Code,15211,White,29,2020-07-12,0,2.125
Zip Code,15211,White,30,2020-07-19,0,3.125
Zip Code,15211,White,31,2020-07-26,0,1.75
Zip Code,15211,White,32,2020-08-02,0,3.75
Zip Code,15211,White,33,2020-08-09,0,2.5
Zip Code,15211,White,34,2020-08-16,0,2.625
Zip Code,15211,White,35,2020-08-23,0,2
Zip Code,15211,White,36,2020-08-30,0,1.75
Zip Code,15211,White,37,2020-09-06,3,2.375
Zip Code,15211,White,38,2020-09-13,2,2.375
Zip Code,15211,White,39,2020-09-20,3,2.75
Zip Code,15211,White,40,2020-09-27,2,2.625
Zip Code,15211,White,41,2020-10-04,2,2.5
Zip Code,15211,White,42,2020-10-11,1,2
Zip Code,15211,White,43,2020-10-18,2,3.625
Zip Code,15211,White,44,2020-10-25,0,2.125
Zip Code,15211,White,45,2020-11-01,2,3.375
Zip Code,15211,White,46,2020-11-08,0,2.375
Zip Code,15211,White,47,2020-11-15,0,2.25
Zip Code,15211,White,48,2020-11-22,0,2.625
Zip Code,15211,White,49,2020-11-29,1,3.125
Zip Code,15211,White,50,2020-12-06,2,2.125
Zip Code,15211,White,51,2020-12-13,0,1.625
Zip Code,15211,White,52,2020-12-20,0,1.625
Zip Code,15211,White,53,2020-12-27,3,1.625
Zip Code,15211,White,54,2021-01-03,0,3.375
Zip Code,15212,White,1,2019-12-29,4,5.5
Zip Code,15212,White,2,2020-01-05,13,16.25
Zip Code,15212,White,3,2020-01-12,18,18.75
Zip Code,15212,White,4,2020-01-19,14,15.75
Zip Code,15212,White,5,2020-01-26,8,13
Zip Code,15212,White,6,2020-02-02,8,11.5
Zip Code,15212,White,7,2020-02-09,6,13.25
Zip Code,15212,White,8,2020-02-16,29,16.5
Zip Code,15212,White,9,2020-02-23,10,5.75
Zip Code,15212,White,10,2020-03-01,5,13.25
Zip Code,15212,White,11,2020-03-08,5,15.25
Zip Code,15212,White,12,2020-03-15,4,13.25
Zip Code,15212,White,13,2020-03-22,0,9.875
Zip Code,15212,White,14,2020-03-29,0,13.625
Zip Code,15212,White,15,2020-04-05,0,16.875
Zip Code,15212,White,16,2020-04-12,0,9.875
Zip Code,15212,White,17,2020-04-19,0,11.125
Zip Code,15212,White,18,2020-04-26,0,16.75
Zip Code,15212,White,19,2020-05-03,0,12.375
Zip Code,15212,White,20,2020-05-10,0,12.25
Zip Code,15212,White,21,2020-05-17,0,9.875
Zip Code,15212,White,22,2020-05-24,0,12.375
Zip Code,15212,White,23,2020-05-31,0,14.25
Zip Code,15212,White,24,2020-06-07,0,14.5
Zip Code,15212,White,25,2020-06-14,0,11
Zip Code,15212,White,26,2020-06-21,1,10.875
Zip Code,15212,White,27,2020-06-28,1,13.125
Zip Code,15212,White,28,2020-07-05,1,15.25
Zip Code,15212,White,29,2020-07-12,0,11.25
Zip Code,15212,White,30,2020-07-19,1,21.125
Zip Code,15212,White,31,2020-07-26,1,14.125
Zip Code,15212,White,32,2020-08-02,3,24.25
Zip Code,15212,White,33,2020-08-09,0,20.375
Zip Code,15212,White,34,2020-08-16,0,14.875
Zip Code,15212,White,35,2020-08-23,1,11.125
Zip Code,15212,White,36,2020-08-30,23,13.25
Zip Code,15212,White,37,2020-09-06,2,11.5
Zip Code,15212,White,38,2020-09-13,6,17.375
Zip Code,15212,White,39,2020-09-20,6,8.625
Zip Code,15212,White,40,2020-09-27,2,15.125
Zip Code,15212,White,41,2020-10-04,0,17.625
Zip Code,15212,White,42,2020-10-11,2,13.625
Zip Code,15212,White,43,2020-10-18,3,18.375
Zip Code,15212,White,44,2020-10-25,1,8.25
Zip Code,15212,White,45,2020-11-01,8,13.125
Zip Code,15212,White,46,2020-11-08,1,11.375
Zip Code,15212,White,47,2020-11-15,9,17.125
Zip Code,15212,White,48,2020-11-22,1,9.375
Zip Code,15212,White,49,2020-11-29,4,8.625
Zip Code,15212,White,50,2020-12-06,0,14.375
Zip Code,15212,White,51,2020-12-13,1,10.875
Zip Code,15212,White,52,2020-12-20,1,8.5
