type,GEOID,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,09001042800,32,2020-08-02,0,0,2021-01-09
Census Tract,09001042800,33,2020-08-09,0,0,2021-01-09
Census Tract,09001042800,34,2020-08-16,0,0,2021-01-09
Census Tract,09001042800,35,2020-08-23,0,0.333333333333333,2021-01-09
Census Tract,09001042800,36,2020-08-30,0,0,2021-01-09
Census Tract,09001042800,37,2020-09-06,0,0,2021-01-09
Census Tract,09001042800,38,2020-09-13,0,0,2021-01-09
Census Tract,09001042800,39,2020-09-20,0,0,2021-01-09
Census Tract,09001042800,40,2020-09-27,0,0,2021-01-09
Census Tract,09001042800,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09001042800,42,2020-10-11,0,0,2021-01-09
Census Tract,09001042800,43,2020-10-18,0,0.333333333333333,2021-01-09
Census Tract,09001042800,44,2020-10-25,0,0,2021-01-09
Census Tract,09001042800,45,2020-11-01,0,0,2021-01-09
Census Tract,09001042800,46,2020-11-08,0,0.333333333333333,2021-01-09
Census Tract,09001042800,47,2020-11-15,0,0,2021-01-09
Census Tract,09001042800,48,2020-11-22,0,0,2021-01-09
Census Tract,09001042800,49,2020-11-29,0,0,2021-01-09
Census Tract,09001042800,50,2020-12-06,0,0.333333333333333,2021-01-09
Census Tract,09001042800,51,2020-12-13,0,0,2021-01-09
Census Tract,09001042800,52,2020-12-20,1,0,2021-01-09
Census Tract,09001042800,53,2020-12-27,0,0,2021-01-09
Census Tract,09001042800,54,2021-01-03,0,0,2021-01-09
Census Tract,09001042900,1,2019-12-29,0,0.333333333333333,2021-01-09
Census Tract,09001042900,2,2020-01-05,0,0,2021-01-09
Census Tract,09001042900,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09001042900,4,2020-01-19,0,0,2021-01-09
Census Tract,09001042900,5,2020-01-26,0,0,2021-01-09
Census Tract,09001042900,6,2020-02-02,0,0,2021-01-09
Census Tract,09001042900,7,2020-02-09,0,0,2021-01-09
Census Tract,09001042900,8,2020-02-16,0,0,2021-01-09
Census Tract,09001042900,9,2020-02-23,0,0,2021-01-09
Census Tract,09001042900,10,2020-03-01,0,0,2021-01-09
Census Tract,09001042900,11,2020-03-08,0,0,2021-01-09
Census Tract,09001042900,12,2020-03-15,0,0.333333333333333,2021-01-09
Census Tract,09001042900,13,2020-03-22,0,0,2021-01-09
Census Tract,09001042900,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09001042900,15,2020-04-05,0,0,2021-01-09
Census Tract,09001042900,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09001042900,17,2020-04-19,0,0,2021-01-09
Census Tract,09001042900,18,2020-04-26,0,0.333333333333333,2021-01-09
Census Tract,09001042900,19,2020-05-03,0,0,2021-01-09
Census Tract,09001042900,20,2020-05-10,0,0,2021-01-09
Census Tract,09001042900,21,2020-05-17,0,0,2021-01-09
Census Tract,09001042900,22,2020-05-24,0,0,2021-01-09
Census Tract,09001042900,23,2020-05-31,0,0,2021-01-09
Census Tract,09001042900,24,2020-06-07,0,0,2021-01-09
Census Tract,09001042900,25,2020-06-14,0,0,2021-01-09
Census Tract,09001042900,26,2020-06-21,0,0,2021-01-09
Census Tract,09001042900,27,2020-06-28,0,0,2021-01-09
Census Tract,09001042900,28,2020-07-05,0,0,2021-01-09
Census Tract,09001042900,29,2020-07-12,0,0,2021-01-09
Census Tract,09001042900,30,2020-07-19,0,0,2021-01-09
Census Tract,09001042900,31,2020-07-26,0,0.333333333333333,2021-01-09
Census Tract,09001042900,32,2020-08-02,0,0,2021-01-09
Census Tract,09001042900,33,2020-08-09,0,0,2021-01-09
Census Tract,09001042900,34,2020-08-16,0,0,2021-01-09
Census Tract,09001042900,35,2020-08-23,0,0,2021-01-09
Census Tract,09001042900,36,2020-08-30,0,0,2021-01-09
Census Tract,09001042900,37,2020-09-06,0,0,2021-01-09
Census Tract,09001042900,38,2020-09-13,0,0,2021-01-09
Census Tract,09001042900,39,2020-09-20,0,0,2021-01-09
Census Tract,09001042900,40,2020-09-27,0,0,2021-01-09
Census Tract,09001042900,41,2020-10-04,0,0,2021-01-09
Census Tract,09001042900,42,2020-10-11,0,0,2021-01-09
Census Tract,09001042900,43,2020-10-18,0,0,2021-01-09
Census Tract,09001042900,44,2020-10-25,0,0,2021-01-09
Census Tract,09001042900,45,2020-11-01,0,0,2021-01-09
Census Tract,09001042900,46,2020-11-08,0,0,2021-01-09
Census Tract,09001042900,47,2020-11-15,0,0,2021-01-09
Census Tract,09001042900,48,2020-11-22,0,0,2021-01-09
Census Tract,09001042900,49,2020-11-29,0,0,2021-01-09
Census Tract,09001042900,50,2020-12-06,0,0,2021-01-09
Census Tract,09001042900,51,2020-12-13,0,0,2021-01-09
Census Tract,09001042900,52,2020-12-20,0,0,2021-01-09
Census Tract,09001042900,53,2020-12-27,0,0,2021-01-09
Census Tract,09001042900,54,2021-01-03,0,0.333333333333333,2021-01-09
Census Tract,09001043000,1,2019-12-29,0,0,2021-01-09
Census Tract,09001043000,2,2020-01-05,0,0.333333333333333,2021-01-09
Census Tract,09001043000,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09001043000,4,2020-01-19,0,0.333333333333333,2021-01-09
Census Tract,09001043000,5,2020-01-26,0,1,2021-01-09
Census Tract,09001043000,6,2020-02-02,0,0,2021-01-09
Census Tract,09001043000,7,2020-02-09,0,0,2021-01-09
Census Tract,09001043000,8,2020-02-16,0,0.333333333333333,2021-01-09
Census Tract,09001043000,9,2020-02-23,0,0,2021-01-09
Census Tract,09001043000,10,2020-03-01,0,0,2021-01-09
Census Tract,09001043000,11,2020-03-08,0,0,2021-01-09
Census Tract,09001043000,12,2020-03-15,0,0,2021-01-09
Census Tract,09001043000,13,2020-03-22,0,0,2021-01-09
Census Tract,09001043000,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09001043000,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09001043000,16,2020-04-12,0,0,2021-01-09
Census Tract,09001043000,17,2020-04-19,0,0,2021-01-09
Census Tract,09001043000,18,2020-04-26,0,0,2021-01-09
Census Tract,09001043000,19,2020-05-03,0,0,2021-01-09
Census Tract,09001043000,20,2020-05-10,0,0,2021-01-09
Census Tract,09001043000,21,2020-05-17,0,0,2021-01-09
Census Tract,09001043000,22,2020-05-24,0,0,2021-01-09
Census Tract,09001043000,23,2020-05-31,0,0.333333333333333,2021-01-09
Census Tract,09001043000,24,2020-06-07,0,0,2021-01-09
Census Tract,09001043000,25,2020-06-14,0,0.333333333333333,2021-01-09
Census Tract,09001043000,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09001043000,27,2020-06-28,0,0,2021-01-09
Census Tract,09001043000,28,2020-07-05,0,0,2021-01-09
Census Tract,09001043000,29,2020-07-12,0,0.333333333333333,2021-01-09
Census Tract,09001043000,30,2020-07-19,0,0,2021-01-09
Census Tract,09001043000,31,2020-07-26,0,0,2021-01-09
Census Tract,09001043000,32,2020-08-02,0,0,2021-01-09
Census Tract,09001043000,33,2020-08-09,0,0,2021-01-09
Census Tract,09001043000,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09001043000,35,2020-08-23,0,0,2021-01-09
Census Tract,09001043000,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09001043000,37,2020-09-06,0,0,2021-01-09
Census Tract,09001043000,38,2020-09-13,0,0.333333333333333,2021-01-09
Census Tract,09001043000,39,2020-09-20,0,0,2021-01-09
Census Tract,09001043000,40,2020-09-27,0,0,2021-01-09
Census Tract,09001043000,41,2020-10-04,0,0,2021-01-09
Census Tract,09001043000,42,2020-10-11,0,0,2021-01-09
Census Tract,09001043000,43,2020-10-18,0,0.666666666666667,2021-01-09
Census Tract,09001043000,44,2020-10-25,0,0.333333333333333,2021-01-09
Census Tract,09001043000,45,2020-11-01,0,0,2021-01-09
Census Tract,09001043000,46,2020-11-08,0,0,2021-01-09
Census Tract,09001043000,47,2020-11-15,0,0.333333333333333,2021-01-09
Census Tract,09001043000,48,2020-11-22,0,0,2021-01-09
Census Tract,09001043000,49,2020-11-29,0,0,2021-01-09
Census Tract,09001043000,50,2020-12-06,0,0,2021-01-09
Census Tract,09001043000,51,2020-12-13,1,0,2021-01-09
Census Tract,09001043000,52,2020-12-20,0,0,2021-01-09
Census Tract,09001043000,53,2020-12-27,1,0,2021-01-09
Census Tract,09001043000,54,2021-01-03,0,0.333333333333333,2021-01-09
Census Tract,09001043100,1,2019-12-29,0,0,2021-01-09
Census Tract,09001043100,2,2020-01-05,0,0,2021-01-09
Census Tract,09001043100,3,2020-01-12,0,0,2021-01-09
Census Tract,09001043100,4,2020-01-19,0,0,2021-01-09
Census Tract,09001043100,5,2020-01-26,0,0,2021-01-09
Census Tract,09001043100,6,2020-02-02,0,0.666666666666667,2021-01-09
Census Tract,09001043100,7,2020-02-09,0,0,2021-01-09
Census Tract,09001043100,8,2020-02-16,0,0,2021-01-09
Census Tract,09001043100,9,2020-02-23,0,0.333333333333333,2021-01-09
Census Tract,09001043100,10,2020-03-01,0,0.666666666666667,2021-01-09
Census Tract,09001043100,11,2020-03-08,0,0.333333333333333,2021-01-09
Census Tract,09001043100,12,2020-03-15,0,1,2021-01-09
Census Tract,09001043100,13,2020-03-22,0,0,2021-01-09
Census Tract,09001043100,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09001043100,15,2020-04-05,0,0,2021-01-09
Census Tract,09001043100,16,2020-04-12,0,1.66666666666667,2021-01-09
Census Tract,09001043100,17,2020-04-19,0,0,2021-01-09
Census Tract,09001043100,18,2020-04-26,0,0,2021-01-09
Census Tract,09001043100,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09001043100,20,2020-05-10,0,0.333333333333333,2021-01-09
Census Tract,09001043100,21,2020-05-17,0,0,2021-01-09
Census Tract,09001043100,22,2020-05-24,0,0,2021-01-09
Census Tract,09001043100,23,2020-05-31,0,0.333333333333333,2021-01-09
Census Tract,09001043100,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09001043100,25,2020-06-14,0,0,2021-01-09
Census Tract,09001043100,26,2020-06-21,0,0,2021-01-09
Census Tract,09001043100,27,2020-06-28,0,0.333333333333333,2021-01-09
Census Tract,09001043100,28,2020-07-05,0,0,2021-01-09
Census Tract,09001043100,29,2020-07-12,0,0,2021-01-09
Census Tract,09001043100,30,2020-07-19,0,0,2021-01-09
Census Tract,09001043100,31,2020-07-26,0,0,2021-01-09
Census Tract,09001043100,32,2020-08-02,0,0,2021-01-09
Census Tract,09001043100,33,2020-08-09,0,0,2021-01-09
Census Tract,09001043100,34,2020-08-16,0,0,2021-01-09
Census Tract,09001043100,35,2020-08-23,0,0,2021-01-09
Census Tract,09001043100,36,2020-08-30,0,0,2021-01-09
Census Tract,09001043100,37,2020-09-06,0,0.333333333333333,2021-01-09
Census Tract,09001043100,38,2020-09-13,0,0.333333333333333,2021-01-09
Census Tract,09001043100,39,2020-09-20,0,0,2021-01-09
Census Tract,09001043100,40,2020-09-27,0,0.333333333333333,2021-01-09
Census Tract,09001043100,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09001043100,42,2020-10-11,0,0.333333333333333,2021-01-09
Census Tract,09001043100,43,2020-10-18,0,0.333333333333333,2021-01-09
Census Tract,09001043100,44,2020-10-25,0,0.333333333333333,2021-01-09
Census Tract,09001043100,45,2020-11-01,0,1,2021-01-09
Census Tract,09001043100,46,2020-11-08,0,0.333333333333333,2021-01-09
Census Tract,09001043100,47,2020-11-15,0,0.666666666666667,2021-01-09
Census Tract,09001043100,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09001043100,49,2020-11-29,0,0.333333333333333,2021-01-09
Census Tract,09001043100,50,2020-12-06,0,0,2021-01-09
Census Tract,09001043100,51,2020-12-13,0,0.333333333333333,2021-01-09
Census Tract,09001043100,52,2020-12-20,0,0.333333333333333,2021-01-09
Census Tract,09001043100,53,2020-12-27,0,0,2021-01-09
Census Tract,09001043100,54,2021-01-03,0,0,2021-01-09
Census Tract,09001043200,1,2019-12-29,0,1,2021-01-09
Census Tract,09001043200,2,2020-01-05,0,0.666666666666667,2021-01-09
Census Tract,09001043200,3,2020-01-12,0,0,2021-01-09
Census Tract,09001043200,4,2020-01-19,0,0,2021-01-09
Census Tract,09001043200,5,2020-01-26,0,0.333333333333333,2021-01-09
Census Tract,09001043200,6,2020-02-02,0,0.333333333333333,2021-01-09
Census Tract,09001043200,7,2020-02-09,0,1.33333333333333,2021-01-09
Census Tract,09001043200,8,2020-02-16,0,0.333333333333333,2021-01-09
Census Tract,09001043200,9,2020-02-23,0,0,2021-01-09
Census Tract,09001043200,10,2020-03-01,0,0.666666666666667,2021-01-09
Census Tract,09001043200,11,2020-03-08,0,0,2021-01-09
Census Tract,09001043200,12,2020-03-15,0,0,2021-01-09
Census Tract,09001043200,13,2020-03-22,0,0.333333333333333,2021-01-09
Census Tract,09001043200,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09001043200,15,2020-04-05,0,0.666666666666667,2021-01-09
Census Tract,09001043200,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09001043200,17,2020-04-19,0,0,2021-01-09
Census Tract,09001043200,18,2020-04-26,0,0,2021-01-09
Census Tract,09001043200,19,2020-05-03,0,0,2021-01-09
Census Tract,09001043200,20,2020-05-10,0,0,2021-01-09
Census Tract,09001043200,21,2020-05-17,0,0,2021-01-09
Census Tract,09001043200,22,2020-05-24,0,0.333333333333333,2021-01-09
Census Tract,09001043200,23,2020-05-31,0,0,2021-01-09
Census Tract,09001043200,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09001043200,25,2020-06-14,0,0.333333333333333,2021-01-09
Census Tract,09001043200,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09001043200,27,2020-06-28,0,0.333333333333333,2021-01-09
Census Tract,09001043200,28,2020-07-05,0,1.33333333333333,2021-01-09
Census Tract,09001043200,29,2020-07-12,0,0.666666666666667,2021-01-09
Census Tract,09001043200,30,2020-07-19,0,0.666666666666667,2021-01-09
Census Tract,09001043200,31,2020-07-26,0,0,2021-01-09
Census Tract,09001043200,32,2020-08-02,0,0,2021-01-09
Census Tract,09001043200,33,2020-08-09,0,0,2021-01-09
Census Tract,09001043200,34,2020-08-16,0,0,2021-01-09
Census Tract,09001043200,35,2020-08-23,0,1,2021-01-09
Census Tract,09001043200,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09001043200,37,2020-09-06,0,0.666666666666667,2021-01-09
Census Tract,09001043200,38,2020-09-13,0,0,2021-01-09
Census Tract,09001043200,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09001043200,40,2020-09-27,0,0,2021-01-09
Census Tract,09001043200,41,2020-10-04,0,0.666666666666667,2021-01-09
Census Tract,09001043200,42,2020-10-11,0,0,2021-01-09
Census Tract,09001043200,43,2020-10-18,0,0,2021-01-09
Census Tract,09001043200,44,2020-10-25,0,1,2021-01-09
Census Tract,09001043200,45,2020-11-01,0,0,2021-01-09
Census Tract,09001043200,46,2020-11-08,0,1.33333333333333,2021-01-09
Census Tract,09001043200,47,2020-11-15,0,0.333333333333333,2021-01-09
Census Tract,09001043200,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09001043200,49,2020-11-29,0,0.666666666666667,2021-01-09
Census Tract,09001043200,50,2020-12-06,0,0,2021-01-09
Census Tract,09001043200,51,2020-12-13,0,0,2021-01-09
Census Tract,09001043200,52,2020-12-20,0,0,2021-01-09
Census Tract,09001043200,53,2020-12-27,0,0,2021-01-09
Census Tract,09001043200,54,2021-01-03,0,1,2021-01-09
Census Tract,09001043300,1,2019-12-29,0,0,2021-01-09
Census Tract,09001043300,2,2020-01-05,0,0,2021-01-09
Census Tract,09001043300,3,2020-01-12,0,0,2021-01-09
Census Tract,09001043300,4,2020-01-19,0,0,2021-01-09
Census Tract,09001043300,5,2020-01-26,0,0.333333333333333,2021-01-09
Census Tract,09001043300,6,2020-02-02,0,0.333333333333333,2021-01-09
Census Tract,09001043300,7,2020-02-09,0,0.666666666666667,2021-01-09
Census Tract,09001043300,8,2020-02-16,0,0,2021-01-09
Census Tract,09001043300,9,2020-02-23,0,0,2021-01-09
Census Tract,09001043300,10,2020-03-01,0,0.333333333333333,2021-01-09
Census Tract,09001043300,11,2020-03-08,0,0,2021-01-09
Census Tract,09001043300,12,2020-03-15,0,0,2021-01-09
Census Tract,09001043300,13,2020-03-22,0,0,2021-01-09
Census Tract,09001043300,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09001043300,15,2020-04-05,0,0.666666666666667,2021-01-09
Census Tract,09001043300,16,2020-04-12,0,0,2021-01-09
Census Tract,09001043300,17,2020-04-19,0,0,2021-01-09
Census Tract,09001043300,18,2020-04-26,0,0,2021-01-09
Census Tract,09001043300,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09001043300,20,2020-05-10,0,0.666666666666667,2021-01-09
Census Tract,09001043300,21,2020-05-17,0,0.666666666666667,2021-01-09
Census Tract,09001043300,22,2020-05-24,0,0,2021-01-09
Census Tract,09001043300,23,2020-05-31,0,0,2021-01-09
Census Tract,09001043300,24,2020-06-07,0,0,2021-01-09
Census Tract,09001043300,25,2020-06-14,0,0.333333333333333,2021-01-09
Census Tract,09001043300,26,2020-06-21,0,0,2021-01-09
Census Tract,09001043300,27,2020-06-28,0,0.333333333333333,2021-01-09
Census Tract,09001043300,28,2020-07-05,0,0,2021-01-09
Census Tract,09001043300,29,2020-07-12,0,0,2021-01-09
Census Tract,09001043300,30,2020-07-19,0,0,2021-01-09
Census Tract,09001043300,31,2020-07-26,0,0.666666666666667,2021-01-09
Census Tract,09001043300,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09001043300,33,2020-08-09,0,0,2021-01-09
Census Tract,09001043300,34,2020-08-16,0,0,2021-01-09
Census Tract,09001043300,35,2020-08-23,0,0,2021-01-09
Census Tract,09001043300,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09001043300,37,2020-09-06,0,0,2021-01-09
Census Tract,09001043300,38,2020-09-13,0,0,2021-01-09
Census Tract,09001043300,39,2020-09-20,0,0,2021-01-09
Census Tract,09001043300,40,2020-09-27,0,0,2021-01-09
Census Tract,09001043300,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09001043300,42,2020-10-11,0,0,2021-01-09
Census Tract,09001043300,43,2020-10-18,0,0,2021-01-09
Census Tract,09001043300,44,2020-10-25,0,0,2021-01-09
Census Tract,09001043300,45,2020-11-01,0,0.666666666666667,2021-01-09
Census Tract,09001043300,46,2020-11-08,0,0,2021-01-09
Census Tract,09001043300,47,2020-11-15,0,0,2021-01-09
Census Tract,09001043300,48,2020-11-22,0,0,2021-01-09
Census Tract,09001043300,49,2020-11-29,0,0,2021-01-09
Census Tract,09001043300,50,2020-12-06,0,0,2021-01-09
Census Tract,09001043300,51,2020-12-13,0,0,2021-01-09
Census Tract,09001043300,52,2020-12-20,0,0,2021-01-09
Census Tract,09001043300,53,2020-12-27,0,0.333333333333333,2021-01-09
Census Tract,09001043300,54,2021-01-03,0,0,2021-01-09
Census Tract,09001043400,1,2019-12-29,0,2,2021-01-09
Census Tract,09001043400,2,2020-01-05,0,1,2021-01-09
Census Tract,09001043400,3,2020-01-12,0,0.666666666666667,2021-01-09
Census Tract,09001043400,4,2020-01-19,0,0.666666666666667,2021-01-09
Census Tract,09001043400,5,2020-01-26,0,0.666666666666667,2021-01-09
Census Tract,09001043400,6,2020-02-02,1,0.333333333333333,2021-01-09
Census Tract,09001043400,7,2020-02-09,1,0.666666666666667,2021-01-09
Census Tract,09001043400,8,2020-02-16,1,0.333333333333333,2021-01-09
Census Tract,09001043400,9,2020-02-23,2,0.333333333333333,2021-01-09
Census Tract,09001043400,10,2020-03-01,0,0,2021-01-09
Census Tract,09001043400,11,2020-03-08,0,0.666666666666667,2021-01-09
Census Tract,09001043400,12,2020-03-15,0,0.666666666666667,2021-01-09
Census Tract,09001043400,13,2020-03-22,0,0.333333333333333,2021-01-09
Census Tract,09001043400,14,2020-03-29,0,0,2021-01-09
Census Tract,09001043400,15,2020-04-05,0,1.66666666666667,2021-01-09
Census Tract,09001043400,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09001043400,17,2020-04-19,0,1,2021-01-09
Census Tract,09001043400,18,2020-04-26,0,0.333333333333333,2021-01-09
Census Tract,09001043400,19,2020-05-03,0,0.666666666666667,2021-01-09
Census Tract,09001043400,20,2020-05-10,0,0.333333333333333,2021-01-09
Census Tract,09001043400,21,2020-05-17,0,0,2021-01-09
Census Tract,09001043400,22,2020-05-24,0,0.333333333333333,2021-01-09
Census Tract,09001043400,23,2020-05-31,0,0.333333333333333,2021-01-09
Census Tract,09001043400,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09001043400,25,2020-06-14,0,0.666666666666667,2021-01-09
Census Tract,09001043400,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09001043400,27,2020-06-28,0,1.66666666666667,2021-01-09
Census Tract,09001043400,28,2020-07-05,0,1.33333333333333,2021-01-09
Census Tract,09001043400,29,2020-07-12,0,0.333333333333333,2021-01-09
Census Tract,09001043400,30,2020-07-19,0,1,2021-01-09
Census Tract,09001043400,31,2020-07-26,0,0.333333333333333,2021-01-09
Census Tract,09001043400,32,2020-08-02,0,0.666666666666667,2021-01-09
Census Tract,09001043400,33,2020-08-09,0,1,2021-01-09
Census Tract,09001043400,34,2020-08-16,0,0.666666666666667,2021-01-09
Census Tract,09001043400,35,2020-08-23,0,1.33333333333333,2021-01-09
Census Tract,09001043400,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09001043400,37,2020-09-06,0,0.666666666666667,2021-01-09
Census Tract,09001043400,38,2020-09-13,0,1.33333333333333,2021-01-09
Census Tract,09001043400,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09001043400,40,2020-09-27,0,0.666666666666667,2021-01-09
Census Tract,09001043400,41,2020-10-04,0,0.666666666666667,2021-01-09
Census Tract,09001043400,42,2020-10-11,0,0.666666666666667,2021-01-09
Census Tract,09001043400,43,2020-10-18,0,0.333333333333333,2021-01-09
