type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45045002612,White,04/2020,0,3.5,1.75,
Census Tract,45045002612,White,05/2020,2,3.5,1.75,
Census Tract,45045002612,White,06/2020,0,1.5,4.75,
Census Tract,45045002612,White,07/2020,1,4,2.25,
Census Tract,45045002612,White,08/2020,2,2.5,2.5,
Census Tract,45045002612,White,09/2020,2,4,2.5,
Census Tract,45045002612,White,10/2020,0,5.5,3,
Census Tract,45045002612,White,11/2020,3,3,2.5,
Census Tract,45045002612,White,12/2020,1,3,3.75,
Census Tract,45045002612,White,01/2021,1,3,3,
Census Tract,45045002612,White,02/2021,2,3,2.5,
Census Tract,45045002612,White,03/2021,2,3.5,2.75,
Census Tract,45045002612,White,04/2021,2,3.5,1.75,
Census Tract,45045002612,White,05/2021,1,3.5,1.75,
Census Tract,45045002612,White,06/2021,1,1.5,4.75,
Census Tract,45045002612,White,07/2021,0,4,2.25,
Census Tract,45045002612,White,08/2021,4,2.5,2.5,
Census Tract,45045002612,White,09/2021,2,4,2.5,
Census Tract,45045002612,White,10/2021,0,5.5,3,
Census Tract,45045002612,White,11/2021,0,3,2.5,
Census Tract,45045002612,White,12/2021,0,3,3.75,
Census Tract,45045002612,White,01/2022,1,3,3,
Census Tract,45045002612,White,02/2022,8,3,2.5,
Census Tract,45045002612,White,03/2022,2,3.5,2.75,
Census Tract,45045002612,White,04/2022,1,3.5,1.75,
Census Tract,45045002612,White,05/2022,1,3.5,1.75,
Census Tract,45045002612,White,06/2022,0,1.5,4.75,
Census Tract,45045002612,White,07/2022,5,4,2.25,
Census Tract,45045002612,White,08/2022,3,2.5,2.5,
Census Tract,45045002612,White,09/2022,3,4,2.5,
Census Tract,45045002612,White,10/2022,2,5.5,3,
Census Tract,45045002612,White,11/2022,3,3,2.5,
Census Tract,45045002612,White,12/2022,2,3,3.75,
Census Tract,45045002612,White,01/2023,4,3,3,
Census Tract,45045002612,White,02/2023,4,3,2.5,
Census Tract,45045002612,White,03/2023,4,3.5,2.75,
Census Tract,45045002612,White,04/2023,2,3.5,1.75,
Census Tract,45045002612,White,05/2023,4,3.5,1.75,
Census Tract,45045002612,White,06/2023,1,1.5,4.75,
Census Tract,45045002612,White,07/2023,3,4,2.25,
Census Tract,45045002612,White,08/2023,3,2.5,2.5,
Census Tract,45045002612,White,09/2023,5,4,2.5,
Census Tract,45045002612,White,10/2023,8,5.5,3,
Census Tract,45045002612,White,11/2023,1,3,2.5,
Census Tract,45045002612,White,12/2023,4,3,3.75,
Census Tract,45045002612,White,01/2024,2,3,3,
Census Tract,45045002612,White,02/2024,2,3,2.5,
Census Tract,45045002612,White,03/2024,3,3.5,2.75,
Census Tract,45045002612,White,04/2024,5,3.5,1.75,
Census Tract,45045002612,White,05/2024,3,3.5,1.75,
Census Tract,45045002612,White,06/2024,2,1.5,4.75,
Census Tract,45045002612,White,07/2024,5,4,2.25,
Census Tract,45045002612,White,08/2024,2,2.5,2.5,
Census Tract,45045002612,White,09/2024,3,4,2.5,
Census Tract,45045002612,White,10/2024,3,5.5,3,
Census Tract,45045002612,White,11/2024,5,3,2.5,
Census Tract,45045002612,White,12/2024,2,3,3.75,
Census Tract,45045002612,White,01/2025,1,3,3,
Census Tract,45045002612,White,02/2025,4,3,2.5,
Census Tract,45045002612,White,03/2025,3,3.5,2.75,
Census Tract,45045002612,White,04/2025,3,3.5,1.75,
Census Tract,45045002612,White,05/2025,3,3.5,1.75,
Census Tract,45045002612,White,06/2025,6,1.5,4.75,
Census Tract,45045002612,White,07/2025,5,4,2.25,
Census Tract,45045002612,White,08/2025,1,2.5,2.5,
Census Tract,45045002612,White,09/2025,1,4,2.5,
Census Tract,45045002612,White,10/2025,1,5.5,3,
Census Tract,45045002612,White,11/2025,0,2,2.25,2025-11-15
Census Tract,45045002613,White,01/2020,0,0,1.25,
Census Tract,45045002613,White,02/2020,0,0,0.5,
Census Tract,45045002613,White,03/2020,0,0,0.25,
Census Tract,45045002613,White,04/2020,0,0,0,
Census Tract,45045002613,White,05/2020,0,1,0.5,
Census Tract,45045002613,White,06/2020,0,0,0.25,
Census Tract,45045002613,White,07/2020,0,0.5,1,
Census Tract,45045002613,White,08/2020,0,1,0.25,
Census Tract,45045002613,White,09/2020,1,0,0.75,
Census Tract,45045002613,White,10/2020,0,0,0.5,
Census Tract,45045002613,White,11/2020,0,0,1,
Census Tract,45045002613,White,12/2020,0,0,1,
Census Tract,45045002613,White,01/2021,0,0,1.25,
Census Tract,45045002613,White,02/2021,0,0,0.5,
Census Tract,45045002613,White,03/2021,0,0,0.25,
Census Tract,45045002613,White,04/2021,0,0,0,
Census Tract,45045002613,White,05/2021,0,1,0.5,
Census Tract,45045002613,White,06/2021,0,0,0.25,
Census Tract,45045002613,White,07/2021,0,0.5,1,
Census Tract,45045002613,White,08/2021,0,1,0.25,
Census Tract,45045002613,White,09/2021,0,0,0.75,
Census Tract,45045002613,White,10/2021,0,0,0.5,
Census Tract,45045002613,White,11/2021,0,0,1,
Census Tract,45045002613,White,12/2021,0,0,1,
Census Tract,45045002613,White,01/2022,1,0,1.25,
Census Tract,45045002613,White,02/2022,0,0,0.5,
Census Tract,45045002613,White,03/2022,0,0,0.25,
Census Tract,45045002613,White,04/2022,0,0,0,
Census Tract,45045002613,White,05/2022,0,1,0.5,
Census Tract,45045002613,White,06/2022,0,0,0.25,
Census Tract,45045002613,White,07/2022,0,0.5,1,
Census Tract,45045002613,White,08/2022,0,1,0.25,
Census Tract,45045002613,White,09/2022,0,0,0.75,
Census Tract,45045002613,White,10/2022,0,0,0.5,
Census Tract,45045002613,White,11/2022,0,0,1,
Census Tract,45045002613,White,12/2022,0,0,1,
Census Tract,45045002613,White,01/2023,0,0,1.25,
Census Tract,45045002613,White,02/2023,0,0,0.5,
Census Tract,45045002613,White,03/2023,0,0,0.25,
Census Tract,45045002613,White,04/2023,0,0,0,
Census Tract,45045002613,White,05/2023,1,1,0.5,
Census Tract,45045002613,White,06/2023,0,0,0.25,
Census Tract,45045002613,White,07/2023,1,0.5,1,
Census Tract,45045002613,White,08/2023,1,1,0.25,
Census Tract,45045002613,White,09/2023,0,0,0.75,
Census Tract,45045002613,White,10/2023,0,0,0.5,
Census Tract,45045002613,White,11/2023,0,0,1,
Census Tract,45045002613,White,12/2023,0,0,1,
Census Tract,45045002613,White,01/2024,0,0,1.25,
Census Tract,45045002613,White,02/2024,0,0,0.5,
Census Tract,45045002613,White,03/2024,0,0,0.25,
Census Tract,45045002613,White,04/2024,0,0,0,
Census Tract,45045002613,White,05/2024,1,1,0.5,
Census Tract,45045002613,White,06/2024,0,0,0.25,
Census Tract,45045002613,White,07/2024,0,0.5,1,
Census Tract,45045002613,White,08/2024,1,1,0.25,
Census Tract,45045002613,White,09/2024,0,0,0.75,
Census Tract,45045002613,White,10/2024,0,0,0.5,
Census Tract,45045002613,White,11/2024,0,0,1,
Census Tract,45045002613,White,12/2024,0,0,1,
Census Tract,45045002613,White,01/2025,0,0,1.25,
Census Tract,45045002613,White,02/2025,0,0,0.5,
Census Tract,45045002613,White,03/2025,0,0,0.25,
Census Tract,45045002613,White,04/2025,0,0,0,
Census Tract,45045002613,White,05/2025,0,1,0.5,
Census Tract,45045002613,White,06/2025,0,0,0.25,
Census Tract,45045002613,White,07/2025,0,0.5,1,
Census Tract,45045002613,White,08/2025,0,1,0.25,
Census Tract,45045002613,White,09/2025,0,0,0.75,
Census Tract,45045002613,White,10/2025,0,0,0.5,
Census Tract,45045002613,White,11/2025,0,0,1,2025-11-15
Census Tract,45045002701,White,01/2020,1,2,6,
Census Tract,45045002701,White,02/2020,3,0.5,5,
Census Tract,45045002701,White,03/2020,0,1,2.5,
Census Tract,45045002701,White,04/2020,0,0,2.25,
Census Tract,45045002701,White,05/2020,0,0.5,4.5,
Census Tract,45045002701,White,06/2020,1,0.5,4.25,
Census Tract,45045002701,White,07/2020,0,0.5,6,
Census Tract,45045002701,White,08/2020,0,0.5,2.5,
Census Tract,45045002701,White,09/2020,0,0.5,3.75,
Census Tract,45045002701,White,10/2020,0,1.5,4.5,
Census Tract,45045002701,White,11/2020,2,0.5,3.75,
Census Tract,45045002701,White,12/2020,1,1,4.25,
Census Tract,45045002701,White,01/2021,0,2,6,
Census Tract,45045002701,White,02/2021,1,0.5,5,
Census Tract,45045002701,White,03/2021,0,1,2.5,
Census Tract,45045002701,White,04/2021,0,0,2.25,
Census Tract,45045002701,White,05/2021,0,0.5,4.5,
Census Tract,45045002701,White,06/2021,1,0.5,4.25,
Census Tract,45045002701,White,07/2021,0,0.5,6,
Census Tract,45045002701,White,08/2021,0,0.5,2.5,
Census Tract,45045002701,White,09/2021,0,0.5,3.75,
Census Tract,45045002701,White,10/2021,2,1.5,4.5,
Census Tract,45045002701,White,11/2021,0,0.5,3.75,
Census Tract,45045002701,White,12/2021,0,1,4.25,
Census Tract,45045002701,White,01/2022,2,2,6,
Census Tract,45045002701,White,02/2022,1,0.5,5,
Census Tract,45045002701,White,03/2022,1,1,2.5,
Census Tract,45045002701,White,04/2022,0,0,2.25,
Census Tract,45045002701,White,05/2022,1,0.5,4.5,
Census Tract,45045002701,White,06/2022,0,0.5,4.25,
Census Tract,45045002701,White,07/2022,0,0.5,6,
Census Tract,45045002701,White,08/2022,0,0.5,2.5,
Census Tract,45045002701,White,09/2022,1,0.5,3.75,
Census Tract,45045002701,White,10/2022,0,1.5,4.5,
Census Tract,45045002701,White,11/2022,0,0.5,3.75,
Census Tract,45045002701,White,12/2022,0,1,4.25,
Census Tract,45045002701,White,01/2023,2,2,6,
Census Tract,45045002701,White,02/2023,0,0.5,5,
Census Tract,45045002701,White,03/2023,0,1,2.5,
Census Tract,45045002701,White,04/2023,0,0,2.25,
Census Tract,45045002701,White,05/2023,1,0.5,4.5,
Census Tract,45045002701,White,06/2023,1,0.5,4.25,
Census Tract,45045002701,White,07/2023,1,0.5,6,
Census Tract,45045002701,White,08/2023,1,0.5,2.5,
Census Tract,45045002701,White,09/2023,1,0.5,3.75,
Census Tract,45045002701,White,10/2023,3,1.5,4.5,
Census Tract,45045002701,White,11/2023,0,0.5,3.75,
Census Tract,45045002701,White,12/2023,2,1,4.25,
Census Tract,45045002701,White,01/2024,2,2,6,
Census Tract,45045002701,White,02/2024,1,0.5,5,
Census Tract,45045002701,White,03/2024,2,1,2.5,
Census Tract,45045002701,White,04/2024,0,0,2.25,
Census Tract,45045002701,White,05/2024,0,0.5,4.5,
Census Tract,45045002701,White,06/2024,0,0.5,4.25,
Census Tract,45045002701,White,07/2024,0,0.5,6,
Census Tract,45045002701,White,08/2024,0,0.5,2.5,
Census Tract,45045002701,White,09/2024,0,0.5,3.75,
Census Tract,45045002701,White,10/2024,0,1.5,4.5,
Census Tract,45045002701,White,11/2024,1,0.5,3.75,
Census Tract,45045002701,White,12/2024,0,1,4.25,
Census Tract,45045002701,White,01/2025,0,2,6,
Census Tract,45045002701,White,02/2025,1,0.5,5,
Census Tract,45045002701,White,03/2025,1,1,2.5,
Census Tract,45045002701,White,04/2025,0,0,2.25,
Census Tract,45045002701,White,05/2025,2,0.5,4.5,
Census Tract,45045002701,White,06/2025,1,0.5,4.25,
Census Tract,45045002701,White,07/2025,0,0.5,6,
Census Tract,45045002701,White,08/2025,0,0.5,2.5,
Census Tract,45045002701,White,09/2025,3,0.5,3.75,
Census Tract,45045002701,White,10/2025,1,1.5,4.5,
Census Tract,45045002701,White,11/2025,1,0.5,3.25,2025-11-15
Census Tract,45045002703,White,01/2020,6,2.5,2,
Census Tract,45045002703,White,02/2020,3,1.5,2.25,
Census Tract,45045002703,White,03/2020,1,3.5,1.75,
Census Tract,45045002703,White,04/2020,0,1.5,1,
Census Tract,45045002703,White,05/2020,4,1.5,3.75,
Census Tract,45045002703,White,06/2020,3,2,2,
Census Tract,45045002703,White,07/2020,2,2,2.75,
Census Tract,45045002703,White,08/2020,1,1.5,3.25,
Census Tract,45045002703,White,09/2020,0,3.5,3.25,
Census Tract,45045002703,White,10/2020,3,1.5,3.25,
Census Tract,45045002703,White,11/2020,1,1,3,
Census Tract,45045002703,White,12/2020,0,0.5,3.5,
Census Tract,45045002703,White,01/2021,0,2.5,2,
Census Tract,45045002703,White,02/2021,0,1.5,2.25,
Census Tract,45045002703,White,03/2021,3,3.5,1.75,
Census Tract,45045002703,White,04/2021,0,1.5,1,
Census Tract,45045002703,White,05/2021,1,1.5,3.75,
Census Tract,45045002703,White,06/2021,1,2,2,
Census Tract,45045002703,White,07/2021,1,2,2.75,
Census Tract,45045002703,White,08/2021,1,1.5,3.25,
Census Tract,45045002703,White,09/2021,3,3.5,3.25,
Census Tract,45045002703,White,10/2021,2,1.5,3.25,
Census Tract,45045002703,White,11/2021,1,1,3,
Census Tract,45045002703,White,12/2021,1,0.5,3.5,
Census Tract,45045002703,White,01/2022,0,2.5,2,
Census Tract,45045002703,White,02/2022,2,1.5,2.25,
Census Tract,45045002703,White,03/2022,2,3.5,1.75,
Census Tract,45045002703,White,04/2022,1,1.5,1,
Census Tract,45045002703,White,05/2022,3,1.5,3.75,
Census Tract,45045002703,White,06/2022,2,2,2,
Census Tract,45045002703,White,07/2022,0,2,2.75,
Census Tract,45045002703,White,08/2022,1,1.5,3.25,
Census Tract,45045002703,White,09/2022,1,3.5,3.25,
Census Tract,45045002703,White,10/2022,1,1.5,3.25,
Census Tract,45045002703,White,11/2022,4,1,3,
Census Tract,45045002703,White,12/2022,4,0.5,3.5,
Census Tract,45045002703,White,01/2023,4,2.5,2,
Census Tract,45045002703,White,02/2023,1,1.5,2.25,
Census Tract,45045002703,White,03/2023,5,3.5,1.75,
Census Tract,45045002703,White,04/2023,1,1.5,1,
Census Tract,45045002703,White,05/2023,1,1.5,3.75,
Census Tract,45045002703,White,06/2023,2,2,2,
Census Tract,45045002703,White,07/2023,3,2,2.75,
Census Tract,45045002703,White,08/2023,2,1.5,3.25,
Census Tract,45045002703,White,09/2023,4,3.5,3.25,
Census Tract,45045002703,White,10/2023,1,1.5,3.25,
Census Tract,45045002703,White,11/2023,1,1,3,
Census Tract,45045002703,White,12/2023,0,0.5,3.5,
Census Tract,45045002703,White,01/2024,1,2.5,2,
Census Tract,45045002703,White,02/2024,2,1.5,2.25,
Census Tract,45045002703,White,03/2024,2,3.5,1.75,
Census Tract,45045002703,White,04/2024,2,1.5,1,
Census Tract,45045002703,White,05/2024,2,1.5,3.75,
Census Tract,45045002703,White,06/2024,2,2,2,
Census Tract,45045002703,White,07/2024,1,2,2.75,
Census Tract,45045002703,White,08/2024,1,1.5,3.25,
Census Tract,45045002703,White,09/2024,3,3.5,3.25,
Census Tract,45045002703,White,10/2024,2,1.5,3.25,
Census Tract,45045002703,White,11/2024,1,1,3,
Census Tract,45045002703,White,12/2024,1,0.5,3.5,
Census Tract,45045002703,White,01/2025,3,2.5,2,
Census Tract,45045002703,White,02/2025,2,1.5,2.25,
Census Tract,45045002703,White,03/2025,2,3.5,1.75,
Census Tract,45045002703,White,04/2025,0,1.5,1,
Census Tract,45045002703,White,05/2025,2,1.5,3.75,
Census Tract,45045002703,White,06/2025,7,2,2,
Census Tract,45045002703,White,07/2025,1,2,2.75,
Census Tract,45045002703,White,08/2025,0,1.5,3.25,
Census Tract,45045002703,White,09/2025,3,3.5,3.25,
Census Tract,45045002703,White,10/2025,2,1.5,3.25,
Census Tract,45045002703,White,11/2025,0,0,0.75,2025-11-15
Census Tract,45045002704,White,01/2020,6,4,3.25,
Census Tract,45045002704,White,02/2020,4,4.5,3.5,
Census Tract,45045002704,White,03/2020,2,2.5,2,
Census Tract,45045002704,White,04/2020,0,5.5,2.5,
Census Tract,45045002704,White,05/2020,0,5.5,2.5,
Census Tract,45045002704,White,06/2020,0,7.5,2,
Census Tract,45045002704,White,07/2020,0,4.5,2,
Census Tract,45045002704,White,08/2020,2,4.5,4.25,
Census Tract,45045002704,White,09/2020,1,5,3.75,
Census Tract,45045002704,White,10/2020,4,3,4.25,
Census Tract,45045002704,White,11/2020,1,2.5,1.75,
Census Tract,45045002704,White,12/2020,4,5,4.25,
Census Tract,45045002704,White,01/2021,4,4,3.25,
Census Tract,45045002704,White,02/2021,1,4.5,3.5,
Census Tract,45045002704,White,03/2021,3,2.5,2,
Census Tract,45045002704,White,04/2021,2,5.5,2.5,
Census Tract,45045002704,White,05/2021,3,5.5,2.5,
Census Tract,45045002704,White,06/2021,4,7.5,2,
Census Tract,45045002704,White,07/2021,3,4.5,2,
Census Tract,45045002704,White,08/2021,6,4.5,4.25,
Census Tract,45045002704,White,09/2021,0,5,3.75,
Census Tract,45045002704,White,10/2021,4,3,4.25,
Census Tract,45045002704,White,11/2021,5,2.5,1.75,
Census Tract,45045002704,White,12/2021,0,5,4.25,
Census Tract,45045002704,White,01/2022,9,4,3.25,
Census Tract,45045002704,White,02/2022,3,4.5,3.5,
Census Tract,45045002704,White,03/2022,3,2.5,2,
Census Tract,45045002704,White,04/2022,2,5.5,2.5,
Census Tract,45045002704,White,05/2022,2,5.5,2.5,
Census Tract,45045002704,White,06/2022,1,7.5,2,
Census Tract,45045002704,White,07/2022,4,4.5,2,
Census Tract,45045002704,White,08/2022,1,4.5,4.25,
Census Tract,45045002704,White,09/2022,3,5,3.75,
Census Tract,45045002704,White,10/2022,2,3,4.25,
Census Tract,45045002704,White,11/2022,3,2.5,1.75,
Census Tract,45045002704,White,12/2022,1,5,4.25,
Census Tract,45045002704,White,01/2023,5,4,3.25,
Census Tract,45045002704,White,02/2023,4,4.5,3.5,
Census Tract,45045002704,White,03/2023,3,2.5,2,
Census Tract,45045002704,White,04/2023,6,5.5,2.5,
Census Tract,45045002704,White,05/2023,6,5.5,2.5,
Census Tract,45045002704,White,06/2023,5,7.5,2,
Census Tract,45045002704,White,07/2023,6,4.5,2,
Census Tract,45045002704,White,08/2023,5,4.5,4.25,
Census Tract,45045002704,White,09/2023,5,5,3.75,
Census Tract,45045002704,White,10/2023,4,3,4.25,
Census Tract,45045002704,White,11/2023,3,2.5,1.75,
Census Tract,45045002704,White,12/2023,4,5,4.25,
Census Tract,45045002704,White,01/2024,3,4,3.25,
Census Tract,45045002704,White,02/2024,5,4.5,3.5,
Census Tract,45045002704,White,03/2024,2,2.5,2,
Census Tract,45045002704,White,04/2024,5,5.5,2.5,
Census Tract,45045002704,White,05/2024,5,5.5,2.5,
Census Tract,45045002704,White,06/2024,10,7.5,2,
Census Tract,45045002704,White,07/2024,3,4.5,2,
Census Tract,45045002704,White,08/2024,4,4.5,4.25,
Census Tract,45045002704,White,09/2024,5,5,3.75,
Census Tract,45045002704,White,10/2024,2,3,4.25,
Census Tract,45045002704,White,11/2024,2,2.5,1.75,
Census Tract,45045002704,White,12/2024,6,5,4.25,
Census Tract,45045002704,White,01/2025,5,4,3.25,
Census Tract,45045002704,White,02/2025,2,4.5,3.5,
Census Tract,45045002704,White,03/2025,2,2.5,2,
Census Tract,45045002704,White,04/2025,5,5.5,2.5,
Census Tract,45045002704,White,05/2025,7,5.5,2.5,
Census Tract,45045002704,White,06/2025,7,7.5,2,
Census Tract,45045002704,White,07/2025,7,4.5,2,
Census Tract,45045002704,White,08/2025,0,4.5,4.25,
Census Tract,45045002704,White,09/2025,7,5,3.75,
Census Tract,45045002704,White,10/2025,2,3,4.25,
Census Tract,45045002704,White,11/2025,1,0.5,1.75,2025-11-15
Census Tract,45045002804,White,01/2020,0,0,0.25,
Census Tract,45045002804,White,02/2020,0,0,0,
Census Tract,45045002804,White,03/2020,0,0,0,
Census Tract,45045002804,White,04/2020,0,0,0,
Census Tract,45045002804,White,05/2020,0,0,0,
Census Tract,45045002804,White,06/2020,0,0,0,
Census Tract,45045002804,White,07/2020,0,0.5,0,
Census Tract,45045002804,White,08/2020,0,0,0,
Census Tract,45045002804,White,09/2020,0,0,0,
Census Tract,45045002804,White,10/2020,0,0,0,
Census Tract,45045002804,White,11/2020,0,0,0,
Census Tract,45045002804,White,12/2020,0,0,0,
Census Tract,45045002804,White,01/2021,0,0,0.25,
Census Tract,45045002804,White,02/2021,1,0,0,
Census Tract,45045002804,White,03/2021,0,0,0,
Census Tract,45045002804,White,04/2021,0,0,0,
Census Tract,45045002804,White,05/2021,0,0,0,
Census Tract,45045002804,White,06/2021,0,0,0,
Census Tract,45045002804,White,07/2021,0,0.5,0,
Census Tract,45045002804,White,08/2021,0,0,0,
Census Tract,45045002804,White,09/2021,0,0,0,
Census Tract,45045002804,White,10/2021,0,0,0,
Census Tract,45045002804,White,11/2021,1,0,0,
Census Tract,45045002804,White,12/2021,0,0,0,
Census Tract,45045002804,White,01/2022,0,0,0.25,
Census Tract,45045002804,White,02/2022,0,0,0,
Census Tract,45045002804,White,03/2022,1,0,0,
Census Tract,45045002804,White,04/2022,0,0,0,
Census Tract,45045002804,White,05/2022,0,0,0,
Census Tract,45045002804,White,06/2022,0,0,0,
Census Tract,45045002804,White,07/2022,0,0.5,0,
Census Tract,45045002804,White,08/2022,0,0,0,
Census Tract,45045002804,White,09/2022,0,0,0,
Census Tract,45045002804,White,10/2022,0,0,0,
Census Tract,45045002804,White,11/2022,0,0,0,
Census Tract,45045002804,White,12/2022,0,0,0,
Census Tract,45045002804,White,01/2023,0,0,0.25,
Census Tract,45045002804,White,02/2023,0,0,0,
Census Tract,45045002804,White,03/2023,0,0,0,
Census Tract,45045002804,White,04/2023,0,0,0,
Census Tract,45045002804,White,05/2023,0,0,0,
Census Tract,45045002804,White,06/2023,0,0,0,
Census Tract,45045002804,White,07/2023,1,0.5,0,
Census Tract,45045002804,White,08/2023,0,0,0,
Census Tract,45045002804,White,09/2023,0,0,0,
Census Tract,45045002804,White,10/2023,0,0,0,
Census Tract,45045002804,White,11/2023,0,0,0,
Census Tract,45045002804,White,12/2023,0,0,0,
Census Tract,45045002804,White,01/2024,0,0,0.25,
Census Tract,45045002804,White,02/2024,0,0,0,
