type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Zip Code,10302,Other,07/2020,0,15.6666666666667,2024-04-13
Zip Code,10302,Other,08/2020,0,27,2024-04-13
Zip Code,10302,Other,09/2020,8,20.6666666666667,2024-04-13
Zip Code,10302,Other,10/2020,5,19,2024-04-13
Zip Code,10302,Other,11/2020,15,18.3333333333333,2024-04-13
Zip Code,10302,Other,12/2020,7,16.3333333333333,2024-04-13
Zip Code,10302,Other,01/2021,1,21.3333333333333,2024-04-13
Zip Code,10302,Other,02/2021,1,18.6666666666667,2024-04-13
Zip Code,10302,Other,03/2021,1,20,2024-04-13
Zip Code,10302,Other,04/2021,7,15.3333333333333,2024-04-13
Zip Code,10302,Other,05/2021,3,17,2024-04-13
Zip Code,10302,Other,06/2021,4,13,2024-04-13
Zip Code,10302,Other,07/2021,5,15.6666666666667,2024-04-13
Zip Code,10302,Other,08/2021,5,27,2024-04-13
Zip Code,10302,Other,09/2021,3,20.6666666666667,2024-04-13
Zip Code,10302,Other,10/2021,4,19,2024-04-13
Zip Code,10302,Other,11/2021,3,18.3333333333333,2024-04-13
Zip Code,10302,Other,12/2021,2,16.3333333333333,2024-04-13
Zip Code,10302,Other,01/2022,6,21.3333333333333,2024-04-13
Zip Code,10302,Other,02/2022,9,18.6666666666667,2024-04-13
Zip Code,10302,Other,03/2022,12,20,2024-04-13
Zip Code,10302,Other,04/2022,5,15.3333333333333,2024-04-13
Zip Code,10302,Other,05/2022,7,17,2024-04-13
Zip Code,10302,Other,06/2022,12,13,2024-04-13
Zip Code,10302,Other,07/2022,13,15.6666666666667,2024-04-13
Zip Code,10302,Other,08/2022,10,27,2024-04-13
Zip Code,10302,Other,09/2022,21,20.6666666666667,2024-04-13
Zip Code,10302,Other,10/2022,9,19,2024-04-13
Zip Code,10302,Other,11/2022,16,18.3333333333333,2024-04-13
Zip Code,10302,Other,12/2022,12,16.3333333333333,2024-04-13
Zip Code,10302,Other,01/2023,7,21.3333333333333,2024-04-13
Zip Code,10302,Other,02/2023,16,18.6666666666667,2024-04-13
Zip Code,10302,Other,03/2023,20,20,2024-04-13
Zip Code,10302,Other,04/2023,7,15.3333333333333,2024-04-13
Zip Code,10302,Other,05/2023,10,17,2024-04-13
Zip Code,10302,Other,06/2023,9,13,2024-04-13
Zip Code,10302,Other,07/2023,10,15.6666666666667,2024-04-13
Zip Code,10302,Other,08/2023,12,27,2024-04-13
Zip Code,10302,Other,09/2023,15,20.6666666666667,2024-04-13
Zip Code,10302,Other,10/2023,7,19,2024-04-13
Zip Code,10302,Other,11/2023,12,18.3333333333333,2024-04-13
Zip Code,10302,Other,12/2023,10,16.3333333333333,2024-04-13
Zip Code,10302,Other,01/2024,11,21.3333333333333,2024-04-13
Zip Code,10302,Other,02/2024,10,18.6666666666667,2024-04-13
Zip Code,10302,Other,03/2024,3,20,2024-04-13
Zip Code,10302,Other,04/2024,6,9,2024-04-13
Zip Code,10303,Other,01/2020,41,59,2024-04-13
Zip Code,10303,Other,02/2020,45,77.3333333333333,2024-04-13
Zip Code,10303,Other,03/2020,39,50.3333333333333,2024-04-13
Zip Code,10303,Other,04/2020,0,32.3333333333333,2024-04-13
Zip Code,10303,Other,05/2020,0,57.6666666666667,2024-04-13
Zip Code,10303,Other,06/2020,0,37,2024-04-13
Zip Code,10303,Other,07/2020,3,77.6666666666667,2024-04-13
Zip Code,10303,Other,08/2020,2,59,2024-04-13
Zip Code,10303,Other,09/2020,12,69.3333333333333,2024-04-13
Zip Code,10303,Other,10/2020,43,80,2024-04-13
Zip Code,10303,Other,11/2020,62,41.6666666666667,2024-04-13
Zip Code,10303,Other,12/2020,9,46.6666666666667,2024-04-13
Zip Code,10303,Other,01/2021,0,59,2024-04-13
Zip Code,10303,Other,02/2021,4,77.3333333333333,2024-04-13
Zip Code,10303,Other,03/2021,37,50.3333333333333,2024-04-13
Zip Code,10303,Other,04/2021,9,32.3333333333333,2024-04-13
Zip Code,10303,Other,05/2021,8,57.6666666666667,2024-04-13
Zip Code,10303,Other,06/2021,20,37,2024-04-13
Zip Code,10303,Other,07/2021,6,77.6666666666667,2024-04-13
Zip Code,10303,Other,08/2021,30,59,2024-04-13
Zip Code,10303,Other,09/2021,2,69.3333333333333,2024-04-13
Zip Code,10303,Other,10/2021,3,80,2024-04-13
Zip Code,10303,Other,11/2021,2,41.6666666666667,2024-04-13
Zip Code,10303,Other,12/2021,34,46.6666666666667,2024-04-13
Zip Code,10303,Other,01/2022,7,59,2024-04-13
Zip Code,10303,Other,02/2022,11,77.3333333333333,2024-04-13
Zip Code,10303,Other,03/2022,45,50.3333333333333,2024-04-13
Zip Code,10303,Other,04/2022,12,32.3333333333333,2024-04-13
Zip Code,10303,Other,05/2022,17,57.6666666666667,2024-04-13
Zip Code,10303,Other,06/2022,21,37,2024-04-13
Zip Code,10303,Other,07/2022,20,77.6666666666667,2024-04-13
Zip Code,10303,Other,08/2022,13,59,2024-04-13
Zip Code,10303,Other,09/2022,23,69.3333333333333,2024-04-13
Zip Code,10303,Other,10/2022,16,80,2024-04-13
Zip Code,10303,Other,11/2022,29,41.6666666666667,2024-04-13
Zip Code,10303,Other,12/2022,20,46.6666666666667,2024-04-13
Zip Code,10303,Other,01/2023,13,59,2024-04-13
Zip Code,10303,Other,02/2023,16,77.3333333333333,2024-04-13
Zip Code,10303,Other,03/2023,22,50.3333333333333,2024-04-13
Zip Code,10303,Other,04/2023,13,32.3333333333333,2024-04-13
Zip Code,10303,Other,05/2023,20,57.6666666666667,2024-04-13
Zip Code,10303,Other,06/2023,27,37,2024-04-13
Zip Code,10303,Other,07/2023,8,77.6666666666667,2024-04-13
Zip Code,10303,Other,08/2023,16,59,2024-04-13
Zip Code,10303,Other,09/2023,13,69.3333333333333,2024-04-13
Zip Code,10303,Other,10/2023,31,80,2024-04-13
Zip Code,10303,Other,11/2023,22,41.6666666666667,2024-04-13
Zip Code,10303,Other,12/2023,14,46.6666666666667,2024-04-13
Zip Code,10303,Other,01/2024,16,59,2024-04-13
Zip Code,10303,Other,02/2024,3,77.3333333333333,2024-04-13
Zip Code,10303,Other,03/2024,8,50.3333333333333,2024-04-13
Zip Code,10303,Other,04/2024,0,13.3333333333333,2024-04-13
Zip Code,10304,Other,01/2020,50,104.666666666667,2024-04-13
Zip Code,10304,Other,02/2020,95,101.333333333333,2024-04-13
Zip Code,10304,Other,03/2020,43,107.333333333333,2024-04-13
Zip Code,10304,Other,04/2020,0,88.6666666666667,2024-04-13
Zip Code,10304,Other,05/2020,0,91,2024-04-13
Zip Code,10304,Other,06/2020,0,94,2024-04-13
Zip Code,10304,Other,07/2020,3,127,2024-04-13
Zip Code,10304,Other,08/2020,7,118.666666666667,2024-04-13
Zip Code,10304,Other,09/2020,21,124.666666666667,2024-04-13
Zip Code,10304,Other,10/2020,19,114.333333333333,2024-04-13
Zip Code,10304,Other,11/2020,35,95,2024-04-13
Zip Code,10304,Other,12/2020,55,106,2024-04-13
Zip Code,10304,Other,01/2021,6,104.666666666667,2024-04-13
Zip Code,10304,Other,02/2021,10,97.3333333333333,2024-04-13
Zip Code,10304,Other,03/2021,5,107.333333333333,2024-04-13
Zip Code,10304,Other,04/2021,31,88.6666666666667,2024-04-13
Zip Code,10304,Other,05/2021,21,91,2024-04-13
Zip Code,10304,Other,06/2021,58,94,2024-04-13
Zip Code,10304,Other,07/2021,19,127,2024-04-13
Zip Code,10304,Other,08/2021,16,118.666666666667,2024-04-13
Zip Code,10304,Other,09/2021,8,124.666666666667,2024-04-13
Zip Code,10304,Other,10/2021,13,114.333333333333,2024-04-13
Zip Code,10304,Other,11/2021,8,95,2024-04-13
Zip Code,10304,Other,12/2021,5,106,2024-04-13
Zip Code,10304,Other,01/2022,19,104.666666666667,2024-04-13
Zip Code,10304,Other,02/2022,27,97.3333333333333,2024-04-13
Zip Code,10304,Other,03/2022,19,107.333333333333,2024-04-13
Zip Code,10304,Other,04/2022,61,88.6666666666667,2024-04-13
Zip Code,10304,Other,05/2022,52,91,2024-04-13
Zip Code,10304,Other,06/2022,28,94,2024-04-13
Zip Code,10304,Other,07/2022,29,127,2024-04-13
Zip Code,10304,Other,08/2022,37,118.666666666667,2024-04-13
Zip Code,10304,Other,09/2022,102,124.666666666667,2024-04-13
Zip Code,10304,Other,10/2022,54,114.333333333333,2024-04-13
Zip Code,10304,Other,11/2022,37,95,2024-04-13
Zip Code,10304,Other,12/2022,29,106,2024-04-13
Zip Code,10304,Other,01/2023,54,104.666666666667,2024-04-13
Zip Code,10304,Other,02/2023,37,97.3333333333333,2024-04-13
Zip Code,10304,Other,03/2023,43,107.333333333333,2024-04-13
Zip Code,10304,Other,04/2023,29,88.6666666666667,2024-04-13
Zip Code,10304,Other,05/2023,36,91,2024-04-13
Zip Code,10304,Other,06/2023,36,94,2024-04-13
Zip Code,10304,Other,07/2023,37,127,2024-04-13
Zip Code,10304,Other,08/2023,38,118.666666666667,2024-04-13
Zip Code,10304,Other,09/2023,44,124.666666666667,2024-04-13
Zip Code,10304,Other,10/2023,49,114.333333333333,2024-04-13
Zip Code,10304,Other,11/2023,54,95,2024-04-13
Zip Code,10304,Other,12/2023,17,106,2024-04-13
Zip Code,10304,Other,01/2024,14,104.666666666667,2024-04-13
Zip Code,10304,Other,02/2024,22,101.333333333333,2024-04-13
Zip Code,10304,Other,03/2024,11,107.333333333333,2024-04-13
Zip Code,10304,Other,04/2024,18,36.6666666666667,2024-04-13
Zip Code,10305,White,01/2020,17,17.6666666666667,2024-04-13
Zip Code,10305,White,02/2020,23,48.6666666666667,2024-04-13
Zip Code,10305,White,03/2020,14,15.3333333333333,2024-04-13
Zip Code,10305,White,04/2020,0,30,2024-04-13
Zip Code,10305,White,05/2020,0,20,2024-04-13
Zip Code,10305,White,06/2020,0,22.3333333333333,2024-04-13
Zip Code,10305,White,07/2020,3,32,2024-04-13
Zip Code,10305,White,08/2020,5,27.3333333333333,2024-04-13
Zip Code,10305,White,09/2020,2,24,2024-04-13
Zip Code,10305,White,10/2020,9,37.3333333333333,2024-04-13
Zip Code,10305,White,11/2020,5,18.3333333333333,2024-04-13
Zip Code,10305,White,12/2020,15,28.3333333333333,2024-04-13
Zip Code,10305,White,01/2021,3,17.6666666666667,2024-04-13
Zip Code,10305,White,02/2021,1,43.6666666666667,2024-04-13
Zip Code,10305,White,03/2021,3,15.3333333333333,2024-04-13
Zip Code,10305,White,04/2021,9,30,2024-04-13
Zip Code,10305,White,05/2021,5,20,2024-04-13
Zip Code,10305,White,06/2021,9,22.3333333333333,2024-04-13
Zip Code,10305,White,07/2021,3,32,2024-04-13
Zip Code,10305,White,08/2021,4,27.3333333333333,2024-04-13
Zip Code,10305,White,09/2021,8,24,2024-04-13
Zip Code,10305,White,10/2021,4,37.3333333333333,2024-04-13
Zip Code,10305,White,11/2021,3,18.3333333333333,2024-04-13
Zip Code,10305,White,12/2021,4,28.3333333333333,2024-04-13
Zip Code,10305,White,01/2022,14,17.6666666666667,2024-04-13
Zip Code,10305,White,02/2022,5,43.6666666666667,2024-04-13
Zip Code,10305,White,03/2022,10,15.3333333333333,2024-04-13
Zip Code,10305,White,04/2022,20,30,2024-04-13
Zip Code,10305,White,05/2022,16,20,2024-04-13
Zip Code,10305,White,06/2022,9,22.3333333333333,2024-04-13
Zip Code,10305,White,07/2022,13,32,2024-04-13
Zip Code,10305,White,08/2022,14,27.3333333333333,2024-04-13
Zip Code,10305,White,09/2022,15,24,2024-04-13
Zip Code,10305,White,10/2022,12,37.3333333333333,2024-04-13
Zip Code,10305,White,11/2022,12,18.3333333333333,2024-04-13
Zip Code,10305,White,12/2022,6,28.3333333333333,2024-04-13
Zip Code,10305,White,01/2023,9,17.6666666666667,2024-04-13
Zip Code,10305,White,02/2023,18,43.6666666666667,2024-04-13
Zip Code,10305,White,03/2023,14,15.3333333333333,2024-04-13
Zip Code,10305,White,04/2023,12,30,2024-04-13
Zip Code,10305,White,05/2023,13,20,2024-04-13
Zip Code,10305,White,06/2023,11,22.3333333333333,2024-04-13
Zip Code,10305,White,07/2023,11,32,2024-04-13
Zip Code,10305,White,08/2023,11,27.3333333333333,2024-04-13
Zip Code,10305,White,09/2023,5,24,2024-04-13
Zip Code,10305,White,10/2023,15,37.3333333333333,2024-04-13
Zip Code,10305,White,11/2023,14,18.3333333333333,2024-04-13
Zip Code,10305,White,12/2023,15,28.3333333333333,2024-04-13
Zip Code,10305,White,01/2024,14,17.6666666666667,2024-04-13
Zip Code,10305,White,02/2024,12,48.6666666666667,2024-04-13
Zip Code,10305,White,03/2024,8,15.3333333333333,2024-04-13
Zip Code,10305,White,04/2024,9,11.6666666666667,2024-04-13
Zip Code,10306,White,01/2020,38,52.6666666666667,2024-04-13
Zip Code,10306,White,02/2020,29,33,2024-04-13
Zip Code,10306,White,03/2020,5,45.3333333333333,2024-04-13
Zip Code,10306,White,04/2020,0,24.6666666666667,2024-04-13
Zip Code,10306,White,05/2020,0,34.3333333333333,2024-04-13
Zip Code,10306,White,06/2020,0,36,2024-04-13
Zip Code,10306,White,07/2020,1,33,2024-04-13
Zip Code,10306,White,08/2020,3,35.3333333333333,2024-04-13
Zip Code,10306,White,09/2020,19,37,2024-04-13
Zip Code,10306,White,10/2020,5,39.3333333333333,2024-04-13
Zip Code,10306,White,11/2020,23,34,2024-04-13
Zip Code,10306,White,12/2020,6,39.3333333333333,2024-04-13
Zip Code,10306,White,01/2021,1,52.6666666666667,2024-04-13
Zip Code,10306,White,02/2021,0,33,2024-04-13
Zip Code,10306,White,03/2021,20,45.3333333333333,2024-04-13
Zip Code,10306,White,04/2021,8,24.6666666666667,2024-04-13
Zip Code,10306,White,05/2021,23,34.3333333333333,2024-04-13
Zip Code,10306,White,06/2021,10,36,2024-04-13
Zip Code,10306,White,07/2021,3,33,2024-04-13
Zip Code,10306,White,08/2021,16,35.3333333333333,2024-04-13
Zip Code,10306,White,09/2021,5,37,2024-04-13
Zip Code,10306,White,10/2021,9,39.3333333333333,2024-04-13
Zip Code,10306,White,11/2021,7,34,2024-04-13
Zip Code,10306,White,12/2021,13,39.3333333333333,2024-04-13
Zip Code,10306,White,01/2022,16,52.6666666666667,2024-04-13
Zip Code,10306,White,02/2022,25,33,2024-04-13
Zip Code,10306,White,03/2022,21,45.3333333333333,2024-04-13
Zip Code,10306,White,04/2022,19,24.6666666666667,2024-04-13
Zip Code,10306,White,05/2022,21,34.3333333333333,2024-04-13
Zip Code,10306,White,06/2022,17,36,2024-04-13
Zip Code,10306,White,07/2022,19,33,2024-04-13
Zip Code,10306,White,08/2022,20,35.3333333333333,2024-04-13
Zip Code,10306,White,09/2022,16,37,2024-04-13
Zip Code,10306,White,10/2022,19,39.3333333333333,2024-04-13
Zip Code,10306,White,11/2022,23,34,2024-04-13
Zip Code,10306,White,12/2022,25,39.3333333333333,2024-04-13
Zip Code,10306,White,01/2023,18,52.6666666666667,2024-04-13
Zip Code,10306,White,02/2023,24,33,2024-04-13
Zip Code,10306,White,03/2023,18,45.3333333333333,2024-04-13
Zip Code,10306,White,04/2023,21,24.6666666666667,2024-04-13
Zip Code,10306,White,05/2023,23,34.3333333333333,2024-04-13
Zip Code,10306,White,06/2023,9,36,2024-04-13
Zip Code,10306,White,07/2023,15,33,2024-04-13
Zip Code,10306,White,08/2023,16,35.3333333333333,2024-04-13
Zip Code,10306,White,09/2023,16,37,2024-04-13
Zip Code,10306,White,10/2023,21,39.3333333333333,2024-04-13
Zip Code,10306,White,11/2023,17,34,2024-04-13
Zip Code,10306,White,12/2023,9,39.3333333333333,2024-04-13
Zip Code,10306,White,01/2024,8,52.6666666666667,2024-04-13
Zip Code,10306,White,02/2024,12,33,2024-04-13
Zip Code,10306,White,03/2024,17,45.3333333333333,2024-04-13
Zip Code,10306,White,04/2024,6,11.3333333333333,2024-04-13
Zip Code,10307,White,01/2020,2,2.33333333333333,2024-04-13
Zip Code,10307,White,02/2020,3,2,2024-04-13
Zip Code,10307,White,03/2020,2,4.33333333333333,2024-04-13
Zip Code,10307,White,04/2020,0,2,2024-04-13
Zip Code,10307,White,05/2020,0,3.66666666666667,2024-04-13
Zip Code,10307,White,06/2020,0,2.66666666666667,2024-04-13
Zip Code,10307,White,07/2020,1,3.66666666666667,2024-04-13
Zip Code,10307,White,08/2020,0,5.33333333333333,2024-04-13
Zip Code,10307,White,09/2020,2,3.33333333333333,2024-04-13
Zip Code,10307,White,10/2020,2,3,2024-04-13
Zip Code,10307,White,11/2020,4,5.33333333333333,2024-04-13
Zip Code,10307,White,12/2020,0,2.33333333333333,2024-04-13
Zip Code,10307,White,01/2021,0,2.33333333333333,2024-04-13
Zip Code,10307,White,02/2021,0,2,2024-04-13
Zip Code,10307,White,03/2021,0,4.33333333333333,2024-04-13
Zip Code,10307,White,04/2021,1,2,2024-04-13
Zip Code,10307,White,05/2021,0,3.66666666666667,2024-04-13
Zip Code,10307,White,06/2021,1,2.66666666666667,2024-04-13
Zip Code,10307,White,07/2021,1,3.66666666666667,2024-04-13
Zip Code,10307,White,08/2021,0,5.33333333333333,2024-04-13
Zip Code,10307,White,09/2021,2,3.33333333333333,2024-04-13
Zip Code,10307,White,10/2021,1,3,2024-04-13
Zip Code,10307,White,11/2021,1,5.33333333333333,2024-04-13
Zip Code,10307,White,12/2021,6,2.33333333333333,2024-04-13
Zip Code,10307,White,01/2022,0,2.33333333333333,2024-04-13
Zip Code,10307,White,02/2022,2,2,2024-04-13
Zip Code,10307,White,03/2022,0,4.33333333333333,2024-04-13
Zip Code,10307,White,04/2022,0,2,2024-04-13
Zip Code,10307,White,05/2022,1,3.66666666666667,2024-04-13
Zip Code,10307,White,06/2022,0,2.66666666666667,2024-04-13
Zip Code,10307,White,07/2022,1,3.66666666666667,2024-04-13
Zip Code,10307,White,08/2022,3,5.33333333333333,2024-04-13
Zip Code,10307,White,09/2022,1,3.33333333333333,2024-04-13
Zip Code,10307,White,10/2022,6,3,2024-04-13
Zip Code,10307,White,11/2022,1,5.33333333333333,2024-04-13
Zip Code,10307,White,12/2022,4,2.33333333333333,2024-04-13
Zip Code,10307,White,01/2023,0,2.33333333333333,2024-04-13
Zip Code,10307,White,02/2023,3,2,2024-04-13
Zip Code,10307,White,03/2023,1,4.33333333333333,2024-04-13
Zip Code,10307,White,04/2023,7,2,2024-04-13
Zip Code,10307,White,05/2023,3,3.66666666666667,2024-04-13
Zip Code,10307,White,06/2023,3,2.66666666666667,2024-04-13
Zip Code,10307,White,07/2023,1,3.66666666666667,2024-04-13
Zip Code,10307,White,08/2023,2,5.33333333333333,2024-04-13
Zip Code,10307,White,09/2023,0,3.33333333333333,2024-04-13
Zip Code,10307,White,10/2023,2,3,2024-04-13
Zip Code,10307,White,11/2023,0,5.33333333333333,2024-04-13
Zip Code,10307,White,12/2023,1,2.33333333333333,2024-04-13
Zip Code,10307,White,01/2024,5,2.33333333333333,2024-04-13
Zip Code,10307,White,02/2024,0,2,2024-04-13
Zip Code,10307,White,03/2024,2,4.33333333333333,2024-04-13
Zip Code,10307,White,04/2024,1,1.66666666666667,2024-04-13
Zip Code,10308,White,01/2020,6,4.66666666666667,2024-04-13
Zip Code,10308,White,02/2020,7,5.33333333333333,2024-04-13
Zip Code,10308,White,03/2020,3,5.33333333333333,2024-04-13
Zip Code,10308,White,04/2020,0,5.33333333333333,2024-04-13
Zip Code,10308,White,05/2020,0,3.66666666666667,2024-04-13
Zip Code,10308,White,06/2020,0,4,2024-04-13
Zip Code,10308,White,07/2020,0,3.66666666666667,2024-04-13
Zip Code,10308,White,08/2020,2,3.66666666666667,2024-04-13
Zip Code,10308,White,09/2020,2,4.33333333333333,2024-04-13
Zip Code,10308,White,10/2020,3,3,2024-04-13
Zip Code,10308,White,11/2020,4,5,2024-04-13
Zip Code,10308,White,12/2020,3,5,2024-04-13
Zip Code,10308,White,01/2021,0,4.66666666666667,2024-04-13
Zip Code,10308,White,02/2021,0,5.33333333333333,2024-04-13
Zip Code,10308,White,03/2021,0,5.33333333333333,2024-04-13
Zip Code,10308,White,04/2021,0,5.33333333333333,2024-04-13
Zip Code,10308,White,05/2021,4,3.66666666666667,2024-04-13
Zip Code,10308,White,06/2021,3,4,2024-04-13
Zip Code,10308,White,07/2021,0,3.66666666666667,2024-04-13
Zip Code,10308,White,08/2021,4,3.66666666666667,2024-04-13
Zip Code,10308,White,09/2021,2,4.33333333333333,2024-04-13
Zip Code,10308,White,10/2021,3,3,2024-04-13
Zip Code,10308,White,11/2021,2,5,2024-04-13
Zip Code,10308,White,12/2021,2,5,2024-04-13
Zip Code,10308,White,01/2022,1,4.66666666666667,2024-04-13
Zip Code,10308,White,02/2022,4,5.33333333333333,2024-04-13
Zip Code,10308,White,03/2022,2,5.33333333333333,2024-04-13
Zip Code,10308,White,04/2022,0,5.33333333333333,2024-04-13
Zip Code,10308,White,05/2022,4,3.66666666666667,2024-04-13
Zip Code,10308,White,06/2022,5,4,2024-04-13
Zip Code,10308,White,07/2022,3,3.66666666666667,2024-04-13
Zip Code,10308,White,08/2022,4,3.66666666666667,2024-04-13
Zip Code,10308,White,09/2022,3,4.33333333333333,2024-04-13
Zip Code,10308,White,10/2022,0,3,2024-04-13
Zip Code,10308,White,11/2022,8,5,2024-04-13
Zip Code,10308,White,12/2022,4,5,2024-04-13
Zip Code,10308,White,01/2023,5,4.66666666666667,2024-04-13
Zip Code,10308,White,02/2023,3,5.33333333333333,2024-04-13
Zip Code,10308,White,03/2023,10,5.33333333333333,2024-04-13
Zip Code,10308,White,04/2023,8,5.33333333333333,2024-04-13
Zip Code,10308,White,05/2023,8,3.66666666666667,2024-04-13
Zip Code,10308,White,06/2023,5,4,2024-04-13
Zip Code,10308,White,07/2023,4,3.66666666666667,2024-04-13
Zip Code,10308,White,08/2023,8,3.66666666666667,2024-04-13
Zip Code,10308,White,09/2023,3,4.33333333333333,2024-04-13
Zip Code,10308,White,10/2023,3,3,2024-04-13
Zip Code,10308,White,11/2023,2,5,2024-04-13
Zip Code,10308,White,12/2023,3,5,2024-04-13
Zip Code,10308,White,01/2024,6,4.66666666666667,2024-04-13
Zip Code,10308,White,02/2024,1,5.33333333333333,2024-04-13
Zip Code,10308,White,03/2024,1,5.33333333333333,2024-04-13
Zip Code,10308,White,04/2024,3,4.33333333333333,2024-04-13
Zip Code,10309,White,01/2020,2,7.66666666666667,2024-04-13
Zip Code,10309,White,02/2020,6,6,2024-04-13
Zip Code,10309,White,03/2020,2,7.33333333333333,2024-04-13
Zip Code,10309,White,04/2020,0,3.33333333333333,2024-04-13
Zip Code,10309,White,05/2020,0,5.66666666666667,2024-04-13
Zip Code,10309,White,06/2020,0,3.66666666666667,2024-04-13
Zip Code,10309,White,07/2020,0,7.33333333333333,2024-04-13
Zip Code,10309,White,08/2020,5,10,2024-04-13
Zip Code,10309,White,09/2020,1,6.66666666666667,2024-04-13
Zip Code,10309,White,10/2020,2,10.3333333333333,2024-04-13
Zip Code,10309,White,11/2020,2,4.66666666666667,2024-04-13
Zip Code,10309,White,12/2020,4,6.66666666666667,2024-04-13
Zip Code,10309,White,01/2021,0,7.66666666666667,2024-04-13
Zip Code,10309,White,02/2021,1,6,2024-04-13
Zip Code,10309,White,03/2021,2,7.33333333333333,2024-04-13
Zip Code,10309,White,04/2021,1,3.33333333333333,2024-04-13
Zip Code,10309,White,05/2021,3,5.66666666666667,2024-04-13
Zip Code,10309,White,06/2021,1,3.66666666666667,2024-04-13
Zip Code,10309,White,07/2021,1,7.33333333333333,2024-04-13
Zip Code,10309,White,08/2021,3,10,2024-04-13
Zip Code,10309,White,09/2021,3,6.66666666666667,2024-04-13
Zip Code,10309,White,10/2021,1,10.3333333333333,2024-04-13
Zip Code,10309,White,11/2021,2,4.66666666666667,2024-04-13
Zip Code,10309,White,12/2021,2,6.66666666666667,2024-04-13
Zip Code,10309,White,01/2022,2,7.66666666666667,2024-04-13
Zip Code,10309,White,02/2022,8,6,2024-04-13
Zip Code,10309,White,03/2022,6,7.33333333333333,2024-04-13
Zip Code,10309,White,04/2022,1,3.33333333333333,2024-04-13
Zip Code,10309,White,05/2022,1,5.66666666666667,2024-04-13
Zip Code,10309,White,06/2022,3,3.66666666666667,2024-04-13
Zip Code,10309,White,07/2022,4,7.33333333333333,2024-04-13
Zip Code,10309,White,08/2022,5,10,2024-04-13
Zip Code,10309,White,09/2022,5,6.66666666666667,2024-04-13
Zip Code,10309,White,10/2022,9,10.3333333333333,2024-04-13
Zip Code,10309,White,11/2022,5,4.66666666666667,2024-04-13
Zip Code,10309,White,12/2022,4,6.66666666666667,2024-04-13
Zip Code,10309,White,01/2023,3,7.66666666666667,2024-04-13
Zip Code,10309,White,02/2023,5,6,2024-04-13
Zip Code,10309,White,03/2023,11,7.33333333333333,2024-04-13
Zip Code,10309,White,04/2023,8,3.33333333333333,2024-04-13
Zip Code,10309,White,05/2023,5,5.66666666666667,2024-04-13
Zip Code,10309,White,06/2023,5,3.66666666666667,2024-04-13
Zip Code,10309,White,07/2023,3,7.33333333333333,2024-04-13
Zip Code,10309,White,08/2023,6,10,2024-04-13
Zip Code,10309,White,09/2023,6,6.66666666666667,2024-04-13
Zip Code,10309,White,10/2023,2,10.3333333333333,2024-04-13
Zip Code,10309,White,11/2023,7,4.66666666666667,2024-04-13
