id,week_date,week_diff,month_date,month_diff,racial_majority
04013110600,,,05/07/2020,0.121951219512195,White
04013110701,,,05/07/2020,0.166666666666667,Other
04013110801,,,05/07/2020,0.0462962962962963,Other
04013110802,,,05/07/2020,0.384615384615385,White
04013111000,,,05/07/2020,0.161290322580645,White
04013111100,,,05/07/2020,0.151515151515152,White
04013111203,,,05/07/2020,0.208333333333333,Other
04013111204,,,05/07/2020,0.108695652173913,Other
04013111300,,,05/07/2020,0.0675675675675676,Other
04013111401,,,05/07/2020,0.172413793103448,Latinx
04013111402,,,05/07/2020,0.113636363636364,Other
04013111501,,,05/07/2020,0.25,Latinx
04013111700,,,05/07/2020,0.357142857142857,Other
04013111800,,,05/07/2020,0.166666666666667,White
04013111900,,,05/07/2020,0.5,White
04013112100,,,05/07/2020,0.384615384615385,Latinx
04013112402,,,05/07/2020,0.333333333333333,Latinx
04013112502,,,05/07/2020,0.0735294117647059,Latinx
04013112507,,,05/07/2020,0.087719298245614,Latinx
04013112511,,,05/07/2020,0.151515151515152,Latinx
04013112601,,,05/07/2020,0.113636363636364,Latinx
04013113201,,,05/07/2020,0.2,Latinx
04013113400,,,05/07/2020,1,Other
04013113502,,,05/07/2020,0.15625,Latinx
04013113802,,,05/07/2020,0.714285714285714,Other
04013114000,,,05/07/2020,0.208333333333333,Other
04013114301,,,05/07/2020,0.454545454545455,Other
04013114600,,,05/07/2020,0.454545454545455,Latinx
04013114703,,,05/07/2020,0.263157894736842,Latinx
04013114900,,,05/07/2020,0.128205128205128,Latinx
04013115600,,,05/07/2020,0.25,Latinx
04013116000,,,05/07/2020,0.147058823529412,Other
04013116202,,,05/07/2020,0.357142857142857,Latinx
04013116204,,,05/07/2020,0.294117647058824,Latinx
04013116205,,,05/07/2020,0.04,Other
04013116400,,,05/07/2020,0.217391304347826,Latinx
04013116500,,,05/07/2020,0.172413793103448,Latinx
04013116602,,,05/07/2020,0.151515151515152,Latinx
04013116603,,,05/07/2020,0.125,Other
04013116604,,,05/07/2020,0.161290322580645,Other
04013116605,,,05/07/2020,0.106382978723404,Other
04013116606,,,05/07/2020,0.121951219512195,Latinx
04013116609,,,05/07/2020,0.384615384615385,Other
04013116610,,,05/07/2020,0.147058823529412,Other
04013116611,,,05/07/2020,0.416666666666667,Other
04013116612,,,05/07/2020,0.161290322580645,Other
04013116613,,,05/07/2020,0.116279069767442,Other
04013116709,,,05/07/2020,0.106382978723404,White
04013116710,,,05/07/2020,0.833333333333333,White
04013116711,,,05/07/2020,0.0694444444444445,White
04013116712,,,05/07/2020,0.0649350649350649,White
04013116714,,,05/07/2020,0.833333333333333,White
04013116715,,,05/07/2020,0.5,White
04013116717,,,05/07/2020,0.0303030303030303,Other
04013116718,,,05/07/2020,0.0757575757575757,White
04013116721,,,05/07/2020,0.555555555555556,White
04013116727,,,05/07/2020,0.714285714285714,White
04013116728,,,05/07/2020,0.833333333333333,White
04013116729,,,05/07/2020,1,White
04013116730,,,05/07/2020,1,White
04013116731,,,05/07/2020,0.555555555555556,White
04013116732,,,05/07/2020,0.138888888888889,Latinx
04013116733,,,05/07/2020,1,Other
04013117200,,,05/07/2020,0.333333333333333,Latinx
04013117300,,,05/07/2020,0.625,Latinx
04013216806,,,05/07/2020,0.714285714285714,White
04013216807,,,05/07/2020,0.625,White
04013216809,,,05/07/2020,0.714285714285714,White
04013216810,,,05/07/2020,0.714285714285714,White
04013216813,,,05/07/2020,0.416666666666667,White
04013216819,,,05/07/2020,0.555555555555556,White
04013216820,,,05/07/2020,0.833333333333333,White
04013216821,,,05/07/2020,0.384615384615385,White
04013216822,,,05/07/2020,0.714285714285714,White
04013216826,,,05/07/2020,0.625,White
04013216829,,,05/07/2020,0.833333333333333,White
04013216832,,,05/07/2020,0.833333333333333,White
04013216833,,,05/07/2020,0.416666666666667,White
04013216834,,,05/07/2020,1,White
04013216835,,,05/07/2020,0.294117647058824,White
04013216836,,,05/07/2020,0.714285714285714,White
04013216839,,,05/07/2020,0.714285714285714,White
04013216840,,,05/07/2020,1,White
04013216841,,,05/07/2020,0.5,White
04013216842,,,05/07/2020,0.625,White
04013216843,,,05/07/2020,1,White
04013216845,,,05/07/2020,0.0980392156862745,White
04013216846,,,05/07/2020,0.25,White
04013216847,,,05/07/2020,0.227272727272727,White
04013216848,,,05/07/2020,1,White
04013216849,,,05/07/2020,0.625,White
04013216901,,,05/07/2020,0.625,White
04013216902,,,05/07/2020,0.5,White
04013217001,,,05/07/2020,0.555555555555556,White
04013217002,,,05/07/2020,0.555555555555556,White
04013217101,,,05/07/2020,0.555555555555556,White
04013217400,,,05/07/2020,0.2,White
04013217600,,,05/07/2020,0.0892857142857143,White
04013217700,,,05/07/2020,0.555555555555556,White
04013217800,,,05/07/2020,0.2,White
04013217900,,,05/07/2020,0.263157894736842,White
04013218100,,,05/07/2020,0.416666666666667,White
04013218300,,,05/07/2020,0.277777777777778,White
04013318501,,,05/07/2020,0.172413793103448,White
04013319300,,,05/07/2020,0.3125,Other
04013319402,,,05/07/2020,0.25,White
04013319403,,,05/07/2020,0.0543478260869565,White
04013319404,,,05/07/2020,0.454545454545455,White
04013319703,,,05/07/2020,0.116279069767442,White
04013319705,,,05/07/2020,0.277777777777778,Other
04013319706,,,05/07/2020,0.0769230769230769,Other
04013319902,,,05/07/2020,0.2,White
04013319904,,,05/07/2020,0.384615384615385,White
04013319905,,,05/07/2020,0.625,White
04013319906,,,05/07/2020,0.185185185185185,White
04013319907,,,05/07/2020,0.714285714285714,White
04013319908,,,05/07/2020,0.294117647058824,White
04013319909,,,05/07/2020,1,White
04013420105,,,05/07/2020,0.416666666666667,White
04013420107,,,05/07/2020,0.625,White
04013420108,,,05/07/2020,0.833333333333333,White
04013420109,,,05/07/2020,0.263157894736842,White
04013420110,,,05/07/2020,0.625,White
04013420111,,,05/07/2020,0.454545454545455,White
04013420112,,,05/07/2020,0.357142857142857,White
04013420114,,,05/07/2020,0.3125,White
04013420202,,,05/07/2020,0.357142857142857,White
04013420206,,,05/07/2020,0.357142857142857,White
04013420207,,,05/07/2020,0.714285714285714,White
04013420208,,,05/07/2020,0.263157894736842,White
04013420209,,,05/07/2020,0.5,White
04013420211,,,05/07/2020,0.625,White
04013420212,,,05/07/2020,0.384615384615385,White
04013420213,,,05/07/2020,0.714285714285714,White
04013420215,,,05/07/2020,0.333333333333333,White
04013420301,,,05/07/2020,0.5,White
04013420302,,,05/07/2020,0.384615384615385,White
04013420303,,,05/07/2020,0.714285714285714,White
04013420304,,,05/07/2020,0.833333333333333,White
04013420602,,,05/07/2020,0.333333333333333,White
04013420604,,,05/07/2020,0.333333333333333,White
04013420704,,,05/07/2020,0.106382978723404,White
04013420705,,,05/07/2020,0.227272727272727,White
04013420706,,,05/07/2020,0.384615384615385,White
04013420708,,,05/07/2020,0.0757575757575757,White
04013420710,,,05/07/2020,0.0806451612903226,White
04013420800,,,05/07/2020,0.0602409638554217,White
04013420902,,,05/07/2020,0.178571428571429,White
04013421002,,,05/07/2020,0.108695652173913,Other
04013421701,,,05/07/2020,0.0442477876106195,Other
04013422204,,,05/07/2020,0.102040816326531,White
04013422205,,,05/07/2020,1,White
04013422210,,,05/07/2020,0.357142857142857,White
04013422211,,,05/07/2020,0.714285714285714,White
04013422212,,,05/07/2020,0.833333333333333,White
04013422213,,,05/07/2020,0.714285714285714,White
04013422215,,,05/07/2020,0.147058823529412,White
04013422216,,,05/07/2020,0.294117647058824,White
04013422217,,,05/07/2020,0.384615384615385,White
04013422218,,,05/07/2020,0.384615384615385,White
04013422219,,,05/07/2020,0.263157894736842,White
04013422220,,,05/07/2020,0.833333333333333,White
04013422221,,,05/07/2020,0.111111111111111,White
04013422222,,,05/07/2020,0.277777777777778,White
04013422304,,,05/07/2020,0.1,Other
04013422305,,,05/07/2020,0.111111111111111,White
04013422307,,,05/07/2020,0.166666666666667,White
04013422308,,,05/07/2020,0.128205128205128,White
04013422309,,,05/07/2020,0.25,White
04013422402,,,05/07/2020,0.108695652173913,White
04013422404,,,05/07/2020,0.357142857142857,White
04013422503,,,05/07/2020,0.0694444444444445,Other
04013422507,,,05/07/2020,0.3125,White
04013422508,,,05/07/2020,0.238095238095238,White
04013422509,,,05/07/2020,0.625,White
04013422510,,,05/07/2020,0.714285714285714,White
04013422511,,,05/07/2020,0.833333333333333,White
04013422512,,,05/07/2020,0.5,White
04013422513,,,05/07/2020,0.714285714285714,White
04013422514,,,05/07/2020,0.2,White
04013422607,,,05/07/2020,0.5,White
04013422609,,,05/07/2020,0.625,White
04013422610,,,05/07/2020,0.555555555555556,White
04013422615,,,05/07/2020,0.121951219512195,White
04013422616,,,05/07/2020,0.416666666666667,White
04013422617,,,05/07/2020,0.555555555555556,White
04013422618,,,05/07/2020,0.833333333333333,White
04013422620,,,05/07/2020,0.555555555555556,White
04013422621,,,05/07/2020,0.833333333333333,White
04013422623,,,05/07/2020,0.161290322580645,White
04013422626,,,05/07/2020,0.5,White
04013422627,,,05/07/2020,0.166666666666667,White
04013422629,,,05/07/2020,0.384615384615385,White
04013422630,,,05/07/2020,0.102040816326531,White
04013422637,,,05/07/2020,0.416666666666667,White
04013422638,,,05/07/2020,0.0793650793650794,White
04013422640,,,05/07/2020,0.416666666666667,White
04013422641,,,05/07/2020,0.125,White
04013422642,,,05/07/2020,0.161290322580645,White
04013422643,,,05/07/2020,0.416666666666667,White
04013422644,,,05/07/2020,0.416666666666667,White
04013422646,,,05/07/2020,0.416666666666667,White
04013522800,,,05/07/2020,0.277777777777778,White
04013522904,,,05/07/2020,0.25,Latinx
04013523005,,,05/07/2020,0.333333333333333,White
04013610000,,,05/07/2020,0.384615384615385,White
04013610100,,,05/07/2020,1,White
04013610200,,,05/07/2020,0.625,White
04013610300,,,05/07/2020,0.238095238095238,White
04013610400,,,05/07/2020,0.5,White
04013610500,,,05/07/2020,0.833333333333333,White
04013610600,,,05/07/2020,0.166666666666667,White
04013610800,,,05/07/2020,0.714285714285714,White
04013610900,,,05/07/2020,0.277777777777778,White
04013611000,,,05/07/2020,0.714285714285714,White
04013611100,,,05/07/2020,0.555555555555556,White
04013611200,,,05/07/2020,0.714285714285714,White
04013611400,,,05/07/2020,0.625,White
04013611500,,,05/07/2020,0.833333333333333,White
04013611600,,,05/07/2020,1,White
04013611700,,,05/07/2020,0.833333333333333,White
04013611800,,,05/07/2020,0.384615384615385,White
04013611900,,,05/07/2020,0.625,White
04013612200,,,05/07/2020,0.121951219512195,White
04013612500,,,05/07/2020,0.625,White
04013612600,,,05/07/2020,1,White
04013612700,,,05/07/2020,0.714285714285714,White
04013612800,,,05/07/2020,1,White
04013613000,,,05/07/2020,0.625,White
04013613100,,,05/07/2020,0.833333333333333,White
04013613200,,,05/07/2020,0.625,White
04013613300,,,05/07/2020,0.714285714285714,White
04013613500,,,05/07/2020,0.357142857142857,White
04013613700,,,05/07/2020,1,White
04013613800,,,05/07/2020,0.454545454545455,White
04013613900,,,05/07/2020,0.833333333333333,White
04013614000,,,05/07/2020,0.555555555555556,White
04013614300,,,05/07/2020,0.625,White
04013614400,,,05/07/2020,0.3125,White
04013614600,,,05/07/2020,0.0617283950617284,White
04013614800,,,05/07/2020,0.25,White
04013615100,,,05/07/2020,0.625,White
04013615300,,,05/07/2020,0.625,White
04013615400,,,05/07/2020,0.833333333333333,White
04013615500,,,05/07/2020,1,White
04013615600,,,05/07/2020,0.131578947368421,White
04013615700,,,05/07/2020,0.833333333333333,White
04013615800,,,05/07/2020,0.294117647058823,White
04013615900,,,05/07/2020,0.227272727272727,White
04013616100,,,05/07/2020,0.25,White
04013616200,,,05/07/2020,0.416666666666667,White
04013616700,,,05/07/2020,0.2,White
04013616900,,,05/07/2020,0.172413793103448,White
04013617100,,,05/07/2020,0.714285714285714,White
04013617300,,,05/07/2020,0.416666666666667,White
04013617400,,,05/07/2020,0.454545454545455,White
04013617500,,,05/07/2020,0.714285714285714,White
04013617600,,,05/07/2020,0.151515151515152,White
04013617700,,,05/07/2020,0.119047619047619,White
04013617800,,,05/07/2020,0.833333333333333,White
04013617900,,,05/07/2020,0.277777777777778,White
04013618000,,,05/07/2020,0.625,White
04013618100,,,05/07/2020,0.454545454545455,White
04013618300,,,05/07/2020,0.5,White
04013618400,,,05/07/2020,0.263157894736842,White
04013619000,,,05/07/2020,0.217391304347826,White
04013619200,,,05/07/2020,0.0588235294117647,Other
04013619600,,,05/07/2020,0.555555555555556,White
04013619700,,,05/07/2020,0.277777777777778,White
04013619900,,,05/07/2020,0.5,White
04013723303,,,05/07/2020,1,Latinx
04013723304,,,05/07/2020,0.416666666666667,White
04013723305,,,05/07/2020,0.714285714285714,Latinx
04013723306,,,05/07/2020,0.833333333333333,Other
04013723308,,,05/07/2020,0.416666666666667,White
04013810000,,,05/07/2020,0.151515151515152,White
04013810100,,,05/07/2020,0.555555555555556,White
04013810200,,,05/07/2020,0.192307692307692,White
04013810300,,,05/07/2020,0.25,White
04013810500,,,05/07/2020,0.357142857142857,White
04013810600,,,05/07/2020,0.147058823529412,White
04013810800,,,05/07/2020,0.208333333333333,White
04013810900,,,05/07/2020,0.277777777777778,White
04013811000,,,05/07/2020,0.5,White
04013811300,,,05/07/2020,0.625,White
04013811400,,,05/07/2020,0.5,White
04013811500,,,05/07/2020,0.714285714285714,White
04013811600,,,05/07/2020,0.384615384615385,White
04013811700,,,05/07/2020,0.357142857142857,White
04013811800,,,05/07/2020,0.294117647058824,White
04013812100,,,05/07/2020,0.178571428571429,White
04013812200,,,05/07/2020,0.263157894736842,White
04013812300,,,05/07/2020,0.208333333333333,White
04013812500,,,05/07/2020,0.555555555555556,White
04013812700,,,05/07/2020,0.185185185185185,White
04013812800,,,05/07/2020,0.555555555555556,White
04013813000,,,05/07/2020,0.714285714285714,White
04013813200,,,05/07/2020,0.833333333333333,White
04013813300,,,05/07/2020,0.555555555555556,White
04013813400,,,05/07/2020,0.625,White
04013813600,,,05/07/2020,1,White
04013813700,,,05/07/2020,1,White
04013813800,,,05/07/2020,1,White
04013813900,,,05/07/2020,0.3125,White
04013814000,,,05/07/2020,0.833333333333333,White
04013814100,,,05/07/2020,0.5,White
04013814200,,,05/07/2020,0.833333333333333,White
04013814500,,,05/07/2020,0.357142857142857,White
04013814600,,,05/07/2020,0.151515151515152,White
04013814700,,,05/07/2020,0.5,White
04013814900,,,05/07/2020,0.833333333333333,White
04013815000,,,05/07/2020,0.714285714285714,White
04013815100,,,05/07/2020,0.555555555555556,White
04013815300,,,05/07/2020,0.833333333333333,White
04013815400,,,05/07/2020,0.25,White
04013815500,,,05/07/2020,0.0925925925925926,White
04013815600,,,05/07/2020,0.555555555555556,White
04013815900,,,05/07/2020,0.416666666666667,White
04013816300,,,05/07/2020,0.714285714285714,White
04013816400,,,05/07/2020,0.416666666666667,White
04013816500,,,05/07/2020,0.714285714285714,White
04013816600,,,05/07/2020,0.833333333333333,White
04013816700,,,05/07/2020,0.714285714285714,White
04013816800,,,05/07/2020,0.833333333333333,White
04013816900,,,05/07/2020,0.454545454545455,White
04013817000,,,05/07/2020,0.714285714285714,White
04013817100,,,05/07/2020,0.138888888888889,White
04013817200,,,05/07/2020,1,White
04013817300,,,05/07/2020,1,White
04013817400,,,05/07/2020,1,White
04013817500,,,05/07/2020,0.833333333333333,White
04013817600,,,05/07/2020,0.833333333333333,White
04013940700,,,05/07/2020,1,Other
04013941100,,,05/07/2020,1,Other
04013941200,,,05/07/2020,1,Other
04013941300,,,05/07/2020,0.192307692307692,Other
04013980100,,,05/07/2020,1,Other
04013980400,,,05/07/2020,1,White
04013980500,,,05/07/2020,1,Other
04013980600,,,05/07/2020,0.3125,White
04013980700,,,05/07/2020,1,Other
