id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
12099004819,01/09/2022,11,0.026634382566586,0.0937586325966851,0.4,0.406779661016949,0.11864406779661,0.406779661016949
12099004820,01/05/2023,5,,0.0937586325966851,6,,,
12099004821,01/07/2023,1,,0.0937586325966851,2,,,
12099004822,01/07/2023,1,,0.0937586325966851,2,,,
12099004823,01/04/2023,5,,0.0937586325966851,6,,,
12099004902,01/09/2022,0,0,0.0937586325966851,0.75,0.809090909090909,0.1,0.0909090909090909
12099004903,01/09/2022,67,0.0568278201865988,0.0937586325966851,0.84472049689441,0.122137404580153,0.412213740458015,0.474130619168787
12099004904,01/09/2022,24,0.0238568588469185,0.0937586325966851,0.261780104712042,0.194831013916501,0.168986083499006,0.57455268389662
12099005000,01/09/2022,10,0.0157232704402516,0.0937586325966851,0.461538461538462,0.533018867924528,0.165094339622642,0.30188679245283
12099005101,01/09/2022,9,0.0160714285714286,0.0937586325966851,0.526315789473684,0.142857142857143,0.164285714285714,0.719642857142857
12099005102,01/09/2022,38,0.0391752577319588,0.0937586325966851,0.606217616580311,0.0711340206185567,0.414432989690722,0.492783505154639
12099005202,01/09/2022,59,0.0494137353433836,0.0937586325966851,0.79295154185022,0.409547738693467,0.208542713567839,0.365159128978224
12099005203,01/09/2022,17,0.02660406885759,0.0937586325966851,0.385714285714286,0.530516431924883,0.165884194053208,0.211267605633803
12099005204,01/09/2022,31,0.0345211581291759,0.0937586325966851,0.698181818181818,0.321826280623608,0.0712694877505568,0.606904231625835
12099005300,01/09/2022,33,0.0407407407407407,0.0937586325966851,0.677740863787375,0.697530864197531,0.220987654320988,0.0679012345679012
12099005405,01/09/2022,2,0.00727272727272727,0.0937586325966851,1.2,0.869090909090909,0,0.116363636363636
12099005407,01/09/2022,1,0.00518134715025907,0.0937586325966851,1.2,0.854922279792746,0.0362694300518135,0.10880829015544
12099005409,01/09/2022,0,0,0.0937586325966851,0.545454545454546,1,0,0
12099005411,01/09/2022,4,0.0149253731343284,0.0937586325966851,1.5,0.970149253731343,0,0.0261194029850746
12099005412,01/04/2023,1,,0.0937586325966851,2,,,
12099005413,01/04/2023,3,,0.0937586325966851,4,,,
12099005501,01/09/2022,63,0.0865384615384615,0.0937586325966851,1.2972972972973,0.67445054945055,0.127747252747253,0.162087912087912
12099005502,01/09/2022,20,0.0290275761973875,0.0937586325966851,0.6,0.44267053701016,0.0914368650217707,0.438316400580552
12099005601,01/09/2022,21,0.0347682119205298,0.0937586325966851,0.532258064516129,0.236754966887417,0.321192052980132,0.461920529801325
12099005602,01/09/2022,5,0.00900900900900901,0.0937586325966851,0.486486486486487,0.657657657657658,0.192792792792793,0.102702702702703
12099005701,01/09/2022,9,0.0212765957446809,0.0937586325966851,0.47244094488189,0.231678486997636,0.754137115839244,0
12099005702,01/09/2022,38,0.026554856743536,0.0937586325966851,0.441509433962264,0.352201257861635,0.566736547868623,0.0740740740740741
12099005703,01/04/2023,2,,0.0937586325966851,3,,,
12099005704,01/05/2023,5,,0.0937586325966851,6,,,
12099005807,01/09/2022,23,0.0222222222222222,0.0937586325966851,0.645739910313901,0.622222222222222,0.12463768115942,0.242512077294686
12099005808,01/09/2022,50,0.0262881177707676,0.0937586325966851,0.57089552238806,0.671398527865405,0.242902208201893,0.0588853838065195
12099005810,01/09/2022,3,0.0588235294117647,0.0937586325966851,0.827586206896552,0.843137254901961,0.156862745098039,0
12099005811,01/09/2022,4,0.0227272727272727,0.0937586325966851,0.625,0.852272727272727,0.147727272727273,0
12099005812,01/09/2022,18,0.0202474690663667,0.0937586325966851,0.323863636363636,0.455568053993251,0.21259842519685,0.307086614173228
12099005813,01/09/2022,126,0.104477611940299,0.0937586325966851,1.27638190954774,0.479270315091211,0.165008291873964,0.294361525704809
12099005814,01/09/2022,15,0.0264084507042254,0.0937586325966851,0.564705882352941,0.128521126760563,0.207746478873239,0.663732394366197
12099005815,01/09/2022,28,0.0462809917355372,0.0937586325966851,0.721991701244813,0.327272727272727,0.494214876033058,0.173553719008264
12099005816,01/09/2022,5,0.0204918032786885,0.0937586325966851,0.288,0.381147540983607,0,0.618852459016393
12099005817,01/09/2022,8,0.0132890365448505,0.0937586325966851,0.278350515463918,0.26578073089701,0.473421926910299,0.210963455149502
12099005818,01/04/2023,51,,0.0937586325966851,52,,,
12099005819,01/06/2023,6,,0.0937586325966851,7,,,
12099005820,01/05/2023,8,,0.0937586325966851,9,,,
12099005821,01/04/2023,14,,0.0937586325966851,15,,,
12099005903,01/09/2022,0,0,0.0937586325966851,0.0612244897959184,0.830097087378641,0,0.0679611650485437
12099005915,01/09/2022,5,0.0108695652173913,0.0937586325966851,0.391304347826087,0.391304347826087,0.504347826086957,0.0673913043478261
12099005916,01/09/2022,34,0.0569514237855946,0.0937586325966851,1.875,0.269681742043551,0.554438860971524,0.122278056951424
12099005917,01/09/2022,3,0.0352941176470588,0.0937586325966851,0.923076923076923,0.470588235294118,0.294117647058824,0.188235294117647
12099005918,01/09/2022,11,0.0227272727272727,0.0937586325966851,0.692307692307692,0.433884297520661,0.0971074380165289,0.37603305785124
12099005921,01/09/2022,6,0.014018691588785,0.0937586325966851,0.67741935483871,0.873831775700935,0.126168224299065,0
12099005922,01/09/2022,16,0.131147540983607,0.0937586325966851,2.21739130434783,0.581967213114754,0.245901639344262,0.172131147540984
12099005923,01/09/2022,5,0.0980392156862745,0.0937586325966851,1.71428571428571,1,0,0
12099005926,01/09/2022,21,0.0482758620689655,0.0937586325966851,0.523809523809524,0.616091954022989,0.342528735632184,0
12099005930,01/09/2022,3,0.00890207715133531,0.0937586325966851,0.685714285714286,0.813056379821959,0.0830860534124629,0.103857566765579
12099005931,01/09/2022,29,0.0532110091743119,0.0937586325966851,2.85714285714286,0.893577981651376,0,0.106422018348624
12099005933,01/09/2022,2,0.00961538461538462,0.0937586325966851,0.947368421052632,0.697115384615385,0.230769230769231,0.0721153846153846
12099005934,01/09/2022,9,0.0304054054054054,0.0937586325966851,1.71428571428571,0.706081081081081,0.206081081081081,0.0878378378378378
12099005935,01/09/2022,7,0.024390243902439,0.0937586325966851,0.432432432432432,0.916376306620209,0.083623693379791,0
12099005936,01/09/2022,10,0.0170357751277683,0.0937586325966851,0.868421052631579,0.919931856899489,0,0.0579216354344123
12099005937,01/09/2022,1,0.0769230769230769,0.0937586325966851,1.5,0.384615384615385,0,0
12099005938,01/09/2022,6,0.0247933884297521,0.0937586325966851,1.55555555555556,0.56198347107438,0.0826446280991736,0.355371900826446
12099005939,01/09/2022,3,0.012,0.0937586325966851,1.09090909090909,0.712,0.096,0.136
12099005940,01/09/2022,7,0.0162790697674419,0.0937586325966851,0.857142857142857,0.927906976744186,0,0.0511627906976744
12099005942,01/09/2022,2,0.0136054421768707,0.0937586325966851,1.125,0.768707482993197,0.170068027210884,0
12099005943,01/09/2022,5,0.0112359550561798,0.0937586325966851,1.2,0.840449438202247,0.0741573033707865,0.0853932584269663
12099005944,01/09/2022,9,0.0220048899755501,0.0937586325966851,2.30769230769231,0.787286063569682,0.0244498777506113,0.117359413202934
12099005945,01/09/2022,0,0,0.0937586325966851,0.5,1,0,0
12099005946,01/09/2022,7,0.0163934426229508,0.0937586325966851,0.369230769230769,0.550351288056206,0.416861826697892,0
12099005947,01/09/2022,1,0.00970873786407767,0.0937586325966851,1,1,0,0
12099005949,01/09/2022,2,0.0512820512820513,0.0937586325966851,0.857142857142857,1,0,0
12099005950,01/09/2022,91,0.161061946902655,0.0937586325966851,2.67961165048544,0.730973451327434,0.100884955752212,0.109734513274336
12099005951,01/09/2022,71,0.0895334174022699,0.0937586325966851,0.957871396895787,0.378310214375788,0.349306431273644,0.319041614123581
12099005952,01/09/2022,2,0.0625,0.0937586325966851,2.57142857142857,1,0,0
12099005953,01/09/2022,3,0.00625,0.0937586325966851,0.260869565217391,0.391666666666667,0.397916666666667,0.189583333333333
12099005954,01/09/2022,6,0.0262008733624454,0.0937586325966851,1.68,0.799126637554585,0.200873362445415,0
12099005955,01/09/2022,3,0.0165745856353591,0.0937586325966851,1.6,0.911602209944751,0,0
12099005956,01/09/2022,0,0,0.0937586325966851,0.545454545454546,0.62,0.28,0.1
12099005957,01/04/2023,12,,0.0937586325966851,13,,,
12099005958,01/07/2023,1,,0.0937586325966851,2,,,
12099005959,01/04/2023,12,,0.0937586325966851,13,,,
12099005960,01/04/2023,8,,0.0937586325966851,9,,,
12099005961,01/04/2023,5,,0.0937586325966851,6,,,
12099006005,01/09/2022,7,0.0256410256410256,0.0937586325966851,1.45454545454545,0.750915750915751,0.124542124542125,0.124542124542125
12099006006,01/09/2022,1,0.00552486187845304,0.0937586325966851,1,0.718232044198895,0.232044198895028,0.0497237569060774
12099006007,01/09/2022,68,0.0846824408468244,0.0937586325966851,1.078125,0.38480697384807,0.5093399750934,0.0834371108343711
12099006008,01/09/2022,8,0.0606060606060606,0.0937586325966851,0.794117647058824,0.575757575757576,0.272727272727273,0.151515151515152
12099006009,01/09/2022,2,0.0217391304347826,0.0937586325966851,0.782608695652174,0.793478260869565,0.130434782608696,0.152173913043478
12099006010,01/09/2022,70,0.0858895705521472,0.0937586325966851,1.08673469387755,0.566871165644172,0.334969325153374,0.0797546012269939
12099006011,01/09/2022,34,0.0939226519337017,0.0937586325966851,1.09947643979058,0.447513812154696,0.400552486187845,0.174033149171271
12099006012,01/09/2022,31,0.0580524344569288,0.0937586325966851,2.15730337078652,0.49812734082397,0.325842696629214,0.176029962546816
12099006100,01/09/2022,32,0.0390720390720391,0.0937586325966851,0.498740554156171,0.308913308913309,0.509157509157509,0.136752136752137
12099006201,01/09/2022,16,0.0226308345120226,0.0937586325966851,0.534031413612565,0.431400282885431,0.384724186704385,0.173974540311174
12099006202,01/09/2022,58,0.0904836193447738,0.0937586325966851,1.28727272727273,0.876755070202808,0.0249609984399376,0.0405616224648986
12099006203,01/09/2022,15,0.0327510917030568,0.0937586325966851,0.932038834951456,0.478165938864629,0.275109170305677,0.231441048034935
12099006300,01/09/2022,7,0.00778642936596218,0.0937586325966851,0.366412213740458,0.690767519466073,0.184649610678532,0.0945494994438265
12099006301,01/07/2023,2,,0.0937586325966851,3,,,
12099006302,01/04/2023,6,,0.0937586325966851,7,,,
12099006401,01/09/2022,15,0.0439882697947214,0.0937586325966851,1.37142857142857,0.958944281524927,0,0.0234604105571848
12099006402,01/09/2022,6,0.00991735537190083,0.0937586325966851,0.857142857142857,0.938842975206611,0.0396694214876033,0.0214876033057851
12099006501,01/09/2022,11,0.03886925795053,0.0937586325966851,1.2,0.45583038869258,0.236749116607774,0.286219081272085
12099006502,01/09/2022,12,0.0110395584176633,0.0937586325966851,0.380487804878049,0.65409383624655,0.160073597056118,0.113155473781049
12099006602,01/09/2022,2,0.0169491525423729,0.0937586325966851,0.642857142857143,0.576271186440678,0,0.330508474576271
12099006603,01/09/2022,4,0.0201005025125628,0.0937586325966851,0.882352941176471,0.422110552763819,0.160804020100503,0.417085427135678
12099006604,01/09/2022,24,0.0729483282674772,0.0937586325966851,2.54237288135593,0.56838905775076,0.370820668693009,0.060790273556231
12099006605,01/09/2022,9,0.0309278350515464,0.0937586325966851,0.451127819548872,0.621993127147766,0.0309278350515464,0.154639175257732
12099006606,01/05/2023,3,,0.0937586325966851,4,,,
12099006607,01/04/2023,8,,0.0937586325966851,9,,,
12099006700,01/09/2022,21,0.0608695652173913,0.0937586325966851,0.733333333333333,0.394202898550725,0.391304347826087,0.127536231884058
12099006801,01/09/2022,35,0.0274509803921569,0.0937586325966851,0.666666666666667,0.183529411764706,0.730196078431373,0.0517647058823529
12099006802,01/09/2022,13,0.0431893687707641,0.0937586325966851,0.617647058823529,0.0764119601328904,0.78405315614618,0.13953488372093
12099006906,01/09/2022,7,0.00474254742547425,0.0937586325966851,0.282352941176471,0.649051490514905,0.165989159891599,0.159891598915989
12099006907,01/09/2022,13,0.0150987224157956,0.0937586325966851,0.694214876033058,0.524970963995354,0.177700348432056,0.191637630662021
12099006908,01/09/2022,7,0.00837320574162679,0.0937586325966851,0.396694214876033,0.680622009569378,0.205741626794258,0.0490430622009569
12099006909,01/09/2022,13,0.0433333333333333,0.0937586325966851,0.8,0.78,0.0266666666666667,0.193333333333333
12099006910,01/09/2022,4,0.0128205128205128,0.0937586325966851,1.07142857142857,0.753205128205128,0.201923076923077,0.0448717948717949
12099006911,01/09/2022,31,0.0319917440660475,0.0937586325966851,0.880733944954128,0.720330237358101,0.0918472652218782,0.123839009287926
12099006912,01/09/2022,17,0.0194285714285714,0.0937586325966851,0.683544303797468,0.745142857142857,0.0125714285714286,0.108571428571429
12099007002,01/09/2022,28,0.0477815699658703,0.0937586325966851,0.73728813559322,0.708191126279863,0.0409556313993174,0.145051194539249
12099007005,01/09/2022,3,0.1875,0.0937586325966851,1.6,1,0,0
12099007006,01/09/2022,26,0.0408805031446541,0.0937586325966851,1.72340425531915,0.85377358490566,0.0581761006289308,0.0880503144654088
12099007007,01/09/2022,7,0.0277777777777778,0.0937586325966851,2.08695652173913,0.623015873015873,0.261904761904762,0
12099007008,01/09/2022,2,0.0172413793103448,0.0937586325966851,1.28571428571429,0.672413793103448,0,0.232758620689655
12099007009,01/09/2022,6,0.0340909090909091,0.0937586325966851,3,0.755681818181818,0.113636363636364,0.0965909090909091
12099007010,01/09/2022,1,0.00892857142857143,0.0937586325966851,0.75,0.642857142857143,0.285714285714286,0.0714285714285714
12099007011,01/09/2022,3,0.0769230769230769,0.0937586325966851,2.18181818181818,0.743589743589744,0,0
12099007012,01/04/2023,41,,0.0937586325966851,42,,,
12099007013,01/06/2023,1,,0.0937586325966851,2,,,
12099007100,01/09/2022,1,Inf,0.0937586325966851,1.5,,,
12099007201,01/09/2022,5,0.00694444444444444,0.0937586325966851,0.36734693877551,0.879166666666667,0.0611111111111111,0.0597222222222222
12099007202,01/09/2022,9,0.0129496402877698,0.0937586325966851,0.526315789473684,0.736690647482014,0.0877697841726619,0.19136690647482
12099007203,01/09/2022,15,0.0120096076861489,0.0937586325966851,0.403361344537815,0.578863090472378,0.11609287429944,0.271417133706966
12099007204,01/04/2023,11,,0.0937586325966851,12,,,
12099007205,01/04/2023,10,,0.0937586325966851,11,,,
12099007206,01/04/2023,2,,0.0937586325966851,3,,,
12099007208,01/05/2023,2,,0.0937586325966851,3,,,
12099007301,01/09/2022,11,0.0128805620608899,0.0937586325966851,0.439024390243902,0.67096018735363,0.085480093676815,0.22248243559719
12099007302,01/09/2022,16,0.0168776371308017,0.0937586325966851,0.545454545454545,0.554852320675106,0,0.388185654008439
12099007407,01/09/2022,1,0.015625,0.0937586325966851,0.923076923076923,0.578125,0,0.125
12099007410,01/09/2022,0,0,0.0937586325966851,0.5,0.902654867256637,0,0.0973451327433628
12099007412,01/09/2022,2,0.0606060606060606,0.0937586325966851,1.63636363636364,1,0,0
12099007414,01/09/2022,0,0,0.0937586325966851,0.75,0.952702702702703,0,0.0472972972972973
12099007416,01/09/2022,3,0.00986842105263158,0.0937586325966851,0.363636363636364,0.730263157894737,0,0.213815789473684
12099007418,01/09/2022,1,0.0263157894736842,0.0937586325966851,1.71428571428571,0.789473684210526,0,0
12099007420,01/09/2022,3,0.0165745856353591,0.0937586325966851,0.558139534883721,0.734806629834254,0.0718232044198895,0.193370165745856
12099007421,01/05/2023,5,,0.0937586325966851,6,,,
12099007501,01/09/2022,48,0.055363321799308,0.0937586325966851,1.65168539325843,0.523644752018454,0.110726643598616,0.272202998846598
12099007504,01/09/2022,10,0.0182481751824818,0.0937586325966851,1.06451612903226,0.817518248175183,0,0.164233576642336
12099007505,01/09/2022,34,0.0333988212180747,0.0937586325966851,0.985915492957746,0.87229862475442,0.050098231827112,0.00884086444007859
12099007602,01/09/2022,3,0.00331491712707182,0.0937586325966851,0.154838709677419,0.391160220994475,0.177900552486188,0.275138121546961
12099007603,01/09/2022,1,0.0153846153846154,0.0937586325966851,0.545454545454546,0.846153846153846,0,0.153846153846154
12099007604,01/09/2022,7,0.0316742081447964,0.0937586325966851,1.11627906976744,1,0,0
12099007605,01/09/2022,8,0.0441988950276243,0.0937586325966851,1.08,0.729281767955801,0,0.160220994475138
12099007607,01/09/2022,13,0.00912921348314607,0.0937586325966851,0.235955056179775,0.802668539325843,0.0259831460674157,0.0997191011235955
12099007610,01/09/2022,5,0.0320512820512821,0.0937586325966851,1.09090909090909,0.67948717948718,0.134615384615385,0.185897435897436
12099007612,01/09/2022,7,0.0101302460202605,0.0937586325966851,0.774193548387097,0.49493487698987,0.0246020260492041,0.389290882778582
12099007613,01/09/2022,49,0.0713245997088792,0.0937586325966851,0.906344410876133,0.60844250363901,0.0203784570596798,0.2882096069869
12099007614,01/09/2022,7,0.0128440366972477,0.0937586325966851,1.41176470588235,0.864220183486239,0,0.110091743119266
12099007615,01/09/2022,46,0.0525714285714286,0.0937586325966851,1.32394366197183,0.564571428571429,0.0571428571428571,0.312
12099007616,01/09/2022,2,0.00342465753424658,0.0937586325966851,1.63636363636364,0.926369863013699,0,0.0736301369863014
12099007617,01/09/2022,1,0.0185185185185185,0.0937586325966851,1,0.685185185185185,0.222222222222222,0.0925925925925926
12099007618,01/09/2022,8,0.0224089635854342,0.0937586325966851,0.245454545454546,0.84593837535014,0,0.126050420168067
12099007619,01/04/2023,1,,0.0937586325966851,2,,,
12099007620,01/04/2023,6,,0.0937586325966851,7,,,
12099007621,01/04/2023,6,,0.0937586325966851,7,,,
12099007622,01/05/2023,15,,0.0937586325966851,16,,,
12099007623,01/04/2023,17,,0.0937586325966851,18,,,
12099007624,01/06/2023,1,,0.0937586325966851,2,,,
12099007705,01/09/2022,8,0.0337552742616034,0.0937586325966851,1.08,0.822784810126582,0,0.143459915611814
12099007710,01/09/2022,28,0.126696832579186,0.0937586325966851,1.85106382978723,0.529411764705882,0.153846153846154,0.217194570135747
12099007713,01/09/2022,2,0.0023094688221709,0.0937586325966851,0.339622641509434,0.658198614318707,0,0.239030023094688
12099007716,01/09/2022,18,0.0772532188841202,0.0937586325966851,1.1875,0.76824034334764,0.107296137339056,0.124463519313305
12099007721,01/09/2022,4,0.0236686390532544,0.0937586325966851,1.11111111111111,0.828402366863905,0,0.171597633136095
12099007723,01/09/2022,1,0.0178571428571429,0.0937586325966851,0.3,0.892857142857143,0,0.107142857142857
12099007724,01/09/2022,25,0.0484496124031008,0.0937586325966851,1.06122448979592,0.459302325581395,0.222868217054264,0.317829457364341
12099007725,01/09/2022,11,0.0244988864142539,0.0937586325966851,0.712871287128713,0.494432071269488,0.0846325167037862,0.420935412026726
12099007730,01/09/2022,1,0.0144927536231884,0.0937586325966851,0.226415094339623,1,0,0
12099007731,01/09/2022,5,0.0257731958762887,0.0937586325966851,0.553846153846154,0.860824742268041,0,0.139175257731959
12099007732,01/09/2022,60,0.075,0.0937586325966851,0.651245551601424,0.5025,0.09625,0.37375
12099007733,01/09/2022,5,0.0308641975308642,0.0937586325966851,0.818181818181818,0.648148148148148,0,0.320987654320988
12099007734,01/09/2022,0,0,0.0937586325966851,0.222222222222222,0.704225352112676,0,0
12099007735,01/09/2022,0,0,0.0937586325966851,0.133333333333333,0.410714285714286,0,0.589285714285714
12099007736,01/09/2022,5,0.0333333333333333,0.0937586325966851,0.923076923076923,0.846666666666667,0,0.153333333333333
12099007738,01/09/2022,6,0.0307692307692308,0.0937586325966851,0.84,0.682051282051282,0.153846153846154,0.117948717948718
12099007739,01/09/2022,5,0.0213675213675214,0.0937586325966851,1.09090909090909,0.525641025641026,0,0.41025641025641
12099007740,01/09/2022,99,0.0831234256926952,0.0937586325966851,1.68539325842697,0.764063811922754,0,0.235936188077246
12099007741,01/09/2022,34,0.0819277108433735,0.0937586325966851,2.1875,0.590361445783133,0,0.27710843373494
12099007742,01/09/2022,6,0.0211267605633803,0.0937586325966851,1.2,0.588028169014085,0.0669014084507042,0.345070422535211
12099007743,01/09/2022,4,0.0341880341880342,0.0937586325966851,0.697674418604651,0.623931623931624,0,0.376068376068376
12099007744,01/09/2022,1,0.00220264317180617,0.0937586325966851,0.3,0.662995594713657,0.125550660792952,0.171806167400881
12099007746,01/09/2022,6,0.019672131147541,0.0937586325966851,1.35483870967742,0.750819672131148,0.0360655737704918,0.213114754098361
12099007747,01/09/2022,5,0.0116279069767442,0.0937586325966851,1.33333333333333,1,0,0
12099007748,01/09/2022,2,0.0212765957446809,0.0937586325966851,0.529411764705882,0.765957446808511,0,0.234042553191489
12099007749,01/09/2022,12,0.0358208955223881,0.0937586325966851,1.47169811320755,0.626865671641791,0,0.262686567164179
12099007750,01/09/2022,17,0.0244956772334294,0.0937586325966851,0.696774193548387,0.288184438040346,0.30835734870317,0.402017291066282
12099007751,01/09/2022,5,0.0261780104712042,0.0937586325966851,0.59016393442623,0.575916230366492,0.115183246073298,0.424083769633508
12099007752,01/09/2022,47,0.0526315789473684,0.0937586325966851,1.22033898305085,0.552071668533035,0.191489361702128,0.152295632698768
12099007753,01/09/2022,3,0.0106007067137809,0.0937586325966851,0.48,0.183745583038869,0.106007067137809,0.759717314487633
12099007754,01/09/2022,1,0.015625,0.0937586325966851,0.6,1,0,0
12099007756,01/09/2022,1,0.00925925925925926,0.0937586325966851,0.461538461538462,1,0,0
12099007757,01/09/2022,2,0.0130718954248366,0.0937586325966851,0.692307692307692,0.803921568627451,0,0.169934640522876
12099007758,01/09/2022,40,0.0469483568075117,0.0937586325966851,0.964705882352941,0.448356807511737,0.280516431924883,0.242957746478873
12099007759,01/09/2022,3,0.0555555555555556,0.0937586325966851,0.923076923076923,1,0,0
12099007760,01/09/2022,8,0.0392156862745098,0.0937586325966851,0.692307692307692,0.686274509803922,0.112745098039216,0.200980392156863
12099007762,01/09/2022,2,0.0869565217391304,0.0937586325966851,1.8,0.869565217391304,0,0.130434782608696
12099007763,01/09/2022,47,0.0459882583170254,0.0937586325966851,0.641425389755011,0.432485322896282,0.186888454011742,0.310176125244618
12099007764,01/09/2022,3,0.09375,0.0937586325966851,1.2,0.21875,0,0.78125
12099007765,01/09/2022,6,0.018348623853211,0.0937586325966851,0.6,0.776758409785933,0.0489296636085627,0.174311926605505
12099007766,01/09/2022,26,0.0638820638820639,0.0937586325966851,3.05660377358491,0.481572481572482,0.0933660933660934,0.366093366093366
12099007767,01/09/2022,39,0.0473876063183475,0.0937586325966851,0.731707317073171,0.458080194410693,0.173754556500608,0.330498177399757
12099007769,01/08/2023,1,,0.0937586325966851,2,,,
12099007770,01/04/2023,4,,0.0937586325966851,5,,,
12099007771,01/05/2023,4,,0.0937586325966851,5,,,
12099007773,01/05/2023,1,,0.0937586325966851,2,,,
12099007774,01/04/2023,12,,0.0937586325966851,13,,,
12099007775,01/04/2023,11,,0.0937586325966851,12,,,
12099007777,01/04/2023,2,,0.0937586325966851,3,,,
12099007778,01/04/2023,13,,0.0937586325966851,14,,,
12099007780,01/06/2023,2,,0.0937586325966851,3,,,
12099007805,01/09/2022,4,0.0625,0.0937586325966851,1.2,1,0,0
12099007808,01/09/2022,5,0.0271739130434783,0.0937586325966851,0.610169491525424,0.592391304347826,0.16304347826087,0.244565217391304
12099007809,01/09/2022,4,0.0216216216216216,0.0937586325966851,0.508474576271187,0.345945945945946,0,0.502702702702703
12099007812,01/09/2022,18,0.0504201680672269,0.0937586325966851,1.1875,0.554621848739496,0.252100840336134,0.19327731092437
12099007813,01/09/2022,15,0.0315126050420168,0.0937586325966851,1.07865168539326,0.533613445378151,0.0336134453781513,0.373949579831933
12099007814,01/09/2022,0,0,0.0937586325966851,0.545454545454546,0.825112107623319,0,0.0358744394618834
12099007817,01/09/2022,19,0.0284431137724551,0.0937586325966851,0.542986425339367,0.36377245508982,0.357784431137725,0.208083832335329
12099007818,01/09/2022,1,0.0625,0.0937586325966851,0.75,1,0,0
12099007820,01/09/2022,4,0.0714285714285714,0.0937586325966851,0.75,0.607142857142857,0,0.392857142857143
12099007821,01/09/2022,1,0.0131578947368421,0.0937586325966851,0.413793103448276,1,0,0
12099007822,01/09/2022,0,0,0.0937586325966851,0.193548387096774,1,0,0
12099007823,01/09/2022,3,0.0833333333333333,0.0937586325966851,0.8,1,0,0
12099007828,01/09/2022,0,0,0.0937586325966851,0.315789473684211,1,0,0
12099007830,01/09/2022,5,0.0232558139534884,0.0937586325966851,1.33333333333333,1,0,0
12099007831,01/09/2022,21,0.0384615384615385,0.0937586325966851,0.702127659574468,0.626373626373626,0.111721611721612,0.188644688644689
12099007832,01/09/2022,21,0.0253317249698432,0.0937586325966851,0.496240601503759,0.338962605548854,0.244873341375151,0.400482509047045
12099007833,01/09/2022,102,0.0783410138248848,0.0937586325966851,0.899563318777293,0.138248847926267,0.633640552995392,0.187403993855607
12099007834,01/09/2022,1,0.0102040816326531,0.0937586325966851,1.2,1,0,0
12099007835,01/09/2022,7,0.0173697270471464,0.0937586325966851,0.813559322033898,0.861042183622829,0.0595533498759305,0.032258064516129
12099007836,01/09/2022,14,0.0102489019033675,0.0937586325966851,0.229591836734694,0.379209370424597,0.29502196193265,0.185212298682284
12099007837,01/09/2022,14,0.0231023102310231,0.0937586325966851,0.502793296089386,0.653465346534654,0.217821782178218,0.133663366336634
12099007838,01/09/2022,9,0.024390243902439,0.0937586325966851,0.72289156626506,0.609756097560976,0.0758807588075881,0.314363143631436
12099007839,01/09/2022,1,0.00403225806451613,0.0937586325966851,0.1875,0.568548387096774,0.133064516129032,0.298387096774194
12099007840,01/05/2023,1,,0.0937586325966851,2,,,
12099007841,01/04/2023,11,,0.0937586325966851,12,,,
12099007842,01/06/2023,2,,0.0937586325966851,3,,,
12099007843,01/04/2023,25,,0.0937586325966851,26,,,
12099007844,01/04/2023,4,,0.0937586325966851,5,,,
12099007845,01/04/2023,4,,0.0937586325966851,5,,,
12099007847,01/04/2023,2,,0.0937586325966851,3,,,
12099007848,01/07/2023,1,,0.0937586325966851,2,,,
12099007851,01/04/2023,3,,0.0937586325966851,4,,,
12099007853,01/07/2023,2,,0.0937586325966851,3,,,
12099007908,01/09/2022,5,0.036231884057971,0.0937586325966851,0.521739130434783,0.384057971014493,0,0.615942028985507
12099007909,01/09/2022,23,0.0812720848056537,0.0937586325966851,1.54838709677419,0.830388692579505,0.169611307420495,0
12099007910,01/09/2022,6,0.024,0.0937586325966851,0.575342465753425,0.664,0.064,0.196
12099007912,01/09/2022,12,0.0254777070063694,0.0937586325966851,0.369668246445498,0.709129511677282,0.176220806794055,0.114649681528662
12099007913,01/07/2023,1,,0.0937586325966851,2,,,
12099007914,01/04/2023,5,,0.0937586325966851,6,,,
12099007916,01/05/2023,3,,0.0937586325966851,4,,,
12099007917,01/04/2023,26,,0.0937586325966851,27,,,
12099007918,01/04/2023,4,,0.0937586325966851,5,,,
12099007919,01/05/2023,1,,0.0937586325966851,2,,,
12099008001,01/09/2022,31,0.0430555555555556,0.0937586325966851,0.80672268907563,0.0611111111111111,0.838888888888889,0.1
12099008002,01/09/2022,17,0.0194285714285714,0.0937586325966851,0.545454545454545,0.0411428571428571,0.762285714285714,0.185142857142857
12099008101,01/09/2022,29,0.0247229326513214,0.0937586325966851,0.471204188481675,0.0835464620630861,0.376811594202899,0.539641943734015
12099008102,01/09/2022,0,,0.0937586325966851,1,,,
12099008201,01/09/2022,64,0.0452296819787986,0.0937586325966851,0.900692840646651,0.0282685512367491,0.889752650176679,0.0657243816254417
12099008202,01/09/2022,64,0.0666666666666667,0.0937586325966851,0.997442455242967,0.0166666666666667,0.952083333333333,0.0239583333333333
12099008203,01/09/2022,43,0.0389492753623188,0.0937586325966851,1.59036144578313,0.102355072463768,0.558876811594203,0.351449275362319
12099008301,01/09/2022,8,0.0160320641282565,0.0937586325966851,0.36986301369863,0,0.619238476953908,0.392785571142285
