type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,44007016600,Other,06/2024,5,2.5,1.75,
Census Tract,44007016600,Other,07/2024,1,3,2.5,
Census Tract,44007016600,Other,08/2024,2,2.5,2.75,
Census Tract,44007016600,Other,09/2024,1,1,3.5,
Census Tract,44007016600,Other,10/2024,0,1.5,1,
Census Tract,44007016600,Other,11/2024,2,2,2.75,
Census Tract,44007016600,Other,12/2024,1,1,1,
Census Tract,44007016600,Other,01/2025,0,2,1.75,
Census Tract,44007016600,Other,02/2025,4,0.5,1.25,
Census Tract,44007016600,Other,03/2025,2,1.5,1.5,
Census Tract,44007016600,Other,04/2025,0,1,0.75,
Census Tract,44007016600,Other,05/2025,2,1.5,1.5,
Census Tract,44007016600,Other,06/2025,0,2.5,1.75,
Census Tract,44007016600,Other,07/2025,4,3,2.5,
Census Tract,44007016600,Other,08/2025,0,2.5,2.75,
Census Tract,44007016600,Other,09/2025,0,1,0.5,2025-09-06
Census Tract,44007016700,Other,01/2020,8,2,7,
Census Tract,44007016700,Other,02/2020,5,1,3.5,
Census Tract,44007016700,Other,03/2020,1,3,4,
Census Tract,44007016700,Other,04/2020,0,1.5,2,
Census Tract,44007016700,Other,05/2020,0,2,5,
Census Tract,44007016700,Other,06/2020,5,4.5,4.75,
Census Tract,44007016700,Other,07/2020,0,2.5,3.25,
Census Tract,44007016700,Other,08/2020,3,2.5,6.25,
Census Tract,44007016700,Other,09/2020,2,4.5,5.75,
Census Tract,44007016700,Other,10/2020,4,2.5,3.5,
Census Tract,44007016700,Other,11/2020,2,1.5,3.75,
Census Tract,44007016700,Other,12/2020,5,2.5,4.25,
Census Tract,44007016700,Other,01/2021,5,2,7,
Census Tract,44007016700,Other,02/2021,3,1,3.25,
Census Tract,44007016700,Other,03/2021,3,3,4,
Census Tract,44007016700,Other,04/2021,3,1.5,2,
Census Tract,44007016700,Other,05/2021,4,2,5,
Census Tract,44007016700,Other,06/2021,3,4.5,4.75,
Census Tract,44007016700,Other,07/2021,3,2.5,3.25,
Census Tract,44007016700,Other,08/2021,2,2.5,6.25,
Census Tract,44007016700,Other,09/2021,4,4.5,5.75,
Census Tract,44007016700,Other,10/2021,2,2.5,3.5,
Census Tract,44007016700,Other,11/2021,4,1.5,3.75,
Census Tract,44007016700,Other,12/2021,6,2.5,4.25,
Census Tract,44007016700,Other,01/2022,4,2,7,
Census Tract,44007016700,Other,02/2022,5,1,3.25,
Census Tract,44007016700,Other,03/2022,4,3,4,
Census Tract,44007016700,Other,04/2022,6,1.5,2,
Census Tract,44007016700,Other,05/2022,3,2,5,
Census Tract,44007016700,Other,06/2022,6,4.5,4.75,
Census Tract,44007016700,Other,07/2022,4,2.5,3.25,
Census Tract,44007016700,Other,08/2022,5,2.5,6.25,
Census Tract,44007016700,Other,09/2022,3,4.5,5.75,
Census Tract,44007016700,Other,10/2022,3,2.5,3.5,
Census Tract,44007016700,Other,11/2022,4,1.5,3.75,
Census Tract,44007016700,Other,12/2022,1,2.5,4.25,
Census Tract,44007016700,Other,01/2023,1,2,7,
Census Tract,44007016700,Other,02/2023,1,1,3.25,
Census Tract,44007016700,Other,03/2023,5,3,4,
Census Tract,44007016700,Other,04/2023,2,1.5,2,
Census Tract,44007016700,Other,05/2023,1,2,5,
Census Tract,44007016700,Other,06/2023,3,4.5,4.75,
Census Tract,44007016700,Other,07/2023,2,2.5,3.25,
Census Tract,44007016700,Other,08/2023,4,2.5,6.25,
Census Tract,44007016700,Other,09/2023,4,4.5,5.75,
Census Tract,44007016700,Other,10/2023,5,2.5,3.5,
Census Tract,44007016700,Other,11/2023,2,1.5,3.75,
Census Tract,44007016700,Other,12/2023,4,2.5,4.25,
Census Tract,44007016700,Other,01/2024,3,2,7,
Census Tract,44007016700,Other,02/2024,1,1,3.5,
Census Tract,44007016700,Other,03/2024,1,3,4,
Census Tract,44007016700,Other,04/2024,1,1.5,2,
Census Tract,44007016700,Other,05/2024,3,2,5,
Census Tract,44007016700,Other,06/2024,6,4.5,4.75,
Census Tract,44007016700,Other,07/2024,3,2.5,3.25,
Census Tract,44007016700,Other,08/2024,1,2.5,6.25,
Census Tract,44007016700,Other,09/2024,5,4.5,5.75,
Census Tract,44007016700,Other,10/2024,0,2.5,3.5,
Census Tract,44007016700,Other,11/2024,1,1.5,3.75,
Census Tract,44007016700,Other,12/2024,1,2.5,4.25,
Census Tract,44007016700,Other,01/2025,3,2,7,
Census Tract,44007016700,Other,02/2025,1,1,3.25,
Census Tract,44007016700,Other,03/2025,2,3,4,
Census Tract,44007016700,Other,04/2025,2,1.5,2,
Census Tract,44007016700,Other,05/2025,6,2,5,
Census Tract,44007016700,Other,06/2025,1,4.5,4.75,
Census Tract,44007016700,Other,07/2025,1,2.5,3.25,
Census Tract,44007016700,Other,08/2025,1,2.5,6.25,
Census Tract,44007016700,Other,09/2025,0,1,1,2025-09-06
Census Tract,44007016800,White,01/2020,0,2.5,1.5,
Census Tract,44007016800,White,02/2020,1,0.5,1.25,
Census Tract,44007016800,White,03/2020,0,1.5,2.25,
Census Tract,44007016800,White,04/2020,0,0.5,0.5,
Census Tract,44007016800,White,05/2020,0,2,1,
Census Tract,44007016800,White,06/2020,0,0.5,2.25,
Census Tract,44007016800,White,07/2020,1,1,2.25,
Census Tract,44007016800,White,08/2020,0,0.5,0.5,
Census Tract,44007016800,White,09/2020,0,1.5,0.75,
Census Tract,44007016800,White,10/2020,1,0.5,0.5,
Census Tract,44007016800,White,11/2020,0,0.5,0.5,
Census Tract,44007016800,White,12/2020,2,2.5,0.25,
Census Tract,44007016800,White,01/2021,3,2.5,1.5,
Census Tract,44007016800,White,02/2021,1,0.5,1.25,
Census Tract,44007016800,White,03/2021,0,1.5,2.25,
Census Tract,44007016800,White,04/2021,1,0.5,0.5,
Census Tract,44007016800,White,05/2021,5,2,1,
Census Tract,44007016800,White,06/2021,1,0.5,2.25,
Census Tract,44007016800,White,07/2021,1,1,2.25,
Census Tract,44007016800,White,08/2021,2,0.5,0.5,
Census Tract,44007016800,White,09/2021,0,1.5,0.75,
Census Tract,44007016800,White,10/2021,1,0.5,0.5,
Census Tract,44007016800,White,11/2021,0,0.5,0.5,
Census Tract,44007016800,White,12/2021,1,2.5,0.25,
Census Tract,44007016800,White,01/2022,1,2.5,1.5,
Census Tract,44007016800,White,02/2022,0,0.5,1.25,
Census Tract,44007016800,White,03/2022,0,1.5,2.25,
Census Tract,44007016800,White,04/2022,0,0.5,0.5,
Census Tract,44007016800,White,05/2022,2,2,1,
Census Tract,44007016800,White,06/2022,1,0.5,2.25,
Census Tract,44007016800,White,07/2022,3,1,2.25,
Census Tract,44007016800,White,08/2022,1,0.5,0.5,
Census Tract,44007016800,White,09/2022,2,1.5,0.75,
Census Tract,44007016800,White,10/2022,2,0.5,0.5,
Census Tract,44007016800,White,11/2022,0,0.5,0.5,
Census Tract,44007016800,White,12/2022,1,2.5,0.25,
Census Tract,44007016800,White,01/2023,3,2.5,1.5,
Census Tract,44007016800,White,02/2023,1,0.5,1.25,
Census Tract,44007016800,White,03/2023,3,1.5,2.25,
Census Tract,44007016800,White,04/2023,1,0.5,0.5,
Census Tract,44007016800,White,05/2023,3,2,1,
Census Tract,44007016800,White,06/2023,0,0.5,2.25,
Census Tract,44007016800,White,07/2023,1,1,2.25,
Census Tract,44007016800,White,08/2023,1,0.5,0.5,
Census Tract,44007016800,White,09/2023,1,1.5,0.75,
Census Tract,44007016800,White,10/2023,1,0.5,0.5,
Census Tract,44007016800,White,11/2023,0,0.5,0.5,
Census Tract,44007016800,White,12/2023,3,2.5,0.25,
Census Tract,44007016800,White,01/2024,2,2.5,1.5,
Census Tract,44007016800,White,02/2024,0,0.5,1.25,
Census Tract,44007016800,White,03/2024,0,1.5,2.25,
Census Tract,44007016800,White,04/2024,0,0.5,0.5,
Census Tract,44007016800,White,05/2024,1,2,1,
Census Tract,44007016800,White,06/2024,1,0.5,2.25,
Census Tract,44007016800,White,07/2024,1,1,2.25,
Census Tract,44007016800,White,08/2024,0,0.5,0.5,
Census Tract,44007016800,White,09/2024,2,1.5,0.75,
Census Tract,44007016800,White,10/2024,0,0.5,0.5,
Census Tract,44007016800,White,11/2024,1,0.5,0.5,
Census Tract,44007016800,White,12/2024,2,2.5,0.25,
Census Tract,44007016800,White,01/2025,2,2.5,1.5,
Census Tract,44007016800,White,02/2025,1,0.5,1.25,
Census Tract,44007016800,White,03/2025,0,1.5,2.25,
Census Tract,44007016800,White,04/2025,2,0.5,0.5,
Census Tract,44007016800,White,05/2025,1,2,1,
Census Tract,44007016800,White,06/2025,1,0.5,2.25,
Census Tract,44007016800,White,07/2025,0,1,2.25,
Census Tract,44007016800,White,08/2025,1,0.5,0.5,
Census Tract,44007016800,White,09/2025,0,0,0,2025-09-06
Census Tract,44007016900,White,01/2020,0,0,0.5,
Census Tract,44007016900,White,02/2020,1,0.5,0.5,
Census Tract,44007016900,White,03/2020,1,1,0.25,
Census Tract,44007016900,White,04/2020,0,0,0.5,
Census Tract,44007016900,White,05/2020,0,0.5,0.25,
Census Tract,44007016900,White,06/2020,0,0,0.75,
Census Tract,44007016900,White,07/2020,0,0.5,1,
Census Tract,44007016900,White,08/2020,0,0.5,0.5,
Census Tract,44007016900,White,09/2020,0,0.5,0.25,
Census Tract,44007016900,White,10/2020,0,1,0.75,
Census Tract,44007016900,White,11/2020,0,1,0.25,
Census Tract,44007016900,White,12/2020,0,0.5,0.25,
Census Tract,44007016900,White,01/2021,1,0,0.5,
Census Tract,44007016900,White,02/2021,0,0.5,0.5,
Census Tract,44007016900,White,03/2021,0,1,0.25,
Census Tract,44007016900,White,04/2021,0,0,0.5,
Census Tract,44007016900,White,05/2021,0,0.5,0.25,
Census Tract,44007016900,White,06/2021,0,0,0.75,
Census Tract,44007016900,White,07/2021,1,0.5,1,
Census Tract,44007016900,White,08/2021,0,0.5,0.5,
Census Tract,44007016900,White,09/2021,1,0.5,0.25,
Census Tract,44007016900,White,10/2021,1,1,0.75,
Census Tract,44007016900,White,11/2021,0,1,0.25,
Census Tract,44007016900,White,12/2021,0,0.5,0.25,
Census Tract,44007016900,White,01/2022,0,0,0.5,
Census Tract,44007016900,White,02/2022,0,0.5,0.5,
Census Tract,44007016900,White,03/2022,0,1,0.25,
Census Tract,44007016900,White,04/2022,0,0,0.5,
Census Tract,44007016900,White,05/2022,1,0.5,0.25,
Census Tract,44007016900,White,06/2022,2,0,0.75,
Census Tract,44007016900,White,07/2022,0,0.5,1,
Census Tract,44007016900,White,08/2022,2,0.5,0.5,
Census Tract,44007016900,White,09/2022,1,0.5,0.25,
Census Tract,44007016900,White,10/2022,0,1,0.75,
Census Tract,44007016900,White,11/2022,0,1,0.25,
Census Tract,44007016900,White,12/2022,0,0.5,0.25,
Census Tract,44007016900,White,01/2023,0,0,0.5,
Census Tract,44007016900,White,02/2023,1,0.5,0.5,
Census Tract,44007016900,White,03/2023,2,1,0.25,
Census Tract,44007016900,White,04/2023,0,0,0.5,
Census Tract,44007016900,White,05/2023,0,0.5,0.25,
Census Tract,44007016900,White,06/2023,0,0,0.75,
Census Tract,44007016900,White,07/2023,1,0.5,1,
Census Tract,44007016900,White,08/2023,0,0.5,0.5,
Census Tract,44007016900,White,09/2023,0,0.5,0.25,
Census Tract,44007016900,White,10/2023,0,1,0.75,
Census Tract,44007016900,White,11/2023,2,1,0.25,
Census Tract,44007016900,White,12/2023,0,0.5,0.25,
Census Tract,44007016900,White,01/2024,0,0,0.5,
Census Tract,44007016900,White,02/2024,0,0.5,0.5,
Census Tract,44007016900,White,03/2024,0,1,0.25,
Census Tract,44007016900,White,04/2024,0,0,0.5,
Census Tract,44007016900,White,05/2024,1,0.5,0.25,
Census Tract,44007016900,White,06/2024,0,0,0.75,
Census Tract,44007016900,White,07/2024,0,0.5,1,
Census Tract,44007016900,White,08/2024,1,0.5,0.5,
Census Tract,44007016900,White,09/2024,1,0.5,0.25,
Census Tract,44007016900,White,10/2024,2,1,0.75,
Census Tract,44007016900,White,11/2024,0,1,0.25,
Census Tract,44007016900,White,12/2024,1,0.5,0.25,
Census Tract,44007016900,White,01/2025,0,0,0.5,
Census Tract,44007016900,White,02/2025,0,0.5,0.5,
Census Tract,44007016900,White,03/2025,0,1,0.25,
Census Tract,44007016900,White,04/2025,0,0,0.5,
Census Tract,44007016900,White,05/2025,0,0.5,0.25,
Census Tract,44007016900,White,06/2025,0,0,0.75,
Census Tract,44007016900,White,07/2025,0,0.5,1,
Census Tract,44007016900,White,08/2025,0,0.5,0.5,
Census Tract,44007016900,White,09/2025,0,0,0,2025-09-06
Census Tract,44007017000,White,01/2020,2,2,1,
Census Tract,44007017000,White,02/2020,1,1.5,1.25,
Census Tract,44007017000,White,03/2020,0,2.5,1.75,
Census Tract,44007017000,White,04/2020,0,1.5,2.5,
Census Tract,44007017000,White,05/2020,0,3.5,2.5,
Census Tract,44007017000,White,06/2020,1,3,1.75,
Census Tract,44007017000,White,07/2020,2,1,1.75,
Census Tract,44007017000,White,08/2020,0,3,3.5,
Census Tract,44007017000,White,09/2020,1,6,1.75,
Census Tract,44007017000,White,10/2020,1,3.5,3.75,
Census Tract,44007017000,White,11/2020,2,1,1.25,
Census Tract,44007017000,White,12/2020,6,3,1,
Census Tract,44007017000,White,01/2021,0,2,1,
Census Tract,44007017000,White,02/2021,0,1.5,1.25,
Census Tract,44007017000,White,03/2021,1,2.5,1.75,
Census Tract,44007017000,White,04/2021,1,1.5,2.5,
Census Tract,44007017000,White,05/2021,0,3.5,2.5,
Census Tract,44007017000,White,06/2021,1,3,1.75,
Census Tract,44007017000,White,07/2021,1,1,1.75,
Census Tract,44007017000,White,08/2021,2,3,3.5,
Census Tract,44007017000,White,09/2021,3,6,1.75,
Census Tract,44007017000,White,10/2021,6,3.5,3.75,
Census Tract,44007017000,White,11/2021,6,1,1.25,
Census Tract,44007017000,White,12/2021,0,3,1,
Census Tract,44007017000,White,01/2022,2,2,1,
Census Tract,44007017000,White,02/2022,5,1.5,1.25,
Census Tract,44007017000,White,03/2022,0,2.5,1.75,
Census Tract,44007017000,White,04/2022,3,1.5,2.5,
Census Tract,44007017000,White,05/2022,3,3.5,2.5,
Census Tract,44007017000,White,06/2022,4,3,1.75,
Census Tract,44007017000,White,07/2022,2,1,1.75,
Census Tract,44007017000,White,08/2022,1,3,3.5,
Census Tract,44007017000,White,09/2022,0,6,1.75,
Census Tract,44007017000,White,10/2022,5,3.5,3.75,
Census Tract,44007017000,White,11/2022,5,1,1.25,
Census Tract,44007017000,White,12/2022,5,3,1,
Census Tract,44007017000,White,01/2023,3,2,1,
Census Tract,44007017000,White,02/2023,3,1.5,1.25,
Census Tract,44007017000,White,03/2023,0,2.5,1.75,
Census Tract,44007017000,White,04/2023,2,1.5,2.5,
Census Tract,44007017000,White,05/2023,5,3.5,2.5,
Census Tract,44007017000,White,06/2023,1,3,1.75,
Census Tract,44007017000,White,07/2023,0,1,1.75,
Census Tract,44007017000,White,08/2023,2,3,3.5,
Census Tract,44007017000,White,09/2023,9,6,1.75,
Census Tract,44007017000,White,10/2023,4,3.5,3.75,
Census Tract,44007017000,White,11/2023,2,1,1.25,
Census Tract,44007017000,White,12/2023,3,3,1,
Census Tract,44007017000,White,01/2024,1,2,1,
Census Tract,44007017000,White,02/2024,0,1.5,1.25,
Census Tract,44007017000,White,03/2024,5,2.5,1.75,
Census Tract,44007017000,White,04/2024,1,1.5,2.5,
Census Tract,44007017000,White,05/2024,2,3.5,2.5,
Census Tract,44007017000,White,06/2024,5,3,1.75,
Census Tract,44007017000,White,07/2024,2,1,1.75,
Census Tract,44007017000,White,08/2024,4,3,3.5,
Census Tract,44007017000,White,09/2024,3,6,1.75,
Census Tract,44007017000,White,10/2024,3,3.5,3.75,
Census Tract,44007017000,White,11/2024,0,1,1.25,
Census Tract,44007017000,White,12/2024,3,3,1,
Census Tract,44007017000,White,01/2025,3,2,1,
Census Tract,44007017000,White,02/2025,4,1.5,1.25,
Census Tract,44007017000,White,03/2025,2,2.5,1.75,
Census Tract,44007017000,White,04/2025,2,1.5,2.5,
Census Tract,44007017000,White,05/2025,1,3.5,2.5,
Census Tract,44007017000,White,06/2025,2,3,1.75,
Census Tract,44007017000,White,07/2025,1,1,1.75,
Census Tract,44007017000,White,08/2025,2,3,3.5,
Census Tract,44007017000,White,09/2025,0,4,0.5,2025-09-06
Census Tract,44007017100,Other,01/2020,8,16.5,7,
Census Tract,44007017100,Other,02/2020,6,6.5,10.75,
Census Tract,44007017100,Other,03/2020,1,2.5,3.75,
Census Tract,44007017100,Other,04/2020,0,1.5,4.25,
Census Tract,44007017100,Other,05/2020,0,10,3,
Census Tract,44007017100,Other,06/2020,4,4,3.25,
Census Tract,44007017100,Other,07/2020,4,1.5,7.25,
Census Tract,44007017100,Other,08/2020,15,5,7.75,
Census Tract,44007017100,Other,09/2020,1,6,7.25,
Census Tract,44007017100,Other,10/2020,2,11.5,4.25,
Census Tract,44007017100,Other,11/2020,1,10.5,5.5,
Census Tract,44007017100,Other,12/2020,2,1.5,6.25,
Census Tract,44007017100,Other,01/2021,0,16.5,7,
Census Tract,44007017100,Other,02/2021,2,6.5,10.5,
Census Tract,44007017100,Other,03/2021,5,2.5,3.75,
Census Tract,44007017100,Other,04/2021,6,1.5,4.25,
Census Tract,44007017100,Other,05/2021,0,10,3,
Census Tract,44007017100,Other,06/2021,4,4,3.25,
Census Tract,44007017100,Other,07/2021,1,1.5,7.25,
Census Tract,44007017100,Other,08/2021,3,5,7.75,
Census Tract,44007017100,Other,09/2021,1,6,7.25,
Census Tract,44007017100,Other,10/2021,1,11.5,4.25,
Census Tract,44007017100,Other,11/2021,3,10.5,5.5,
Census Tract,44007017100,Other,12/2021,3,1.5,6.25,
Census Tract,44007017100,Other,01/2022,6,16.5,7,
Census Tract,44007017100,Other,02/2022,8,6.5,10.5,
Census Tract,44007017100,Other,03/2022,2,2.5,3.75,
Census Tract,44007017100,Other,04/2022,10,1.5,4.25,
Census Tract,44007017100,Other,05/2022,5,10,3,
Census Tract,44007017100,Other,06/2022,2,4,3.25,
Census Tract,44007017100,Other,07/2022,2,1.5,7.25,
Census Tract,44007017100,Other,08/2022,4,5,7.75,
Census Tract,44007017100,Other,09/2022,2,6,7.25,
Census Tract,44007017100,Other,10/2022,5,11.5,4.25,
Census Tract,44007017100,Other,11/2022,11,10.5,5.5,
Census Tract,44007017100,Other,12/2022,5,1.5,6.25,
Census Tract,44007017100,Other,01/2023,30,16.5,7,
Census Tract,44007017100,Other,02/2023,4,6.5,10.5,
Census Tract,44007017100,Other,03/2023,3,2.5,3.75,
Census Tract,44007017100,Other,04/2023,0,1.5,4.25,
Census Tract,44007017100,Other,05/2023,3,10,3,
Census Tract,44007017100,Other,06/2023,6,4,3.25,
Census Tract,44007017100,Other,07/2023,2,1.5,7.25,
Census Tract,44007017100,Other,08/2023,7,5,7.75,
Census Tract,44007017100,Other,09/2023,3,6,7.25,
Census Tract,44007017100,Other,10/2023,5,11.5,4.25,
Census Tract,44007017100,Other,11/2023,17,10.5,5.5,
Census Tract,44007017100,Other,12/2023,3,1.5,6.25,
Census Tract,44007017100,Other,01/2024,3,16.5,7,
Census Tract,44007017100,Other,02/2024,9,6.5,10.75,
Census Tract,44007017100,Other,03/2024,2,2.5,3.75,
Census Tract,44007017100,Other,04/2024,3,1.5,4.25,
Census Tract,44007017100,Other,05/2024,17,10,3,
Census Tract,44007017100,Other,06/2024,2,4,3.25,
Census Tract,44007017100,Other,07/2024,1,1.5,7.25,
Census Tract,44007017100,Other,08/2024,3,5,7.75,
Census Tract,44007017100,Other,09/2024,9,6,7.25,
Census Tract,44007017100,Other,10/2024,18,11.5,4.25,
Census Tract,44007017100,Other,11/2024,4,10.5,5.5,
Census Tract,44007017100,Other,12/2024,0,1.5,6.25,
Census Tract,44007017100,Other,01/2025,8,16.5,7,
Census Tract,44007017100,Other,02/2025,5,6.5,10.5,
Census Tract,44007017100,Other,03/2025,21,2.5,3.75,
Census Tract,44007017100,Other,04/2025,2,1.5,4.25,
Census Tract,44007017100,Other,05/2025,1,10,3,
Census Tract,44007017100,Other,06/2025,3,4,3.25,
Census Tract,44007017100,Other,07/2025,3,1.5,7.25,
Census Tract,44007017100,Other,08/2025,6,5,7.75,
Census Tract,44007017100,Other,09/2025,0,1,1.5,2025-09-06
Census Tract,44007017300,White,01/2020,4,5,4.5,
Census Tract,44007017300,White,02/2020,9,3.5,1.75,
Census Tract,44007017300,White,03/2020,2,3.5,3.25,
Census Tract,44007017300,White,04/2020,0,3,3.5,
Census Tract,44007017300,White,05/2020,0,5.5,3.75,
Census Tract,44007017300,White,06/2020,5,3,4.75,
Census Tract,44007017300,White,07/2020,6,5,5.25,
Census Tract,44007017300,White,08/2020,2,3,3.75,
Census Tract,44007017300,White,09/2020,2,6.5,5,
Census Tract,44007017300,White,10/2020,4,4.5,4.5,
Census Tract,44007017300,White,11/2020,8,3.5,3,
Census Tract,44007017300,White,12/2020,8,3,3.75,
Census Tract,44007017300,White,01/2021,2,5,4.5,
Census Tract,44007017300,White,02/2021,1,3.5,1.75,
Census Tract,44007017300,White,03/2021,5,3.5,3.25,
Census Tract,44007017300,White,04/2021,2,3,3.5,
Census Tract,44007017300,White,05/2021,2,5.5,3.75,
Census Tract,44007017300,White,06/2021,4,3,4.75,
Census Tract,44007017300,White,07/2021,2,5,5.25,
Census Tract,44007017300,White,08/2021,2,3,3.75,
Census Tract,44007017300,White,09/2021,8,6.5,5,
Census Tract,44007017300,White,10/2021,3,4.5,4.5,
Census Tract,44007017300,White,11/2021,5,3.5,3,
Census Tract,44007017300,White,12/2021,6,3,3.75,
Census Tract,44007017300,White,01/2022,5,5,4.5,
Census Tract,44007017300,White,02/2022,4,3.5,1.75,
Census Tract,44007017300,White,03/2022,2,3.5,3.25,
Census Tract,44007017300,White,04/2022,5,3,3.5,
Census Tract,44007017300,White,05/2022,3,5.5,3.75,
Census Tract,44007017300,White,06/2022,2,3,4.75,
Census Tract,44007017300,White,07/2022,5,5,5.25,
Census Tract,44007017300,White,08/2022,7,3,3.75,
Census Tract,44007017300,White,09/2022,5,6.5,5,
Census Tract,44007017300,White,10/2022,2,4.5,4.5,
Census Tract,44007017300,White,11/2022,3,3.5,3,
Census Tract,44007017300,White,12/2022,5,3,3.75,
Census Tract,44007017300,White,01/2023,3,5,4.5,
Census Tract,44007017300,White,02/2023,5,3.5,1.75,
Census Tract,44007017300,White,03/2023,3,3.5,3.25,
Census Tract,44007017300,White,04/2023,3,3,3.5,
Census Tract,44007017300,White,05/2023,6,5.5,3.75,
Census Tract,44007017300,White,06/2023,4,3,4.75,
Census Tract,44007017300,White,07/2023,3,5,5.25,
Census Tract,44007017300,White,08/2023,3,3,3.75,
Census Tract,44007017300,White,09/2023,6,6.5,5,
Census Tract,44007017300,White,10/2023,7,4.5,4.5,
Census Tract,44007017300,White,11/2023,2,3.5,3,
Census Tract,44007017300,White,12/2023,5,3,3.75,
Census Tract,44007017300,White,01/2024,7,5,4.5,
Census Tract,44007017300,White,02/2024,2,3.5,1.75,
Census Tract,44007017300,White,03/2024,4,3.5,3.25,
Census Tract,44007017300,White,04/2024,3,3,3.5,
Census Tract,44007017300,White,05/2024,5,5.5,3.75,
Census Tract,44007017300,White,06/2024,2,3,4.75,
Census Tract,44007017300,White,07/2024,7,5,5.25,
Census Tract,44007017300,White,08/2024,3,3,3.75,
